,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,62.0,63.78,57.81,61.15,1392178,,,,,,,5.969999999999999
1,58.58,63.99,58.58,63.95,1044381,,,,,,,5.929999999999999
2,64.18,66.41,62.24,66.21,776671,,,,,,,5.804285714285713
3,65.08,66.15,60.457,61.25,1031544,,,,,,,5.800622448979591
4,63.16,67.54,62.47,67.33,806346,,,,,,,5.835577988338192
5,65.3,68.52,64.01,66.75,484586,,,,,,,5.7408938463140355
6,64.81,66.54,62.515,65.25,1091475,,,,,,,5.633330000148748
7,59.8,64.59,59.33,61.02,1256308,,,,,,,5.653806428709551
8,63.86,63.86,59.84,61.85,1348358,63.86,,,,,,5.537105969516011
9,60.25,61.3,53.94,54.83,2758212,63.16,,,,,,5.706598400264868
10,51.01,51.84,45.005,45.79,1491945,61.14,,,,,,6.000769943103092
11,49.64,54.69,44.715,54.44,1339140,59.83,,,,,,6.284643518595727
12,46.62,51.02,41.31,41.72,3000836,57.66,,,,,,6.773597552981746
13,42.56,48.22,39.96,47.21,1672127,55.43,,,,,,6.879769156340193
14,44.64,46.98,39.95,46.36,1002982,53.16,,,,,,6.9069285023158935
15,44.96,49.2951,43.98,45.58,1789566,50.98,,,,,,6.793226466436187
16,46.15,48.11,44.06,45.06,2944944,49.2,,,,,,6.597281718833602
17,45.76,47.48,43.7,44.735,1990044,47.3,,,,,,6.396047310345487
18,47.76,50.145,46.65,49.27,997355,46.68,,,,,,6.325615359606524
19,49.41,53.65,48.02,52.0,944356,47.38,55.09,,,34.252453657673485,73.91185893853125,6.275928548206058
20,52.3,57.1686,51.57,51.99,1002467,47.1,54.63,,,34.15875165213225,73.32730693969006,6.227547937619911
21,50.31,54.02,49.41,51.12,773816,48.15,53.99,,,33.991226943511506,72.57958767565218,6.112008799218489
22,52.03,53.275,49.41,51.87,423418,48.66,53.27,,,34.15361722200164,71.33156829888279,5.951508170702883
23,51.53,52.49,49.03,51.09,1153322,49.19,52.76,,,34.26002465206453,69.97874669992068,5.7735433013669635
24,49.39,50.69,48.12,48.62,1313541,49.53,51.83,,,34.6839386384302,68.11794322884265,5.573290208412181
25,47.74,50.61,47.3,50.54,505459,50.14,51.02,,,35.6115369136921,65.63463474630035,5.4116266220970255
26,48.29,54.09,48.29,52.66,1530372,51.02,50.39,,,36.762467966473096,63.388867898038825,5.439367577661524
27,55.0,57.94,53.46,57.41,1480028,51.92,50.21,,,37.52304720204254,61.85394082188957,5.4279841792571295
28,59.02,61.11,57.91,58.44,1098799,52.64,50.04,,,37.91387712946354,61.06928710496082,5.3045567378816205
29,57.95,63.02,57.1469,62.34,996491,53.79,50.41,,,37.50302938547449,61.55328584990525,5.345166970890077
30,63.26,66.0,60.67,65.34,1303441,55.37,51.39,,,36.74867499054463,64.04442422823314,5.3440836158264995
31,64.07,65.2,61.8,65.08,1661818,56.84,51.92,,,36.24354168863824,65.79591207454793,5.215220500410322
32,66.13,69.87,65.78,69.27,1944960,58.86,53.3,,,36.00741009910626,68.59709171049087,5.184847607523871
33,67.6,67.99,65.5551,66.56,2066671,60.85,54.27,,,36.62195875505061,70.37002484587669,5.079851349843594
34,67.3,67.82,64.54,67.65,2666468,62.75,55.33,,,37.83775224342503,71.69009190755187,4.951290539140479
35,69.99,70.99,68.53,70.49,1620806,64.73,56.58,,,38.121755394321774,73.56248929864431,4.836198357773301
36,69.65,76.37,69.0,72.885,5465628,66.45,57.97,,,38.76726103871974,76.24914554460096,5.017184189360924
37,71.48,73.62,69.81,72.72,2202985,68.04,59.37,,,39.806292147291785,77.6870544591086,4.930956747263716
38,74.19,75.09,71.78,72.425,1252740,69.16,60.52,,,40.44818736690188,79.30061352671858,4.815174122459164
39,72.5,72.88,70.41,71.79,2009764,69.87,61.51,,,41.352763250289854,80.43342585497166,4.647661685140653
40,73.4,81.48,71.78,80.34,3092734,71.57,62.93,,,41.84138561325183,83.25119715981054,5.008542993344892
41,80.58,81.585,77.5,77.56,2280058,72.49,64.25,,,42.36572010106113,85.49024041400888,4.942575636677399
42,80.0,80.18,76.705,78.78,893653,73.85,65.6,,,43.43554676510172,86.96294812489946,4.837748805486157
