,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,57.93,60.58,57.58,59.09,798806,,,,,,,3.0
1,60.08,60.61,59.52,60.52,530418,,,,,,,2.8942857142857137
2,59.42,60.16,56.91,57.69,638139,,,,,,,2.945408163265306
3,55.72,57.19,55.72,56.32,1024732,,,,,,,2.8757361516034985
4,51.65,53.39,51.5,51.98,901968,,,,,,,3.0146121407746773
5,53.05,53.85,49.8,52.0,1178650,,,,,,,3.0885684164336293
6,50.82,50.89,47.68,49.14,1195086,,,,,,,3.176527815259799
7,45.48,45.65,40.78,41.03,1264858,,,,,,,3.5467758284555275
8,43.18,46.05,40.0201,45.95,1001006,52.64,,,,,,3.724141840708704
9,39.0,43.24,39.0,41.05,1032758,50.63,,,,,,3.9545602806580824
10,41.53,42.06,34.44,34.6,2044640,47.75,,,,,,4.21637740346822
11,32.78,32.78,19.59,25.56,2080442,44.18,,,,,,4.987350446077634
12,23.84,27.84,22.55,27.06,2230030,40.93,,,,,,5.008968271357802
13,27.57,29.63,25.34,26.59,1985996,38.11,,,,,,4.957613394832245
14,26.07,26.65,23.94,26.06,1314284,35.23,,,,,,4.7970695809156565
15,27.05,31.03,26.92,30.145,1457700,33.12,,,,,,4.8094217537073956
16,30.3,36.45,29.59,36.27,1156432,32.59,,,,,,4.955891628442582
17,36.82,39.28,36.46,37.91,817232,31.69,,,,,,4.8168993692681115
18,36.11,36.49,34.01,35.11,942254,31.03,,,,,,4.751406557177532
19,34.95,35.955,33.1106,35.76,1105006,31.16,41.49,,,13.675908499125502,66.37424480278766,4.615191803093422
20,35.75,38.27,35.605,36.36,753462,32.36,40.36,,,14.053855768283913,63.884718734265064,4.47589238858675
21,34.27,35.72,32.51,33.27,617648,33.05,38.99,,,14.820015407151157,61.016549453566086,4.431185789401983
22,32.91,35.98,32.21,35.47,932042,34.04,37.88,,,15.67501488111537,57.77194564116769,4.383958233016127
23,35.44,36.57,33.37,35.12,843582,35.05,36.82,,,16.969694571222774,54.81971484176254,4.299389787800689
24,37.5,39.74,36.53,37.15,962012,35.82,36.08,,,18.125169388287112,52.6186097815793,4.3222905172434976
25,39.31,39.5675,37.61,37.98,870280,36.01,35.38,,,19.327473476099982,49.91941365663237,4.186234051726105
26,38.64,38.6975,37.66,38.35,992110,36.06,34.84,,,20.43440608669063,47.62440184572353,3.961324476602812
27,39.64,40.5,39.3,39.845,1752224,36.59,34.78,,,20.55502924321063,46.70871576772229,3.8319441568454686
28,39.89,40.08,37.25,38.38,336752,36.88,34.4,,,20.72426960810755,45.552443312203934,3.760376717070792
29,39.08,39.82,37.52,38.54,642812,37.12,34.28,,,20.810770851409572,44.95901463905188,3.656064094422878
30,36.72,37.27,35.0,36.32,744776,37.46,34.36,,,20.813808064786272,44.293484454743826,3.6477738019641013
31,36.19,37.24,34.54,36.5,612950,37.58,34.91,,,23.218169825514106,44.40165622513351,3.58007567325238
32,37.29,38.48,37.29,37.88,617176,37.88,35.45,,,25.12979769477503,44.00134023048982,3.4657845537343523
33,36.79,38.0,35.855,36.21,638772,37.78,35.93,,,26.58883014849561,43.641698224943134,3.3714427998961845
34,35.11,37.35,35.11,36.4,554166,37.6,36.45,,,28.88572854588892,41.960005373322204,3.290625457046457
35,37.19,37.47,35.04,35.44,685294,37.28,36.71,,,30.605266671750993,40.98126843823127,3.229152210114567
36,35.63,36.2,35.41,35.89,731186,36.84,36.69,,,31.738867175892516,40.99665339035846,3.0549270522492415
37,36.17,36.48,35.695,36.03,779208,36.58,36.6,,,31.722842315290567,40.85357229553077,2.89278940566001
38,36.27,38.86,36.27,38.35,1025784,36.56,36.76,,,31.89220063286738,40.94286431716342,2.8883044481128666
39,39.28,40.98,38.82,40.15,663506,36.98,36.98,,,32.12098521197154,41.34047394142147,2.869854130390519
40,40.68,44.15,40.4,43.16,1055776,37.72,37.32,,,31.874218745805965,42.61340971075343,2.9505788353626246
41,47.03,49.0,41.915,42.98,1419632,38.29,37.81,,,31.98694159510832,45.22362203802417,3.245894632836723
42,42.34,43.04,40.945,41.88,1039216,38.92,38.13,,,32.535958529855236,45.62798468634694,3.1636878733483855
43,40.85,41.84,40.51,41.74,737018,39.51,38.46,,,32.998465911244864,45.818660326354795,3.0355673109663583
44,42.49,43.114,42.028,42.6,651900,40.31,38.73,,,32.847991249591075,46.17198400167191,2.9168839316116184
45,42.75,42.98,40.43,40.51,894070,40.82,38.86,,,32.839687815810166,46.48787501165886,2.8906779364965027
46,41.19,42.31,41.19,42.13,475224,41.5,39.05,,,32.80020502632485,46.70822409134626,2.8127723696038958
47,42.55,44.64,42.55,44.01,606854,42.13,39.26,,,32.60593699331097,47.20702663362789,2.7911457717750463
48,43.29,43.29,41.16,41.34,427738,42.26,39.4,,,32.667554096871896,47.48080161466393,2.795349645219686
49,41.29,41.7,40.2,40.29,612776,41.94,39.49,39.8,,32.76131702597443,47.5798401581508,2.702824670561137
50,39.58,39.65,35.68,36.98,769044,41.28,39.52,39.36,,32.8753255733716,47.52730527039513,2.83905147980677
51,36.38,38.5,35.03,37.57,704724,40.8,39.58,38.9,,32.968922946523804,47.4702428681349,2.8841192312491435
52,37.21,39.4,36.96,39.02,449444,40.49,39.63,38.53,,32.93457149403709,47.45745769942804,2.8523964290170616
53,40.55,43.233,40.52,42.86,851972,40.52,39.97,38.26,,33.25385647578887,47.64044119905213,2.949582398372985
54,42.85,43.31,41.37,42.12,490106,40.7,40.25,38.06,,33.738349263444356,47.734573839510496,2.8774693699177725
55,42.75,43.01,42.0062,42.61,402540,40.76,40.61,37.87,,34.29768786378523,47.742452604194106,2.7436358434950745
56,42.52,44.09,42.52,43.78,422810,40.73,41.01,37.77,,34.850637181032106,47.600806115258465,2.659804711816855
57,43.59,44.71,43.18,44.63,548966,41.1,41.44,37.84,,35.405998355726325,47.406590563802865,2.5791043752585083
58,46.0,47.71,46.0,47.21,618542,41.86,41.88,37.86,,35.598236621003274,48.02886952189509,2.6148826341686147
59,49.17,51.85,48.875,50.82,1906858,43.4,42.41,38.06,,34.99970348752177,49.837022547527724,2.7595338745851423
60,51.07,51.07,47.7,48.1,909156,44.57,42.66,38.33,,34.72700658050915,51.02479575443808,2.8031385978290606
61,47.5,48.18,46.93,47.4,653524,45.5,42.88,38.77,,34.562797569012154,50.86891683124042,2.6922001265555564
62,47.43,48.31,47.285,47.81,850430,46.05,43.18,39.18,,34.49000620520903,51.39148776193002,2.57311440323016
63,48.26,48.455,46.56,46.82,733578,46.58,43.43,39.59,,34.58177411828869,51.88139435733645,2.524677660142291
64,47.5,48.12,47.07,47.42,1517992,47.11,43.67,40.01,,34.56531428918721,52.27492848820879,2.4372006844178413
65,47.0,49.49,46.66,49.22,1197012,47.71,44.11,40.39,,34.75964514986576,52.841024337945576,2.4652577783879956
66,51.5,52.33,48.74,49.48,1061790,48.25,44.47,40.66,,34.79513325237126,53.87060323210033,2.545596508503139
67,49.95,52.3454,49.95,50.69,886058,48.64,44.81,40.91,,34.68418856716693,54.775484859508275,2.5684396150386295
68,50.21,50.43,48.46,49.12,512280,48.45,45.2,41.19,,34.89609914925902,55.25810457412556,2.5442653568215845
69,48.96,48.96,46.56,47.86,710192,48.42,45.58,41.44,,35.34084471393245,55.423484203417715,2.5453892599057566
70,45.21,46.4241,43.3734,43.55,931798,48.0,45.9,41.58,,36.681872831054434,55.12223123870512,2.684047169912488
71,45.33,46.12,44.32,44.32,125340,47.61,46.24,41.8,,38.559108102981995,54.475436086737005,2.6759009434901677
72,43.86,46.13,43.5034,45.71,617284,47.49,46.58,42.01,,40.055348236912074,53.78311627153491,2.6723794475265845
73,47.56,48.03,45.88,47.68,640327,47.51,46.82,42.26,,40.86311517056199,53.64472730664229,2.6472094869889715
74,48.0,48.0,46.665,47.13,578306,47.28,47.07,42.46,,41.58792828525774,53.44337413319332,2.553480237918331
75,46.44,47.44,46.09,46.41,492224,46.94,47.26,42.62,,42.224381918680486,53.08763266222603,2.467517363781307
76,46.95,47.36,44.985,45.16,647084,46.33,47.33,42.76,,42.69536107495829,52.82455665410028,2.4609089806540707
77,45.08,47.0,44.12,46.78,321894,46.07,47.43,42.9,,42.89411426544508,52.61171259205846,2.4908440534644947
78,47.65,47.86,45.58,46.31,424344,45.89,47.39,43.06,,42.85627209852291,52.61191078903097,2.4757837639313167
79,45.58,46.48,44.63,45.81,378158,46.15,47.14,43.2,,42.7427586868618,52.16499936850316,2.431084923650508
80,45.46,45.67,43.93,44.91,310300,46.21,46.98,43.38,,42.47735893887593,51.87111897784199,2.391721714818329
81,44.54,44.77,43.1,43.11,434186,45.92,46.76,43.51,,42.077511099337215,51.99732517608996,2.3501701637598766
82,43.75,45.76,43.73,45.65,453529,45.7,46.66,43.66,,41.845584442264624,51.98689560177578,2.371586580634171
83,45.47,45.93,44.43,45.9,321549,45.56,46.61,43.86,,41.721989296963024,51.9375889156605,2.3093303963031593
84,46.06,47.31,46.06,46.38,439943,45.56,46.56,44.06,,41.72695290595796,51.89697638200084,2.245092510852934
85,47.37,48.4524,46.34,46.41,309885,45.7,46.42,44.28,,41.72813090529865,51.776739853259386,2.2356144743634383
86,47.5,47.5,45.63,45.88,388416,45.6,46.24,44.48,,41.88589162928584,50.897141111548194,2.20949915476605
87,45.3,45.75,43.955,44.93,306887,45.44,45.95,44.65,,42.28569721152367,49.752545471658244,2.189177786568475
88,44.99,45.55,44.43,44.95,282006,45.35,45.74,44.79,,42.579306269484526,49.0740260725443,2.1128079446707266
89,45.03,45.38,44.07,44.75,271185,45.33,45.59,44.88,,42.575297262771834,48.74432210419468,2.0554645200513892
90,44.7,45.73,44.57,45.37,356144,45.58,45.68,44.92,,42.730185086878635,48.74766973568375,1.9915027686191469
91,45.66,47.0567,45.24,45.46,175022,45.56,45.73,44.97,,42.78029718502695,48.790237444482976,1.979016856574922
92,45.28,46.9,44.82,46.78,166873,45.66,45.79,45.07,,42.94480029214915,48.81637005835239,1.9862299382481416
93,47.98,48.38,47.26,47.69,177144,45.8,45.79,45.19,,42.78727302119047,48.88537441496383,1.9586420855161317
94,47.63,48.78,47.16,48.48,211133,46.03,45.86,45.31,,42.72274017301138,49.04622919387944,1.9344533651221227
95,48.41,49.29,48.07,49.19,153933,46.4,46.0,45.48,,42.478156134139965,49.39079946058882,1.8834209818991139
96,49.04,49.51,48.08,48.14,211114,46.76,46.14,45.6,,42.31717163489373,49.758142525751026,1.85103376890632
97,48.6,49.31,47.58,47.8,273113,47.07,46.2,45.68,,42.36814542549847,50.06546259212597,1.842388499698726
98,47.86,48.84,47.715,48.785,222812,47.52,46.32,45.82,,42.30914383190059,50.199783822565585,1.79114646400596
99,48.51,49.37,48.0,49.24,370634,47.95,46.49,46.0,,42.329362613967454,50.48615860495549,1.7610645737198198
100,48.81,48.83,47.59,48.4,252311,48.28,46.66,46.23,,42.521495939406044,50.62533654751588,1.7531313898826897
101,48.6,49.6,48.015,49.36,331264,48.57,46.98,46.47,,42.91057422159492,50.75193703732848,1.741122004891069
102,49.24,50.68,49.2,49.8,607296,48.8,47.18,46.68,,43.11661282361515,51.14061832338493,1.7224704331131353
103,49.8,52.275,49.8,52.18,593124,49.21,47.5,46.87,,43.19497966937972,51.86094246863608,1.7762225450336258
104,51.36,52.93,51.12,52.88,1010782,49.62,47.82,47.09,,42.93956527468194,52.673992663309996,1.778635220388367
105,53.24,56.17,51.73,54.17,1761510,50.29,48.21,47.32,,42.68424454606699,54.287294087501316,1.9687327046463412
106,54.68,58.8,54.585,57.42,1380248,51.36,48.79,47.59,,42.12501488467276,56.3870006880793,2.158823225743031
107,57.26,57.57,56.1,56.94,1105792,52.27,49.39,47.84,,41.84366692914532,57.63217815420666,2.109621566761386
