,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,101.54,105.23,100.175,105.1,381747,,,,,,,5.055000000000007
1,104.89,106.09,101.92,102.26,355632,,,,,,,4.9917857142857205
2,103.73,105.46,101.675,105.38,308601,,,,,,,4.905586734693883
3,102.81,104.965,99.85,100.23,386902,,,,,,,4.950187682215749
4,97.37,101.5,96.76,101.35,380779,,,,,,,4.935174276343195
5,95.77,97.58,93.34,93.66,454899,,,,,,,5.154804685175824
6,95.54,97.99,94.54,97.95,506530,,,,,,,5.095890064806122
7,95.28,97.29,94.74,95.91,643656,,,,,,,4.961183631605685
8,90.2,95.07,88.33,90.52,733245,99.15,,,,,,5.14824194363385
9,93.46,99.13,92.19,99.03,522872,98.48,,,,,,5.3955103762314325
10,90.33,94.21,88.63,88.74,1405718,96.97,,,,,,5.752973920786331
11,90.2,103.64,88.46,102.95,575999,96.7,,,,,,6.42633292644445
12,97.54,102.08,90.38,95.72,521172,96.2,,,,,,6.865166288841276
13,95.12,100.11,89.93,90.64,1020910,95.01,,,,,,7.101940125352613
14,91.2,97.52,89.81,92.91,835695,94.93,,,,,,7.145372973541711
15,91.39,93.93,85.3,86.57,443462,93.67,,,,,,7.251417761145875
16,90.25,94.325,89.0,93.25,567680,93.37,,,,,,7.2873879210640276
17,93.1,99.0,89.9418,95.26,527353,93.9,,,,,,7.413874498130883
18,96.35,99.0,95.29,98.29,354848,93.81,,,,,,7.151454891121534
19,95.01,97.24,92.05,92.58,420989,94.24,96.42,,,83.36028465499331,107.4574262348912,7.08635097032714
20,93.51,98.34,92.385,97.0,565500,93.58,96.01,,,83.5528715040567,106.66068403132459,7.005540186732344
21,96.85,97.95,93.27,96.005,393430,93.61,95.7,,,84.19252528143883,105.52690990198302,6.83943017339432
22,92.63,95.93,90.9661,92.43,228109,93.81,95.05,,,84.95649218802612,104.38449031415347,6.710820875294726
23,92.02,94.45,90.32,93.26,266753,93.85,94.7,,,85.62859024443915,103.22882222395467,6.526476527059389
24,93.02,94.0843,90.77,92.03,258812,94.46,94.24,,,85.95063825843422,102.81074809915,6.297035346555147
25,94.8,99.88,94.76,99.45,702904,95.15,94.52,,,85.84458577645664,103.03550354604315,6.40796139322978
26,102.15,102.28,96.825,97.61,824786,95.41,94.51,,,85.55241007281391,103.64308081819753,6.339892722284796
27,98.72,101.32,97.345,100.44,345300,95.64,94.73,,,85.23102779417593,104.04792565861008,6.170971813550167
28,100.45,104.94,100.45,104.16,409935,96.93,95.42,,,84.75953110732765,105.12378645929414,6.051616684010869
29,103.25,104.03,100.02,100.54,758644,97.32,95.49,,,84.27989637425377,105.81703721492309,5.91507263515295
30,102.35,104.99,100.56,102.29,522442,98.02,96.17,,,84.27198210111459,106.55064987455104,5.810424589784882
31,99.23,101.49,98.57,99.93,917987,98.86,96.02,,,84.68645068445645,106.23128194958656,5.661108547657391
32,99.96,104.22,99.41,103.61,1361408,100.01,96.41,,,84.8646106849146,106.58522024637887,5.600315079967578
33,106.66,106.78,102.585,103.54,909657,101.29,97.06,,,84.89690299161256,107.65298047979492,5.499935431398465
34,102.41,103.0,99.73,100.46,803325,101.4,97.44,,,85.38405941051253,108.00355331069021,5.379225757727147
35,99.04,99.1,97.125,97.96,874783,101.44,98.0,,,87.09427349739843,107.78386429158401,5.233209632175208
36,100.66,100.73,97.73,98.85,730635,101.26,98.28,,,88.07339889862124,107.60410318322987,5.0736946584484075
37,94.9,103.51,94.12,101.92,2748694,101.01,98.62,,,88.74832158378427,107.92234679911671,5.38200218284495
38,102.51,103.39,100.4,102.75,682407,101.26,98.84,,,88.79026999696816,108.19538160363336,5.21114488407031
39,102.86,108.37,102.6,107.94,641779,101.88,99.61,,,89.14850165358808,109.26095138234133,5.251063106636718
40,109.1,109.94,105.6,105.87,314081,102.54,100.05,,,89.2396941874408,110.56054636627576,5.185987170448382
41,108.1,108.91,105.49,106.82,225292,102.9,100.59,,,89.428337917204,111.41030864021316,5.05984522970207
42,106.18,106.18,103.29,103.3,434794,102.87,101.14,,,90.48049243748211,111.48019013525276,4.950570570437636
43,101.38,104.35,101.01,103.11,334011,103.17,101.63,,,92.00738481073408,110.93662350349207,4.8355298154063755
44,101.6,102.43,99.02,100.87,537250,103.49,102.07,,,93.62665391779001,109.8893485567668,4.782277685734492
45,101.87,103.73,101.87,103.2,178718,103.98,102.26,,,94.40539193423287,109.75921538098106,4.6449721367534575
46,103.89,103.89,101.645,102.31,299860,104.02,102.49,,,94.83786958643738,109.7699814761388,4.4735455555567825
47,104.04,104.99,102.815,103.02,260540,104.05,102.62,,,95.21223306026292,109.7821480060678,4.345435158731298
48,104.37,107.54,104.37,107.27,223070,103.97,102.78,,,95.17131785227683,110.08648186367074,4.357904075964777
49,106.28,109.67,106.1,109.09,689794,104.33,103.21,99.31,,95.04241491486228,110.81005805523664,4.301625213395865
50,109.81,110.4,106.63,106.63,225560,104.31,103.42,99.34,,94.8972739461376,111.57660690866672,4.2636519838675895
51,105.46,106.8,102.71,103.52,424480,104.34,103.6,99.36,,95.23333866700746,111.6450645509483,4.251248270734191
52,102.19,103.945,101.135,103.24,642168,104.35,103.58,99.32,,95.4032582695947,111.64341372385206,4.148301965681748
53,102.45,104.605,102.12,103.46,846020,104.64,103.58,99.38,,95.38866823456274,111.50797533048151,4.029494682418766
