,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,40.0,40.92,39.0008,40.0,2083275,,,,,,,1.9192000000000036
1,40.65,41.85,39.73,41.58,3308568,,,,,,,1.9335428571428608
2,42.27,44.42,41.0872,42.89,5336328,,,,,,,2.0334897959183706
3,41.59,42.43,40.42,41.09,3074208,,,,,,,2.0646690962099155
4,39.29,40.0,37.9,38.72,2277766,,,,,,,2.145049875052065
5,40.0,40.56,38.4437,40.55,2064649,,,,,,,2.142996312548346
6,39.42,40.05,38.4,38.84,2207539,,,,,,,2.14349657593775
7,35.4,37.21,34.1,34.73,2876204,,,,,,,2.3289611062279105
8,36.82,37.02,34.13,37.01,2087408,39.49,,,,,,2.369035312925917
9,32.19,37.51,30.58,35.0501,2761628,38.94,,,,,,2.6948185048597804
10,35.18,39.53,35.18,39.23,2472341,38.68,,,,,,2.8223243259412247
11,36.43,39.79,35.29,35.9901,2238606,37.91,,,,,,2.942158302659709
12,35.53,38.2,34.33,37.52,2974211,37.52,,,,,,3.0084327096125874
13,37.7,39.72,35.64,36.09,2424634,37.22,,,,,,3.0849732303545454
14,35.73,36.0,32.77,34.5,1917125,36.55,,,,,,3.1017608567577923
15,36.87,38.93,36.09,38.88,1758765,36.56,,,,,,3.196635081275093
16,38.85,40.0,37.66,38.64,1119659,36.99,,,,,,3.135446861184015
17,38.75,41.11,37.66,40.89,1893407,37.42,,,,,,3.157914942528014
18,39.32,40.06,38.06,39.31,2029557,37.89,,,,,,3.134492446633156
19,39.05,41.48,38.54,41.12,1600455,38.1,38.63,,,31.32872831033518,43.853425628031545,3.120600129016502
20,41.09,41.13,39.525,39.81,1624438,38.53,38.62,,,31.304305157937822,43.87690425696177,3.012342976943895
21,38.86,40.13,38.0,39.95,1677024,38.8,38.54,,,31.361547644688727,43.68308367378208,2.94931847859076
22,40.38,41.17,39.74,40.61,1903944,39.3,38.43,,,31.4980517529499,42.9332185386903,2.8407957301199915
23,40.7,42.12,39.74,40.33,1949473,39.95,38.39,,,31.562032511117128,42.86477640848565,2.8078817493971346
24,41.56,45.33,41.2043,45.04,2670583,40.63,38.7,,,31.343282013788304,44.019184280664525,2.9644616244401965
25,45.65,46.65,45.02,45.58,3249193,41.4,38.96,,,30.55568782662977,45.31384562907455,2.869142936980182
26,45.92,46.66,44.91,46.15,1460952,41.99,39.32,,,30.013099589783153,46.40642548925634,2.7892041557673117
27,46.17,46.95,45.22,45.65,2308973,42.69,39.87,,,29.968733128485177,47.34364428690138,2.7135467160696467
28,45.4,45.48,43.69,44.44,1687653,43.06,40.24,,,30.270823948997997,47.784516023481586,2.6597219506361007
29,45.48,46.42,44.9133,45.27,1901490,43.67,40.75,,,31.386494692081907,48.330474896006606,2.6111703827335226
30,44.48,45.21,43.6936,43.93,1408237,44.11,40.99,,,31.79723951718302,48.68505523162566,2.537258212538271
31,43.13,44.76,42.61,44.6,1906029,44.55,41.42,,,32.3267902256566,48.93734337065834,2.50959691164268
32,45.65,45.65,43.46,44.18,2044480,44.98,41.75,,,33.11419814351801,49.155839277832,2.48676856081106
33,43.99,47.28,43.71,46.35,2643998,45.13,42.26,,,33.73863614797518,49.67218378181237,2.564142235038841
34,46.09,46.11,43.805,44.04,2031877,44.96,42.74,,,35.278996444804264,49.37263971813595,2.5627749325360667
