,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,19.94,20.3903,18.265,18.85,2162682,,,,,,,2.1252999999999993
1,18.5,18.93,18.14,18.76,1076729,,,,,,,2.029921428571428
2,18.11,18.7,17.29,17.56,1177480,,,,,,,1.9899270408163263
3,16.56,16.9896,15.85,16.11,2732660,,,,,,,1.9699322521865887
4,16.61,16.735,15.7,16.65,1347094,,,,,,,1.9031513770304038
5,16.21,16.66,15.78,16.5,2437976,,,,,,,1.8300691358139465
6,15.28,16.09,14.89,15.625,2946654,,,,,,,1.8143499118272362
7,16.17,17.21,15.34,16.9,3134556,,,,,,,1.818324918125291
8,17.74,17.74,15.35,15.87,3009992,16.98,,,,,,1.859158852544913
9,15.89,18.28,14.74,18.15,2060017,16.9,,,,,,1.9792189345059907
10,16.85,17.67,15.9,16.64,2912202,16.67,,,,,,1.9985604391841343
11,16.54,17.66,15.24,15.43,1261229,16.43,,,,,,2.0286632649566965
12,15.44,16.25,14.73,14.98,1299605,16.3,,,,,,1.9923301746026467
13,15.05,15.13,14.08,14.69,3424741,16.09,,,,,,1.9250208764167434
14,15.11,15.95,14.95,15.66,1409849,15.99,,,,,,1.877519385244119
15,15.84,16.1,15.03,15.45,1108097,15.97,,,,,,1.8198394291552535
16,15.62,17.01,15.48,16.81,1207882,15.96,,,,,,1.8012794699298786
17,16.42,16.99,16.05,16.29,625119,16.01,,,,,,1.73975950779203
18,16.48,17.66,16.03,17.49,744185,15.94,,,,,,1.731919542949742
19,17.66,19.47,17.52,19.26,3601042,16.23,16.68,,,13.520711918607265,19.9700725757678,1.749639575596189
20,18.49,18.86,17.51,17.92,1060572,16.51,16.64,,,13.632345220331821,19.591982990991262,1.7496653201964614
21,17.56,18.5,17.36,18.1,784478,16.85,16.6,,,13.751269523673862,19.513524434937334,1.7061177973252857
22,17.88,18.99,17.72,18.78,2289119,17.31,16.67,,,13.694540161236965,19.570184011251254,1.6749665260877653
23,19.51,20.0,16.63,17.12,5399776,17.47,16.72,,,13.697486041671276,20.014633170408484,1.796040345652925
24,17.75,18.0,16.13,17.02,4975268,17.64,16.73,,,13.71456980320978,20.06624970455562,1.8013231781062877
25,17.16,17.44,16.29,16.46,3485330,17.6,16.73,,,13.729947614401214,20.07418199360547,1.7548000939558388
26,16.7,17.06,15.655,15.78,3227912,17.55,16.74,,,13.813932758709903,20.040503276001076,1.7298143729589932
27,16.26,16.78,15.65,16.62,2442614,17.45,16.73,,,13.842049511544671,20.040878841860614,1.686970489176208
28,16.9,17.7,16.37,17.04,2362240,17.2,16.78,,,13.900123308700529,20.038386629055722,1.6614725970921933
29,16.81,17.45,16.22,17.22,4965928,17.13,16.74,,,14.053076022171087,19.97474450574745,1.6306531258713224
30,17.47,19.095,17.37,18.785,3976246,17.2,16.85,,,14.039007571347653,20.14398211558969,1.6481064740233708
31,18.97,19.15,18.37,18.99,5204501,17.23,17.02,,,14.004299945656044,20.311052014230032,1.5860988687359872
32,19.27,19.545,18.13,18.14,2985636,17.34,17.18,,,14.146591103978936,20.51137521288546,1.5738775209691311
33,17.91,18.05,16.915,17.39,3162083,17.38,17.32,,,14.56725707523615,20.331661578317494,1.5489576980427648
34,17.61,18.485,17.47,18.36,4070972,17.59,17.45,,,14.808412995296582,20.259456785451757,1.5165321481825673
35,18.28,18.35,17.73,17.77,2084608,17.81,17.57,,,15.062411693563046,20.15099064464045,1.4532084233123839
36,17.83,17.96,17.44,17.63,1828405,17.92,17.61,,,15.2610917368089,20.116828016080596,1.3865506787900708
37,17.67,18.02,17.66,17.75,3846644,18.0,17.68,,,15.364781173999823,20.071816444781604,1.3153684874479228
38,17.9,18.05,16.75,16.99,1929757,17.98,17.66,,,15.46056452816177,20.068421457064893,1.3142707383444998
39,17.51,19.475,17.39,18.85,2683023,17.99,17.64,,,15.461229816832411,20.06935931598745,1.3978942570341786
40,18.81,18.955,18.14,18.85,2375366,17.97,17.68,,,15.429137716523366,20.080570272695276,1.3562589529603086
41,18.49,18.73,18.01,18.34,1147546,17.99,17.69,,,15.412386528163742,20.09924362959545,1.3193833134631439
42,18.12,18.44,17.84,18.2,1303778,18.08,17.67,,,15.408323869859773,20.047244772988506,1.2679987910729194
43,18.29,18.62,17.91,18.16,932062,18.06,17.72,,,15.451836605068229,19.797533180371424,1.2281417345677108
44,18.31,18.58,17.84,18.19,782253,18.11,17.78,,,15.586110725993732,19.827151650066497,1.1932744678128742
45,18.59,18.99,18.4,18.77,710480,18.23,17.89,,,15.682400482910294,19.87873898475964,1.1651834343976688
46,19.02,20.19,18.75,20.08,2061840,18.49,18.11,,,15.932055813647654,20.10898443992594,1.1848131890835498
47,19.92,20.47,19.4699,19.55,707542,18.78,18.25,,,16.15031518904146,20.294468577584936,1.1716193898632963
48,19.51,19.54,18.19,18.22,820196,18.71,18.31,,,16.362636081335403,20.351432546476293,1.1850751477302037
49,18.12,18.19,16.65,16.84,2896362,18.48,18.29,17.43,,16.47356363757354,20.283391831275225,1.2125697800351891
50,16.75,17.43,16.26,16.87,2031366,18.32,18.2,17.39,,16.257911216789953,20.326178987578675,1.209529081461247
51,16.93,17.1899,16.66,16.89,681962,18.17,18.09,17.35,,16.123543642067293,20.365093680391176,1.1609841470711582
52,17.61,17.78,17.12,17.31,1483990,18.08,18.05,17.35,,16.068951968810218,20.26729217477594,1.1416281365660754
53,17.35,17.44,16.14,16.14,1615799,17.85,17.99,17.35,,15.92083558690257,20.297502696223898,1.1529404125256417
54,16.37,17.221,15.91,17.05,1344310,17.66,17.92,17.36,,15.681157923269577,20.33171584107356,1.1642303830595244
55,17.1,17.1,16.43,16.49,1258227,17.26,17.86,17.36,,15.557268845456793,20.36955848396968,1.1289282128409872
56,16.66,16.66,16.13,16.39,1048063,16.91,17.8,17.37,,15.401971012476004,20.450077057294397,1.0861476262094882
57,16.27,17.4,16.27,17.22,3214470,16.8,17.77,17.38,,15.276703809495466,20.45782003316624,1.0892799386230962
58,17.51,17.93,16.96,17.88,753801,16.92,17.81,17.42,,15.297286421891606,20.455715437809932,1.0807599430071608
59,17.92,17.98,16.7,16.72,1101447,16.9,17.71,17.39,,15.244142988394156,20.313952866852286,1.0949913756495064
60,16.58,17.19,16.27,17.03,1980386,16.91,17.62,17.4,,15.143484940031831,20.248028062438568,1.082491991674542
61,17.04,17.62,16.96,17.19,2654678,16.9,17.56,17.43,,15.125286314673463,20.187030982644245,1.0523139922692175
62,17.19,17.34,16.47,16.78,1419713,16.97,17.49,17.47,,15.063409097492798,20.151950706234732,1.0392915642499878
63,16.86,17.775,16.71,17.72,3493734,17.05,17.47,17.53,,15.03704294937365,20.094837445128547,1.0411278810892743
64,17.43,17.82,16.7,16.7899,892651,17.08,17.4,17.55,,15.014817926339441,20.040098098250215,1.046761603868612
65,17.1,18.01,16.82,17.91,2079888,17.25,17.35,17.6,,15.05815745411808,19.934540144976804,1.059142917877997
66,18.18,18.92,18.18,18.91,2076274,17.44,17.29,17.64,,15.138432094072375,19.63602181764684,1.0556327094581401
67,18.58,18.72,17.735,18.52,2268236,17.51,17.24,17.69,,15.491391537997064,19.13064415831195,1.0641589444968445
68,18.52,18.7082,17.81,18.23,1549348,17.68,17.24,17.7,,15.553357919512239,18.898896069267124,1.0523047341756415
69,17.41,17.7,16.92,16.96,1220846,17.67,17.25,17.66,,15.56523618015288,18.853535343700074,1.0707115388773814
70,17.41,17.6234,16.855,16.895,236922,17.63,17.25,17.64,,15.617801433341842,18.857035222151644,1.049117857528997
