,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,20.41,21.15,20.12,20.98,905304,,,,,,,1.0299999999999976
1,21.28,21.97,20.5,21.89,409242,,,,,,,1.0614285714285692
2,21.88,22.65,21.1,21.2,555850,,,,,,,1.0963265306122425
3,21.6,22.61,21.3901,22.56,547262,,,,,,,1.1187317784256539
4,21.4,21.6,19.82,20.33,1417467,,,,,,,1.2345366513952498
5,18.79,19.49,18.13,19.255,5291404,,,,,,,1.3034983191527318
6,17.87,18.09,16.27,16.41,2276112,,,,,,,1.4236055820703937
7,17.37,18.26,16.58,18.1,1819344,,,,,,,1.4540623262082226
8,17.4,18.5,17.2,17.9,1497672,19.85,,,,,,1.4430578743362068
9,16.67,16.67,15.41,15.51,1734168,19.24,,,,,,1.5178394547407634
10,16.55,16.59,14.72,15.89,1169111,18.57,,,,,,1.5429937794021373
11,13.59,14.04,11.74,12.87,1621948,17.65,,,,,,1.729208509444842
12,13.18,13.93,12.72,13.67,1559682,16.66,,,,,,1.6921221873416388
13,12.49,12.56,9.3,9.72,1038652,15.48,,,,,,1.883399173960093
14,9.73,9.91,8.43,9.32,2241274,14.38,,,,,,1.8545849472486577
15,9.48,9.62,8.11,8.2001,1544882,13.46,,,,,,1.8299717367308965
16,8.12,8.62,7.085,8.32,1397527,12.38,,,,,,1.808902326964404
17,8.8,10.25,8.51,9.88,1477730,11.49,,,,,,1.817552160752661
18,10.01,12.32,9.63,11.63,1540120,11.06,,,,,,1.8798698635560425
19,11.92,13.08,11.71,12.84,1347713,10.72,15.32,,,4.652981858048864,25.46854865306009,1.8491648733020394
20,12.17,12.5,10.85,11.25,1187230,10.54,14.84,,,4.451246421322178,24.850465374084415,1.8592245252090367
21,11.1,11.2277,10.15,10.81,741923,10.22,14.28,,,4.313339693772612,24.011935648723778,1.8049942019798197
22,10.6,11.405,10.51,11.21,624120,10.38,13.78,,,4.449651075460901,22.847788344606037,1.7399946161241182
23,10.51,11.17,10.15,10.75,948598,10.54,13.19,,,4.815838947055237,21.477878845255887,1.6914235721152528
24,10.52,11.25,10.36,11.07,939270,10.86,12.73,,,5.175151521644913,20.13085289406446,1.6341790312498778
25,11.06,11.35,10.29,10.69,904264,11.13,12.3,,,5.437506872617865,19.145393582426564,1.5931662433034581
26,11.31,12.525,11.31,12.18,922701,11.38,12.09,,,5.624238135875886,18.38975159508105,1.610440083067497
27,12.94,13.43,12.5,13.18,1367723,11.55,11.84,,,5.9677082800494,17.538273340408065,1.58469436284839
28,13.89,15.55,13.35,15.23,1548427,11.82,11.71,,,6.524419836942965,16.788015809965508,1.6407876226449336
29,15.72,16.92,14.1101,14.48,1212656,12.18,11.66,,,6.717572287096229,16.852844187386165,1.724295649598867
30,14.39,14.39,13.43,13.48,882372,12.47,11.54,,,6.882375152784783,16.403102871056248,1.6761316746275194
31,14.48,14.7399,13.665,14.37,1271849,12.83,11.61,,,6.778353760588965,16.511817094406624,1.646400840725554
32,14.09,14.1285,13.45,13.7,645353,13.15,11.62,,,6.729639619802722,16.538595375089265,1.5945150663880143
33,13.52,13.77,13.01,13.61,651609,13.44,11.81,,,6.874113323266317,16.64668427565519,1.5349068473602991
34,14.44,15.17,14.29,15.13,864369,13.93,12.1,,,7.113147787763543,16.909865834157056,1.5366992154059922
35,14.47,15.58,14.01,15.05,712197,14.25,12.44,,,7.531197217698411,17.142297768955807,1.5390778428769927
36,14.43,15.03,14.31,14.75,574757,14.42,12.76,,,8.325331586353121,17.017369656359932,1.4820008541000647
37,15.18,15.41,14.83,15.27,359340,14.43,13.03,,,8.815799567451142,17.099810603225343,1.4232865073786316
38,15.17,15.73,15.0,15.18,535216,14.5,13.21,,,9.12186375921525,17.34875039492781,1.3737660425658724
39,15.33,15.68,15.02,15.47,348162,14.73,13.34,,,9.14496550138667,17.56768884622,1.3227827538111674
40,15.68,16.18,15.5,15.98,462661,14.9,13.58,,,9.288720825895206,17.83412369395782,1.2790125571103697
41,16.6,16.88,16.01,16.65,567970,15.23,13.87,,,9.591390353295864,18.07922978849915,1.2519402316024861
42,17.15,17.15,16.5,16.6,957095,15.56,14.14,,,9.856633576201439,18.308024528502017,1.208944500773737
43,16.08,16.46,15.62,16.05,915452,15.67,14.41,,,10.390436839121914,18.285276681791856,1.1925913221470414
44,15.88,15.99,14.95,15.38,456177,15.7,14.62,,,11.003355784045894,18.09761426904577,1.1859776562793958
45,14.72,15.755,14.55,15.73,667940,15.81,14.87,,,11.780632127973504,17.74960194015553,1.1873363951165818
46,16.1,16.21,15.48,15.62,677559,15.85,15.05,,,12.362646993157071,17.57170349024237,1.154669509751112
47,16.26,16.46,15.45,15.52,808838,15.89,15.16,,,12.687145141806859,17.5154417293146,1.1443359733403184
48,16.22,16.27,15.5,15.63,565347,15.91,15.18,,,12.855216113004278,17.57035772011876,1.1175976895302957
49,16.25,16.7,16.0,16.53,472297,15.97,15.28,14.66,,12.89265551829068,17.531479137324364,1.114197854563846
50,16.09,16.28,15.83,16.225,491084,15.92,15.42,14.57,,13.081402105820997,17.538523455741185,1.0846122935235714
51,16.5,16.5,15.07,15.12,425630,15.76,15.46,14.43,,13.251981696696227,17.58331346161465,1.1092828439861735
52,14.82,15.55,14.52,15.47,658799,15.69,15.55,14.32,,13.446321075423477,17.457827820030058,1.103619783701447
53,15.03,15.98,14.65,15.96,761525,15.76,15.67,14.18,,13.828540962766544,17.175329481622615,1.1197897991513437
54,15.76,16.35,15.54,16.14,491471,15.8,15.72,14.1,,13.945910951812948,17.161971090595674,1.0976619563548193
55,16.75,18.57,16.75,18.36,1020132,16.11,15.88,14.08,,14.04072526624632,17.75230226553515,1.1928289594723323
56,18.1,18.63,17.6,17.6,645231,16.34,16.02,14.11,,13.9553954643167,18.159881405930836,1.1811983195100226
