,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,7.21,7.25,6.74,6.96,3446812,,,,,,,0.5099999999999998
1,7.0,7.14,6.75,6.81,2534966,,,,,,,0.5014285714285712
2,6.9,7.13,6.855,7.12,1904894,,,,,,,0.48846938775510185
3,6.99,7.09,6.87,7.02,1527035,,,,,,,0.47143586005830884
4,6.9,6.96,6.36,6.57,3938466,,,,,,,0.48490472719700106
5,6.13,6.35,5.9,6.165,2455380,,,,,,,0.49812581811150103
6,6.36,6.36,5.81,6.17,6327034,,,,,,,0.5018311168178224
7,6.01,6.12,5.75,6.05,9466708,,,,,,,0.49598603704512084
8,5.58,5.59,4.93,5.1908,4859664,6.45,,,,,,0.5405584629704694
9,5.41,5.59,4.88,5.05,3697018,6.24,,,,,,0.5526614299011502
10,4.29,4.775,3.98,4.54,7786912,5.99,,,,,,0.5896141849082109
11,4.56,5.31,4.42,5.2,3868659,5.77,,,,,,0.6110703145576244
12,4.96,5.9,4.79,5.84,6581969,5.64,,,,,,0.6467081492320799
13,6.0,6.94,5.71,6.25,10763420,5.61,,,,,,0.6883718528583599
14,6.32,6.79,5.915,6.09,11001470,5.6,,,,,,0.7017024347970485
15,6.04,6.27,5.595,6.09,6448066,5.59,,,,,,0.6997951180258307
16,6.35,6.525,6.0725,6.4,3314794,5.63,,,,,,0.6821311810239857
17,6.41,6.7,5.83,6.2,4752428,5.74,,,,,,0.6955503823794154
18,6.2,6.41,5.91,6.18,3396547,5.87,,,,,,0.6815824979237428
19,6.05,6.26,5.8904,6.1,1961388,6.04,6.1,,,4.137736146149988,7.721486090711396,0.6592980337863326
20,6.19,6.92,6.15,6.48,7366166,6.18,6.08,,,4.164119681335213,7.667353880009836,0.6707767456587375
21,6.55,6.64,6.22,6.26,6311054,6.23,6.05,,,4.194650542267555,7.597750578012025,0.6528641209688277
22,6.14,6.29,5.91,6.05,5144534,6.21,5.99,,,4.245519341484728,7.498670659671548,0.6333738266139115
23,6.0,6.27,6.0,6.22,1641252,6.22,5.95,,,4.3127096216805185,7.397495442251965,0.6074185532843464
24,6.05,6.205,5.75,5.92,3845962,6.2,5.92,,,4.329846947005158,7.309846638632214,0.5976029423354645
25,6.02,6.2,5.92,6.02,5151354,6.16,5.92,,,4.329697608157147,7.300391141426447,0.5749170178829314
26,6.01,6.23,5.96,6.14,2594764,6.15,5.91,,,4.3293500871821955,7.291518781163642,0.5531372308912935
27,5.9,5.9476,5.5,5.655,6168945,6.09,5.89,,,4.319046271536734,7.288145580942283,0.5593417143990583
28,5.75,5.79,5.61,5.64,3299537,6.04,5.92,,,4.389570654027101,7.278715691285299,0.5322458776562684
29,5.65,6.275,5.6263,6.24,5839090,6.02,5.98,,,4.475357577302043,7.274547424876485,0.5405640292522493
30,6.37,7.11,6.33,6.86,9246362,6.08,6.09,,,4.852333982331659,7.211523929038293,0.5640951700199458
31,6.77,7.04,6.61,7.01,8045526,6.19,6.18,,,5.127788439878047,7.200730725670192,0.5545169435899496
32,7.11,7.47,7.0801,7.46,12400088,6.33,6.26,,,5.233944710396471,7.365176120588315,0.5477657333335246
33,7.58,7.76,7.29,7.75,10019830,6.53,6.34,,,5.122614923669167,7.55802417209447,0.5422110380954157
34,7.67,8.27,7.65,7.9,15057732,6.74,6.43,,,4.973440530456612,7.890176317610061,0.5477673925171718
35,7.89,8.07,7.5205,8.0,18671138,6.95,6.52,,,4.949791162849969,8.121290860356538,0.5478911501945166
36,8.15,8.17,7.83,7.93,9285945,7.2,6.6,,,4.859264821136415,8.341769402032725,0.5330417823234797
37,7.91,8.1,7.85,8.0,4581723,7.46,6.69,,,4.8326943636639195,8.516080175651926,0.5128245121575169
38,8.07,8.08,7.91,8.03,3265177,7.66,6.78,,,4.823218445966815,8.669054926405058,0.4883370470034085
39,8.14,8.35,8.01,8.25,6298759,7.81,6.89,,,4.835860341885615,8.848380077785293,0.4777415436460222
