,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,19.46,20.06,18.3666,19.8,6553800,,,,,,,1.6934000000000005
1,20.43,21.05,20.24,21.05,3013077,,,,,,,1.6617285714285719
2,21.69,22.94,20.92,22.02,6177722,,,,,,,1.6873193877551023
3,22.3,22.54,21.48,22.055,2539366,,,,,,,1.6425108600583092
4,22.2,22.64,21.885,22.32,3585311,,,,,,,1.5791172271970013
5,22.27,22.35,20.81,22.1,4122722,,,,,,,1.5763231395400727
6,20.3,21.61,19.93,20.16,3555384,,,,,,,1.6187286295729248
7,20.34,21.02,19.835,20.85,3095491,,,,,,,1.5877480131748587
8,20.47,20.62,18.62,18.92,8672450,21.03,,,,,,1.6336231550909401
9,15.93,18.6,15.02,16.53,4977490,20.67,,,,,,1.7955072154415874
10,17.19,17.23,13.79,13.79,6205129,19.86,,,,,,1.9129709857671884
11,10.65,15.21,10.61,14.48,18869874,19.02,,,,,,2.1049016296409606
12,14.1,17.74,14.0,16.01,7288926,18.35,,,,,,2.221694370380892
13,14.9,16.45,12.33,12.64,5653975,17.28,,,,,,2.3572876296393996
14,13.19,15.43,11.02,13.29,13725898,16.3,,,,,,2.503909941808014
15,14.52,14.62,11.67,11.76,5959689,15.36,,,,,,2.535773517393156
16,13.3,14.64,12.12,13.69,5626547,14.57,,,,,,2.5603611232936454
17,16.03,17.3,15.81,16.89,6556992,14.34,,,,,,2.635335328772671
18,16.91,17.91,15.9,16.76,6099349,14.37,,,,,,2.5906685195746233
19,17.05,17.9497,16.08,16.89,5000977,14.71,17.6,,,8.86915087392024,24.571270359717097,2.539170768176436
20,16.24,16.63,15.15,15.4,3226904,14.81,17.38,,,8.736413315774865,24.458591754479883,2.4820871418781194
21,15.18,15.7992,14.4,14.805,7037104,14.68,17.07,,,8.624728023294825,24.228367393124064,2.4047380603153967
22,14.8,15.27,14.26,14.33,3341221,14.87,16.68,,,8.616654524466448,23.606036747839056,2.305113913150011
23,14.36,15.165,14.02,14.58,3630302,15.01,16.31,,,8.746868676922245,22.961058323861952,2.222248633639296
24,15.49,16.25,14.62,14.82,4890121,15.35,15.93,,,9.136407612984854,22.131216671573377,2.1828023026650607
25,14.83,15.46,14.73,15.0,2204089,15.5,15.58,,,9.509438791889895,21.238802264434256,2.079030709617556
26,15.75,16.32,15.36,16.17,8311328,15.42,15.38,,,9.88434644439248,20.388417187620966,2.0248142303591594
27,16.53,17.07,16.0,16.21,7362102,15.36,15.15,,,10.366926562569208,19.59741559645694,1.956613213904934
28,16.41,16.83,16.0,16.24,1878874,15.28,15.01,,,10.701077742694732,18.74240845161334,1.8761408414831529
29,17.1,18.4,16.86,18.19,4296177,15.59,15.1,,,10.601591617747635,18.694249213284397,1.8964164956629277
30,18.19,19.68,17.33,19.47,9657516,16.11,15.38,,,10.533634158586347,19.22872896555101,1.92881531740129
31,20.28,21.0,18.76,19.36,9698160,16.67,15.63,,,10.911287936298544,20.105834608106868,1.9510427947297693
32,18.55,19.3,18.16,19.16,9289125,17.18,15.78,,,10.86860072766288,20.34702244056307,1.8973968808205
33,19.43,19.68,18.9,19.46,9527268,17.7,16.12,,,11.059172908040413,20.7195346028825,1.8175828179047502
34,18.79,19.38,18.65,19.1,9132054,18.15,16.41,,,11.7160401051229,20.977713767980514,1.7456126166258397
35,18.99,20.115,18.9595,19.83,10211762,18.56,16.82,,,12.318935850207005,21.251669806833213,1.7034617154382798
36,18.77,20.0299,18.77,19.73,12205830,18.95,17.12,,,12.969924426751554,21.426865146110604,1.6717787357641172
37,20.5,21.15,20.165,21.03,10437757,19.48,17.33,,,12.825034479387021,21.90813378475977,1.6537945403523944
38,21.43,22.9,20.9101,21.47,21064438,19.85,17.56,,,12.65110212557503,22.732081052713085,1.6778020731843661
39,21.7,22.09,20.96,21.69,8090552,20.09,17.8,,,12.548403811018268,23.25580977409436,1.6386733536711973
40,21.83,22.11,21.07,21.79,4056375,20.36,18.12,,,12.628959522774217,23.718883898301954,1.5959109712661117
41,21.98,22.2679,21.33,22.1,2218190,20.69,18.49,,,12.901040124956246,24.088741290940394,1.5489101876042468
42,22.09,22.695,21.7,22.615,2531312,21.04,18.9,,,13.271992757071429,24.38960008788648,1.5093451742039437
43,22.42,22.53,21.04,21.27,6088994,21.28,19.24,,,13.873648852751305,24.525445514316583,1.5140348046179477
44,20.7,21.9,20.35,21.79,2687671,21.5,19.58,,,14.475556937772284,24.596154178233657,1.516603747145237
45,22.12,22.78,21.9066,22.41,7912272,21.8,19.95,,,15.071959132044542,24.569908961512994,1.4789891937777202
46,22.33,22.5402,21.59,22.24,3648102,21.93,20.26,,,15.662484465919391,24.50604611842514,1.4412185370793116
47,21.92,22.21,21.44,21.5,4793062,21.93,20.52,,,16.211165054268637,24.399244356569145,1.3954172130022178
48,21.0,22.71,20.7,22.4,7850194,22.01,20.83,,,16.89820600937484,24.160816592917026,1.4393159835020595
49,22.31,22.86,22.0,22.36,3038529,22.08,21.04,18.57,,17.40272581856246,24.126904104579665,1.3979362703947695
50,22.37,22.43,21.13,21.57,5151762,22.02,21.14,18.61,,17.922563031345156,24.149620939255875,1.390940822509429
51,21.98,22.45,21.34,21.41,2963008,21.88,21.25,18.61,,18.148766657396166,24.228767779018657,1.3708736209016126
52,22.11,22.45,21.05,21.59,5825878,21.92,21.37,18.6,,18.56712911628791,24.134404987187217,1.3729540765514974
53,21.43,22.225,21.36,21.97,6491092,21.94,21.49,18.6,,18.849062330096363,24.018556380991278,1.3366716425121048
54,23.305,24.55,22.96,24.5,12872680,22.17,21.76,18.65,,19.122378127323245,24.191838294302656,1.4254808109040975
55,25.38,25.735,24.65,25.01,4395539,22.48,22.02,18.7,,19.048682189826536,24.775136438035723,1.4118750386966619
56,25.3,27.11,25.18,26.9,5480612,23.08,22.38,18.84,,19.092822479811858,25.642971499129207,1.4610268216469002
57,27.21,28.0,27.0,27.73,8542792,23.67,22.72,18.98,,18.578899777482793,26.689769575554443,1.4352391915292646
