,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,18.06,18.67,17.81,18.32,535452,,,,,,,0.860000000000003
1,18.39,18.63,18.21,18.62,200778,,,,,,,0.8285714285714313
2,18.57,18.82,17.93,18.1,301581,,,,,,,0.832959183673472
3,18.41,18.68,18.15,18.64,144696,,,,,,,0.8148906705539382
4,18.24,18.53,17.76,18.05,236063,,,,,,,0.8195413369429425
5,17.47,18.16,17.32,18.09,189040,,,,,,,0.8210026700184466
6,17.46,17.47,16.72,16.87,345793,,,,,,,0.8602167650171291
7,17.4,17.83,16.59,17.36,850142,,,,,,,0.8873441389444768
8,16.92,17.24,16.54,17.1,601346,17.91,,,,,,0.8825338433055857
9,16.17,17.19,15.49,16.35,659419,17.69,,,,,,0.9409242830694726
10,16.94,17.36,16.37,17.3,485643,17.54,,,,,,0.9458582628502245
11,15.92,17.02,15.69,16.12,934608,17.32,,,,,,0.9932969583609228
12,16.4,17.09,15.93,16.65,603752,17.1,,,,,,1.0052043184779997
13,15.93,17.73,15.76,17.53,485093,17.04,,,,,,1.0741182957295712
14,18.65,21.28,18.1,18.95,1585552,17.14,,,,,,1.265252703177459
15,19.33,20.16,19.1756,19.8,752526,17.46,,,,,,1.2613060815219264
16,19.91,20.56,19.31,20.19,791500,17.78,,,,,,1.26049850427036
17,20.89,21.72,19.55,20.93,477118,18.2,,,,,,1.325462896822477
18,20.96,21.465,19.81,19.89,954544,18.6,,,,,,1.3490012613351574
19,20.04,21.55,20.0,21.34,459104,19.04,18.31,,,14.718387393905612,22.160432283108367,1.3712154569540747
20,20.9,21.84,20.25,21.19,695248,19.61,18.45,,,14.60846770372877,22.57530794010896,1.386842924314498
21,21.59,23.37,21.24,23.12,549921,20.33,18.68,,,14.390522770703269,23.301649651324226,1.4434970011491768
22,23.0,23.74,22.7,22.86,1140112,20.92,18.92,,,14.018057769715774,24.008496961289072,1.4146757867813784
23,22.42,22.665,21.03,21.28,371825,21.18,19.05,,,13.960896534395243,24.403256943215755,1.44434180201128
24,20.97,22.5,20.855,22.45,672716,21.47,19.27,,,13.972257805418762,24.72749458075846,1.4586745304390456
25,22.3,23.03,22.2,22.94,752713,21.78,19.51,,,13.943713740572964,25.09179212268985,1.4137692068362568
26,23.72,23.95,22.75,23.47,427114,22.06,19.84,,,14.004356273660004,25.526824097008998,1.3984999777765241
