,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,105.24,110.06,104.94,106.21,629160,,,,,,,5.1200000000000045
1,107.8,111.16,105.48,110.22,679873,,,,,,,5.160000000000004
2,107.77,107.77,100.43,101.52,888090,,,,,,,5.490714285714289
3,98.03,100.6,97.09,98.71,2503732,,,,,,,5.41494897959184
4,91.71,93.66,85.39,86.13,1284514,,,,,,,5.979595481049566
5,89.25,94.82,87.94,94.56,1113259,,,,,,,6.17319580383174
6,91.39,92.6,83.75,84.77,1094459,,,,,,,6.504396103558044
7,73.92,78.0299,68.5,74.62,2216906,,,,,,,7.201939239018183
8,79.32,79.72,72.73,78.38,1395173,92.79,,,,,,7.186800721945455
9,77.44,77.575,61.15,63.73,3014542,88.07,,,,,,7.904172098949351
10,65.03,67.67,60.41,66.47,1164311,83.21,,,,,,7.858159806167254
11,61.05,62.47,52.05,55.48,2074490,78.09,,,,,,8.326862677155308
12,54.87,57.0,51.4,56.65,1031636,73.42,,,,,,8.132086771644214
13,57.32,59.43,52.62,53.23,1340442,69.77,,,,,,8.037652002241057
14,52.36,52.5,46.505,50.05,1033858,64.82,,,,,,7.943891144938124
15,53.83,58.24,53.03,57.99,895182,61.84,,,,,,7.961470348871115
16,59.86,67.44,58.32,65.82,1015983,60.87,,,,,,8.067793895380321
17,66.65,71.73,66.65,70.47,1102096,59.99,,,,,,7.913665759996014
18,66.47,69.13,61.61,62.03,840172,59.8,,,,,,7.9812610628534415
19,61.85,62.4,58.0,59.2,1105839,58.99,74.81,,,32.465763970338266,116.83129011607443,7.725456701221053
20,59.04,60.35,58.22,59.45,950172,59.43,72.47,,,33.11076302578014,112.15660422235929,7.325781222562407
21,55.73,57.47,53.44,54.02,630761,59.14,69.66,,,34.26994893938337,106.36859140304243,7.231796849522235
22,53.66,56.42,51.6745,53.06,857351,59.12,67.24,,,35.48610328635011,100.38079982248682,7.0542042174135045
23,53.25,53.89,49.55,51.16,930060,59.24,64.86,,,37.05951802553728,95.43955479354737,6.860332487598255
24,54.92,60.12,52.99,59.62,4990028,59.43,63.54,,,37.87770426357922,91.24779786707518,7.010308738484094
25,63.07,67.16,60.66,60.83,1334370,58.87,61.85,,,40.807666143366,86.03200074305862,7.048143828592373
26,62.3,66.91,61.52,66.24,1855478,58.4,60.92,,,44.029933654214275,80.35733380089277,6.978990697978632
27,68.91,71.87,67.22,68.25,1116251,59.09,60.61,,,44.17360698093992,79.15124757632532,6.882634219551587
28,66.82,68.39,61.59,62.08,869136,59.41,59.79,,,45.50315961110083,76.85766371252012,6.876731775297903
29,63.22,63.96,58.71,59.02,2474624,59.36,59.56,,,45.51957557354882,74.42141362160126,6.76053664849091
30,57.57,57.57,54.45,55.03,2799650,59.48,58.98,,,45.30754511313543,73.89001833984092,6.604069745027274
31,54.49,55.55,52.22,53.63,3071999,59.54,58.89,,,45.33004556306368,73.91756005999551,6.370207620382469
32,56.77,59.17,56.77,57.62,1540099,60.26,58.94,,,45.86111924659332,73.87925602195392,6.3109070760694355
33,55.81,56.58,53.75,55.04,1566142,59.75,59.03,,,45.996957469214806,73.93232325411695,6.136556570635904
34,52.56,54.5,51.33,51.57,2680616,58.72,59.11,,,47.01996442881791,73.73641613904113,5.9632311013047685
35,53.33,53.45,51.17,52.28,2009111,57.17,58.82,,,46.73662790185515,73.99741482094498,5.700143165497285
36,53.08,56.13,52.53,54.39,1790402,55.63,58.25,,,46.27942820122916,73.36106976888236,5.567990082247479
37,54.84,55.3,50.83,52.17,1272825,54.53,57.33,,,46.29713848577709,71.72331510456051,5.489562219229802
38,52.91,55.86,52.39,55.25,1853735,54.11,57.0,,,46.10617308612761,70.42739455315348,5.361022060713387
39,57.32,59.26,57.32,58.34,660506,54.48,56.95,,,46.10634193662148,70.1930599283692,5.264520484948145
40,60.7,64.13,60.3601,62.98,851862,55.52,57.13,,,46.03029781046672,70.5774092822614,5.302054736023277
41,61.85,62.34,59.7901,60.54,1401961,55.84,57.46,,,46.21737480757895,70.83019987457857,5.151186540593042
42,58.72,59.89,57.13,58.43,577324,56.22,57.72,,,46.68003038074998,70.8783626916038,5.026816073407825
43,57.73,57.73,54.93,55.72,2078997,56.68,57.95,,,47.44323139897347,70.73605116036497,4.917757782450123
44,63.09,63.09,54.4,54.82,969840,56.96,57.71,,,47.604618263052714,70.95837239836297,5.187203655132258
45,55.35,57.63,55.17,56.75,1181768,57.22,57.51,,,47.54145992802366,70.05516845211882,5.0174033940513825
46,58.19,59.45,57.515,58.18,458321,57.89,57.1,,,47.68366021292829,69.13811100578073,4.85187458019057
47,60.1,61.9,59.125,61.84,903180,58.62,56.78,,,48.97101019659299,66.80498027763676,4.771026395891244
48,60.71,60.88,58.24,60.55,1232502,58.87,56.71,,,49.2943586444406,65.14845383465442,4.687381653327584
49,61.23,61.23,57.01,57.14,465229,58.22,56.61,64.44,,49.357300846654894,64.64911793193423,4.653997249518471
50,56.5,56.5,52.84,53.85,651894,57.48,56.55,63.4,,49.184525634714234,64.65180242855737,4.628711731695724
51,52.68,55.84,50.5,55.24,623381,57.12,56.64,62.3,,48.87324829574408,64.63791280538621,4.679518036574601
52,54.35,55.15,53.21,53.78,805592,56.91,56.44,61.34,,48.686186119256725,64.61246745508346,4.490266748247844
53,57.17,61.71,57.17,61.24,518190,57.62,56.75,60.59,,48.81185574852144,64.98412621089435,4.735961980515856
54,60.94,61.68,59.22,60.01,439812,57.98,57.18,60.07,,49.224801587708384,65.17813416973559,4.573393267621866
55,60.88,62.6,60.735,61.82,740134,58.39,57.65,59.42,,49.648823411489126,65.26499325235758,4.4317223199345905
56,61.91,63.52,61.485,62.42,1075820,58.45,58.05,58.97,,49.874726681911795,65.69409425092147,4.2605278685106915
57,62.74,63.0,60.25,61.8,621679,58.59,58.53,58.71,,50.705639035359084,65.84771126393626,4.152633020759928
58,64.99,68.54,64.52,67.81,768280,59.77,59.16,58.5,,50.833893828588046,67.23703475732292,4.337444947848505
59,70.62,73.83,68.88,70.54,983494,61.63,59.77,58.64,,49.71692075569625,70.15629029879517,4.457627451573612
60,72.0,72.67,68.64,69.35,468542,63.2,60.09,58.7,,48.936644675222375,71.87396667722713,4.427082633604068
61,67.47,69.71,66.88,68.45,401462,64.83,60.49,58.96,,48.59797539504087,72.83236779395243,4.31300530263235
62,69.92,70.772,68.83,69.99,334748,65.8,61.06,59.22,,48.31181124994245,73.95615970020309,4.170790638158611
63,71.22,71.92,70.72,71.18,316214,67.04,61.84,59.58,,48.25435122771336,75.0884444721186,4.010734164004425
64,72.11,76.68,72.11,76.51,975080,68.67,62.92,60.11,,48.37426624510489,77.16588848593712,4.117110295146967
65,76.12,79.79,74.6425,79.55,638484,70.58,64.06,60.54,,48.3395842260001,79.61263745838194,4.190709559779327
66,84.0,90.66,83.91,84.71,1242998,73.12,65.39,60.92,,46.76770590360639,84.81565330158733,4.684944591223661
67,87.29,88.84,84.77,85.34,1278306,75.07,66.56,61.22,,45.67456428325086,88.4759919215451,4.6453056918505435
68,82.06,84.0,79.83,83.1,1539532,76.46,67.69,61.64,,45.875657587468574,90.4783211925136,4.707069571004077
69,82.72,82.72,77.13,78.25,634239,77.45,68.75,62.02,,46.72092905850492,91.97963872693427,4.797278887360928
70,72.29,74.48,70.65,70.7,1324560,77.7,69.59,62.24,,48.668154528907124,91.89242840933858,4.997473252549433
71,75.1,76.3,73.03,73.03,116782,78.04,70.48,62.62,,51.490365799378424,91.64679217523354,5.04051087736733
72,73.07,79.755,72.29,78.95,484419,78.9,71.74,63.14,,54.03652350414697,91.30577096327877,5.2136886718410915
73,83.09,84.45,78.585,79.05,1350826,79.19,72.63,63.7,,55.82277496269496,92.12871604022595,5.260210909566728
74,79.53,80.39,78.02,79.0099,416208,79.13,73.58,64.09,,57.49279184400279,92.07502704906726,5.053767273169106
75,77.83,80.36,76.75,79.5,688386,78.55,74.46,64.46,,59.13217034565662,91.85104217229575,4.9506410393713125
76,80.49,80.655,76.85,77.82,339263,77.71,75.23,64.69,,60.84991979233151,91.48387385521855,4.868809536559076
77,76.74,77.97,74.77,77.7,296831,77.11,76.03,64.88,,63.19998833210248,90.46358543094745,4.749608855376285
78,79.15,79.48,76.749,77.77,353969,77.06,76.52,65.2,,64.740306772472,90.13466114056452,4.605422508563694
79,75.91,76.43,72.58,72.85,447784,77.3,76.64,65.47,,65.24835754552069,90.08468575059942,4.647178043666288
