,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,69.81,72.57,68.27,71.51,456774,,,,,,,4.299999999999997
1,72.56,76.67,71.93,76.41,448069,,,,,,,4.3614285714285685
2,74.99,77.29,74.0,74.9,546340,,,,,,,4.284897959183671
3,74.29,74.57,71.08,72.57,613536,,,,,,,4.251690962099124
4,69.39,69.52,65.6,67.84,507703,,,,,,,4.445855893377757
5,69.44,69.62,64.47,67.4,1324968,,,,,,,4.496151900993632
6,65.82,67.26,62.07,62.64,804944,,,,,,,4.555712479494088
7,59.08,61.96,53.06,53.85,793135,,,,,,,4.914590159530224
8,56.27,57.61,49.93,57.18,396083,67.14,,,,,,5.112119433849493
9,51.87,52.0,44.94,45.07,1970720,64.21,,,,,,5.621253760003101
10,45.77,48.6,42.465,46.82,546565,60.92,,,,,,5.6579499200028796
11,44.69,46.06,37.01,40.27,965069,57.07,,,,,,5.954524925716959
12,39.58,41.46,37.66,40.04,1866902,53.46,,,,,,5.800630288165748
13,40.0,40.1,36.0,36.62,2078220,49.99,,,,,,5.679156696153909
14,37.31,37.31,33.4,34.215,1545266,46.3,,,,,,5.552788360714344
15,36.25,39.52,35.73,39.36,1167018,43.71,,,,,,5.535089192091891
16,39.34,43.25,38.2904,40.93,694125,42.28,,,,,,5.493982821228184
17,42.54,43.41,41.01,42.67,833371,40.67,,,,,,5.2786983339976
18,40.54,45.14,39.34,43.35,472288,40.48,,,,,,5.315934167283485
19,43.87,46.37,40.5,45.74,513343,40.36,52.97,,,21.53351013338341,83.85395917472296,5.355510298191808
20,45.92,47.04,44.72,45.13,618952,40.9,51.65,,,21.541550460711164,81.62674728597014,5.13868813403525
21,42.52,43.405,39.51,39.86,834206,40.88,49.82,,,21.80629212293583,78.21194655315813,5.173067553032733
22,39.49,42.61,39.49,42.14,260083,41.49,48.18,,,23.100649632655617,74.01210397425018,5.0264198706732515
23,42.05,43.02,41.24,42.16,491572,42.37,46.66,,,24.917628073721524,69.77587519446062,4.794532737053734
24,44.24,46.46,42.315,45.89,1000118,43.1,45.57,,,26.53396074369782,66.2882072921654,4.759208970121325
25,47.92,48.47,46.14,46.83,797956,43.75,44.54,,,28.859950344447896,62.1640916712502,4.60355118654123
26,47.96,48.59,46.795,48.03,557390,44.35,43.81,,,31.56835987774398,57.91824026678932,4.4029403875025706
27,49.58,51.485,48.95,50.68,701729,45.16,43.65,,,32.24288852236039,55.150354869591006,4.335230359823815
28,50.49,50.49,48.5,49.26,572588,45.55,43.25,,,32.44147357100178,53.32751120567704,4.181285334122115
29,51.15,51.15,49.335,49.75,990128,46.07,43.49,,,32.06586644857808,53.14312345076115,4.017622095970535
30,47.71,51.35,47.55,50.27,1054107,47.22,43.66,,,31.932145445133813,53.61663098690247,4.002077660544068
31,50.41,50.53,46.87,47.21,1532904,47.79,44.01,,,32.421048901251794,54.157729126701085,3.977643541933778
32,48.5,51.35,48.49,50.62,1304021,48.73,44.54,,,32.81465788694587,54.79623068637117,3.989240431795651
33,49.22,50.57,47.73,48.01,873148,48.96,45.11,,,33.68913797046582,55.06928440592917,3.9107232580959614
34,47.73,47.935,46.33,46.94,783571,48.97,45.74,,,35.46575563745285,54.40525295322375,3.751385882517679
35,48.01,48.8,46.81,48.46,477651,49.02,46.2,,,36.874350746868714,53.961738717823614,3.6255726051949875
36,48.74,51.405,48.47,51.01,1178932,49.06,46.7,,,37.778841588705184,54.24807833400525,3.576960276252488
37,51.47,54.08,50.78,53.76,899103,49.56,47.26,,,38.08574081212713,54.957985976532996,3.55717739937731
38,54.3,57.42,54.07,56.9,1014210,50.35,47.93,,,38.477158939077555,56.493071079795776,3.56452187085036
39,58.33,58.97,55.34,56.37,621560,51.03,48.46,,,38.70459222773154,58.206021381649165,3.569198880075334
40,59.72,62.25,51.28,53.37,1166855,51.72,48.88,,,38.889455884734886,60.530300838595096,4.097827531498525
41,52.51,54.99,51.81,53.01,1600850,51.98,49.53,,,40.12704547028747,60.70962876689503,4.032268422105773
42,52.26,53.54,51.12,52.21,609367,52.45,50.04,,,41.68118937548687,60.4322559887524,3.9171063919553606
43,51.9,52.11,49.74,50.52,525287,52.85,50.46,,,43.0114856668236,59.89331275460137,3.8137416496728345
44,51.84,53.29,49.72,49.81,332347,53.0,50.65,,,44.26213350227678,59.78019606076734,3.7963315318390607
45,49.8,49.81,45.64,45.74,924758,52.41,50.6,,,44.1666959789977,59.71801314944488,3.8230221367076993
46,46.45,47.71,46.11,47.62,1075458,51.73,50.58,,,44.05396083424167,59.78448911578812,3.690663412657149
47,48.53,52.26,48.53,51.5,602010,51.13,50.62,,,44.02474131221969,59.80966576707115,3.7584731688959243
48,50.62,52.2625,49.74,51.62,433189,50.6,50.74,,,44.092898177970966,59.838386173787846,3.670189371117644
49,51.52,52.33,49.64,49.64,517886,50.19,50.73,50.67,,44.10558769126858,59.86721425495808,3.600175844609241
50,49.0,49.0,46.68,48.12,724310,49.64,50.62,50.21,,43.98659720067018,59.9133216751565,3.5544489985657237
51,46.87,48.0,45.65,47.93,613372,49.17,50.66,49.64,,43.783214871891346,60.01435379436815,3.476988355811029
52,47.75,48.34,46.9575,47.66,274765,48.85,50.51,49.09,,43.62230399940406,60.06794307897991,3.32738204468167
53,49.41,51.88,48.255,51.22,1050974,49.01,50.67,48.66,,43.67133092945075,60.095893926373535,3.3911404700615515
54,50.85,51.22,48.81,48.81,536322,49.35,50.76,48.28,,43.952989124059464,60.00484047083385,3.3210590079142976
55,49.56,52.59,49.1,52.25,512039,49.86,50.95,47.98,,44.1925539765617,59.99184841000185,3.3538405073489908
56,52.18,52.55,50.52,50.94,267754,49.8,50.95,47.75,,44.2890893795407,60.0252142774378,3.259280471109777
57,51.11,51.675,49.63,50.81,586470,49.71,50.8,47.69,,44.267153800540456,59.89054849310188,3.1725461517447924
58,52.58,53.39,52.03,52.73,218807,50.05,50.59,47.6,,44.48211883215574,59.343385013084145,3.1302214266201642
59,53.87,55.33,53.21,55.33,694176,50.85,50.54,47.8,,44.865588384972064,58.60506845535329,3.0923484675758672
60,56.36,56.71,54.16,54.33,626504,51.56,50.59,47.95,,44.55338945917526,56.79134009558264,3.0536092913204484
61,53.62,54.25,51.74,53.49,297836,52.21,50.61,48.22,,44.557338915294366,56.66703074463583,3.020494341940416
62,53.34,54.79,52.86,54.28,171335,52.55,50.72,48.5,,44.44973022732636,56.85092832075446,2.9426018889446723
63,54.86,54.86,52.965,53.63,362186,53.09,50.87,48.84,,44.366993743140725,57.15666449537558,2.867773182591481
64,54.57,57.4,54.4,56.87,283612,53.6,51.23,49.3,,44.17637686723474,57.87315965209371,2.932217955263518
65,56.02,56.35,53.99,54.24,475170,53.97,51.65,49.59,,44.66429696971738,58.34659507172522,2.9284881013161237
66,56.29,57.82,55.77,56.5,500451,54.6,52.09,49.9,,44.98589359534587,58.802370054147126,2.9750246655078287
67,57.63,57.76,55.68,55.96,563942,54.96,52.32,50.17,,45.03858995415247,59.419799662924035,2.9110943322572695
68,54.79,55.46,54.35,54.41,655420,54.86,52.46,50.39,,45.135765381282425,59.6195131129068,2.8181590228103217
69,54.18,54.28,52.885,53.2,563424,54.73,52.64,50.54,,45.313334434623904,59.69458873702532,2.725790521181013
70,50.55,51.02,46.51,46.9,2402283,54.0,52.57,50.58,,45.27657020823766,59.52617830993431,3.008948341096655
71,48.5,48.51,45.97,46.47,1554882,53.13,52.5,50.71,,45.354536471706425,59.44711472737762,2.975452031018323
72,46.34,47.72,45.865,47.18,2100948,52.41,52.48,50.81,,45.113386281968864,59.5480126285205,2.8954197430884423
73,48.25,49.48,47.31,47.67,1135643,51.39,52.3,50.92,,44.9529453982147,59.68820790768221,2.852889761439268
74,48.33,49.96,47.815,49.3,465058,50.84,52.32,50.99,,44.80465041176391,59.75734933041435,2.812683349907892
75,48.65,49.62,48.04,48.29,443272,49.93,52.13,51.02,,44.65867133482297,59.84930728102766,2.724634539200185
76,49.02,50.55,49.02,49.24,1766446,49.18,52.04,51.04,,44.51362863382835,59.86962495139814,2.691446357828743
77,48.84,50.79,47.91,50.1,562642,48.71,52.01,51.03,,44.29924197459994,59.884861998073525,2.7049144751266905
78,50.74,51.77,50.5,50.73,340893,48.43,51.91,51.06,,44.231207212243554,59.839104193600285,2.630992012617641
79,50.09,50.09,46.81,47.57,363580,48.51,51.52,51.01,,43.73990535324438,59.64023262607112,2.7230640117163807
80,47.27,48.25,46.7,48.2,514816,48.7,51.21,50.97,,43.34200145886124,59.28830217657311,2.6392737251652103
81,47.54,48.065,46.25,46.52,709188,48.62,50.86,50.96,,42.86886533492167,59.211186060326966,2.59003988765341
82,47.02,48.27,45.78,47.0,645034,48.55,50.5,50.89,,42.39535085806825,58.98941053266577,2.582894181392452
83,46.8,48.32,46.64,48.13,457404,48.42,50.22,50.89,,42.121844030446596,58.69105241252671,2.5184017398644203
84,48.31,50.52,48.14,50.18,526640,48.63,49.89,50.95,,42.18315144353177,57.80592324950146,2.509230187016962
85,51.28,51.86,50.415,51.02,308650,48.83,49.73,51.01,,42.3614505223684,57.137020388667096,2.4499994593728935
86,52.2,52.535,51.32,51.9,466879,49.03,49.5,51.02,,42.855092750320836,56.0344407804416,2.383213783703401
87,51.16,52.83,50.57,52.26,605504,49.2,49.31,50.99,,43.50998238500001,54.7736999993233,2.3744127991531583
88,52.11,52.6,51.545,52.0,458109,49.69,49.19,50.9,,43.95249136592052,54.08888217917709,2.2801690277850755
89,51.78,51.8,50.31,51.51,375172,50.06,49.11,50.8,,44.26543905235251,53.55857194392838,2.2380140972289984
90,51.35,52.51,50.65,51.5,447868,50.61,49.34,50.76,,44.40484746672982,53.77144872593363,2.2110130902840703
91,52.29,53.64,52.12,52.46,489639,51.22,49.64,50.75,,44.54847348074099,54.223039473471395,2.205940726692351
92,52.61,52.75,51.58,52.72,265102,51.73,49.92,50.76,,44.86513020914614,54.34216562761281,2.1319449605000407
93,54.01,55.995,54.01,55.78,470592,52.35,50.32,50.87,,44.707147255699624,55.29701141184692,2.213591749035752
94,55.5,55.68,53.55,54.22,316978,52.71,50.57,50.95,,44.680891009266816,56.00730291825039,2.2147637669617706
95,54.25,54.975,53.8225,54.65,686228,53.01,50.88,51.13,,44.68259332194934,56.45385513942984,2.138887783607359
96,54.47,56.13,53.86,54.09,845560,53.21,51.13,51.26,,44.65024797625785,57.09181131698916,2.148252941921119
97,54.97,57.48,54.97,57.05,586672,53.78,51.47,51.37,,44.702155582218175,57.94914955938347,2.2369491603553247
98,56.55,57.625,56.53,57.33,454501,54.42,51.8,51.49,,44.40049594851727,58.71297674333502,2.1553813631870873
99,57.04,58.1,56.51,57.75,601918,55.12,52.31,51.65,,44.684124244063575,59.461555345707865,2.114996980102296
100,57.4,57.87,57.06,57.31,500121,55.66,52.77,51.83,,45.084704994072716,59.88678677383889,2.0217829100949887
101,57.3,57.3,56.31,56.56,582186,56.08,53.27,52.0,,45.83027308687808,60.029306755208864,1.9487984165167753
102,56.43,57.11,55.46,55.72,939600,56.08,53.71,52.17,,46.94731445054831,60.00398970886686,1.9274556724798626
103,55.2,55.2,49.89,50.6,1973201,55.67,53.83,52.15,,47.676258965601654,59.57524866413312,2.206208838731301
104,49.24,50.3488,48.75,49.49,892532,55.1,53.8,52.17,,47.81794203855163,59.598443266477396,2.180765350250494
105,49.48,50.33,46.27,46.54,647938,54.26,53.57,52.05,,46.894493585042184,59.7529467199645,2.3149963966611726
106,46.67,46.67,44.65,46.1,784545,53.04,53.28,51.96,,45.54596997194787,60.52915559642371,2.293925225471089
107,46.09,47.205,45.6,45.74,536547,51.76,52.96,51.86,,44.68387056864519,61.004107508226404,2.2447162807945826
108,46.25,47.47,45.62,47.38,361140,50.6,52.72,51.75,,43.83473462614447,61.330608710526896,2.2165222607378268
109,47.14,47.99,46.43,47.13,232172,49.47,52.51,51.58,,43.30158845220385,61.53694249887613,2.169627813542268
110,46.96,48.33,46.695,47.47,259360,48.46,52.3,51.45,,42.81947121716496,61.66469487051001,2.131440112574963
111,47.74,48.77,47.41,48.06,349659,47.61,52.08,51.34,,42.402585787627,61.67600014656446,2.0763372473910375
112,48.92,49.675,47.83,47.99,236624,47.32,51.85,51.21,,42.08660459170662,61.66387021419763,2.0598131582916777
113,48.48,48.99,48.27,48.81,326200,47.25,51.5,51.12,,41.82956293775146,61.37224362783036,1.9841122184137008
114,48.48,48.77,48.05,48.64,329881,47.48,51.22,50.95,,41.57570424906728,61.07084129170078,1.8966756313841513
115,48.24,48.61,47.54,48.52,194363,47.75,50.91,50.84,,41.31195744371216,60.808334262105056,1.8397702291424265
116,48.43,48.6,47.9,48.52,242061,48.06,50.64,50.68,,41.134081866779866,60.33147154046914,1.7583580699179677
117,48.64,48.64,47.065,47.36,347087,48.06,50.15,50.51,,40.995046118569476,59.52748414358795,1.7452610649238276
118,47.54,47.54,46.685,46.8,314576,48.02,49.62,50.35,,41.09983429425389,58.591245809406225,1.6816709888578398
119,46.22,46.74,45.79,45.93,281685,47.85,49.03,50.21,,41.28785623575093,57.384720528256985,1.6336944896537084
120,45.64,46.38,45.185,46.25,361169,47.65,48.48,50.19,,41.810682685665924,55.999004602984606,1.6023591689641579
121,46.58,46.64,45.74,46.04,383816,47.43,47.95,50.19,,42.70492106607411,54.44755430253132,1.5521906568952895
122,46.18,46.59,45.45,46.0,392722,47.12,47.47,50.16,,44.13534977170113,52.45992009834639,1.5227484671170546
123,45.75,46.11,44.96,45.81,249851,46.8,47.23,50.13,,44.175318102615975,50.602279183070365,1.4961235766086936
124,45.98,47.72,45.48,47.24,269423,46.66,47.12,50.08,,44.189741894663676,50.22791535656364,1.5492576068509298
125,47.47,47.47,46.545,47.33,153273,46.53,47.16,50.06,,44.20427665950416,49.78724048559699,1.504667777790149
