,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,55.73,57.52,54.57,57.5,213614,,,,,,,2.950000000000003
1,57.48,60.51,56.15,56.3,270497,,,,,,,3.0507142857142884
2,57.3,59.43,56.74,59.41,269050,,,,,,,3.056377551020411
3,58.05,60.59,57.5912,60.54,473025,,,,,,,3.052264868804668
4,58.04,59.57,57.87,59.32,437196,,,,,,,3.0249602353186202
5,55.15,57.34,53.34,53.68,265883,,,,,,,3.236034504224433
6,55.33,56.36,52.905,55.49,422396,,,,,,,3.251674896779831
7,53.7,54.055,50.375,51.11,242092,,,,,,,3.384769547009843
8,47.55,51.74,45.56,48.05,331965,55.71,,,,,,3.5844288650805685
9,50.89,52.5,47.44,52.45,397320,55.15,,,,,,3.6898268032890997
10,44.0,51.68,44.0,49.96,425062,54.45,,,,,,4.029839174482736
11,50.91,52.14,47.85,50.42,739311,53.45,,,,,,4.048422090591112
12,47.88,49.96,45.8,47.56,569527,52.0,,,,,,4.089249084120318
13,47.15,50.45,45.25,49.36,328327,50.9,,,,,,4.1685884352545814
14,49.82,52.0,47.54,47.73,459253,50.24,,,,,,4.189403547022112
15,47.91,51.57,46.4,49.67,318687,49.59,,,,,,4.259446150806247
16,51.9,54.49,50.33,54.23,317071,49.94,,,,,,4.299485711462944
17,53.94,55.21,51.47,52.42,391249,50.42,,,,,,4.2595224463584485
18,52.9,53.78,51.94,53.22,221868,50.51,,,,,,4.086699414475703
19,51.65,51.98,47.785,48.27,247436,50.32,52.83,,,41.66565101510649,61.57210430827933,4.18300659915601
20,48.83,52.97,48.135,52.61,360175,50.56,52.59,,,41.49284427642414,61.24503495395547,4.2295775563591524
21,52.52,54.55,51.95,54.55,230430,51.34,52.5,,,41.69052234643043,60.31861439930837,4.113179159476355
22,52.51,54.8,51.87,53.86,313144,51.84,52.22,,,42.00967382718888,59.57680991551102,4.028666362370902
23,53.17,55.93,52.83,53.9,170477,52.53,51.89,,,42.52641395817068,58.50837869196422,3.96233305077298
24,53.27,54.08,51.3,52.65,218894,52.86,51.56,,,43.31744234339807,57.36918242918646,3.877880690003482
25,54.97,57.84,54.57,57.46,298802,53.22,51.75,,,43.174800798349075,57.50344539601822,3.9716034978603765
26,59.01,59.78,57.56,59.08,621000,53.96,51.93,,,42.52934047444902,58.41249745022796,3.8536318194417785
27,59.97,59.98,57.32,58.85,408020,54.58,52.32,,,42.04944998733251,59.49439408532092,3.7683724037673656
28,60.03,61.35,59.35,60.3,365730,55.92,52.93,,,41.93663068009839,60.791148685150375,3.6777743749268392
29,59.29,59.94,58.1825,58.52,443498,56.57,53.23,,,41.96082338944771,61.560060422879786,3.566326205289208
30,60.07,62.84,60.0,62.64,313460,57.47,53.86,,,42.56752456340696,62.85413617916303,3.6201600477685507
31,60.83,62.4,59.43,61.28,389200,58.3,54.41,,,42.766774108329614,63.84592083651242,3.590862901499369
32,61.28,62.825,60.6,62.63,433076,59.27,55.16,,,43.38546955221319,64.58144947143501,3.4933012656779856
33,63.61,63.98,60.98,61.61,319020,60.26,55.77,,,44.331626557857746,65.4099150311936,3.458065460986701
34,60.48,62.98,60.31,61.19,385284,60.68,56.45,,,45.07419871979815,65.98694326056004,3.4017750709162224
35,60.11,61.54,59.65,61.27,278336,60.92,57.03,,,46.31616226927844,66.13563102689194,3.29379113727935
36,62.67,63.22,61.59,62.98,300944,61.38,57.46,,,46.773877626391474,66.68076503990581,3.1978060560451103
37,62.4,64.77,62.4,64.02,210694,61.79,58.04,,,47.11446062284213,67.44078470694305,3.138677052041888
38,63.61,64.94,63.46,64.74,295134,62.48,58.62,,,47.42631219918832,67.9999784550551,3.0202001197531816
39,65.5,66.37,64.82,65.86,543750,62.84,59.5,,,48.695962467703275,68.41723578299892,2.9209001111993835
40,67.31,67.31,63.98,64.5,490372,63.2,60.09,,,50.31346416953747,68.91685612867586,2.9501215318279996
41,66.35,66.35,64.2,64.91,692724,63.45,60.61,,,51.19103570331072,69.21116521388436,2.892969993840285
42,64.3,64.73,62.385,62.75,765900,63.58,61.06,,,52.39484727468015,69.08847524115778,2.8666864228516933
43,60.82,62.36,59.13,59.62,699912,63.41,61.34,,,53.45554834665662,68.75962568018117,2.920494535505144
44,59.45,60.4,58.15,58.69,470222,63.12,61.64,,,55.13586778096067,67.80331872640758,2.872602068683348
45,64.61,64.61,57.9,58.1,809820,62.58,61.68,,,55.902391040396296,67.61953441770287,3.1467019209202522
46,58.12,59.9097,57.895,58.15,689746,61.92,61.63,,,55.96241688144779,67.60593496836714,3.06584464085452
47,60.34,60.34,57.75,58.86,529468,61.27,61.63,,,56.04426154114712,67.57291178462846,3.0318557379363402
48,59.95,61.46,59.15,61.35,310234,60.77,61.68,,,56.02179491580879,67.56919085395637,3.0010088995123163
49,60.61,62.62,59.95,61.57,328548,60.44,61.84,57.1,,56.24016727101514,67.44584189821914,2.9773654066900077
50,62.0,62.23,59.2,59.53,366790,59.85,61.68,57.14,,56.15995156694981,67.43841905972525,2.9811250204978643
51,59.18,59.8599,56.61,57.14,363796,59.22,61.47,57.16,,55.69259749461765,67.56930660667436,3.000323233319446
