,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,23.49,23.705,22.42,23.64,831303,,,,,,,1.2849999999999966
1,23.64,23.985,22.1,22.84,809556,,,,,,,1.3278571428571397
2,23.44,23.94,22.97,23.91,649155,,,,,,,1.3115816326530585
3,23.23,23.79,22.88,23.41,804940,,,,,,,1.2914686588921258
4,22.62,23.8,22.55,23.23,973869,,,,,,,1.2885066118284025
5,21.91,22.435,21.03,21.47,1632789,,,,,,,1.353613282412088
6,22.16,22.2586,20.45,21.52,931581,,,,,,,1.3861123336683676
7,20.82,21.08,19.535,19.77,1315908,,,,,,,1.428890024120627
8,18.19,18.72,17.3,17.37,759491,21.91,,,,,,1.503255022397725
9,18.56,18.73,16.48,18.01,859672,21.28,,,,,,1.556593949369316
10,16.27,17.42,16.13,16.89,1642732,20.62,,,,,,1.5796943815572222
11,17.11,18.06,16.12,17.82,1129653,19.94,,,,,,1.6054304971602775
12,16.48,16.94,14.28,14.29,728556,18.93,,,,,,1.7436140330774006
13,14.28,16.32,13.61,16.07,1059023,18.13,,,,,,1.8126416021433007
14,16.76,17.46,15.86,16.45,1678466,17.58,,,,,,1.7974529162759223
15,16.34,16.57,14.77,15.43,751372,16.9,,,,,,1.797634850827642
16,15.93,17.76,15.93,17.2,794529,16.61,,,,,,1.8356609329113822
17,17.41,18.6,16.84,17.91,614441,16.67,,,,,,1.8302565805605695
18,18.1,19.94,18.0,19.5,649181,16.84,,,,,,1.844523967663386
19,18.6,18.77,17.62,18.06,470010,16.97,19.24,,,12.111910806243301,25.622739764690508,1.847057969973144
20,18.19,18.62,17.43,18.41,610578,17.04,18.98,,,12.156959039690872,25.11951466305189,1.8001252578322053
21,18.49,19.47,18.37,19.08,735182,17.57,18.79,,,12.273669049401688,24.511138139096186,1.7501163108441906
22,18.08,18.5,16.38,16.59,940517,17.63,18.42,,,12.441901435217094,23.800592240606203,1.8179651457838912
23,16.6,17.86,16.39,17.51,636993,17.74,18.13,,,12.746160055776677,23.00609013322058,1.7931104925136134
24,17.39,17.6776,16.46,16.76,380097,17.89,17.81,,,13.186898726492535,22.029946604343312,1.7520026001912126
25,17.74,18.83,17.63,18.62,611078,18.05,17.66,,,13.519591840654215,21.347757377497746,1.7747167001775543
26,19.33,20.23,18.21,18.36,712019,18.1,17.51,,,13.809489605270539,20.79096171048427,1.7922369358791577
27,18.61,19.06,18.14,18.75,410543,18.02,17.45,,,13.97613133378561,20.360343264147616,1.7299342976020748
