,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,39.99,40.125,38.84,38.92,271659,,,,,,,1.2849999999999966
1,37.59,38.395,36.4,36.93,595744,,,,,,,1.3732142857142828
2,35.38,37.67,35.38,37.35,458214,,,,,,,1.438698979591834
3,37.59,38.66,36.41,38.62,360835,,,,,,,1.4966490524781313
4,38.45,39.53,36.73,37.56,293952,,,,,,,1.5897455487296939
5,38.16,38.52,37.28,38.52,218902,,,,,,,1.5647637238204302
6,37.37,37.68,36.0,36.64,212671,,,,,,,1.6329948864046853
7,35.73,36.395,34.4914,35.25,311959,,,,,,,1.669823823090065
8,32.83,40.59,29.68,32.42,798815,36.91,,,,,,2.3298364071550606
9,33.69,33.69,30.26,32.19,431353,36.16,,,,,,2.408419520929699
10,31.23,31.24,29.16,29.9,489036,35.38,,,,,,2.4528181265775775
11,27.25,28.66,25.82,28.33,544992,34.38,,,,,,2.5690454032506076
12,29.99,32.3,26.9301,32.27,716412,33.68,,,,,,2.769106445875564
13,26.0,29.6199,26.0,26.1,455162,32.4,,,,,,3.0191702711701667
14,26.76,29.46,25.32,29.42,532468,31.39,,,,,,3.099229537515155
15,27.13,28.42,22.11,22.68,461016,29.84,,,,,,3.3999988562640726
16,22.44,23.95,21.2,22.66,559703,28.44,,,,,,3.3535703665309247
17,21.88,22.41,20.0,21.08,989256,27.18,,,,,,3.30402962606443
18,21.13,22.72,20.01,21.93,534882,26.04,,,,,,3.261598938488399
19,23.19,24.81,23.03,24.33,377376,25.42,31.16,,,16.628944441518946,45.149142048009026,3.2343418714535135
20,24.35,26.95,24.35,26.21,540278,25.19,30.52,,,16.485094076606206,44.236369450619755,3.190460309206834
21,26.11,27.31,26.02,26.73,311921,24.57,30.01,,,16.442956822534423,43.47954555212883,3.054713144263489
22,25.64,26.24,24.85,24.93,345539,24.44,29.39,,,16.30953302869774,42.76390745249199,2.970805062530383
23,25.19,26.73,24.17,26.17,408669,24.08,28.77,,,16.34785870161801,41.72613870139929,2.941461843778213
24,26.01,26.33,25.41,26.12,316572,24.46,28.19,,,16.745750031502293,40.333734533792665,2.797071712079769
25,25.15,26.67,25.01,26.5,404063,24.89,27.59,,,17.49670080158893,38.96437220917399,2.715852304074071
26,26.32,27.2,25.15,25.99,343137,25.43,27.06,,,18.379352317241924,37.600158312877014,2.6682914252116374
27,27.8,28.06,25.66,25.97,335347,25.88,26.6,,,19.354834394881234,36.399777177179274,2.6491277519822347
28,27.18,28.2405,27.12,27.93,255443,26.28,26.37,,,19.56668386573306,33.35331734451184,2.6220829125549323
29,29.04,30.26,27.295,27.86,378963,26.47,26.16,,,19.90776283833584,32.59042435769174,2.64657699022958
30,28.195,29.34,27.7431,29.23,296010,26.74,26.12,,,20.075116267441743,32.26317167266156,2.571600062356039
31,29.89,31.5099,29.72,30.58,362333,27.37,26.23,,,19.759095691683584,32.72438772830977,2.5507643436163216
32,30.6,30.6,29.265,30.22,175142,27.82,26.13,,,19.577414819770702,32.35719702562827,2.4639240333580132
33,30.96,31.79,30.31,30.48,245002,28.31,26.35,,,19.298248252572684,32.75857472951071,2.4000723166895837
34,29.19,29.395,28.18,29.09,364436,28.59,26.33,,,19.29069177656173,32.75022060665819,2.392924294068899
35,28.94,29.175,27.74,28.45,416438,28.87,26.62,,,19.68029479690642,32.82773794726736,2.324501130206835
36,29.34,30.61,29.34,29.82,298377,29.3,26.98,,,20.2469492878848,33.0624756568694,2.312751049477775
37,29.01,29.83,28.57,29.21,361545,29.44,27.39,,,21.32038940981188,32.838961800223196,2.2375545459436483
38,28.27,29.15,27.7708,28.5,252194,29.51,27.72,,,22.676468816242078,32.39464232132913,2.1805292212333875
39,29.38,29.69,28.61,29.27,154362,29.51,27.96,,,23.295546291924822,32.254106165916795,2.109777134002431
40,29.7,30.725,29.7,29.96,208316,29.44,28.15,,,23.629380379886733,32.44038144969717,2.0630073387165435
41,30.4,30.65,29.77,30.3,185384,29.45,28.33,,,23.729622071733935,32.5980669514469,1.9785068145225047
42,30.62,32.46,30.505,32.18,328949,29.64,28.69,,,24.022639728681543,32.940730089546484,1.991470613485183
43,33.0,33.95,32.55,32.97,221669,30.07,29.03,,,24.306476989242984,33.60745402145292,1.9756512839505271
44,33.93,35.36,33.63,35.02,230876,30.8,29.48,,,24.28549127145206,34.45464955504947,2.005247620811204
45,34.2,34.775,33.55,33.88,393163,31.25,29.85,,,24.55794684483495,34.97420017979577,1.9670156478961185
46,31.38,32.9,31.36,31.84,416766,31.55,30.14,,,25.16823283628161,35.05191855409746,2.006514530189253
47,30.8,31.87,30.65,31.43,250345,31.87,30.41,,,25.776126862657737,35.032336691534546,1.9503349208900211
48,31.995,32.76,31.38,31.41,175337,32.11,30.58,,,26.112123963077842,35.07767134006116,1.9095967122550197
49,31.6,31.86,30.87,30.91,154172,32.22,30.74,30.05,,26.47270912343626,35.12872104058396,1.8439112328082323
50,31.7,32.1,31.21,31.36,171283,32.33,30.84,29.89,,26.785211420597268,35.144218042040684,1.7972032876076445
51,31.89,32.52,31.89,32.51,435968,32.37,30.94,29.81,,26.825932495809905,35.22023103270883,1.7516887670642416
52,32.2,32.25,30.8422,31.92,545736,32.25,31.03,29.7,,26.935935467643432,35.28104999232167,1.7456967122739386
53,32.39,32.39,29.24,29.52,1055850,31.64,30.98,29.52,,26.842615382001824,35.32453569063561,1.8460040899686574
54,29.26,29.26,28.0,28.19,445656,31.01,30.93,29.33,,26.80926178922862,35.33658753404163,1.8227180835423247
55,27.47,29.01,26.95,28.74,425957,30.67,30.95,29.13,,26.632140818782403,35.35335318596353,1.8396667918607301
56,28.63,29.41,28.3853,29.11,386606,30.41,30.91,28.98,,26.507110727775178,35.406977756410015,1.7814548781563921
57,30.52,33.01,30.44,32.76,325058,30.56,31.09,28.93,,26.686658294240775,35.5111982223241,1.93277952971665
58,32.62,33.95,31.96,32.87,361091,30.78,31.31,28.94,,27.044021827512513,35.6475005935206,1.936866706165461
59,33.49,34.69,33.2568,33.92,230894,31.06,31.54,28.98,,27.209767905609077,35.903339755271695,1.9285190842964997
60,33.75,35.0,33.75,34.79,409643,31.31,31.78,29.07,,27.223614989194555,36.23020681010464,1.8800534354181782
61,34.77,35.03,33.66,34.26,249777,31.57,31.98,29.19,,27.288742515349153,36.50375244619688,1.8436210471740229
