,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,32.58,32.58,28.13,29.6,1555956,,,,,,,4.449999999999999
1,29.81,30.08,29.05,29.925,1073845,,,,,,,4.205714285714285
2,30.03,31.28,29.34,29.36,662103,,,,,,,4.043877551020407
3,30.09,31.43,29.93,31.0,746268,,,,,,,3.9028862973760923
4,30.32,31.42,30.03,30.62,729780,,,,,,,3.723394418992086
5,29.59,30.47,28.53,29.47,699537,,,,,,,3.6067233890640797
6,27.46,28.17,26.55,26.72,2117852,,,,,,,3.5576717184166458
7,27.5,28.05,25.28,26.26,666282,,,,,,,3.501409452815457
8,25.6,26.14,23.22,23.37,904696,28.48,,,,,,3.4684516347572103
9,21.85,21.87,19.03,19.57,1209453,27.37,,,,,,3.5307050894174097
10,20.79,21.9,18.6,21.82,953716,26.47,,,,,,3.514226154459023
11,18.34,19.79,17.03,17.15,1310891,25.11,,,,,,3.6053528577119502
12,17.47,17.73,13.715,14.18,3545116,23.24,,,,,,3.6346133678753825
13,13.41,13.56,11.09,11.9,1071951,21.16,,,,,,3.5957124130271407
14,11.82,14.99,11.22,14.73,1349568,19.52,,,,15.719530372933015,31.761442449574073,3.6081615263823448
15,14.86,16.21,12.485,12.5801,1788692,17.95,,,,14.381321151043274,30.734307371965354,3.616507131640749
16,12.76,12.96,11.7,11.8,1160750,16.34,,,,13.103299476567546,29.97786405248157,3.44818519366641
17,12.41,12.97,11.88,12.64,1909037,15.15,,,,12.053794232548928,28.819223293916835,3.2854576798330952
18,12.65,14.81,11.9,13.81,2854746,14.51,,,,11.244045912774409,27.39248534459869,3.258639274130731
19,14.03,18.28,14.01,18.07,1859902,14.1,21.23,,,10.948820615374512,25.840304578961078,3.3451650402642503
20,17.3,18.6,16.88,18.03,1991003,14.19,20.65,,,11.050469511620571,24.280733526596705,3.2290818231025185
21,18.6,18.6,17.2476,18.44,1071198,14.67,20.08,,,11.238798381639704,22.994489416866116,3.0950331214523388
22,18.8,18.93,17.97,18.35,1374262,15.38,19.53,,,11.548911950328453,21.542992049261713,2.9425307556343148
23,16.89,17.9383,16.87,17.2,1287600,15.66,18.84,,,11.820335287138906,20.205078474966278,2.8380642730890067
24,17.1,18.16,16.57,17.77,2839066,16.23,18.19,,,11.847255783532825,19.686163396869656,2.7489168250112206
