,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,26.78,27.19,25.43,26.56,2061825,,,,,,,1.7600000000000016
1,26.83,28.45,25.6,26.1,2381781,,,,,,,1.8378571428571444
2,26.43,26.9,25.5,26.88,1158199,,,,,,,1.8065816326530626
3,25.9,26.33,23.96,24.16,2260202,,,,,,,1.8861115160349866
4,23.1,24.38,23.05,24.23,1659525,,,,,,,1.8463892648896305
5,22.04,23.38,21.55,21.55,1352111,,,,,,,1.9059328888260856
6,22.45,23.22,21.1675,22.6,2040968,,,,,,,1.9164019681956508
7,22.15,22.66,20.05,20.34,2589902,,,,,,,1.9659446847531044
8,18.86,20.895,17.39,18.16,2047270,23.4,,,,,,2.07587720727074
9,19.59,19.935,17.03,19.33,1891920,22.59,,,,,,2.1351002638942584
10,16.16,17.74,16.16,16.58,3449168,21.54,,,,,,2.209021673616097
11,16.93,17.41,14.01,14.42,2589139,20.15,,,,,,2.2940915540720903
12,13.56,13.56,8.4,10.866,3169550,18.68,,,,,,2.5602278716383697
13,10.86,12.2665,10.71,11.49,5503908,17.26,,,,,,2.4885330236642003
14,11.79,13.48,10.47,10.77,3546714,16.06,,,,,,2.5257806648310432
15,10.91,13.27,9.68,12.5301,2039499,14.94,,,,,,2.601796331628826
16,13.46,15.9299,13.19,15.07,1949937,14.36,,,,,,2.6587965936553384
17,15.54,19.74,15.0,18.68,8051192,14.42,,,,,,2.807453979822814
18,18.88,19.85,17.93,18.32,2108384,14.3,,,,,,2.7440644098354707
19,18.0,18.51,16.58,18.02,2048368,14.46,18.83,,,6.587704350385165,30.287528839349317,2.6859169519900803
20,17.91,18.15,16.67,17.5,1035760,14.81,18.38,,,6.7721322013572784,29.32133256858527,2.5997800268479314
21,17.19,18.77,16.46,16.99,2410770,15.49,17.92,,,7.091681831201132,27.926867182564877,2.579081453501651
22,15.83,16.25,15.115,15.54,1005675,15.94,17.36,,,7.479802601799019,26.710168126975194,2.5287899211086757
23,15.34,15.99,15.02,15.81,1947144,16.5,16.94,,,7.817700703689265,25.43365448647571,2.4174477838866277
24,15.5,15.79,13.51,14.71,2543090,16.74,16.46,,,8.063734484288114,24.471859197585893,2.4090586564661542
25,15.67,18.87,15.27,18.58,1882668,17.13,16.32,,,8.37215923029651,23.740612001426047,2.5341258952900003
26,19.86,20.6102,17.67,17.9,1636360,17.04,16.08,,,8.720314887514075,23.20517509252758,2.5631311884835717
27,19.33,20.915,18.11,20.65,3791034,17.3,16.1,,,8.919483372136385,22.83162111003674,2.5954075321633168
28,21.46,22.75,20.45,20.855,2399620,17.61,16.23,,,8.631084317727417,23.230438517974367,2.574306994151651
29,20.84,21.06,19.71,20.64,1175176,17.96,16.3,,,8.46221862201022,23.40833765133744,2.4868564945693903
30,21.31,22.48,21.0,21.72,2862453,18.49,16.55,,,8.186931145593888,24.047838866781916,2.440652459243005
31,20.55,21.93,20.21,21.41,3914981,19.14,16.9,,,8.188083525364368,24.537781337021883,2.3891772835827902
32,21.37,21.72,20.32,21.38,3528399,19.76,17.43,,,9.31233980757237,24.793350794259915,2.318521763326877
33,22.08,23.3286,21.98,23.2,4895270,20.7,18.01,,,9.90729793663985,25.010531594999392,2.2920987802321
34,22.35,23.5,22.11,22.79,3247453,21.17,18.61,,,10.75285663780188,25.25092855024122,2.2276631530726645
35,21.95,23.22,21.84,22.96,2915380,21.73,19.14,,,12.126434655030778,25.186815938141372,2.1671157849960454
36,23.53,23.79,22.89,23.427,1911878,22.04,19.55,,,12.650335341337051,25.482281221666685,2.0766075146391847
37,21.62,22.12,19.075,19.44,14689068,21.89,19.59,,,13.076007055687192,25.650872501586278,2.2391355493078144
38,19.6,22.1,18.97,21.52,9481829,21.98,19.75,,,13.134833558604793,25.80339392816051,2.3027687243572563
39,21.79,23.92,20.97,23.49,8405158,22.18,20.03,,,13.351442578826415,26.179288836315372,2.3489995297603095
40,24.46,24.97,22.95,23.7,2949069,22.43,20.34,,,13.48027935507621,26.660585106044206,2.325499563348859
41,24.32,26.4,24.28,26.19,2884926,22.97,20.8,,,13.591404782566993,27.38185009872961,2.352249594538226
42,25.61,25.61,23.88,24.26,2011032,23.09,21.23,,,14.121096024818742,27.53904839980541,2.349231766356924
43,23.35,23.4197,21.7,22.07,1002152,23.01,21.54,,,14.906426462848426,27.132640950962756,2.3642866401885727
44,21.51,22.54,21.31,22.3,854907,22.93,21.92,,,16.34195988436735,26.286149122226526,2.283266165889389
45,23.04,23.69,22.295,22.51,1438440,22.83,22.12,,,17.48009169045551,26.030433731104242,2.2198185826115755
46,22.66,23.07,21.71,22.8,1026674,23.2,22.37,,,18.054410825820895,25.936016699161023,2.1584029695678915
47,23.47,23.73,22.64,23.59,1643402,23.43,22.51,,,18.599253508661224,25.885791773398676,2.0820884717416135
48,24.0,25.1,23.66,25.01,1682722,23.6,22.72,,,18.654945974690296,26.11409590297398,2.0412250094743554
49,24.76,25.0,23.59,23.83,1966322,23.62,22.88,20.27,,18.882125907892142,26.16962378966418,1.9968517945119018
50,23.99,24.4599,22.05,22.11,1557628,23.16,22.9,20.18,,18.96215423304053,26.24247882431142,2.026355237761052
51,21.81,22.06,19.98,21.11,1249552,22.81,22.88,20.08,,18.921011436693206,26.230867402331256,2.033758435063834
52,20.47,22.85,20.08,22.78,1489573,22.89,22.95,20.0,,18.880344235041154,26.149836555207493,2.0863471182735602
53,22.28,24.28,21.92,24.0,2611016,23.08,22.99,19.99,,18.87756818853483,26.200452014519225,2.105893752682592
54,25.1,26.57,25.0,26.15,3052706,23.49,23.16,20.03,,18.71731159633088,26.648930797278908,2.1390441989195494
55,25.98,26.295,24.97,25.0,909990,23.73,23.26,20.1,,18.62761159772741,26.97341547815509,2.0808981847110104
56,26.1,27.44,25.72,27.3,1335150,24.14,23.46,20.2,,18.44364181319514,27.514470995527223,2.1065483143745096
57,27.21,27.42,25.98,27.23,2344514,24.39,23.85,20.33,,18.78241064229496,27.900166786335845,2.0589377204906163
58,27.18,27.31,26.26,26.73,1860584,24.71,24.11,20.51,,19.246555499752663,28.169980784645862,1.986870740455572
59,28.6035,31.24,28.6035,29.27,1719470,25.51,24.4,20.7,,19.021789538465423,29.565330669355344,2.1670942589944597
60,29.9,30.92,28.63,30.82,2922212,26.59,24.75,20.99,,18.740004728273618,30.5562450059178,2.1758732404948558
61,31.21,31.41,28.62,28.79,1483527,27.25,24.88,21.28,,18.49546909565083,31.452125466009083,2.219739437602366
62,28.43,29.4,28.01,28.7,953496,27.78,25.1,21.63,,18.4042461796083,31.872193788834046,2.160472334916483
63,28.56,30.06,27.91,29.54,1917964,28.15,25.48,21.99,,18.59884122679524,32.35783302456563,2.159724310993877
64,29.93,30.39,28.91,30.27,1854406,28.74,25.88,22.38,,18.850812231785127,32.75749135161465,2.1111725744943146
65,30.68,32.4,30.68,32.1,2283742,29.27,26.36,22.78,,18.855827515213626,33.540281944651696,2.1125173906018637
66,31.67,33.95,31.3,33.13,1058730,29.93,26.87,23.14,,19.02109010939992,34.48526567970598,2.1509090055588738
67,35.13,36.09,33.48,33.79,1409735,30.71,27.38,23.44,,18.894147469741945,35.81844407892996,2.2087012194475255
68,35.84,36.66,35.07,35.99,3213758,31.46,27.93,23.79,,18.599321405278044,37.11875546007393,2.2559368466298446
69,34.98,35.3033,33.34,34.13,2630364,31.83,28.45,24.11,,18.74916082480224,37.91221493901145,2.2840842147277125
70,33.94,33.94,32.41,32.76,1159326,32.27,28.98,24.42,,19.35783587159569,38.30155626646,2.2437924851043047
71,30.45,30.62,29.351,29.905,4474386,32.4,29.42,24.68,,20.66075353178246,37.911596485644104,2.3270215933111404
