,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,27.74,28.55,27.31,27.95,248146,,,,,,,1.240000000000002
1,28.11,28.65,27.33,28.56,140627,,,,,,,1.2457142857142876
2,28.56,29.56,27.27,27.54,170033,,,,,,,1.3203061224489812
3,28.19,28.63,27.4,28.55,111771,,,,,,,1.3138556851311969
4,27.56,28.08,26.75,27.29,132040,,,,,,,1.3485802790503971
5,26.25,27.38,26.25,27.23,143560,,,,,,,1.3329674019753688
6,26.96,26.96,25.43,25.81,285341,,,,,,,1.3663268732628424
7,26.77,26.84,25.24,26.57,268934,,,,,,,1.383017810886925
8,25.69,25.9,24.82,25.2,249062,27.19,,,,,,1.409230824395002
9,23.44,24.02,22.03,22.03,323073,26.53,,,,,,1.5350000512239304
10,23.33,23.55,21.46,23.55,431724,25.97,,,,,,1.5746429047079353
11,21.75,22.8,20.47,20.69,309732,25.21,,,,,,1.6821684115145117
12,21.13,23.5,20.0401,23.46,416520,24.65,,,,,,1.8091492392634754
13,21.79,21.79,18.01,18.03,231090,23.62,,,,,,2.069210007887513
14,17.99,22.5,17.66,21.78,307877,23.01,,,,,,2.2671235787526904
15,21.95,22.19,19.24,19.3201,477729,22.29,,,,,,2.315900465984641
16,19.44,19.72,16.78,18.97,280524,21.45,,,,,,2.3604790041285955
17,19.99,21.69,19.57,21.53,186865,21.04,,,,,,2.3861590752622672
18,21.51,22.83,20.25,21.98,192051,21.03,,,,,,2.4000048556006766
19,22.29,23.93,21.86,23.63,318631,21.04,23.98,,,15.389230075880045,30.79944605373312,2.376433080200628
20,22.09,23.74,21.87,22.67,235960,21.26,23.72,,,15.429620855168166,30.327129168071345,2.340259288757726
21,22.96,23.38,22.09,23.19,179704,21.23,23.45,,,15.545818427114423,29.77275375370325,2.265240768132174
22,23.05,24.37,23.03,23.89,231990,21.88,23.27,,,15.752086643212651,28.939364500424734,2.1991521418370183
23,22.59,22.87,21.77,22.49,248192,21.96,22.97,,,16.00728074665622,28.19429713985903,2.1934984174200887
24,22.19,23.52,22.09,22.97,188455,22.37,22.75,,,16.27724424862931,27.489858322427867,2.138962816175797
25,22.78,23.54,21.17,21.89,228129,22.69,22.48,,,16.5266587520495,26.875799919667745,2.15546547216324
26,23.03,24.21,22.694,24.1,189318,22.98,22.4,,,16.75654659200557,26.345036618673387,2.1672179384372945
27,24.82,25.31,23.41,23.75,180133,23.18,22.26,,,16.964337171995552,25.954924283500205,2.1481309428346305
28,24.15,24.52,23.515,24.07,184522,23.22,22.2,,,17.12111742173456,25.662962576612575,2.0664787326321568
29,24.91,26.13,24.37,26.11,233874,23.61,22.4,,,16.96592087188339,26.077751748968673,2.0660159660155744
30,25.72,25.92,24.61,25.32,251492,23.84,22.49,,,16.82862461709152,26.432865183202157,2.025586254157319
31,25.96,26.38,24.91,25.67,245808,24.04,22.74,,,16.77158631609698,26.870558993614274,1.9859015217175104
32,24.41,24.74,23.56,23.73,199905,24.18,22.75,,,16.905751300727193,26.971225900644626,1.9947656987376887
33,23.87,24.49,22.86,23.81,265695,24.27,23.04,,,17.44069697210175,27.00295085053306,1.968711005970711
34,24.84,25.56,24.8,25.09,168406,24.63,23.21,,,18.083434583134217,27.186866628666955,1.9530887912585173
35,24.17,24.9,24.03,24.27,118711,24.65,23.46,,,18.49897915930352,27.237523391726004,1.8892967347400518
