,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,15.0,15.14,14.22,15.135,1202994,,,,,,,0.9199999999999999
1,14.8,15.04,14.18,14.29,1126414,,,,,,,0.9224999999999999
2,13.56,14.29,13.34,13.97,1768018,,,,,,,0.9244642857142856
3,12.78,13.35,12.36,12.38,2687930,,,,,,,0.9734311224489797
4,12.8,13.1325,12.0,12.37,3027276,,,,,,,0.9847931851311955
5,12.0,12.353,11.0,11.15,1849968,,,,,,,1.0123079576218244
6,10.05,10.1403,9.0,9.04,2070670,,,,,,,1.0935716749345512
7,10.13,10.26,9.12,9.495,2398168,,,,,,,1.1026022695820834
8,8.76,9.04,8.5,8.81,2219378,11.85,,,,,,1.094916393183363
9,8.88,10.0,8.11,9.18,1548054,11.19,,,,,,1.1517080793845513
10,8.71,8.92,7.3477,7.85,1117202,10.47,,,,,,1.2003217879999406
11,7.66,8.89,7.17,8.79,1921784,9.9,,,,,,1.2374416602856593
12,9.0,9.18,7.65,7.6501,1685606,9.37,,,,,,1.2583386845509692
13,7.79,8.39,7.25,7.35,2484624,8.81,,,,,,1.2498859213687572
14,7.7,8.71,7.37,8.55,2545084,8.52,,,,,,1.2577512126995603
15,8.53,9.5,7.81,8.97,4241524,8.52,,,,,,1.2886261260781633
16,9.43,9.5,8.2,9.16,2041108,8.48,,,,,,1.289438545644009
17,8.6,8.79,8.27,8.29,1265144,8.42,,,,,,1.2609072209551513
18,8.61,8.6554,8.25,8.38,1032370,8.33,,,,,,1.1997995623154978
19,8.41,8.79,8.41,8.7,929190,8.43,9.98,,,4.647814414801477,15.262075802224881,1.1433853078643907
20,8.38,8.45,8.05,8.14,714968,8.35,9.63,,,4.85384954562125,14.496890918991312,1.1081435001597912
21,8.0,8.654,7.91,8.63,1279890,8.46,9.34,,,5.214676044446911,13.583277459142685,1.0821332501483776
22,8.53,8.6,8.13,8.45,800334,8.59,9.07,,,5.620407624570767,12.711465479056127,1.040552303709208
23,8.83,9.0,8.47,8.65,1287424,8.6,8.88,,,6.0111429031244885,11.960721521811516,1.0055128534442646
24,9.0,9.56,8.58,8.63,1419956,8.56,8.69,,,6.5365387006332805,11.092566426012072,1.0036905067696742
25,8.85,9.86,8.77,9.53,1726762,8.6,8.61,,,6.995438206912599,10.298099999674363,1.0198554705718403
26,9.72,10.47,9.6,10.13,2053894,8.8,8.67,,,6.901094620986774,10.38195651589606,1.0141515083881376
27,10.15,10.39,9.61,10.35,1247950,9.02,8.71,,,6.829675111200622,10.414203934558188,0.997426400646128
28,10.62,11.17,10.62,11.07,1901030,9.29,8.82,,,6.548253327946178,10.80609435540365,0.9847530863142617
29,10.8,11.0,10.51,10.97,1217242,9.6,8.91,,,6.404787899186275,11.013082750092874,0.9544135801489574
30,10.79,11.09,10.65,10.965,1905380,9.86,9.07,,,6.397009362952242,11.283356509756876,0.9176697529954604
31,11.48,11.78,11.03,11.71,1543282,10.22,9.21,,,6.431026745865855,11.68317524525932,0.9103361992100704
32,11.26,12.85,11.2,11.935,3306450,10.59,9.43,,,6.429309808669837,12.313205281882631,0.9631693278379225
33,11.75,12.33,11.01,11.15,2341644,10.87,9.62,,,6.585440989836332,12.668123024525343,0.9886572329923566
34,11.2,11.45,10.61,10.7,1733362,11.0,9.73,,,6.805506358684189,12.816596627705465,0.9780388592071882
35,10.94,11.16,10.42,10.46,1025926,11.03,9.8,,,6.988596987525078,12.924393758526593,0.961036083549532
36,10.58,10.8842,10.11,10.56,841364,11.06,9.87,,,7.135645101385413,12.99148386997533,0.9476906490102798
37,10.75,11.24,10.6,11.12,1997582,11.06,10.01,,,7.279933746141792,13.058374649626337,0.9285698883666884
38,11.21,11.64,10.7,10.89,1517204,11.05,10.14,,,7.449774844796952,13.137507758590274,0.929386324911925
39,11.15,11.4499,10.917,11.05,1207346,11.06,10.25,,,7.6095028766050685,13.169130212609687,0.9029944445610731
40,11.18,11.18,10.47,10.99,1289020,10.98,10.4,,,7.887852968642859,13.089874402581412,0.889209127092425
41,10.4,10.7425,9.96,10.29,972298,10.8,10.48,,,8.231873750626953,12.964753921376778,0.8992656180143945
42,10.1,10.35,9.55,9.97,1013794,10.67,10.56,,,8.523097442155208,12.773807604859329,0.892175216727652
43,10.1,10.75,10.0,10.31,1222034,10.63,10.64,,,8.802385997568424,12.607470753786373,0.8841627012471055
44,10.49,10.6021,9.89,10.09,1143924,10.59,10.71,,,9.083359553440218,12.50790298765287,0.8718725083008837
45,10.29,10.45,10.14,10.33,1117610,10.56,10.75,,,9.38274170202293,12.446853789568808,0.835310186279392
46,10.63,13.92,10.5101,12.98,5129174,10.77,10.89,,,9.497431059208122,13.076100427727782,1.0320737444022925
47,13.59,15.47,13.05,13.95,5568232,11.11,11.07,,,9.16669588877668,14.075003026911423,1.136211334087843
