,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,151.08,154.15,145.3,146.15,522775,,,,,,,8.849999999999994
1,148.37,152.03,147.34,151.49,352470,,,,,,,8.637857142857138
2,147.21,148.46,142.21,144.29,556982,,,,,,,8.683724489795916
3,139.91,145.12,139.355,144.21,491214,,,,,,,8.475244169096209
4,136.81,145.95,135.61,139.815,673880,,,,,,,8.608441014160764
5,142.81,143.02,137.645,142.7,1001802,,,,,,,8.37748094172071
6,139.17,140.38,131.52,133.87,507382,,,,,,,8.577660874454944
7,126.21,126.21,117.99,119.27,657355,,,,,,,9.099256526279591
8,124.83,132.41,120.95,132.17,523256,139.33,,,,,,9.387881060116763
9,120.89,123.78,119.02,120.01,549608,136.42,,,,,,9.656603841536993
10,121.49,124.64,118.63,124.07,836116,133.38,,,,,,9.396132138570067
11,117.19,123.72,114.61,123.54,633311,131.07,,,,,,9.400694128672205
12,122.88,124.92,117.82,119.01,584518,128.27,,,,,,9.23635883376705
13,118.73,120.91,102.1,104.14,703597,124.31,,,,,,9.920190345640831
14,103.43,104.94,98.25,100.3,543627,119.6,,,,,,9.689462463809344
15,104.23,110.16,103.89,109.84,399904,116.93,,,,,,9.70164371639439
16,109.8,120.4174,107.1,118.19,491846,116.81,,,,,,9.959912022366218
17,119.27,129.74,118.3,129.09,442286,116.47,,,,,,10.073489735054347
18,123.43,125.06,117.31,118.87,466164,116.34,,,,,,10.195383325407608
19,118.21,126.05,117.48,125.46,410323,116.49,127.32,,,93.30211713509391,158.38066117443958,10.079284516449922
20,123.92,126.205,122.7,125.27,305715,116.69,126.28,,,94.17896844395413,154.78721432126122,9.609692765274927
21,117.27,121.05,116.185,116.84,368116,116.44,124.55,,,95.41797379579349,151.17485190103213,9.572214710612434
22,116.48,121.37,115.02,118.02,261928,117.99,123.23,,,96.35141009549963,147.8978455534754,9.34205651699726
23,117.8,118.66,112.03,112.83,237217,119.38,121.67,,,97.10581750524007,144.99781577981966,9.148338194354599
24,116.72,121.29,116.72,120.01,364145,120.51,120.68,,,98.12237367855766,141.27706035819708,9.099171180472128
