,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,60.41,63.18,59.835,62.95,226251,,,,,,,3.344999999999999
1,61.5,63.025,60.76,61.73,244380,,,,,,,3.267857142857142
2,59.6,61.8,59.28,61.51,464110,,,,,,,3.214438775510203
3,58.52,61.77,54.215,54.48,590980,,,,,,,3.5244788629737602
4,56.57,56.67,53.12,55.59,238660,,,,,,,3.526301801332778
5,53.72,54.88,51.2001,51.8,157208,,,,,,,3.5879873869518657
6,47.54,48.57,43.52,43.52,259352,,,,,,,3.9231311450267317
7,46.28,47.1423,41.31,46.18,473746,,,,,,,4.059500348953394
8,40.63,43.91,40.04,40.62,443268,53.15,,,,,,4.208107466885295
9,41.08,46.01,39.21,45.85,947986,51.25,,,,,,4.39324264782206
10,42.36,43.63,33.38,35.7,336136,48.36,,,,,,4.970153887263342
11,35.32,39.41,33.42,37.85,359376,45.73,,,,,,5.043000038173103
12,39.27,42.41,34.43,36.0,455822,43.68,,,,,,5.252785749732166
13,35.34,39.42,34.78,38.72,417773,41.8,,,,,,5.209015339037013
14,41.33,44.55,38.67,44.08,265816,40.95,,,,,,5.256942814820083
15,44.4,48.81,42.04,46.08,322825,41.23,,,,,,5.36501832804722
16,46.78,56.61,45.4856,55.21,294084,42.23,,,,,,5.776402733186704
17,52.93,53.73,49.14,50.15,269769,43.29,,,,,,5.797373966530511
18,50.19,51.745,48.98,49.93,241790,43.75,,,,,,5.580775826064046
19,49.79,50.375,46.62,48.33,307414,45.15,48.31,,,27.694741994184,66.45066047797636,5.450363267059471
20,45.9,46.96,43.555,44.15,226758,45.85,47.37,,,28.208624565526378,64.59731176704594,5.40212303369808
21,43.08,45.7405,42.995,45.14,469280,46.87,46.54,,,29.166475190526757,62.49177219741636,5.212364245576789
22,45.38,45.99,41.78,43.18,160216,47.36,45.63,,,30.237058199430813,60.36000602248073,5.140766799464162
23,45.3,48.98,45.3,48.58,257257,47.86,45.33,,,30.889645186387934,57.94815048592725,5.187854885216721
24,51.04,52.15,49.27,51.79,252945,48.5,45.14,,,31.334764406569022,57.07012196179888,5.072293821986955
25,52.11,52.44,49.59,50.34,305724,47.95,45.07,,,31.511130227163427,56.609134458753054,4.913558548987886
26,51.74,53.36,50.19,51.71,187022,48.13,45.48,,,31.266163415856994,57.21652210793091,4.789018652631609
27,50.88,51.84,49.98,50.52,181258,48.19,45.7,,,31.235370067626757,57.62641759252561,4.579803034586495
28,52.57,53.18,50.43,53.01,354070,48.71,46.32,,,31.381097577980814,58.17181269449958,4.449102817830316
29,50.53,51.335,49.04,49.13,495586,49.27,46.48,,,31.801381652417913,58.457748959267015,4.414881187985293
30,50.24,51.02,48.66,50.15,715472,49.82,47.2,,,33.477312742508566,58.5879001122988,4.268103960272059
31,52.18,54.24,50.82,53.58,1072098,50.98,47.99,,,35.38341817935011,58.4598413491733,4.255382248824056
32,51.68,53.57,51.375,51.57,676863,51.31,48.77,,,37.382528626090576,58.45131448795903,4.1089263739080515
33,49.5,49.93,46.98,47.69,613511,50.86,49.22,,,39.84463193582836,57.17930504753473,4.1432887757717625
34,49.36,50.09,48.09,49.59,1190276,50.77,49.49,,,41.484861078786544,56.74716081933302,4.018768148930923
35,49.61,50.18,47.7,48.74,639879,50.44,49.62,,,42.34633576412951,56.730988099117745,3.9088561382930003
36,48.88,49.37,47.82,49.19,496089,50.29,49.32,,,42.57272870311676,55.79106093362572,3.7403664141292143
37,49.77,51.48,49.22,50.76,367672,50.04,49.35,,,42.57275135836142,55.49936455233623,3.636768813119985
38,52.29,52.89,50.46,52.05,323622,50.37,49.46,,,42.54497237271702,55.63580528490496,3.550571040754272
39,53.94,60.19,53.17,59.521,707598,51.41,50.02,,,42.449195867343974,57.68917088053844,3.87838739498611
40,57.58,58.35,55.56,55.61,237627,51.64,50.59,,,42.659480735963946,58.66407860849564,3.884288295344245
41,54.26,54.26,49.85,53.11,568072,51.81,50.99,,,43.651288238430375,58.53621743339455,4.018267702819656
42,52.34,53.93,51.06,53.1,213555,52.41,51.49,,,45.314034596150776,58.2357209509889,3.93624858118968
43,54.19,56.89,54.05,55.0,339018,53.01,51.81,,,45.86654165794191,58.660305855576404,3.9258022539618453
44,56.0,61.28,55.87,58.41,324611,54.08,52.14,,,45.525241951202695,60.19327159210578,4.093959235821714
45,61.23,61.23,59.12,60.0,484458,55.28,52.62,,,44.70841018639307,61.44601325833664,4.002962147548734
46,60.45,63.06,60.45,62.94,182583,56.64,53.18,,,43.941385657998126,62.9577707611671,3.935607708438111
47,61.7,63.44,61.08,63.1,298845,57.87,53.81,,,43.407937097154516,64.33906918651246,3.823064300692532
48,63.22,63.3,60.46,60.51,735472,57.98,54.19,,,43.16962825235754,65.50392411892345,3.7528454220716365
49,59.76,60.45,57.84,58.84,332939,58.33,54.67,50.95,,43.47650088230325,65.9908735209313,3.6754993204950908
50,57.31,60.47,55.56,60.36,243071,59.14,55.18,50.89,,43.982450147317444,66.37399474954337,3.763677940459727
51,58.84,59.24,57.6,58.38,186038,59.73,55.42,50.83,,44.213051540941024,66.64355886534308,3.6919866589983177
52,61.02,61.92,59.5,61.56,488232,60.46,55.92,50.83,,44.3395873062171,67.21100087753983,3.6811304690698665
53,61.6,64.37,61.03,62.56,253298,60.92,56.67,50.99,,45.17004385221432,67.83984031358209,3.656764006993448
54,63.72,65.82,63.72,64.85,398700,61.46,57.43,51.17,,45.701360910771584,68.54079245141186,3.6284237207796295
55,64.54,64.84,62.41,62.5,398382,61.41,58.12,51.39,,46.71375765532116,68.80856320895634,3.5435363121525127
56,62.65,62.65,61.375,62.25,301802,61.31,58.77,51.76,,48.01767014825836,68.32176534361342,3.381498004141619
57,64.94,65.88,63.43,65.03,209962,61.81,59.48,52.14,,49.06867483331393,68.40398705279871,3.3992481467029316
58,65.94,66.2,62.775,66.16,276650,62.63,60.19,52.65,,50.107328235673904,68.49701609357605,3.4010875647955796
59,66.0,67.43,64.0,65.22,338722,63.17,60.47,53.04,,50.64360895342428,69.32420374526563,3.4031527387387532
60,64.79,67.4206,64.59,66.83,990324,64.11,61.04,53.66,,50.86351703890513,70.00332199947346,3.362256114543128
61,66.69,67.65,66.18,66.395,438836,64.64,61.7,54.23,,52.3967590237869,70.0776795519412,3.227094963504333
62,66.5,67.63,65.95,67.09,302846,65.15,62.4,54.85,,53.990053267668976,69.71058039234013,3.1165881803968802
63,68.2,71.11,67.75,70.46,575006,65.77,63.17,55.49,,54.79895024320075,70.46327346361312,3.1811175960828173
64,69.49,71.13,69.02,71.05,561908,66.72,63.8,56.03,,55.221441312128896,71.4976276555359,3.1046091963626163
65,73.59,75.42,72.78,73.04,284678,67.92,64.46,56.57,,54.614312504716096,73.50499413503162,3.194994253765287
66,73.33,74.0,70.5,70.76,327102,68.56,64.85,56.88,,54.53567445617866,74.81426745021132,3.216780378496338
67,69.57,71.12,69.21,70.03,395942,68.99,65.19,57.28,,54.64438547398122,75.39270939452162,3.123438922889457
68,70.26,70.26,67.91,68.46,527426,69.35,65.59,57.65,,54.98010688907024,75.77381098504942,3.068193285540211
69,65.76,67.74,61.25,62.04,245608,68.81,65.75,57.92,,55.52571337156932,75.6419936274336,3.3640366222873386
70,64.64,65.78,63.51,63.65,61290,68.51,65.92,58.31,,56.929837251142665,75.34868164120635,3.390891149266815
71,62.24,65.29,61.5835,65.0,504584,68.28,66.25,58.71,,57.71390659525887,74.75939993978042,3.4134346386048997
72,67.58,68.68,65.94,67.53,140173,67.95,66.55,59.19,,58.49521149719999,74.5640513388325,3.432475021561693
73,68.19,68.26,66.33,66.35,403141,67.43,66.73,59.55,,59.04699602253774,74.52881325195098,3.32515537716443
74,65.99,67.51,65.99,66.7,189132,66.72,66.83,59.85,,59.21338584359357,74.52290366926047,3.1962157073669717
