,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,84.27,88.13,83.24,88.03,284269,,,,,,,4.890000000000001
1,86.23,86.66,84.04,85.48,232819,,,,,,,4.825714285714286
2,82.18,83.21,79.9,81.5,258331,,,,,,,4.8795918367346935
3,69.32,73.1299,68.0,68.38,377247,,,,,,,5.49533527696793
4,71.73,73.26,64.4001,65.82,524734,,,,,,,5.735661328613078
5,63.18,65.66,59.94,61.06,417001,,,,,,,5.745971233712145
6,56.14,56.18,50.0,50.82,399925,,,,,,,6.12554471701842
7,53.42,54.435,48.56,51.73,299677,,,,,,,6.107648665802818
8,43.34,46.71,40.23,40.5,360996,65.92,,,,,,6.492816618245474
9,41.61,42.29,36.9,38.39,524553,60.41,,,,,,6.414044002656511
10,35.52,35.52,26.255,32.38,459440,54.51,,,,,,6.822683716752475
11,31.76,44.08,31.35,43.23,545865,50.26,,,,,,7.244634879841583
12,43.44,47.58,40.6,41.75,956825,47.3,,,,,,7.225732388424327
13,41.41,42.25,38.32,40.19,333466,44.45,,,,,,6.990322932108304
14,43.02,45.93,42.815,45.29,359824,42.7,,,,,,6.901014151243426
15,45.93,51.53,44.08,49.64,333294,42.57,,,,,,6.94022742615461
16,49.7,52.95,47.965,51.16,419339,42.5,,,,,,6.800568324286424
17,48.7,49.42,46.1,46.39,272314,43.16,,,,,,6.676242015408822
18,45.83,46.32,43.51,44.41,660960,43.83,,,,,,6.405081871451049
19,44.27,46.5372,43.96,44.27,212044,45.15,53.52,,,17.423627902379714,88.52960754631998,6.131661737775974
20,42.15,42.92,39.69,40.92,251448,44.89,51.17,,,18.561641064436813,83.113647745841,6.020828756506262
21,40.19,43.29,36.2101,37.85,268259,44.46,48.78,,,20.657803954931694,76.94648755438912,6.096476702470101
22,37.49,38.85,34.19,35.64,392039,43.95,46.49,,,23.21173700282239,70.6297827269109,5.993871223722237
23,37.95,42.17,37.95,41.46,528015,43.53,45.14,,,24.83410147370413,66.21019412878061,6.0321661363135055
24,44.94,49.08,44.19,44.93,374354,43.0,44.1,,,27.009669292834563,60.645659723645586,6.1455828408625415
25,47.17,51.35,45.01,50.6,315886,42.94,43.58,,,28.910315072268666,56.99698121980495,6.165184066515218
26,52.51,58.6,50.885,52.99,500629,43.67,43.69,,,28.807365345032903,57.631044825513875,6.296242347478417
27,54.42,54.72,50.25,51.62,135896,44.48,43.68,,,28.647259983323664,57.68857656694719,6.1657964655156725
28,53.81,55.23,51.48,52.97,179316,45.44,44.3,,,28.367516301105415,58.76730021210048,5.993239575121697
29,49.37,50.19,46.38,47.23,257075,46.14,44.75,,,28.869101589629434,59.02139497595194,6.035865319755861
30,47.44,47.6,45.56,46.81,161458,47.14,45.47,,,32.06767163078652,58.18292592479639,5.750446368344728
31,49.56,51.52,48.35,49.96,186680,48.73,45.8,,,34.16439926030264,58.4905671275184,5.676128770605819
32,48.52,49.38,46.7363,47.53,155116,49.4,46.09,,,34.51922854461658,58.58181184014372,5.500955286991118
33,45.16,46.88,44.53,45.03,258580,49.42,46.34,,,35.232091632377205,58.41491128583104,5.32231562363461
34,46.02,46.32,42.599,43.1,355686,48.58,46.23,,,35.21255619106189,58.41229055252499,5.207935936232138
35,44.24,47.5,43.388,46.23,379370,47.83,46.06,,,35.16648972813482,58.133895155256965,5.150226226501271
