,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,132.61,139.6,131.55,139.57,271931,,,,,,,8.049999999999983
1,140.28,145.53,138.235,145.21,173367,,,,,,,7.996071428571412
2,147.6,149.1476,138.07,138.72,179766,,,,,132.13881886832314,149.57944542113782,8.216180612244884
3,142.58,148.76,140.51,147.61,130144,,,,,137.57473209641208,149.7987426005893,8.346453425655962
4,142.58,146.85,138.8601,140.58,143529,,,,,137.90170816468546,149.48252652572646,8.37527103810911
5,135.81,139.39,133.72,138.95,166038,,,,,134.15535143342257,149.951373546805,8.26703739252989
6,125.21,126.18,117.08,117.28,539724,,,,,118.50189298933878,147.94077969495055,9.238677578777754
7,121.9,122.71,114.16,121.87,247793,,,,,111.10179632049324,138.2278730233733,9.189486323150772
8,117.89,120.12,110.43,113.18,308237,133.66,,,,110.55678833555359,126.04396375042352,9.350237300068574
9,104.48,110.04,98.01,98.055,403443,129.05,,,,99.07764688376963,124.31715386673085,9.765934635777962
10,105.1,122.24,102.33,121.1,605684,126.37,,,,97.28485924027048,123.98511228915477,10.795867876079535
11,114.95,114.95,92.43,93.22,306943,121.32,,,,92.62665435416764,121.88190265633803,12.072591599216711
12,94.13,107.09,89.43,103.75,796000,116.44,,,,87.9794444673047,122.33678691794884,12.47169219927266
13,94.64,100.145,85.262,89.54,459553,110.77,,,,85.44084148572566,114.80221101360027,12.901428470753185
14,88.9,100.0938,88.12,90.1,469350,105.34,,,,85.47262767213145,106.46749254066704,12.835169294270816
15,90.0,96.565,87.63,89.07,640574,102.21,,,,85.4756191574075,100.98689346829377,12.556585773251472
16,90.68,96.33,87.3401,91.42,454031,98.83,,,,87.30249488840992,99.7714021648162,12.301822503733508
17,90.79,103.16,90.0,103.09,497811,97.7,,,,86.86414255662153,102.56224451124781,12.363120896323972
18,102.75,108.5,99.03,102.61,238315,98.21,,,,85.99597284846494,108.76351639069598,12.156469403729403
19,104.06,118.34,101.41,118.09,296790,97.88,115.15,,,90.79401166612392,117.70036362777762,12.49743587489159
20,113.4,115.62,106.02,107.04,283243,99.41,113.52,,,98.59954193071327,119.23464549982471,12.466904740970763
21,110.46,115.87,108.0,114.68,209986,100.63,112.0,,,101.76199730546855,118.113429413042,12.207125830901424
22,115.49,118.69,110.5101,114.43,372473,103.39,110.78,,,105.92644075493453,118.43155180453759,11.919466842979894
23,108.59,109.0,101.11,101.75,308901,104.69,108.49,,,101.67288868751315,119.50406460632283,12.019504925624188
24,103.93,107.12,99.65,103.48,466326,106.29,106.64,,,97.86270231845967,117.81213622385366,11.694540288079605
25,104.68,104.98,97.13,99.9727,176005,107.24,104.69,,,97.28327814645091,109.04473417188684,11.419930267502492
26,106.32,116.33,106.32,115.35,251885,108.6,104.59,,,96.28473002990437,115.5075068513618,11.772599534109457
27,122.12,127.75,116.51,118.1,272992,110.32,104.4,,,96.95903432137091,127.73835126627192,11.81741385310164
28,124.345,124.4,118.85,120.5,233257,110.59,104.77,,,107.23109397007602,128.69698465918913,11.423312863594381
29,123.32,127.8,120.25,121.25,287320,112.17,105.93,,,116.64708117420152,128.59871752699038,11.146647659051926
30,119.98,121.838,117.425,118.6,215416,112.6,105.8,,,117.42914823020828,127.6701327805268,10.665672826262503
31,122.31,127.25,121.0445,126.05,495653,113.89,107.44,,,117.67085949290772,128.92422048365165,10.521696195815183
32,114.85,119.0,110.03,111.59,590153,114.99,107.84,,,110.55244003861718,126.88738974565707,10.914432181828383
33,111.57,114.32,107.09,112.49,810398,115.99,108.98,,,105.36520019982858,126.73662508472871,10.651258454554927
34,117.85,120.5699,116.545,118.92,787980,118.09,110.42,,,106.38283330175986,121.21466473961307,10.467589993515292
35,115.31,118.82,111.4425,111.55,788056,117.67,111.55,,,106.96004490248431,121.1275156674142,10.254012136835629
36,108.02,109.54,104.2072,105.18,717193,116.24,112.24,,,104.53201854899424,122.23785617334036,10.04606841277594
37,110.22,111.52,107.83,110.5499,519250,115.13,112.61,,,104.20891544476372,118.18088213956862,9.781349240434801
38,110.77,113.01,108.47,109.38,284748,113.81,112.95,,,104.53697483942058,113.09742320717767,9.406967151832317
39,110.45,112.03,107.31,111.66,373184,113.04,112.63,,,107.28896643814443,112.94392047704463,9.072183783844293
40,113.39,116.11,113.09,114.78,288946,111.79,113.01,,,106.56559996802241,115.84648669036167,8.742027799283987
41,118.5,119.25,113.66,115.46,174402,112.22,113.05,,,107.84012492315676,119.4168508240449,8.516882956477987
42,119.88,133.2,119.19,132.55,508840,114.45,113.96,,,111.94396642939799,131.95031268547726,9.175677031015274
43,129.89,133.68,122.18,122.39,206225,114.83,114.99,,,114.02069139427171,136.9061149333084,9.341700100228469
44,118.05,123.35,114.18,119.49,542684,115.72,115.79,,,114.47438595729795,135.9070725987896,9.329435807355006
45,117.5,120.26,115.69,120.25,193260,117.39,116.8,,,113.09950591107325,132.79129415659733,8.989476106829649
46,123.4,127.79,120.53,121.58,311560,118.62,117.12,,,113.48266673365468,127.58511558608191,8.88594209919896
47,123.05,124.58,120.55,121.9,216299,120.01,117.31,,,116.1231666716265,127.98861085585699,8.539089092113322
48,127.26,130.0,122.21,127.63,650744,121.78,117.66,,,120.13243986070547,130.1819984507499,8.507725585533798
49,130.45,135.93,129.96,135.86,181109,124.12,118.39,115.75,,119.21728161251296,135.84690937042342,8.492888043709957
50,132.14,135.275,128.59,130.04,213504,125.74,118.96,115.56,,122.78390280578417,136.98614210701444,8.405538897730676
51,131.34,132.51,122.81,122.81,489922,124.66,118.8,115.11,,123.32509552162377,136.38690999287277,8.498000405035626
52,122.23,122.3884,116.31,121.21,233030,124.53,119.28,114.76,,116.42648309190895,136.84205224472097,8.355286090390225
53,117.25,121.98,112.92,121.81,249887,124.79,119.75,114.24,,112.3208300862221,131.59123290109696,8.405622798219495
54,119.0,121.35,117.23,118.05,138333,124.54,119.71,113.79,,113.21676945900835,122.42925937295762,8.132364026918102
55,123.8,130.175,123.79,129.59,341312,125.43,120.61,113.61,,112.50632664474747,129.42500479575486,8.417552310709667
56,129.22,137.41,128.43,135.24,248027,126.92,122.11,113.97,,117.52263827357785,137.6881072975562,8.457727145658977
57,138.73,139.85,136.46,137.72,291714,128.04,123.47,114.28,,123.14985959592148,140.84330738648524,8.18288949239762
58,137.65,138.55,133.01,133.87,230438,127.82,124.69,114.7,,128.60510378012603,139.8242073372078,7.994111671512078
59,135.11,135.11,132.28,132.96,163250,128.14,125.76,115.39,,131.68403742442052,140.28585700907297,7.62524655211836
60,138.79,142.985,138.79,141.55,133559,130.22,127.1,115.8,,131.12678972174905,142.8296292213696,7.796657512681335
61,145.39,150.34,141.22,150.22,215156,133.45,128.84,116.94,,132.80743577654147,150.42814605896712,7.89118197606124
62,151.23,151.23,142.0,142.94,141390,135.79,129.36,117.73,,138.99581363044675,152.7102651856001,7.9868118349140085
63,142.24,147.2139,141.39,144.75,218674,138.76,130.47,118.83,,141.12650409727374,151.7038851920116,7.832318132420152
