,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,105.91,109.81,105.8,109.61,980297,,,,,,,4.010000000000005
1,110.3,112.03,107.895,111.94,868935,,,,,,,4.018928571428577
2,112.28,113.21,103.79,105.9,1216829,,,,,103.77568666784671,113.40963960202765,4.404719387755106
3,107.49,112.59,107.43,112.3,1124114,,,,,104.12382140212257,113.20025418253493,4.56795371720117
4,94.78,98.675,91.0601,93.56,4686088,,,,,92.16474799756156,116.37698944813297,5.758807023115372
5,91.02,91.62,89.24,91.225,1750827,,,,,85.89202879134328,111.63203959048396,5.656035092892846
6,84.8,86.39,83.05,83.35,1557138,,,,,83.5843476141577,98.39338469835317,5.835961157686214
7,85.78,85.78,81.3,83.69,1900074,,,,,80.35822579709784,91.14015575946082,5.739106789280056
8,81.78,84.235,79.445,80.92,1682412,96.94,,,,79.46224516364536,86.5791250929952,5.671313447188624
9,76.03,81.91,73.825,77.49,1457219,93.38,,,,74.29767742857814,85.92305672401996,5.843719629532294
10,81.55,81.81,73.95,80.81,1394036,89.92,,,,72.53076722564411,84.0237848588544,5.9877396559942735
11,73.0,82.16,72.4,77.7601,1446760,86.79,,,,72.53058691813386,82.14027756377094,6.257186823423254
12,79.05,86.29,75.58,86.09,1620424,83.88,,,,72.38649896062643,85.91164604227794,6.575244907464451
13,80.45,83.63,76.91,80.32,1179721,82.41,,,,72.64595694324618,86.12004511628649,6.761298842645562
14,79.99,87.055,78.8987,84.94,1427880,81.71,,,,75.4593572296997,87.45608424303492,6.860941782456594
15,85.0,85.86,80.36,81.77,1169593,81.53,,,,76.99119441590084,87.2533684879793,6.763731655138266
16,81.25,81.45,74.1444,76.15,1364063,80.69,,,,74.55109873040153,87.74051190742617,6.825293679771247
17,78.06,80.671,77.2,77.81,1157066,80.35,,,,74.1268538743408,85.45856676414869,6.6607012740733005
18,78.88,84.19,75.8,80.26,1478409,80.66,,,,74.1852192992849,83.95199032158555,6.7842226116394935
