,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,43.05,47.56,42.77,47.55,685250,,,,,,,4.789999999999999
1,47.3,49.35,45.85,49.35,477961,,,,,,,4.697857142857142
2,49.53,49.86,46.56,46.69,635586,,,,,42.84380709323399,50.252028307107736,4.598010204081632
3,47.85,48.43,46.345,48.43,496160,,,,,45.85117249275981,50.01053615152538,4.4185094752186584
4,46.88,49.7,46.85,48.72,471129,,,,,46.30623083025556,50.19186947967776,4.3064730841316115
5,47.11,48.77,46.52,47.03,364838,,,,,46.28958940183779,49.68985566916418,4.159582149550782
6,44.22,46.71,42.61,44.25,918112,,,,,42.73233740203326,50.0765250435474,4.178183424582869
7,45.49,46.6,41.71,45.84,596132,,,,,40.8004646315747,48.70456721661656,4.229027465684093
8,44.39,45.15,40.21,40.86,650416,46.52,,,,40.17632087817198,47.11104954042879,4.329096932420944
9,38.03,40.39,35.68,35.68,747245,45.21,,,,35.74675326685162,47.62023355890938,4.389875722962305
10,37.77,38.0,31.91,37.1,856279,43.84,,,,31.36195866772855,45.18386400867961,4.51131317132214
11,30.21,35.91,30.21,32.64,856418,42.28,,,,29.520530402812877,40.56584083022404,4.681219373370559
12,33.53,35.8,31.08,32.37,2065152,40.5,,,,30.131580396136975,37.933600748019735,4.683989418129805
13,30.78,33.01,27.774,31.51,1101901,38.59,,,,27.802928616736292,36.71449694999897,4.7234187454062475
14,31.52,35.0,31.52,32.75,564429,37.0,,,,27.872317525584606,36.18367517399102,4.635317406448658
15,33.14,36.52,32.53,33.3,724648,35.78,,,,27.85169498785062,36.77959373248768,4.58922330598804
16,33.3,35.84,32.665,34.12,606824,34.48,,,,31.550012490024645,36.62420910340247,4.4882073555603235
17,35.49,36.1,34.06,36.03,462153,33.94,,,,32.153224678369355,36.530768537485436,4.313335401591729
18,35.53,39.33,35.22,37.45,522656,34.14,,,,32.574436734021226,39.228672719235,4.298811444335176
19,37.04,40.42,36.15,37.73,607461,34.21,39.97,,,33.991515494726336,41.087931997086166,4.296753484025522
20,36.99,37.75,35.03,35.15,643135,34.49,39.35,,,34.8073698190075,40.643386793614695,4.184128235166556
21,35.58,36.26,34.13,35.43,789959,34.83,38.65,,,33.99013913044989,40.46181221685446,4.037404789797516
22,35.46,36.07,34.5,35.46,598209,35.27,38.09,,,34.055732757235106,37.705353260673355,3.861161590526265
23,34.51,36.315,34.13,34.535,658684,35.47,37.4,,,34.01835177377329,36.356404561453836,3.7414357626315318
24,34.08,37.65,34.08,37.24,1368288,35.9,36.82,,,33.984305153489096,37.61372687796218,3.729190351014994
25,36.8,38.435,36.0,37.49,597090,36.28,36.35,,,33.53286588026832,38.645673911484685,3.636748183085352
26,38.75,39.55,37.01,39.5,557593,36.66,36.11,,,34.05946407280929,39.59524080572034,3.558409027150684
27,40.28,40.78,37.55,38.0,531659,36.73,35.72,,,35.98786794792884,40.87860019849476,3.534951239497064
28,38.74,40.92,38.07,40.92,492659,37.08,35.72,,,36.96029874316447,41.245860451817975,3.4910261509615594
29,40.92,42.33,38.795,39.79,477790,37.6,35.93,,,37.450496082718495,42.286408268496814,3.4941671401785905
