,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,114.85,117.42,113.56,117.37,144870,,,,,,,3.8599999999999994
1,113.53,113.53,111.37,112.22,468940,,,,,,,4.0128571428571425
2,107.71,112.095,106.68,110.14,885982,,,,,,,4.121938775510204
3,99.63,101.74,93.0,99.52,740774,,,,,,,5.05180029154519
4,103.78,103.78,98.71,102.98,462180,,,,,,,5.053100270720534
5,99.87,100.18,95.8,96.92,539270,,,,,,,5.205021679954782
6,89.82,92.72,83.47,89.33,1204690,,,,,,,5.793948702815154
7,94.96,99.88,91.38,98.72,567182,,,,,,,6.133666652614071
8,85.88,93.12,85.0,85.02,609290,101.36,,,,,,6.67554760599878
9,86.83,90.995,83.26,88.44,935056,98.14,,,,,,6.751222776998867
10,81.88,84.6,72.0,73.79,1017394,93.87,,,,,,7.44327829292752
11,72.56,74.57,68.42,71.0201,925650,89.53,,,,,,7.350901272004125
12,71.46,72.44,61.43,62.34,1377376,85.4,,,,,,7.612265466860974
13,62.93,70.405,61.2,67.32,1045974,81.43,,,,,,7.726032219228047
14,71.61,79.765,70.31,79.35,841522,79.48,,,,,,8.063101346426045
15,80.1,84.85,78.83,80.97,684942,78.55,,,,,,7.917165535967041
16,80.85,88.08,80.425,87.83,488434,77.34,,,,,,7.898439426255109
17,83.61,95.09,82.67,89.91,801310,77.89,,,,,,8.221408038665459
18,89.81,92.37,85.11,90.6,757980,78.13,,,,,,8.152736035903642
19,90.34,92.3727,87.53,88.48,670210,79.76,89.61,,,55.61984530419934,119.32785545192752,7.916304890481953
20,84.43,86.405,83.15,84.16,470256,81.22,87.95,,,57.17207607984015,115.25352702225938,7.731568826876099
21,82.82,85.93,81.43,82.66,669312,83.48,86.48,,,58.971349543469074,111.5726216950481,7.500742482099235
22,81.57,84.315,78.49,80.68,614516,84.96,85.0,,,60.466330346961534,107.63044377133228,7.381046590520718
23,84.73,89.015,84.445,87.04,707558,85.81,84.38,,,60.73673756264284,105.97505271112854,7.449186119769237
24,89.93,93.03,87.79,88.02,505120,86.6,83.63,,,61.736300388648075,104.04159238587604,7.34495853978572
25,89.92,98.165,88.89,97.51,448854,87.67,83.66,,,62.40137748648617,103.63747491223756,7.544961501229599
26,99.98,104.62,99.69,102.23,557294,89.04,84.3,,,61.09639574781177,105.84501636388782,7.513892822570342
27,100.82,101.27,96.67,97.78,336350,89.84,84.26,,,60.61355466908195,106.1189819673429,7.374329049529604
28,100.62,103.08,97.7,98.82,394584,90.99,84.95,,,59.9427911016342,107.71959026714484,7.231876974563204
29,94.71,94.9,90.58,90.79,372250,91.73,85.07,,,59.935166393363616,108.09775856717086,7.303885762094404
30,90.01,92.04,89.75,91.97,470012,92.76,85.97,,,61.064001558367615,108.41868246730718,6.945751064801947
31,96.74,99.3,95.2576,97.27,432378,94.6,87.29,,,62.816047873472,108.87845577583224,6.973197417316094
32,95.22,98.0659,95.0,96.3,413258,95.63,88.98,,,66.85051845126894,108.39667236223144,6.69410474465066
33,93.45,93.955,91.77,91.99,385012,96.07,90.22,,,72.17486226582605,106.268255116038,6.53952583431847
34,95.18,96.17,93.1,95.48,372710,95.85,91.02,,,75.4105866951078,105.65681696770903,6.370988274724294
35,96.6,98.2868,94.44,94.58,282776,95.0,91.7,,,76.7513600917859,105.74454712558274,6.190689112243987
36,95.41,96.68,94.18,96.06,344386,94.81,92.12,,,77.97078276944966,105.82717811158672,5.927068461369418
37,96.72,99.6885,96.72,97.7,453182,94.68,92.51,,,78.80773524332083,106.27536203771075,5.762884999843031
38,100.26,102.775,100.26,100.88,459208,95.8,93.02,,,79.10785954858696,107.23878352316997,5.7137503569971
39,104.21,105.91,102.85,105.86,356517,97.35,93.89,,,78.9922004258483,108.6913420431717,5.664911045783022
40,103.9,113.26,102.4638,103.84,680415,98.08,94.87,,,79.89112156724943,111.31556819428067,6.031431685369949
41,101.24,101.84,98.39,99.73,377390,98.46,95.73,,,81.74960875815027,111.09352720221582,5.989900850700667
42,97.56,101.93,96.7901,101.62,338253,99.53,96.77,,,85.02690274484897,110.21738475209997,5.929186504222049
43,103.41,104.91,101.68,102.18,368792,100.27,97.53,,,86.7413552058015,110.18083723000407,5.740673182491902
44,103.35,103.845,100.15,100.69,378321,100.95,98.16,,,87.97224655617521,110.30478912437263,5.594553669456766
45,102.37,106.33,102.37,105.21,471034,101.97,98.55,,,89.00194426827275,110.97498445472853,5.59779983592414
46,106.73,108.96,105.66,108.72,352384,103.19,98.87,,,88.47250520399106,111.70168958451045,5.465814133358131
47,107.36,109.35,105.92,106.88,355694,103.86,99.33,,,88.13735278718576,112.72460670781909,5.320398838118264
48,107.69,108.641,103.24,103.24,458017,103.57,99.55,,,88.10631299561378,113.43058065150113,5.32615606396696
49,101.69,103.32,98.33,99.28,335062,103.06,99.97,94.03,,89.13394663588561,113.3924155092405,5.302144916540748
50,97.4,101.3344,95.0,101.18,301636,103.22,100.43,93.71,,90.1630703099777,112.78430496164172,5.375877422502124
51,99.74,102.06,99.455,101.27,202509,103.18,100.63,93.49,,90.522354256132,112.79926150265612,5.177957606609116
52,105.43,107.7942,105.06,106.76,246706,103.69,101.16,93.42,,90.80298996229772,113.24875693604982,5.274117777565609
53,106.1,107.7,104.6,104.84,240148,104.15,101.8,93.52,,91.93902803803003,113.05850382226777,5.118823650596638
54,107.0,108.98,106.485,107.1,217276,104.36,102.38,93.61,,92.81102789147708,113.14863082977665,5.0489076755540205
55,105.98,110.22,105.7491,109.43,373079,104.44,103.12,93.86,,93.64985450717344,113.52751970325149,5.007621413014448
56,108.57,109.2,107.515,108.33,293755,104.6,103.74,94.24,,94.59955415352302,113.25865038913436,4.786719883513417
57,112.42,115.49,112.42,114.89,339874,105.9,104.6,94.56,,94.43519604484968,114.61138658310873,4.956239891833887
58,117.69,118.88,116.27,117.52,340927,107.92,105.43,95.21,,93.35559430170349,116.87955543052497,4.8872227567028945
59,118.19,118.34,114.5,115.21,246309,109.48,105.9,95.75,,92.82536251052834,118.63635655516067,4.812421131224117
60,113.85,115.01,112.24,113.76,281579,110.87,106.39,96.55,,92.77844439362485,118.93101956932534,4.680819621850967
61,113.51,115.88,112.715,115.39,332128,111.83,107.18,97.43,,93.34169765124221,119.71600901625389,4.5725467917187546
62,116.57,116.73,113.41,114.19,322974,112.87,107.8,98.47,,94.35624579718731,120.47078030425347,4.483079163738844
63,117.12,119.37,116.94,117.89,255496,114.07,108.59,99.48,,94.38158171604813,121.77715455558128,4.5328592234717835
64,117.2,119.31,115.98,119.31,196622,115.17,109.52,100.28,,94.97034588187775,122.78188837937203,4.446940707509514
65,125.89,126.0043,122.25,122.65,302628,116.76,110.39,101.11,,94.67439892099485,125.27960234055638,4.607466371258834
66,125.21,130.14,124.72,130.07,405884,118.44,111.46,101.96,,93.99654305039132,128.49804298483502,4.81336163045463
67,127.31,129.3,127.02,127.97,373504,119.6,112.51,102.72,,93.35397826693396,130.97121946729848,4.6874072282793
68,126.67,126.67,121.39,121.39,315764,120.29,113.42,103.34,,94.00636386547149,132.54209474993576,4.82259242625935
69,115.42,117.78,111.22,111.81,243736,120.07,114.05,103.8,,95.79039581899895,132.38887166579144,5.204550110097967
70,116.76,116.83,113.81,113.81,43702,119.9,114.68,104.4,,98.87013414455397,131.69899671089178,5.191367959376684
71,110.0,117.03,110.0,116.04,245360,120.1,115.42,105.06,,100.82079243329669,130.81330755756963,5.322698819421207
72,121.15,121.58,117.39,118.13,233848,120.13,115.99,105.81,,102.01344639690564,130.84260458571796,5.3382203323196915
73,119.06,119.06,116.3,116.92,199614,119.87,116.59,106.41,,103.46342419523475,130.45611256239135,5.154061737154
74,115.52,118.5,115.17,117.26,237098,119.27,117.1,106.99,,104.60706411444184,130.03908230234399,5.023771613071571
75,118.48,119.73,116.51,118.25,435112,117.95,117.54,107.41,,106.13775584486255,129.6940413153721,4.894930783566458
76,117.13,120.15,115.8975,119.1,177294,116.97,118.08,107.75,,107.38707429198818,128.99817007093299,4.84904287045457
77,121.35,121.35,117.87,118.0,128886,116.59,118.23,108.15,,107.82823099821842,129.03608364952726,4.751254093993529
78,116.83,116.83,113.45,114.21,150617,116.86,118.07,108.46,,107.57603517477544,129.0561944388247,4.73687880156542
