,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,116.53,119.85,113.92,119.85,148704,,,,,,,5.929999999999993
1,120.0,122.34,117.35,118.84,283936,,,,,,,5.862857142857137
2,120.34,123.42,118.91,123.23,143833,,,,,,,5.771224489795913
3,121.4165,123.77,114.965,116.69,252978,,,,,,,5.987922740524777
4,113.66,118.71,109.96,111.27,192922,,,,,,,6.185213973344435
5,104.0,104.67,96.88,96.98,376642,,,,,,,6.771270118105548
6,99.88,104.7,97.5,103.96,315036,,,,,,,6.839036538240866
7,101.38,103.78,98.08,99.68,289670,,,,,,,6.770533928366519
8,92.29,94.33,84.64,85.36,361604,108.43,,,,,,7.36121007634034
9,89.96,95.74,85.67,95.74,305706,105.75,,,,,,7.576837928030316
10,87.0,94.54,85.235,86.97,252212,102.21,,,,,,7.785992361742436
11,88.31,102.76,88.0,102.6,284480,99.92,,,,,,8.357707193046549
12,95.03,98.12,90.81,98.12,365538,97.85,,,,,,8.602870964971796
13,97.73,97.73,88.525,91.52,276162,95.66,,,,,,8.673737324616667
14,93.1,93.5,79.61,80.79,542416,93.86,,,,,,9.046327515715477
15,81.24,82.195,75.8,77.21,488782,90.89,,,,,,8.856946978878657
16,80.74,82.315,76.56,79.46,858148,88.64,,,,,,8.635379337530182
17,79.33,95.055,75.72,89.9,601604,89.15,,,,,,9.399637956278028
18,89.32,92.88,85.96,89.95,526398,88.5,,,,,,9.222520959401026
19,86.74,89.62,84.01,84.87,111700,88.27,97.65,,,64.61216850735482,128.30350463119484,8.988055176586666
20,85.35,94.61,85.35,94.03,135840,87.32,96.36,,,64.67274156572522,125.82978360490658,9.04176552111619
21,93.91,96.92,92.1,93.87,215418,86.84,95.11,,,66.15282361526754,122.43722731036821,8.740210841036463
22,89.37,89.92,83.02,83.68,207362,85.97,93.13,,,68.06789675029172,118.14461805824376,8.890910066676716
23,82.35,91.84,82.35,87.93,155572,86.77,91.69,,,70.2632076156265,112.59328213495557,8.933702204771238
24,86.62,88.16,79.82,82.76,136570,87.38,90.27,,,72.2227004528063,107.55006040070644,8.891294904430435
25,86.44,90.65,86.3,89.98,254588,88.55,89.92,,,72.73089096290711,106.05921151111059,8.819773839828262
26,92.86,94.32,87.44,88.84,143302,88.43,89.16,,,73.5621395676996,104.44183088319953,8.681218565554815
27,91.18,96.89,90.76,94.77,169860,88.97,88.92,,,74.64745862768825,103.12279397075595,8.636131525158042
28,96.58,102.44,95.76,100.92,149830,90.75,89.7,,,73.95229155637507,104.35919148365588,8.567122130503897
29,99.07,100.145,96.6327,99.38,155452,91.35,89.88,,,73.31704290070257,104.9428117950525,8.26142054975362
