,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,16.93,17.99,16.9,17.09,2402118,,,,,,,1.0899999999999999
1,17.35,17.39,16.49,16.92,1957053,,,,,,,1.0764285714285715
2,17.03,17.6,16.53,16.895,1592672,,,,,,,1.0759693877551022
3,17.3,17.33,16.88,17.09,1896552,,,,,,,1.0312572886297378
4,16.46,16.71,15.9,16.25,1403065,,,,,,,1.0425960537276135
5,15.69,16.0,15.28,15.5,2030910,,,,,,,1.0374106213184984
6,14.01,14.35,13.26,13.27,2336909,,,,,,,1.1233098626528915
7,14.3,14.65,12.94,13.635,2969047,,,,,,,1.1652163010348278
8,13.16,13.28,11.48,11.58,3208293,15.36,,,,,,1.2359151366751973
9,10.4,11.14,9.89,10.0,2453923,14.57,,,,,,1.268349769769826
10,10.86,10.86,9.3739,10.0,3040452,13.8,,,,,,1.28390335764341
11,8.91,9.12,8.0,8.01,3656405,12.82,,,,,,1.3350531178117377
12,8.16,8.8799,7.5,8.58,3548742,11.87,,,,,,1.3382564665394707
13,7.99,8.06,6.98,6.9901,2475801,10.84,,,,,,1.356952433215223
14,7.01,7.72,6.35,7.52,3059805,9.95,,,,,,1.3578844022712786
15,7.25,7.54,6.22,6.25,4078400,9.17,,,,,,1.355178373537616
16,6.46,6.58,4.95,5.22,5629274,8.24,,,,,,1.3748084897135004
17,5.7,6.13,5.4,5.61,6531297,7.58,,,,,,1.3416078833053933
18,6.03,7.52,5.9,7.305,5983652,7.28,,,,,,1.3822073202121508
19,7.53,8.625,7.36,8.53,4812225,7.11,11.11,,,5.808916131177421,16.566819822132217,1.3777639401969972
20,8.01,9.35,7.88,9.02,3569401,7.23,10.71,,,5.591917745224098,15.892648143671163,1.384352230182926
21,8.8,9.24,8.13,8.72,3210890,7.24,10.3,,,5.444898031963075,15.235970632200326,1.364755642312717
22,8.75,8.95,8.18,8.51,3090870,7.41,9.88,,,5.376809118319759,14.467947963962494,1.3222730964332372
23,7.97,8.43,7.7,7.79,2562445,7.44,9.41,,,5.40221551489304,13.637078624528842,1.2856821609737203
24,7.75,8.59,7.6099,7.9301,1630006,7.63,9.0,,,5.473938691914089,12.804295404386888,1.2638548637613118
25,7.9,8.05,7.6,7.97,2893579,7.93,8.62,,,5.639466146321471,11.964768936783749,1.2057223734926468
26,8.51,9.17,8.48,8.85,2628533,8.29,8.4,,,5.777021876635748,11.362882546118296,1.2053136325288862
