,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,42.82,44.37,42.02,43.59,1165302,,,,,,,2.3499999999999943
1,43.89,45.63,43.06,45.6,674067,,,,,,,2.3657142857142808
2,45.6,46.77,44.21,44.8,744132,,,,,42.00120633724651,46.79049989587672,2.3795918367346895
3,45.82,47.0,45.08,46.85,397959,,,,,43.10343750535452,47.200310540309275,2.3667638483964977
4,45.8,46.47,44.55,45.0,859886,,,,,44.17488911415222,47.0124359902037,2.3619950020824625
5,43.72,44.9,43.53,44.64,551336,,,,,43.59886381484819,47.215410864158564,2.2982810733622867
6,41.87,42.5,40.32,40.39,1515480,,,,,40.592535390997185,46.62274157912341,2.4426895681221237
7,41.55,42.43,40.02,42.34,1204616,,,,,39.34431246085093,44.68295018478573,2.440354598970543
8,40.97,41.68,38.85,40.0,1989408,43.69,,,,38.953276110834764,42.65790272664239,2.5153292704726473
9,37.05,39.3,35.68,35.75,1522584,42.82,,,,35.93784155349238,42.770873915865295,2.644234322581744
10,37.1,38.62,34.26,38.05,988286,41.98,,,,33.913390071606926,41.47344397959256,2.766789013825905
11,33.76,34.27,31.32,31.89,909973,40.55,,,,31.52961272738184,40.12570190523236,3.0498755128383404
12,32.69,36.37,31.325,35.04,2521432,39.23,,,,30.605698408315916,38.595430991780695,3.192384404778459
13,32.79,37.18,32.34,37.15,1024411,38.36,,,,31.074207448223994,37.44189879818846,3.3100712330085686
14,36.87,37.56,33.975,36.0,815895,37.4,,,,31.209633258956423,37.64447694408333,3.3297090020793854
15,35.6,38.36,34.13,34.38,858538,36.73,,,,32.489921571728814,38.30232881385502,3.3940155019308578
16,34.79,34.79,31.18,31.89,974232,35.57,,,,31.4347515246205,38.77673487420313,3.409442966078654
17,33.04,35.26,33.02,34.5,568356,34.96,,,,31.286689038199285,38.0764175097734,3.40662561135875
18,35.26,37.79,34.41,36.55,695411,35.05,,,,31.24978396502196,37.56024447183544,3.4047237819759824
19,37.1,40.72,36.3,40.15,928869,35.28,39.23,,,32.93032729298539,40.65577424455783,3.477243511834841
20,38.66,38.83,36.63,36.83,902847,35.83,38.89,,,34.582126884849686,40.59874012385684,3.48029754670378
21,36.86,38.74,35.0,38.55,961223,36.22,38.54,,,35.11490490531191,40.54807870921506,3.498847721939225
22,38.33,39.49,35.16,35.94,1069910,36.09,38.09,,,34.69820501844051,39.429511904588885,3.5582157418007094
23,33.29,34.14,30.895,31.55,1241431,35.59,37.33,,,31.267465098493943,40.353360183995235,3.664414617386373
24,30.97,34.72,30.78,33.61,2795610,35.51,36.76,,,29.78207446588123,39.05241756436445,3.6840992875730603
25,33.4,34.2,32.5,33.65,954782,35.7,36.21,,,30.430101102946086,34.67228996570412,3.5423779098892703
26,35.22,36.58,34.42,36.15,524336,35.89,36.0,,,30.745751146019632,36.41795933160693,3.498636630611465
27,37.5,38.255,36.08,36.37,476278,35.87,35.7,,,32.54176046757173,38.38268864157408,3.4040911569963606
28,36.68,37.44,35.66,36.99,1038852,35.52,35.55,,,34.523571461412196,38.262600740209805,3.288084645782335
29,37.37,37.79,36.13,36.79,1227737,35.51,35.6,,,35.69853233471282,38.23718334658188,3.171792885369311
30,36.81,37.11,35.3,36.06,864798,35.23,35.5,,,35.280453580215436,37.78671568274132,3.0745219649857893
31,37.08,37.08,36.19,36.58,1460272,35.31,35.74,,,35.375906621813684,37.72820537380875,2.9277703960582326
32,35.66,36.055,35.13,35.88,1438100,35.79,35.78,,,34.97070218690045,37.348964945333016,2.822215367768359
33,36.31,36.64,35.31,36.29,1819789,36.08,35.74,,,34.976117912762575,37.10587317511764,2.7156285557849045
34,37.11,37.81,36.31,37.5,6426640,36.51,35.81,,,34.947618512573854,37.728602260516396,2.6302265160859832
35,37.15,37.55,36.48,36.82,2697917,36.59,35.93,,,35.40116774321217,37.94768936474618,2.5187817649369846
36,35.92,35.94,34.79,35.07,1894599,36.44,36.09,,,34.929462520905304,38.112965942171805,2.4838687817272
37,35.69,35.69,34.82,35.52,2745832,36.28,36.14,,,34.396155307666255,37.402805142416355,2.368592440175257
38,35.82,37.47,34.88,36.92,1248706,36.29,36.16,,,34.78417424305085,37.3303228985945,2.3844072658770243
39,37.41,37.41,35.6,36.88,2166126,36.38,36.0,,,34.66594931171584,37.86747492411875,2.3433781754572367
40,37.12,38.995,37.12,38.67,1844750,36.62,36.09,,,34.723104979072495,38.85661409864745,2.327065448638862
41,38.69,38.94,37.38,37.63,821231,36.81,36.04,,,35.73854277266231,39.347976781224375,2.272275059450372
42,38.46,40.0,38.19,39.81,1122446,37.2,36.24,,,37.005271210148855,39.90841479890778,2.2792554123467736
43,39.57,39.94,38.745,39.35,467721,37.41,36.63,,,37.41854169828037,40.22209368430463,2.201808597179147
44,38.32,38.69,36.85,37.13,1133284,37.44,36.8,,,36.95411142158368,40.28295035134553,2.223107983094922
45,36.99,37.14,36.03,36.28,662063,37.58,36.93,,,35.81581463208254,39.99267601391053,2.143600270016713
46,35.98,38.08,35.98,37.5,874270,37.8,37.0,,,35.79816555783142,38.75083288865158,2.1404859650155195
47,37.6,38.75,37.15,38.01,676393,37.92,37.08,,,35.725128056052554,38.79876448982381,2.101879824657268
48,37.19,39.93,36.62,39.76,3565422,38.24,37.22,,,35.99747214385818,39.85664294157375,2.1881741228960347
49,40.29,40.79,38.69,38.81,569829,38.25,37.32,37.75,,36.41138375815692,40.84750779763773,2.1818759712606037
50,38.41,39.52,37.1257,39.09,443501,38.42,37.48,37.66,,36.39939514956052,40.72815121692385,2.197049116170561
51,39.06,39.1325,37.88,37.99,1353928,38.21,37.55,37.51,,37.11625140838959,40.681188629095075,2.129581322158378
52,37.76,38.88,37.21,37.87,1048778,38.05,37.64,37.37,,36.9919184856286,39.49986431254082,2.096754084861351
53,37.91,40.07,37.5,39.81,1573847,38.35,37.82,37.23,,37.193994047672,39.987831804889076,2.130557364514112
54,39.46,42.26,39.08,41.53,1763470,38.93,38.02,37.16,,36.923570668154085,42.11781090196267,2.205517552763104
55,42.48,43.44,42.39,43.0,2413960,39.54,38.33,37.13,,37.16118408140726,43.63337231924361,2.1844091561371677
56,43.0,43.91,42.3,43.19,720220,40.12,38.74,37.18,,39.37108099284197,44.053411761087474,2.1433799306987984
57,43.85,44.25,42.53,42.79,1202816,40.45,39.1,37.19,,42.290764408997184,44.273401633608195,2.1131385070774558
58,42.68,43.1325,41.38,41.52,1099186,40.75,39.33,37.22,,41.4614771984555,44.337012268319434,2.08737861371478
59,41.63,41.63,40.98,41.44,656144,41.02,39.56,37.33,,40.8253261530287,44.31887274915544,1.9847087127351535
60,42.61,43.47,41.88,42.34,538312,41.5,39.74,37.42,,40.96240835805146,43.72370843878923,1.9879438046826425
61,42.79,44.255,42.27,44.25,553905,42.21,40.07,37.67,,41.04841100371938,44.46570423005517,1.9877335329195966
62,44.82,45.25,43.68,43.72,679185,42.64,40.27,37.84,,41.66305755190744,45.21706221756083,1.9578954234253398
63,43.37,43.8,42.44,43.26,921064,42.83,40.46,37.96,,42.02696975662165,45.176569281995654,1.915188607466387
64,43.15,43.57,42.9,43.22,605396,42.86,40.77,38.11,,42.37982272011149,45.11750876787461,1.8262465640759311
65,43.24,43.74,42.42,43.45,771774,42.89,41.13,38.29,,42.315127841941944,43.822636867786144,1.7900860952133646
66,43.74,44.91,43.27,44.52,757178,43.08,41.48,38.54,,42.43714870980397,44.80287656942897,1.779365659840981
67,44.26,44.28,42.05,42.78,1202096,43.22,41.72,38.71,,41.954460233079025,44.89557663887791,1.8286966841380543
68,43.36,44.54,43.16,43.76,610887,43.48,41.92,38.85,,42.15180865690991,44.893263150116596,1.823789778128193
69,43.96,44.13,41.76,43.26,518752,43.58,42.14,38.91,,41.584392650103005,44.524111438432264,1.8628047939761796
70,43.02,43.23,41.97,42.0,542740,43.33,42.28,39.02,,41.54166114792332,44.63676616176639,1.821890165835024
71,42.09,42.44,41.585,41.83,575676,43.12,42.48,39.08,,41.57890169751266,44.11226310311432,1.7528265825610936
72,40.92,40.92,39.31,39.47,587206,42.7,42.56,39.15,,39.51744130554623,43.37073367213655,1.8076246838067296
73,40.27,40.66,39.66,39.83,116300,42.32,42.56,39.32,,38.96000000000012,42.30145722733762,1.7635086349633915
74,39.59,41.205,39.53,41.05,695062,42.06,42.53,39.47,,39.323081939871145,41.200928882330594,1.7571865896088634
75,42.56,42.76,41.11,41.54,384977,41.72,42.46,39.63,,39.22290251397024,42.63139522614057,1.753816118922516
76,41.78,41.86,41.1,41.31,414481,41.56,42.37,39.73,,39.67065957969543,42.722376813477275,1.6828292532851934
77,40.86,41.65,40.71,41.09,313932,41.26,42.28,39.82,,40.745225171855004,42.67966091951197,1.6297700209076795
78,41.72,42.14,40.525,41.08,873774,41.02,42.26,39.9,,40.48480593540764,42.12916525423266,1.6287150194142739
79,40.79,41.11,40.07,40.43,306856,40.85,42.21,39.98,,40.10564456889296,42.14853555900114,1.5866639465989687
80,40.64,41.05,40.09,40.56,632429,40.71,42.12,40.07,,39.97121792474597,42.04605948205972,1.5419022361276133
81,40.39,41.1,37.951,38.56,643796,40.61,41.84,40.11,,38.141113933334665,41.11881216919942,1.6566949335470698
82,38.54,38.84,36.82,38.52,518152,40.46,41.58,40.16,,36.626308276651024,41.62062000604352,1.6826452954365652
83,38.54,38.99,37.42,37.96,374146,40.12,41.31,40.19,,36.83114931298102,40.90707117534532,1.674599202905382
84,38.32,39.44,38.03,39.27,819397,39.86,41.11,40.23,,36.81832644632032,39.402249899919596,1.6606992598407115
85,39.64,40.81,39.4973,40.68,446490,39.79,40.98,40.31,,37.24803975245446,40.694629394485176,1.6520778841378034
86,40.53,41.02,39.43,40.6,731440,39.74,40.78,40.42,,38.157364733223076,41.28137373642232,1.6476437495565321
87,40.98,41.925,40.385,41.5,572357,39.79,40.71,40.54,,39.23776172922891,41.844168424751025,1.639954910302494
88,42.22,42.67,41.67,41.82,542281,39.94,40.62,40.63,,39.37095596171695,42.69795858441308,1.6063867024237446
89,41.59,42.285,40.84,40.9,550994,39.98,40.5,40.71,,40.31344416969869,42.66590323728832,1.5948590808220482
90,40.85,41.73,40.78,41.28,312842,40.28,40.46,40.77,,40.599239955147326,42.70088844475742,1.5487977179061874
91,41.26,41.36,40.125,40.89,279936,40.54,40.42,40.83,,40.18504552081967,42.25723979017472,1.5263835951986024
92,40.98,40.98,39.52,39.6,455054,40.73,40.42,40.83,,39.5115013444432,41.73167777761281,1.5216419098272733
93,40.11,40.65,39.36,39.42,345300,40.74,40.4,40.83,,39.264838186729236,41.351959972729524,1.5050960591253253
94,39.58,40.16,38.8,40.12,401977,40.68,40.36,40.89,,38.84860141656677,41.00926009043041,1.494732054902088
95,40.79,43.39,40.75,43.19,845953,40.97,40.44,41.03,,38.63265803456579,43.140718242565335,1.6215369081233677
96,42.96,43.17,42.505,42.84,359439,41.12,40.52,41.13,,38.83164493418027,44.04468833874432,1.554641414685984
97,42.86,43.3,42.47,43.08,257736,41.26,40.62,41.24,,40.90503460746308,43.397271066819,1.502881313636985
98,43.22,44.02,42.59,42.95,442767,41.49,40.71,41.3,,42.45995497139872,43.95452399524519,1.4976755055200575
99,42.91,43.095,41.97,42.16,310934,41.58,40.8,41.37,,42.01449700119703,43.957473555597915,1.471055826554339
100,42.37,44.16,42.325,43.83,641928,41.91,40.96,41.46,,41.98391319539471,44.337045985115765,1.508837553229029
101,43.66,44.27,42.55,43.93,587987,42.39,41.23,41.58,,41.98924858697107,44.490633794750245,1.5239205851412416
102,43.21,43.35,42.6044,42.96,240556,42.78,41.45,41.68,,42.34500685584587,44.429094107530574,1.5097548290597247
103,43.03,44.42,42.45,44.3,451338,43.25,41.77,41.77,,42.45648576119563,44.5926720367988,1.542629484126887
104,44.13,44.27,43.15,43.36,579300,43.27,41.97,41.81,,42.3670322472001,44.59267203679882,1.5145845209749664
105,43.44,44.32,43.1,43.87,376471,43.38,42.13,41.83,,42.50948751620533,44.41304292824746,1.4935427694767545
106,43.45,44.5,43.45,43.97,398948,43.48,42.3,41.84,,43.04403638847473,44.48430164874301,1.4618611430855575
107,43.77,44.83,43.35,44.62,487836,43.67,42.45,41.88,,43.1197224362283,44.80865034312701,1.4631567757223032
108,44.82,46.71,44.81,46.17,954639,44.11,42.67,41.97,,43.054402059836214,46.53882157830066,1.5079312917421388
109,48.01,48.17,43.39,44.705,894542,44.21,42.86,42.04,,43.01837508454867,48.244395413275996,1.741650485189129
110,44.89,45.78,44.06,44.21,522166,44.24,43.01,42.07,,43.376291179102004,48.09142113681111,1.740104021961334
111,44.24,44.45,42.955,43.5,349387,44.3,43.14,42.06,,42.911684132011004,48.018335543765204,1.7225965918212391
112,43.23,44.17,43.23,44.17,375790,44.29,43.37,42.07,,42.83973918958488,45.66017440092098,1.6666968352625795
113,44.0,44.56,43.925,44.33,367680,44.39,43.61,42.09,,42.87007500562639,44.5944137484242,1.5930042041723957
114,44.54,44.555,43.2,43.63,413660,44.37,43.79,42.1,,43.041473622682766,44.652070530359474,1.5760039038743672
115,43.95,44.28,43.83,44.0,195749,44.37,43.83,42.11,,43.257638325893105,44.62523420358893,1.509860767883341
116,43.89,44.17,43.46,43.99,238548,44.3,43.89,42.1,,43.18007018321686,44.53330532014997,1.4527278558916736
117,43.88,43.88,42.98,43.09,121768,43.96,43.89,42.1,,42.997148709804065,44.3166397831972,1.4211044376136974
118,43.26,43.67,42.73,42.78,209688,43.74,43.88,42.08,,42.6856769992461,44.15773106743494,1.386739834927005
119,42.63,42.805,42.16,42.51,257980,43.56,43.9,42.07,,42.20305564735315,44.021454638927544,1.333758418146505
120,42.6,42.91,41.98,42.54,425057,43.45,43.83,42.08,,41.898464560991535,43.60035910946549,1.3049185311360405
121,42.39,42.39,41.82,41.87,181814,43.19,43.73,42.08,,41.81656865570562,42.97663636196633,1.2631386360548948
122,41.87,42.47,41.0805,42.32,402602,42.97,43.7,42.14,,41.14697910199539,42.869999999999756,1.2721644477652594
123,42.69,42.81,41.67,42.0,192947,42.79,43.58,42.18,,41.132588565018104,42.77967638244874,1.262724130067741
124,41.99,42.305,41.82,42.23,164555,42.59,43.53,42.2,,41.132588565018104,42.785837378608754,1.207172406491474
125,42.04,42.215,41.68,41.99,253166,42.37,43.43,42.21,,41.63946836249969,42.76404867960353,1.1602315203135114
126,42.23,42.6,41.14,42.16,255931,42.27,43.34,42.23,,41.18759378641402,42.57472432949061,1.181643554576832
127,42.24,42.27,41.67,42.1301,182669,42.19,43.22,42.25,,41.1877438068247,42.56989330601241,1.1400975863927727
128,42.22,42.425,41.68,42.05,252662,42.14,43.01,42.27,,41.1877438068247,42.59676764586792,1.1118763302218602
129,42.0,42.99,41.96,42.68,324848,42.16,42.91,42.32,,41.60537922366971,42.9406235683497,1.1060280209202988
130,42.62,43.25,41.095,42.81,485838,42.26,42.84,42.36,,41.13696236313601,43.310125146119184,1.1809545908545633
131,42.88,42.88,40.35,40.69,342750,42.08,42.7,42.4,,40.32925500311846,43.22999999999956,1.2773149772220946
132,41.12,41.475,39.23,39.68,222792,41.82,42.47,42.43,,39.286237516727645,43.471442737170754,1.3464353359919452
133,39.0,39.49,38.44,38.84,275419,41.45,42.2,42.44,,38.38026045199767,42.984916012280294,1.3388328119925208
134,39.16,39.622,39.0,39.32,256720,41.15,41.98,42.45,,38.48367500692214,41.30556591134308,1.2990590397073405
135,40.02,40.3725,39.14,39.19,335789,40.82,41.74,42.42,,38.48959481645132,40.30417095586298,1.2943048225853877
136,39.65,40.54,39.405,40.38,619665,40.63,41.56,42.41,,38.975976770626396,40.66704812810009,1.2982830495435744
137,40.57,40.82,39.515,39.84,371932,40.38,41.4,42.38,,39.160568364179035,40.80359455986367,1.2987628317190334
138,40.0,40.6,39.12,39.26,360656,40.0,41.22,42.33,,39.14280805553372,40.800755629249785,1.3117083437391028
139,39.56,39.83,38.58,38.6,303162,39.53,41.03,42.28,,38.60229652133032,40.9365063855544,1.3073006049005955
