,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,5.43,5.89,5.38,5.8,16018730,,,,,,,0.5099999999999998
1,5.84,5.91,5.48,5.91,16045862,,,,,,,0.504285714285714
2,5.95,6.12,5.45,5.55,15098540,,,,,,,0.5161224489795916
3,5.67,5.74,5.5,5.72,9965825,,,,,,,0.4963994169096208
4,5.53,5.62,5.32,5.47,9449660,,,,,,,0.4895137442732193
5,5.27,5.71,5.015,5.18,13730163,,,,,,,0.5041913339679894
6,4.52,4.98,4.5,4.66,12001500,,,,,,,0.5167490958274188
7,4.93,5.04,4.4,4.82,10826408,,,,,,,0.525552731839746
8,4.7,4.73,4.37,4.48,18580002,5.29,,,,,,0.520156108136907
9,4.05,4.25,3.73,4.06,15815074,5.09,,,,,,0.5365735289842708
10,4.35,4.87,4.12,4.865,17026064,4.98,,,,,,0.5561039911996801
11,4.05,4.28,3.97,3.98,13760051,4.8,,,,,,0.5803108489711316
12,4.04,4.27,3.96,4.11,14594099,4.62,,,,,,0.5610029311874793
13,3.87,3.99,2.98,3.12,16816190,4.36,,,,,,0.6016455789598023
14,3.18,3.625,2.63,3.4,15392013,4.17,,,,,,0.6297423233198164
15,3.56,3.725,3.15,3.19,14813920,4.0,,,,,,0.6258321573684009
16,3.15,3.43,3.01,3.0678,15196421,3.81,,,,,,0.6111298604135151
17,3.38,3.69,3.2738,3.53,12230066,3.7,,,,,,0.6119205846696926
18,3.75,3.95,3.39,3.715,15471297,3.66,,,,,,0.6082119714790003
19,3.85,3.985,3.67,3.88,13019058,3.55,4.43,,,3.2206834735256127,5.577216259074629,0.5872682592305003
20,3.7,3.89,3.6,3.79,9943252,3.53,4.32,,,3.169090225172182,5.447063980609806,0.5660348121426074
21,3.78,3.82,3.55,3.65,6962730,3.48,4.21,,,3.1289250733696363,5.2995006973074865,0.5448894684181355
22,3.75,4.28,3.63,3.94,18448717,3.57,4.13,,,3.1091664257149816,5.111344437210732,0.5523973635311259
23,3.78,4.24,3.59,3.81,12122453,3.62,4.04,,,3.1105442756350388,4.962858676266749,0.5593689804217599
24,3.77,3.99,3.56,3.73,10020269,3.68,3.95,,,3.123875488317482,4.8068585336254595,0.5501283389630627
25,3.66,3.89,3.62,3.76,9765350,3.76,3.88,,,3.1426808647387428,4.602239020528021,0.5301191718942725
26,3.97,4.15,3.88,4.02,10312637,3.81,3.85,,,3.151039896020266,4.516487253341827,0.5201106596161102
27,4.24,4.325,4.0265,4.1,9324479,3.85,3.81,,,3.1600361746563745,4.422127381221592,0.5047456125006738
28,4.2,4.47,4.16,4.335,8671439,3.9,3.8,,,3.167711693547216,4.387645022656198,0.49512092589348283
29,4.55,4.84,4.51,4.61,15583465,3.99,3.83,,,3.1568049086219814,4.458919123914754,0.49582657404394836
30,4.65,4.665,4.31,4.44,7873226,4.08,3.81,,,3.1534450396133606,4.428257659824451,0.4857675330408093
31,4.4,4.5499,4.23,4.265,9696964,4.12,3.82,,,3.1529568183648244,4.454905843971462,0.4739198521093229
32,4.1,4.1,3.55,3.8,25953752,4.12,3.81,,,3.1382361982021694,4.443941649876758,0.4911398626729427
33,3.86,3.86,3.41,3.5278,14756918,4.1,3.83,,,3.18064572320526,4.440289928638393,0.4882013010534468
34,3.7,3.8,3.63,3.71,11342391,4.09,3.84,,,3.2967780993204845,4.439734526714734,0.4727726366924863
35,3.55,3.67,3.43,3.47,11961556,4.03,3.86,,,3.3263446677718074,4.440079618572937,0.459003162643023
36,3.33,3.66,3.3,3.65,12061913,3.98,3.89,,,3.364094024607719,4.432939847665356,0.4519315081685214
37,3.81,3.85,3.63,3.6302,9032165,3.9,3.89,,,3.3967618607094177,4.432827910825383,0.4353649718707699
38,3.68,4.13,3.68,3.915,13886561,3.82,3.9,,,3.4207263898959472,4.440012627104778,0.4399674738800006
39,3.99,4.11,3.75,3.82,6930880,3.75,3.9,,,3.425245085614022,4.444993659086377,0.43425551146000063
40,3.86,4.2,3.83,4.07,9163121,3.73,3.91,,,3.4383432002420315,4.456658033326551,0.43038011778428636
41,4.27,4.345,3.99,4.21,9556645,3.78,3.94,,,3.4606866782206755,4.477739455178507,0.4249958236568373
42,4.38,4.9,4.38,4.71,15274509,3.91,3.98,,,3.474702059553928,4.548707759929413,0.4439246933956347
43,4.57,4.68,4.33,4.38,11395458,3.98,4.01,,,3.4987407565219675,4.587105710169069,0.43935864386737505
44,4.2,4.32,3.96,4.19,14787223,4.06,4.03,,,3.525222336008745,4.600722115757888,0.437975883591134
45,4.05,4.36,3.97,4.31,12932632,4.14,4.06,,,3.5476365065838764,4.616726013437213,0.43454903476319584
46,4.445,4.61,4.35,4.38,11684670,4.22,4.08,,,3.556914362806185,4.6475005767319395,0.42493838942296763
47,4.42,4.5,4.27,4.275,7152937,4.26,4.08,,,3.561403874898177,4.659571016805079,0.4110142187498986
48,4.405,4.52,4.365,4.44,9443001,4.33,4.09,,,3.562378254986373,4.663547053879326,0.39915606026776296
49,4.54,4.82,4.53,4.815,12644794,4.41,4.1,4.21,,3.5617924133694485,4.661028980223982,0.39778777024863704
50,4.78,4.78,4.42,4.7,13332111,4.47,4.11,4.18,,3.5610319073010452,4.673705176760739,0.39758864380230585
51,4.73,4.85,4.3442,4.38,12558426,4.43,4.12,4.15,,3.5616178957835003,4.704931580490396,0.4053180263878554
52,4.42,4.44,3.965,4.0599,14009584,4.39,4.13,4.12,,3.594109813052014,4.7200673102542545,0.4102953102172944
53,3.87,4.1287,3.8,4.0954,16718303,4.38,4.16,4.09,,3.63465368874195,4.721558765784966,0.40446707377320196
54,4.06,4.18,3.92,4.1,14289619,4.36,4.18,4.06,,3.658930347226754,4.721898567172456,0.3941479970751161
55,4.34,4.56,4.29,4.395,15278489,4.36,4.23,4.05,,3.7248340549034338,4.731799484027594,0.3988517115697507
56,4.37,4.72,4.34,4.61,14881738,4.4,4.27,4.05,,3.8233485707345207,4.743259268070847,0.3975051607433399
57,4.7,4.77,4.565,4.67,12454738,4.43,4.33,4.04,,3.8756579989424274,4.76092892846276,0.3837547921188156
58,4.7,4.85,4.62,4.72,9632630,4.41,4.37,4.05,,3.927337464907322,4.793444218472464,0.3727723069674716
59,4.71,4.74,4.4323,4.67,11048681,4.41,4.41,4.06,,3.978532555905931,4.808845860778991,0.3681242850412237
60,4.86,5.04,4.823,4.97,12884820,4.48,4.45,4.06,,4.014589763303956,4.857133676933445,0.36825826468113626
61,5.17,5.48,5.1,5.44,15739074,4.63,4.52,4.09,,4.02327474389145,4.973067724874826,0.3783826743467694
62,5.5,5.58,5.09,5.17,12314292,4.75,4.54,4.11,,4.016735661366182,5.066052832896005,0.38635534046485737
63,5.09,5.33,5.01,5.22,10293412,4.87,4.58,4.15,,4.023838412968823,5.12468472191366,0.38161567328879614
64,5.22,5.44,5.2,5.32,8290062,4.98,4.64,4.19,,4.062637107153881,5.198609459187672,0.3715002680538822
65,5.44,5.665,5.42,5.6,12201181,5.09,4.7,4.24,,4.101247074373144,5.295050325895616,0.36960739176431917
66,5.73,5.9175,5.7,5.8,10653670,5.21,4.77,4.3,,4.1016578736797005,5.4158858237336345,0.365885435209725
67,5.81,6.0,5.731,5.92,11169016,5.35,4.85,4.34,,4.12377205247472,5.535730792552789,0.35896504698045895
68,6.3,6.63,6.23,6.47,16572639,5.55,4.96,4.4,,4.125009543241882,5.740499555288979,0.38403897219614047
69,6.85,7.09,6.68,7.065,17679858,5.78,5.07,4.46,,4.109554283707421,5.988651477231487,0.4008933313249876
70,6.8,6.955,6.55,6.82,10876267,5.93,5.17,4.52,,4.140459943124319,6.181541225290069,0.4090438076589171
71,6.87,6.9499,6.56,6.59,11639501,6.09,5.29,4.58,,4.19724150783421,6.351815054065117,0.4076763928261374
72,6.05,6.25,5.55,5.599,14682012,6.13,5.36,4.62,,4.312593259449226,6.429550838949125,0.4528423647671276
73,6.06,6.08,5.9,5.9,3530862,6.2,5.45,4.66,,4.467825789689678,6.474195856736247,0.4548536244266185
74,5.92,6.27,5.91,6.13,11008802,6.25,5.55,4.7,,4.623059432763117,6.52083711675238,0.44879265125328854
75,6.73,6.86,6.4159,6.575,17671914,6.34,5.66,4.76,,4.74197856708349,6.62625031690904,0.4688788904494822
76,6.55,6.72,6.44,6.44,14254412,6.4,5.75,4.81,,4.87002579723569,6.704667441263069,0.455387541131662
77,6.15,6.17,5.8,5.92,23795368,6.34,5.82,4.85,,4.972729941853233,6.725912689196924,0.46857414533654335
78,6.06,6.07,5.585,5.6,16868400,6.17,5.86,4.87,,5.0653787576436935,6.7344106785584055,0.4697474206696474
79,5.6,5.74,5.49,5.72,8026885,6.05,5.91,4.89,,5.189206755230404,6.714503183445357,0.4540511763361012
80,5.86,5.87,5.68,5.69,5878568,5.95,5.95,4.92,,5.275590587587838,6.704699451703608,0.4351903780263798
