,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,21.0,21.575,19.86,21.38,665366,,,,,,,1.7149999999999999
1,21.63,21.83,20.54,20.79,346350,,,,,,,1.684642857142857
2,21.25,22.16,20.84,22.05,370541,,,,,,,1.6621683673469387
3,21.54,22.08,20.87,21.19,326578,,,,,,,1.6298706268221572
4,20.21,20.71,19.54,20.29,859160,,,,,,,1.6313084391920034
5,18.84,18.87,17.63,17.63,356602,,,,,,,1.704786407821146
6,18.39,18.99,17.09,18.26,465983,,,,,,,1.7187302358339214
7,17.64,18.145,16.6,16.83,334982,,,,,,,1.7145352189886414
8,15.33,17.2968,15.14,15.84,779389,19.36,,,,,,1.7461255604894528
9,16.9,17.18,15.23,17.1,569648,18.89,,,,,,1.760688020454492
10,15.1,15.7799,14.2,14.4,920684,18.18,,,,,,1.8420674475648855
11,14.84,16.33,13.76,15.98,569055,17.5,,,,,,1.8940626298816794
12,14.74,15.08,13.5,14.02,1204700,16.71,,,,,,1.935915299175845
13,13.89,14.9,12.57,13.6,989355,15.96,,,,,,1.9640642063775704
14,14.16,14.99,12.4,12.44,725036,15.39,,,,,,2.0087739059220295
15,12.4,13.91,11.79,13.36,705027,14.84,,,,,,2.016718626927599
16,14.34,15.1198,13.71,14.5,818369,14.58,,,,,,1.9983672964327706
17,14.83,16.615,13.68,15.95,945543,14.59,,,,,,2.0652696324018582
18,16.24,17.92,15.95,16.95,745751,14.58,,,,,,2.0584646586588686
19,16.25,16.45,15.24,15.25,537510,14.67,16.89,,,10.044220358538176,23.12984548229962,2.0335743258975207
20,15.39,15.71,14.51,14.6,493260,14.52,16.55,,,10.029872027973505,22.60162843664491,1.9740333026191266
21,14.77,14.78,13.515,13.83,879010,14.5,16.2,,,10.071239289578513,21.956010196661055,1.9233880667177603
22,13.12,13.82,12.77,13.24,414805,14.46,15.76,,,10.212841549164224,21.139595227840566,1.8617174905236347
23,13.08,13.47,12.67,12.97,407714,14.52,15.35,,,10.587331002307646,20.15766541534585,1.7858805269148037
24,12.92,13.26,12.37,12.72,370293,14.45,14.97,,,10.87088576839453,19.414127506696463,1.7218890607066035
25,13.46,15.18,13.08,14.91,1009972,14.49,14.84,,,11.02363018348064,18.954138361728546,1.774611270656132
26,15.73,16.32,14.96,15.63,454844,14.46,14.71,,,11.252043934428624,18.453471578639594,1.7485676084664084
27,16.04,17.055,15.8,16.92,564214,14.45,14.71,,,11.366259023483828,18.231293000576372,1.7254556364330933
28,17.57,17.855,16.6089,16.72,463950,14.62,14.75,,,11.20189643673116,18.34588568519836,1.691215948116444
29,16.65,16.69,15.2,15.89,605319,14.76,14.69,,,11.203423726979793,18.270032070135635,1.678986237536698
30,16.42,17.33,16.37,17.01,970634,15.11,14.82,,,11.098452121848275,18.460201817611335,1.6619157919983623
31,16.44,16.66,15.85,16.48,759162,15.47,14.85,,,11.095092625339628,18.497497354284764,1.6260646639984795
32,16.9,16.97,15.76,16.0,1144581,15.81,14.95,,,11.138850250939308,18.6367321668095,1.5963457594271595
33,16.57,16.92,16.06,16.78,789096,16.26,15.11,,,11.316299987654686,18.753784665343805,1.5480353480395055
34,16.39,16.75,15.04,15.255,1504606,16.3,15.25,,,11.58789809835942,18.83856084562829,1.5617471088938266
35,15.0,15.49,14.72,15.08,1191256,16.24,15.33,,,12.034141030931103,18.76694201283595,1.505193743972839
36,15.6,16.3,15.2,16.15,1379004,16.15,15.42,,,12.14133582508043,18.79524166374927,1.4848227622604933
37,16.02,16.08,15.17,15.25,1791719,15.99,15.38,,,12.261614247350055,18.75671292973274,1.4487639935276007
38,15.39,15.87,14.8,15.83,881912,15.98,15.33,,,12.257347343099177,18.507377802678242,1.4217094225613434
39,15.96,16.66,15.87,16.15,1649313,15.89,15.37,,,12.249554818566818,18.52825137032032,1.3794444638069618
40,16.7,17.22,16.5,16.91,484093,15.93,15.49,,,12.246780868372685,18.661098860159743,1.3573412878207505
41,16.89,19.0,16.89,18.8,814262,16.24,15.73,,,12.362172727391966,19.114698315337808,1.4111026244049825
42,21.21,21.62,18.27,18.36,2751434,16.42,15.99,,,12.513219612264615,20.16189068369533,1.549595294090341
43,17.5,17.88,16.06,16.23,992739,16.53,16.15,,,12.967580110994229,20.0884046740631,1.6031956302267454
44,16.01,17.37,16.0,17.16,1713420,16.76,16.38,,,13.620523457806065,19.81925764988661,1.5865387994962636
45,17.47,18.0,16.84,16.89,701931,16.84,16.47,,,14.15750207040546,19.84113343034376,1.5560717423893877
46,17.06,17.48,16.87,16.91,526860,17.03,16.54,,,14.2602221453497,19.86832472954135,1.4884951893615743
47,17.22,18.09,17.06,17.83,427869,17.25,16.58,,,14.262391570753325,19.943909959544957,1.4664598186928905
48,18.21,18.68,18.1,18.58,583850,17.52,16.68,,,14.128593953382012,20.046157802166178,1.4224269745005413
49,18.44,18.78,18.26,18.35,702126,17.68,16.8,16.42,,14.120201402058262,20.204003039752287,1.35796790489336
50,18.5,18.57,17.88,18.19,503393,17.61,16.86,16.36,,14.080840413430298,20.309523391714833,1.3102559116866914
51,18.12,18.51,16.975,17.43,573995,17.51,16.91,16.29,,14.134558856640723,20.404709305165515,1.326309060851928
52,17.12,18.6025,16.91,18.57,546524,17.77,17.04,16.22,,14.203760723419729,20.50270776610752,1.3524655565053616
53,18.09,18.75,17.84,18.46,1044744,17.91,17.12,16.17,,14.222571250641884,20.607292175379524,1.3208608738978358
54,19.0,19.415,18.61,19.26,584825,18.18,17.32,16.15,,14.346154408016917,20.78604885789656,1.2947279543337045
55,19.17,20.24,19.0,19.6,475390,18.47,17.55,16.19,,14.555738043043144,20.962884682075096,1.2908188147384398
56,20.18,20.28,19.57,19.75,710972,18.69,17.73,16.22,,14.654349747642522,21.172201315106165,1.249331756542837
57,19.71,19.93,19.34,19.75,631572,18.82,17.95,16.28,,14.870876974405391,21.23328926902024,1.2022366310754915
58,21.09,21.15,20.0,20.09,1049682,19.01,18.16,16.36,,15.180294262657915,21.426253217452107,1.2163625859986706
59,20.88,21.43,20.58,20.85,395581,19.31,18.4,16.44,,15.235138701741356,21.708314626924086,1.2251938298559084
60,21.21,21.24,19.9101,21.05,355588,19.71,18.61,16.57,,15.340685256154142,21.93454357854579,1.2326728420090578
61,21.24,21.34,20.2,20.42,337852,19.91,18.69,16.66,,15.401653968293214,22.20513056563682,1.2260533532941251
62,20.13,20.83,20.03,20.76,331436,20.17,18.81,16.79,,15.374450315176514,22.053390825642175,1.195620970915973
63,20.66,21.165,20.38,20.63,256533,20.32,19.03,16.93,,15.650010527440635,22.24591847041154,1.1662909015648322
64,20.85,21.0,20.01,20.18,611052,20.39,19.18,17.09,,16.037033671477047,22.314530309297936,1.1536986943102012
65,20.6,22.01,20.46,21.68,1549394,20.6,19.42,17.26,,16.263544133758955,22.587765671368132,1.2020059304309012
66,21.72,23.18,21.67,23.12,676665,20.98,19.73,17.43,,16.409101046002824,23.007787969816146,1.224005506828694
67,23.7,24.86,23.59,24.21,594539,21.43,20.05,17.59,,16.26184118916437,23.87141594154598,1.26086225634093
68,24.8,24.8,23.6201,23.81,964362,21.76,20.31,17.73,,16.110643800203967,24.57041637530338,1.2550792380308635
69,23.25,24.82,22.81,24.56,1273684,22.15,20.62,17.92,,16.163111730962797,25.14761003028286,1.3090021496000876
70,24.44,24.58,22.72,22.77,591984,22.41,20.85,18.08,,16.349370218040896,25.54666004784306,1.348359138914367
71,21.7,21.91,20.0,20.0,1573806,22.33,20.98,18.2,,16.80971610999705,25.488803782845675,1.4499049147061978
72,21.02,21.55,20.5,20.535,91057,22.32,21.07,18.35,,17.38270264026696,25.3779907527323,1.4570545636557553
73,19.91,21.38,19.91,21.26,301284,22.44,21.21,18.51,,17.73291872045451,25.23806038184725,1.4579792376803442
74,22.14,22.62,21.5647,22.62,788162,22.54,21.38,18.71,,18.018917598932127,25.209921130438513,1.4509807207031769
75,22.71,23.13,22.332,22.56,367120,22.48,21.53,18.87,,18.239273557337295,25.27671303397069,1.40433924065295
76,22.34,22.68,22.23,22.35,423794,22.27,21.66,19.0,,18.398405805170796,25.274294043904945,1.3361721520348822
77,22.65,22.885,21.93,22.19,347245,22.09,21.78,19.11,,18.63582243589354,25.218429885764735,1.3089455697466763
78,22.01,22.32,21.51,22.16,202028,21.83,21.89,19.21,,18.774164178180147,25.21243026130058,1.2733066004790565
79,22.59,22.59,22.06,22.44,352078,21.79,21.97,19.35,,18.84999763914051,25.22476098493579,1.2202132718734098
80,22.3,22.3,21.7,22.02,261200,22.02,22.01,19.45,,19.03258930585371,25.21021889035169,1.185912323882452
81,21.95,22.59,21.47,22.52,244377,22.24,22.12,19.57,,19.169648932189354,25.20498681622075,1.1812043007479913
82,22.38,22.53,21.7,21.85,268727,22.3,22.17,19.68,,19.360319444371868,25.141886137866233,1.156118279265992
83,22.12,22.26,21.61,21.94,285170,22.23,22.24,19.79,,19.49727801067173,25.092435107030745,1.1199669736041356
84,22.05,23.18,21.29,22.63,404719,22.23,22.36,19.93,,19.695914781187,25.042972094199435,1.1749693326324115
85,22.56,22.91,22.19,22.67,282993,22.27,22.41,20.09,,19.864879101953246,25.04571677793903,1.142471523158668
86,23.06,23.67,22.84,23.18,191929,22.38,22.41,20.23,,19.8729623635997,25.092729592563856,1.1322949857901916
87,23.66,23.94,23.47,23.66,159977,22.55,22.39,20.39,,19.88790511903172,24.90996924727784,1.1057024868051781
88,23.45,23.76,22.86,22.87,223443,22.59,22.34,20.54,,19.964990055935804,24.69953984120628,1.09100945203338
89,22.98,23.31,22.69,23.13,177353,22.72,22.27,20.67,,19.971436652820376,24.39615280719164,1.0573659197452812
90,23.38,23.905,23.09,23.77,320821,22.86,22.32,20.81,,19.94571917486039,24.226727707332426,1.040054068334904
91,23.88,23.88,23.35,23.59,167844,23.05,22.5,20.91,,20.210693066879863,24.34637044651522,1.0036216348824107
92,23.89,24.39,22.8,22.8,423826,23.14,22.61,21.0,,20.44284655618086,24.500265295559966,1.0455058038193814
93,22.51,23.63,22.3503,23.63,268392,23.26,22.73,21.14,,20.926680558599603,24.42141686682284,1.0622339606894255
94,23.94,23.94,23.17,23.37,292857,23.33,22.77,21.27,,20.98786199863284,24.513500144155472,1.0413601063544666
95,22.95,23.61,22.87,23.53,143400,23.37,22.82,21.4,,20.993409317103836,24.550265810305003,1.0198343844720046
96,23.54,23.9098,23.3313,23.61,179370,23.37,22.88,21.54,,20.98312707113337,24.62143840270252,0.9883104998668616
97,23.66,24.1,23.525,24.03,101286,23.5,22.97,21.66,,21.000065176545554,24.717201853050103,0.9587883213049431
98,24.77,24.8,23.63,23.73,224435,23.56,23.05,21.76,,21.099158276579416,24.90106168720367,0.9738748697831616
99,23.7,24.16,23.515,24.11,170579,23.6,23.13,21.88,,21.141337460030922,24.950714749140783,0.9503838076557929
100,24.01,24.69,24.01,24.18,153567,23.67,23.24,22.0,,21.217741916924147,25.0328414226526,0.931070678537522
101,23.84,23.84,22.91,23.055,220865,23.69,23.27,22.11,,21.417336440191512,25.001285779037666,0.9552799157848418
102,23.31,24.59,23.1857,24.57,464735,23.8,23.4,22.23,,21.59374101287961,25.030266924078774,0.9966884932287817
103,24.26,24.37,23.653,23.9,308636,23.86,23.5,22.34,,21.8147090574877,24.907436136613153,0.9909964579981546
104,24.0,25.14,24.0,24.8,614848,24.0,23.61,22.45,,22.18775678981515,25.079317712559227,1.0087824252840007
105,27.38,30.95,27.01,30.81,2303557,24.8,24.02,22.67,,21.50978862767423,27.631276243195504,1.3760122520494291
106,30.6056,31.1,29.85,30.12,970697,25.48,24.36,22.88,,20.334376388950563,29.15031396795797,1.3670113769030412
107,30.0,30.85,29.56,30.13,611564,26.19,24.69,23.09,,19.775698916443417,30.241739320360104,1.36151056426711
108,29.76,30.28,28.88,29.2,467389,26.75,25.0,23.27,,19.614011610427834,31.009441434279807,1.364259809676602
109,29.32,29.51,28.61,29.16,307306,27.3,25.3,23.44,,19.62178474307969,31.500982458157893,1.3310983946997021
110,28.75,29.22,28.07,28.63,406379,27.92,25.55,23.59,,19.709046829502174,31.89202925268716,1.3181627950782948
111,28.5,29.6596,27.84,28.24,511425,28.33,25.78,23.75,,19.831265039794054,32.29999877089548,1.353979738286988
112,28.07,28.44,27.54,27.74,415594,28.76,26.03,23.88,,20.08465131634178,32.49917770357079,1.321552614123632
113,27.75,28.18,27.12,27.24,348499,29.03,26.21,24.02,,20.46932092597238,32.60517896440004,1.3028702845433726
114,27.35,28.37,27.21,28.19,259693,28.74,26.45,24.18,,20.758859489478393,32.71006251629538,1.292665264218846
115,28.13,28.38,27.69,27.93,157561,28.5,26.67,24.3,,21.13335087872068,32.74981443460461,1.2496177453460713
116,27.92,29.05,27.9,28.97,530553,28.37,26.94,24.42,,21.471538871290846,32.83251328349302,1.2425021921070665
117,29.29,30.85,29.16,29.86,798888,28.44,27.23,24.53,,21.773987144145373,33.122581858690474,1.288037749813705
118,29.92,29.92,28.16,28.49,423121,28.37,27.47,24.63,,22.1593962984213,33.25733387219217,1.3217493391127262
119,28.34,28.54,26.82,27.04,511016,28.19,27.61,24.68,,22.588730456900517,33.13828836925964,1.3501958148903885
120,26.74,27.0,26.13,26.24,407111,27.97,27.72,24.74,,22.897771067147797,32.99483412682868,1.3187532566839322
121,26.05,26.23,25.3,25.51,377040,27.72,27.84,24.86,,23.399398864303617,32.72004971824902,1.2916994526350798
122,25.88,26.25,25.07,25.47,325739,27.52,27.88,24.95,,23.834225289039583,32.53115578578422,1.2837209203040028
123,25.43,26.04,25.41,25.84,323519,27.26,27.98,25.05,,24.236124034686625,32.29152832858776,1.2370265688537168
124,25.82,25.89,25.32,25.67,273702,27.01,28.02,25.11,,24.55558004611637,32.185482457726216,1.189381813935594
125,25.67,25.82,23.72,24.0,639012,26.46,27.68,25.14,,23.947343121419458,31.997862458724203,1.2544259700830518
126,24.17,25.93,24.16,25.86,1380047,26.01,27.47,25.21,,23.619565743179336,31.687866200523395,1.3026812579342624
127,26.01,26.1525,24.52,24.52,524376,25.57,27.19,25.25,,23.425631056184287,31.337493205945865,1.3262397395103867
128,24.72,25.21,24.5,24.78,388292,25.32,26.97,25.3,,23.225653006619304,31.120054971342086,1.2822226152596448
129,24.92,25.58,24.65,25.31,333665,25.22,26.78,25.36,,23.08303316669693,30.945185128171516,1.2570638570268131
130,24.9,24.93,23.23,23.68,633858,25.01,26.53,25.4,,22.67397477805278,30.823034092116455,1.3158450100963264
131,23.62,23.78,21.6801,22.77,567715,24.71,26.26,25.4,,21.94945783578843,30.686116547508398,1.371848937946589
132,21.66,21.9,20.21,20.21,1027688,24.09,25.88,25.37,,20.945968767833076,30.948881002148223,1.4567168709504041
