,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,100.51,104.2,99.05,99.39,84969,,,,,,,5.150000000000006
1,95.17,97.9,93.5,96.87,155818,,,,,,,5.202857142857148
2,97.79,100.53,94.97,99.94,139726,,,,,,,5.228367346938781
3,99.37,100.575,95.9,96.24,177591,,,,,,,5.188841107871726
4,98.29,99.295,96.85,98.82,137139,,,,,,,5.03642388588089
5,95.26,96.1272,89.05,90.34,294862,,,,,,,5.374536465460826
6,86.01,88.6,83.67,87.78,636630,,,,,,,5.467069575070767
7,82.74,85.01,78.73,78.83,503458,,,,,,,5.722993176851427
8,83.27,83.54,76.5,81.36,505980,92.17,,,,,,5.817065092790611
9,78.75,78.75,73.52,74.62,355888,89.42,,,,,,5.961560443305568
10,69.45,77.01,65.72,68.28,683016,86.25,,,,,,6.342163268783742
11,66.2,76.34,65.25,76.34,435486,83.62,,,,,,6.681294463870618
12,66.43,69.725,63.145,67.81,630352,80.46,,,,,,7.146559145022716
13,69.2,79.21,64.045,78.43,637274,78.2,,,,,,7.719304920378236
14,71.9,75.19,56.54,61.26,809467,74.97,,,,,,8.731497426065506
15,61.01,65.46,59.84,63.33,525210,72.25,,,,,,8.509247609917969
16,63.3,66.43,60.26,63.23,684202,70.52,,,,,,8.34215849492383
17,63.51,65.44,60.34,61.6,365896,68.32,,,,,,8.110575745286413
18,65.85,70.84,64.5016,70.38,311866,67.85,,,,,,8.191248906337384
19,70.58,76.74,69.765,72.66,361762,68.34,79.38,,,46.1758670183243,108.7531550477188,8.104373984456142
20,74.2,82.73,73.6,82.18,330928,68.99,78.52,,,47.0622591983868,105.65409871115175,8.244775842709275
21,78.96,78.96,73.4328,74.51,583220,69.73,77.4,,,47.605582125506146,103.48517236159026,8.280663282515757
22,74.63,78.27,73.59,77.43,448218,69.62,76.27,,,48.64491458836634,100.39769125742359,8.023473048050345
23,76.35,77.87,72.64,74.03,603410,71.04,75.16,,,50.27335391606712,96.7853044299197,7.823939258903892
24,70.89,72.16,65.02,65.69,508798,71.3,73.5,,,52.472818819401354,92.77963736799448,7.9086578832679
25,64.25,67.0,62.78,66.01,346320,71.61,72.29,,,53.659668805702644,89.17641207534392,7.645182320177336
26,65.04,67.76,62.92,64.89,323124,71.98,71.14,,,54.44688068642121,87.1364955937645,7.444812154450385
27,68.66,75.31,68.61,74.5,513100,72.43,70.93,,,55.14521167244389,85.67897571052183,7.657325571989643
28,77.67,79.5,73.6,76.33,352230,72.84,70.68,,,55.46373809616028,84.9142505085615,7.531802316847527
29,77.255,81.33,75.535,80.34,247272,72.64,70.96,,,55.25917694868955,85.33590564884886,7.4077450085012755
30,84.3,88.02,82.365,87.42,325380,74.07,71.92,,,54.07801218573829,87.45221285249644,7.427191793608327
31,86.86,86.86,75.23,77.27,489762,74.05,71.96,,,54.172522474005156,89.08188987660726,7.767392379779161
32,79.8,82.6,77.46,79.47,376202,74.66,72.55,,,54.44357458272699,89.84271265365717,7.593292924080649
33,76.08,76.325,71.27,71.33,400526,75.28,72.19,,,54.92638968954643,89.61310897360572,7.636629143789175
34,71.28,74.83,66.4901,68.0201,701510,75.51,72.53,,,56.623938201115266,89.5990458366118,7.686862776375663
35,71.4,73.41,69.95,71.58,670210,76.25,72.94,,,57.955103136891026,89.19097451676157,7.522794006634544
36,69.22,72.35,68.08,71.19,535084,75.88,73.34,,,59.19766748937009,88.81394070973988,7.290451577589219
37,68.24,73.91,66.835,73.22,345610,75.54,73.92,,,60.4069292788517,88.193683022584,7.275062179189989
38,75.68,75.68,70.51,70.81,211692,74.48,73.94,,,61.12550213162243,88.09868097159068,7.124700594962134
39,71.07,74.0,70.99,72.84,383032,72.86,73.95,,,61.203436757438865,88.04732783732226,6.843650552464838
40,73.42,74.35,70.97,73.31,278080,72.42,73.51,,,61.14564883484558,87.33761245513577,6.596246941574492
41,74.79,77.73,73.73,76.94,528848,72.14,73.63,,,61.143485124911365,87.23169330977277,6.440800731462029
42,80.17,81.83,78.3,80.68,420546,73.18,73.79,,,60.89459115156289,87.65044227162849,6.330029250643313
43,84.18,86.07,83.4,84.27,525214,74.98,74.31,,,60.07008335761995,88.83652621765042,6.262884304168789
44,86.66,88.14,76.39,76.44,645420,75.52,74.84,,,60.90535221130089,90.38238573388959,6.654821139585305
45,74.04,75.33,70.73,71.92,401954,75.6,75.14,,,62.178077357537404,89.79395182186927,6.587333915329212
46,70.61,70.665,68.3,69.93,308542,75.24,75.39,,,63.254778867049346,89.44435118329633,6.375381492805697
47,71.66,72.98,70.1,70.5,298576,75.2,75.19,,,63.44725914667262,89.51342217367984,6.137854243319575
48,70.65,70.65,67.395,68.17,274264,74.68,74.78,,,62.820051743258915,89.55846583978257,5.931936083082464
49,69.79,70.44,67.7,70.27,458144,74.35,74.28,76.18,,62.281145296183894,89.34151252913485,5.703940648576574
