,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,68.26,70.05,67.05,67.4,306623,,,,,,,3.0
1,68.11,71.02,67.95,70.58,353359,,,,,,,3.0442857142857136
2,69.59,71.32,69.25,71.3,433749,,,,,,,2.974693877551019
3,69.32,70.775,68.86,70.33,832337,,,,,,,2.9365014577259463
4,66.75,68.18,64.0,65.87,529209,,,,,,,3.1788942107455216
5,66.97,69.42,65.66,69.31,474541,,,,,,,3.2204017671208423
6,67.49,67.49,61.59,61.93,446768,,,,,,,3.541801640897925
7,56.0,58.13,51.46,52.67,712200,,,,,,,4.036672952262359
8,56.34,58.1,51.96,58.06,481417,65.27,,,,,,4.186910598529334
9,52.4,56.18,51.205,52.26,414967,63.59,,,,,,4.377488412920096
10,53.69,61.17,52.31,59.41,516535,62.35,,,,,,4.701239240568661
11,56.49,61.17,53.89,59.55,560083,61.04,,,,,,4.885436437670899
12,59.45,63.0,55.11,61.8,527439,60.1,,,,,,5.100048120694407
13,61.91,63.12,52.215,52.73,673285,58.64,,,,,,5.514687540644806
14,52.65,55.5,45.68,52.31,633082,56.75,,,,,,5.822209859170177
15,55.15,57.79,53.16,57.67,374359,56.27,,,,,,5.797766297800878
16,57.31,63.68,56.2703,61.13,722543,57.21,,,,,,5.91290441938653
17,61.88,69.2454,61.88,68.17,487311,58.34,,,,,,6.070225532287492
18,65.7,71.2,65.16,69.0,596387,60.2,,,,,,6.068066565695529
19,69.47,76.525,68.58,71.47,773215,61.54,62.65,,,44.09072312029497,77.40632149793092,6.202133239574421
20,70.68,71.425,68.22,69.38,502621,62.63,62.75,,,44.011850054367,77.60549063461272,5.991266579604819
21,66.27,68.68,64.2,65.38,511573,63.03,62.49,,,44.189410583952494,77.30063104964016,5.933318966775903
22,64.6,68.955,64.6,68.01,430430,64.72,62.32,,,44.49480596821097,76.97271018886076,5.820581897720482
23,66.83,69.13,66.64,67.92,1105991,66.46,62.2,,,44.681088262492864,76.74491088572404,5.582683190740447
24,70.88,75.49,70.52,74.74,721182,68.36,62.64,,,44.2061673276291,77.95716542280368,5.724634391401843
25,77.29,77.99,72.07,72.85,799114,69.66,62.82,,,43.66861209503771,79.50531232042579,5.738589077730283
26,74.07,76.22,72.85,75.56,869498,70.48,63.5,,,43.120716656538285,80.71086294322919,5.5694041436066914
27,77.0,78.97,76.04,78.11,782356,71.49,64.78,,,43.37957248694967,82.31222312350961,5.415160990491928
28,77.16,78.18,74.28,76.64,530238,72.07,65.7,,,44.11989704288929,83.44443502349226,5.306935205456791
29,76.83,78.57,75.555,77.81,1382646,73.0,66.98,,,45.18887977861529,84.13616023596381,5.143225547924163
30,75.21,77.43,74.95,76.19,1894466,74.2,67.82,,,46.424865245775436,84.85494577087837,4.9801380087867235
31,75.99,76.36,74.32,75.97,937782,75.09,68.64,,,47.6844809539685,85.23463490517807,4.770128151016244
