,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,42.02,44.32,41.25,43.04,2036440,,,,,,,3.0700000000000003
1,43.3,43.6,42.52,42.89,916775,,,,,,,2.927857142857143
2,42.75,44.3,41.72,42.57,996330,,,,,,,2.9030102040816326
3,41.41,42.2,39.6601,41.59,1754103,,,,,,,2.903502332361516
4,39.0,41.2999,38.5,40.64,1718763,,,,,,,2.916823594335694
5,40.5,42.4,40.2,42.13,1196140,,,,,,,2.8656219090260016
6,41.1,43.6,40.6807,41.88,1403563,,,,,,,2.8694560583812874
7,39.59,40.09,37.52,37.7,2248519,,,,,,,2.975923482782624
8,39.56,39.6,37.0,39.2,1536879,41.29,,,,,,2.949071805441008
9,35.7,37.55,34.5,37.5,2200489,40.68,,,,,,3.074138105052365
10,37.9,42.0,37.79,42.0,3139637,40.58,,,,,,3.17598538326291
11,39.3135,41.97,38.73,40.1,1545302,40.3,,,,,,3.1827007130298455
12,40.32,42.0,39.79,41.2,1427864,40.26,,,,,,3.113222090670571
13,41.88,42.88,39.3,39.67,1810384,40.15,,,,,,3.146563369908388
14,39.49,39.51,37.21,37.89,1719038,39.68,,,,,,3.097523129200646
15,39.62,40.88,38.61,39.31,1377472,39.4,,,,,,3.0898429056863144
16,39.41,42.67,39.41,41.9,2604978,39.86,,,,,,3.109139840994435
17,41.77,43.8,41.77,42.49,2359488,40.23,,,,,,3.0320584237805464
18,42.0,42.69,41.04,42.03,1321723,40.73,,,,,,2.933339964939079
19,42.59,42.98,41.61,42.0,730004,40.73,40.89,,,35.41999605492045,45.542617405954495,2.8216728245862877
20,42.0,42.88,41.7,42.42,1463886,40.99,40.86,,,35.39510211122301,45.3285412246926,2.704410479972981
21,41.9,43.49,40.36,41.32,2035843,41.0,40.78,,,35.52084986474808,45.31205370096781,2.734809731403483
22,37.21,40.14,34.6,38.99,5756267,40.93,40.6,,,34.785965961198755,45.00268153218,3.019466179160377
23,37.56,37.56,31.96,32.92,9852613,40.38,40.16,,,33.3733244642947,45.25332910758429,3.3059328806489217
24,34.05,35.495,32.2,33.4,7378650,39.72,39.8,,,32.323623737069404,45.82644472247632,3.30515196060257
25,34.71,34.71,30.22,32.44,6467261,38.67,39.32,,,30.89803784485868,46.23679064539139,3.389783963416672
26,30.0,31.88,29.75,30.44,8840648,37.33,38.75,,,29.619652173930973,46.80127508767134,3.339799394601196
27,32.5,34.43,31.68,33.16,5749201,36.34,38.52,,,28.93395721544291,47.01466990768829,3.3862422949868245
28,32.31,33.75,31.11,31.47,3557459,35.17,38.13,,,28.223992055085194,47.24936354279717,3.3329392739163373
29,32.5,33.3,28.29,31.2,17466798,33.93,37.82,,,27.155231723575454,47.50948587775208,3.452729325779456
