,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,52.02,53.74,51.03,53.6,479650,,,,,,,2.710000000000001
1,51.93,52.0,45.51,45.81,986954,,,,,,,3.094285714285715
2,44.21,46.395,43.05,46.12,982280,,,,,,,3.112193877551022
3,42.59,42.99,35.4,35.46,1531727,,,,,,,3.6556086005830917
4,37.62,38.76,35.075,38.73,798497,,,,,,,3.6577079862557276
5,37.24,37.885,35.75,36.5,629342,,,,,,,3.6093002729517467
6,33.26,33.4,30.07,31.26,864078,,,,,,,3.810778824883765
7,33.71,34.0,30.07,33.09,752396,,,,,,,3.8192946231063534
8,28.0,30.82,27.33,27.85,1112778,38.71,,,,,,3.9579164357416143
9,28.4,28.8,26.5,28.41,743882,35.91,,,,,,3.8394938331886417
10,26.26,26.66,19.71,20.5601,1325047,33.11,,,,,,4.186672845103739
11,20.5,22.18,16.94,21.78,1396000,30.4,,,,,,4.261910499024901
12,22.26,25.64,22.16,22.78,1037741,29.0,,,,,,4.233202606237408
13,22.55,22.8,20.42,21.97,798835,27.13,,,,,,4.1008309915061645
14,24.01,24.19,21.7701,24.09,1023417,25.75,,,,,,3.980764492112867
15,26.63,33.19,24.02,29.18,2023759,25.52,,,,,,4.351424171247662
16,29.58,34.1,29.58,30.78,1381228,25.27,,,,,,4.392036730444258
17,29.19,30.8304,28.62,30.25,757977,25.53,,,,,,4.236205535412526
18,29.72,30.84,29.101,29.78,900691,25.69,,,,,,4.057833711454489
19,29.71,30.58,27.08,27.8,970424,26.49,31.79,,,12.158926776049697,52.00132126017084,4.017988446350596
20,26.28,27.39,25.5501,27.26,862856,27.1,30.47,,,13.831215444179273,48.29784055184116,3.891696414468411
21,26.92,28.4,26.3,28.14,756006,27.69,29.59,,,15.14054330411092,44.278783148205505,3.763718099149239
22,28.01,28.5621,26.5,27.54,779281,28.31,28.66,,,16.58460464972046,41.33373973022785,3.642173949210008
23,29.18,30.72,28.5,30.47,798670,29.02,28.41,,,17.003941571745663,39.00396156100553,3.6091615242664363
24,32.77,33.44,30.65,31.65,833851,29.3,28.06,,,17.431152838473572,37.92555888458631,3.5635071296759766
25,32.42,37.85,32.15,36.55,1158863,29.94,28.06,,,17.933808794242307,37.91648855623138,3.751828048984836
26,39.7,39.95,35.6,35.71,1381531,30.54,28.28,,,17.33006914930241,39.316383816193415,3.794554616914491
27,35.71,35.71,32.265,32.48,778986,30.84,28.25,,,17.204875903366904,39.5851404853922,3.7695864299920276
28,34.44,35.59,33.62,35.06,546794,31.65,28.61,,,16.997545793464308,40.1323322728035,3.722473113564026
29,33.11,34.09,31.2,32.65,714400,32.25,28.82,,,17.04547992980878,40.5036801889471,3.7322964625951673
30,32.46,34.75,32.09,34.74,527952,32.98,29.53,,,18.06067667688665,40.88522017483601,3.655703858124084
31,36.64,37.0,34.72,35.99,673606,33.92,30.24,,,19.89664792797824,41.03127089082676,3.5574392968295068
32,35.19,36.2532,34.5,34.99,299677,34.42,30.85,,,20.68659883733664,41.2923339585519,3.428565061341685
33,33.8,36.31,33.8,35.73,724565,34.88,31.54,,,22.202670629745462,40.92751431374417,3.3629532712458508
34,36.84,36.84,34.3,34.66,339355,34.67,32.07,,,23.610679299519624,40.56201976661818,3.3041708947282906
35,35.05,37.35,34.896,36.18,652431,34.72,32.42,,,24.608034179514664,40.96241471687721,3.260301545104842
36,37.04,39.975,36.63,39.66,982956,35.52,32.86,,,24.541622593642636,41.76872011246563,3.2984942918830678
37,40.29,41.62,39.29,41.46,767669,36.23,33.42,,,24.364069227019503,42.834811065161034,3.2293161281771345
38,43.03,44.4,42.22,43.52,712712,37.44,34.11,,,23.869153574973517,44.381673764178174,3.2086506904501966
39,45.0,46.45,44.31,45.47,821059,38.63,35.0,,,23.682898392621368,46.1495414223681,3.1887470697037537
40,44.81,45.42,43.53,44.35,881946,39.56,35.85,,,24.338557145074397,46.983261480280206,3.0995508504391998
41,42.63,43.64,40.25,41.27,850540,40.26,36.51,,,25.46373690348925,47.28474065394816,3.1710115039792575
42,40.31,42.05,39.43,40.59,667993,40.8,37.16,,,26.82062282954996,47.0715803472688,3.13165353940931
43,41.52,44.45,41.52,44.04,687145,41.84,37.84,,,27.790151244822017,47.33475710155553,3.18367828659436
44,44.76,45.32,43.11,44.69,445868,42.78,38.49,,,28.34599979085235,47.90612168434149,3.1141298375519058
45,45.39,47.72,45.355,47.09,737895,43.61,39.02,,,28.55068203960949,49.08132551662676,3.1081205634410556
46,49.31,52.19,49.0,51.8,1468055,44.76,39.82,,,27.9618254382884,51.178100737450805,3.2503976660524083
47,51.0,53.875,50.05,52.73,855380,45.78,40.83,,,28.012042050887658,53.304540159260924,3.291440689905808
48,53.52,53.77,50.26,50.4,693157,46.33,41.6,,,28.135426051230016,55.00272795749905,3.307052069198251
49,50.0,50.22,45.71,47.3,838309,46.66,42.33,36.0,,29.367889590432547,55.55263663709734,3.4058340642555187
50,45.81,47.74,44.3,47.6,960504,47.36,42.98,35.88,,30.64353834190647,55.607609807100296,3.408274488237268
51,46.76,51.93,46.44,50.59,860213,48.47,43.71,35.98,,31.47930084080649,56.34372371435252,3.556969167648892
52,53.71,55.87,52.92,52.99,1172856,49.47,44.61,36.11,,31.927633979290825,57.57219004945009,3.680042798531114
53,52.53,55.97,51.83,53.29,881651,50.42,45.48,36.47,,33.00467442112621,58.481294465913265,3.7128968843503203
54,55.02,56.35,53.64,55.01,642222,51.3,46.5,36.79,,34.07852559124407,59.19532374296939,3.666261392611012
55,55.85,58.21,55.18,57.59,822888,51.94,47.57,37.22,,35.17465161862726,60.02130293983913,3.6329570074245114
56,57.99,58.49,56.51,58.0,598768,52.53,48.49,37.75,,36.04108191802116,60.915975772952166,3.5148886497513327
57,60.93,61.05,58.355,59.07,1730757,53.49,49.37,38.27,,36.409079483896214,62.272179122642086,3.4816823176262375
58,60.91,61.89,57.38,58.56,1003930,54.74,50.12,38.89,,36.68941236994403,63.75473261511423,3.5551335806529347
59,58.71,58.97,54.68,55.09,977653,55.58,50.6,39.42,,37.0637263656711,64.54628913102403,3.6076240391777255
60,54.01,55.52,53.5,54.48,608433,56.01,51.11,40.1,,37.68745098586915,64.69334994973737,3.4942223220936026
61,54.56,58.85,54.25,56.88,616472,56.44,51.89,40.8,,39.04910002978935,64.93356072167623,3.57320644194406
62,57.32,59.46,56.38,58.16,759761,56.98,52.77,41.51,,40.79595932291095,64.7245817157458,3.537977410376627
63,59.7,61.99,58.99,60.68,975618,57.61,53.6,42.28,,42.11081645305892,65.00892484327005,3.5588361667782973
64,60.58,64.685,60.33,62.89,1020662,58.2,54.51,43.06,,43.1977339401936,65.65763101931434,3.6157050120084193
65,65.0,65.8,63.53,65.06,765547,58.99,55.41,43.77,,43.62406769517307,66.5900744399546,3.5652975111506753
66,67.48,70.363,67.32,69.035,1229800,60.09,56.27,44.54,,43.09209465586683,68.88709187344455,3.6894191174970556
67,67.15,69.35,66.5,68.08,651121,61.15,57.04,45.3,,42.96320242557843,70.57677351022562,3.6294606091044086
68,68.58,69.195,64.23,66.9,761863,62.46,57.86,46.04,,43.31294377632062,71.96011705297055,3.7248562798826645
69,61.07,64.45,60.75,62.13,726133,63.31,58.6,46.73,,44.8954568428378,72.02070304976147,3.8980808313196174
70,65.5,66.04,63.38,63.46,148724,64.04,59.4,47.45,,47.08516267732631,71.58348833059884,3.8989322005110734
71,61.74,68.4899,61.4993,68.24,581979,65.16,60.28,48.25,,49.16596716574591,71.92015107660568,4.119765614760283
72,71.17,71.3,65.4001,68.0,873890,65.98,61.03,49.06,,49.709098372860375,73.06300481044119,4.246918070848834
73,68.6,69.06,67.16,67.62,383455,66.5,61.75,49.8,,50.4994675662598,73.54563436590111,4.079281065788203
74,67.47,69.68,66.68,69.07,531167,66.95,62.45,50.55,,51.18471180137777,73.98840549228807,4.002189561089046
75,69.99,70.45,68.11,68.48,790949,66.89,62.99,51.19,,51.624872159830474,74.56943733700862,3.8834617352969714
76,69.64,71.085,67.85,70.84,898242,67.19,63.64,51.89,,52.031977600783065,75.12283840523723,3.8371430399186166
77,72.26,72.65,69.62,70.89,1275813,67.64,64.23,52.66,,52.1467562050222,75.99341956856586,3.7794899656387155
78,65.01,69.33,63.95,66.06,1764175,68.07,64.6,53.28,,52.73215273439435,76.28074647929068,4.005240682378807
79,66.0,69.31,65.4546,68.41,1074844,68.62,65.27,54.0,,53.95568452334781,76.24514766841003,3.994537776494607
80,67.7,67.96,65.2801,65.34,754712,68.3,65.81,54.61,,55.72771126550721,75.20823962658756,3.9327779353164205
81,65.84,67.7299,64.65,66.68,682380,68.15,66.3,55.22,,57.61772592541943,74.50125117254944,3.8718580827938185
82,66.03,67.7,65.46,66.58,416981,68.04,66.72,55.85,,59.206032201200856,73.58056640462294,3.7552967911656894
83,66.54,67.5,65.32,66.27,393990,67.73,67.0,56.46,,60.236728986800586,72.95613223986373,3.642775591796712
84,67.9,68.5,64.95,65.92,391772,67.44,67.15,57.09,,61.01576540290132,72.73822003973156,3.6361487638112324
85,66.54,67.39,61.8001,63.12,1019640,66.59,67.06,57.63,,60.712555893680175,72.62246774853247,3.7757024235390015
86,62.52,62.89,60.41,60.43,723723,65.42,66.63,58.04,,59.989762065356636,73.0332770181633,3.6995808218576443
87,60.61,62.0,59.44,61.81,770515,64.95,66.31,58.45,,59.127835942035766,73.49335593844111,3.6181821917249555
88,62.34,62.37,57.92,58.21,652904,63.82,65.88,58.74,,58.05100364406415,73.70847327713855,3.677597749458887
89,58.6,60.89,57.68,60.81,505956,63.31,65.81,59.05,,57.400381530470604,74.13741435771973,3.644197910211824
90,61.72,62.18,58.6901,58.99,746624,62.46,65.59,59.34,,56.744655041298856,74.35630857053798,3.633176630910979
91,59.05,62.15,58.0,62.06,579749,61.96,65.28,59.76,,56.16442968930568,74.40411662930273,3.670092585845909
92,63.94,64.8,62.82,64.35,792782,61.74,65.1,60.24,,56.07038378244801,73.86864826598,3.6036574011426294
93,63.5,64.59,62.92,63.61,449843,61.49,64.9,60.63,,56.04952140227163,73.62447042806615,3.4655390153467276
94,63.57,63.57,61.52,62.08,354375,61.37,64.55,60.97,,55.923468661790686,73.27881005450212,3.367286228536247
95,61.92,62.59,60.86,62.09,283243,61.56,64.23,61.27,,55.90431484367662,72.77561520118844,3.2503372122122296
96,62.5,65.01,62.39,64.21,593576,61.82,63.9,61.52,,56.07100932891607,72.02468123548289,3.2267416970542135
97,63.37,66.13,62.775,65.94,698499,62.68,63.65,61.79,,56.682812928660454,70.78612773479193,3.235903004407484
98,65.93,67.077,61.125,62.6,538613,62.88,63.48,62.03,,56.59588410181077,70.40848941518227,3.429909932664092
99,61.47,63.7,61.43,61.98,341239,63.21,63.15,62.32,,56.647944643740175,69.77509455044219,3.347059223188086
100,62.14,64.35,62.09,64.08,378048,63.44,63.09,62.65,,56.756649124120145,69.37280498732163,3.2772692786746513
101,63.99,64.3999,62.61,62.61,802087,63.24,62.89,62.89,,56.84117805594254,68.97903795467478,3.1710286159121766
102,62.82,63.41,61.66,63.03,1389100,63.18,62.71,63.1,,57.034313923780985,68.52204478411703,3.0695265719184497
103,62.06,62.84,60.67,61.8,720166,63.15,62.49,63.27,,57.23244306597558,68.04855592121753,3.0188461024957034
104,61.78,61.78,58.64,60.41,1255615,62.96,62.21,63.37,,57.227383945733784,67.23730081220725,3.02892852374601
105,61.29,63.09,61.29,62.65,922224,62.79,62.19,63.47,,57.225747491082075,66.57287689059184,3.004005057764153
106,62.62,62.835,58.73,60.16,1439680,62.15,62.17,63.52,,57.02953267468258,66.57248146733646,3.082647553638142
