,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,66.21,67.11,64.39,66.94,381544,,,,,,,2.719999999999999
1,65.0,65.02,61.34,62.21,395412,,,,,,,2.9257142857142844
2,59.44,62.38,59.41,61.68,489480,,,,,,,2.9288775510204075
3,54.25,56.58,52.91,53.31,528468,,,,,,,3.346100583090379
4,56.58,56.76,52.85,55.35,640667,,,,,,,3.3863791128696374
5,53.98,54.84,50.85,51.71,492018,,,,,,,3.4659234619503776
6,46.88,48.15,43.52,43.76,612061,,,,,,,3.8033575003824938
7,47.6,49.4,44.88,49.35,768262,,,,,,,3.934546250355173
8,41.56,46.265,41.56,41.8,762298,54.01,,,,,,4.2099358039012325
9,42.5,43.78,40.0,42.17,1001575,51.26,,,,,,4.1792261036225735
10,39.58,40.51,33.26,35.76,720345,48.32,,,,,,4.51713852479239
11,35.4,39.91,33.25,39.47,739538,45.85,,,,,,4.67020005873579
12,39.78,41.01,35.45,35.7401,778339,43.9,,,,,,4.733757197397519
13,36.02,36.73,34.545,35.98,758368,41.75,,,,,,4.5517031118691245
14,38.43,43.91,38.03,43.8,898528,40.87,,,,,,4.793010032449901
15,44.66,49.03,42.335,44.2,852610,40.92,,,,,,4.92886645870348
16,44.84,47.85,44.72,46.42,501471,40.59,,,,,,4.837518854510374
17,44.18,47.61,43.47,46.34,520259,41.1,,,,,,4.787696079188204
18,46.07,47.04,44.27,46.68,598861,41.6,,,,,,4.643574930674761
19,45.94,46.71,45.01,46.08,404919,42.75,47.44,,,27.056968607643295,66.4055528191098,4.433319578483707
20,43.31,45.7,42.71,45.63,649693,43.43,46.37,,,28.32305540265172,63.22370100303607,4.357368180020585
21,45.27,47.58,45.05,47.19,493077,44.7,45.62,,,29.681663771101242,60.125652263278596,4.226841881447687
22,47.19,48.53,45.89,47.27,798111,45.96,44.9,,,31.16321160909911,57.349937317408795,4.1134960327728525
23,49.83,50.55,47.34,49.25,933114,46.56,44.7,,,31.67592858414018,56.18453676675375,4.053960601860505
24,51.71,54.21,50.95,52.95,2156884,47.53,44.58,,,31.939537635563354,55.541949804694546,4.118677701727612
25,53.27,55.98,53.09,55.75,1182290,48.57,44.78,,,31.6273321838174,55.831722171767254,4.040915008747068
