,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,44.36,44.75,42.97,44.6,214348,,,,,,,1.7800000000000011
1,43.11,44.21,42.9,43.39,269572,,,,,,,1.7742857142857156
2,41.58,43.72,41.3,43.52,473292,,,,,,,1.8204081632653075
3,40.0,41.48,39.0185,39.89,619542,,,,,,,2.0119147230320715
4,41.53,41.72,38.7,41.21,615848,,,,,,,2.0839208142440664
5,40.17,40.865,38.14,38.68,401888,,,,,,,2.1543550417980617
6,35.61,36.72,33.69,34.41,485374,,,,,,,2.3569011102410578
7,36.15,36.86,34.59,36.6,519406,,,,,,,2.3635510309381256
8,31.4,34.0,31.1,32.35,538818,39.41,,,,,,2.587583100156831
9,32.97,35.44,31.63,35.08,639890,38.35,,,,,,2.674898593002771
10,32.64,33.74,27.064,28.41,590280,36.68,,,,,,3.056405836359716
11,28.47,30.84,27.14,29.98,795804,35.18,,,,,,3.1023768480483076
12,30.3,30.72,27.94,28.39,1004956,33.9,,,,,,3.0793499303305714
13,28.48,28.48,25.51,26.5,507010,32.27,,,,,,3.071539221021245
14,28.1,29.69,27.63,28.53,628994,31.14,,,,,,3.080000705234013
15,28.72,29.35,27.47,27.57,613970,30.38,,,,,,2.994286369145869
16,28.15,30.97,27.41,30.65,604384,29.72,,,,,,3.0346944856354496
17,29.33,31.34,28.06,29.865,932876,29.44,,,,,,3.0522163080900606
18,30.17,32.26,28.515,32.03,500758,29.1,,,,,,3.1017008575121987
19,31.63,32.69,31.21,32.55,388054,29.56,34.21,,,20.84413289555099,46.37495693638113,2.985865081975613
20,31.45,31.45,27.947,28.4,400558,29.39,33.4,,,20.998123285827226,44.92516613468631,3.101374718977355
21,29.53,31.07,28.55,30.03,414190,29.57,32.73,,,21.5321199287848,43.36745236353368,3.070562239050401
22,29.52,29.91,27.39,28.81,539860,29.83,32.0,,,21.993009573161018,41.67746115360226,3.039807793403944
23,30.33,31.65,30.33,31.39,396524,30.14,31.57,,,22.58671358930425,40.296850035142455,3.0255358081608055
24,32.57,34.35,30.87,30.99,373988,30.52,31.06,,,23.400389591308453,38.71753775674554,3.0579975361493195
25,31.59,34.6,30.78,33.9,647780,30.89,30.82,,,24.450861800067894,37.13174185376945,3.112426283567225
26,34.89,36.06,34.609,35.8,553522,31.54,30.89,,,24.30341381636962,36.979197666267545,3.0443958347409947
27,35.42,35.938,34.035,34.32,332422,31.8,30.78,,,24.395236524622145,36.75874414355923,2.962867560830924
28,35.56,35.65,34.07,35.48,558376,32.12,30.93,,,24.142372512026167,37.033147852239416,2.8640913064858577
29,34.0,34.31,33.51,34.07,700248,32.75,30.88,,,24.007220544629817,36.84417135589492,2.8002276417368677
30,34.06,34.87,33.3,34.7,643192,33.27,31.2,,,24.19519498114568,37.004351008763884,2.7123542387556627
