,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,50.84,53.83,50.4,53.64,80389,,,,,,,3.4299999999999997
1,52.75,52.81,50.99,51.39,94363,,,,,,,3.374285714285714
2,50.13,50.99,49.08,50.0,101867,,,,,,,3.298265306122449
3,48.0,52.55,47.46,47.68,129592,,,,,,,3.426246355685131
4,48.69,50.39,47.52,50.3,82715,,,,,,,3.386514473136193
5,49.09,49.4,47.09,47.9,71715,,,,,,,3.3739062964836073
6,44.99,47.6,43.885,44.15,125674,,,,,,,3.419698703877635
7,46.15,47.84,43.7385,47.71,100460,,,,,,,3.4683987964578042
8,43.0,45.145,43.0,43.56,115077,48.48,,,,,,3.5570845967108182
9,44.38,46.98,43.28,46.89,89663,47.73,,,,,,3.5672928398029025
10,44.21,44.44,40.49,42.26,104187,46.72,,,,,,3.7696290655312663
11,41.96,44.14,40.1,42.93,160629,45.93,,,,,,3.7889412751361755
12,43.19,43.669,38.82,39.17,210573,44.99,,,,,,3.8646597554835918
13,38.61,39.0,36.7,38.44,85852,43.67,,,,,,3.7650412015204777
14,39.4,40.13,37.68,39.1,128510,42.69,,,,,,3.671109687126158
15,38.74,41.88,38.2235,39.9,150289,42.22,,,,,,3.6700661380457182
16,40.17,45.41,39.6,43.86,114788,41.79,,,,,,3.822918556756738
17,42.42,43.67,40.7,42.24,60988,41.64,,,,,,3.7755672312741138
18,42.82,44.66,41.15,44.63,90238,41.39,,,,,,3.7565981433259625
19,44.2,45.63,43.58,45.31,101397,41.73,45.05,,,34.504809842826596,54.8212707633094,3.6346982759455373
20,43.58,44.365,42.7,43.64,98537,41.81,44.55,,,34.81485260880942,53.64054601387792,3.5615055419494275
21,42.75,45.84,42.75,45.67,100513,42.53,44.27,,,35.39736509502461,52.59139618981281,3.527826574667326
22,41.66,42.0,39.01,39.92,226531,42.7,43.76,,,35.5034549358235,51.85261092413735,3.7515532479053744
23,41.39,44.57,41.39,44.18,121356,43.26,43.59,,,35.76742919188421,50.488719988519954,3.815728015912133
24,45.86,48.12,43.34,44.4,163949,43.76,43.29,,,36.19443739136579,49.9832702589354,3.884604586204123
25,45.16,46.02,44.16,45.3,106747,43.92,43.16,,,36.59460965423533,49.381009513782054,3.739989972903829
26,46.24,48.0342,45.78,46.83,109105,44.43,43.3,,,36.390725689325805,49.46391131194969,3.668147831982127
27,46.44,46.95,45.0004,45.89,74787,44.57,43.21,,,36.29289763252247,49.30927512233792,3.5453944154119754
28,46.41,46.5,44.23,45.2,82484,44.56,43.29,,,36.24288553230609,49.45145247674227,3.4542948143111203
29,43.73,44.355,42.58,42.96,117777,44.48,43.09,,,36.25102374677558,49.18939992539183,3.394702327574612
30,42.9,43.11,40.765,42.21,107195,44.1,43.09,,,36.27353676149627,49.16194298730628,3.319723589890711
31,43.38,44.68,43.25,43.74,101108,44.52,43.13,,,36.40743838003625,49.188795842124,3.2590290477556603
32,42.82,44.2814,42.42,42.95,95663,44.39,43.32,,,36.742497138965284,49.2066725810085,3.159198401487399
33,41.8,43.39,41.4,42.35,91923,44.16,43.51,,,37.569227507989794,48.71583822898895,3.075684229952585
34,43.5,43.79,42.41,43.09,67208,43.91,43.71,,,38.297289178697405,48.320732513509135,2.9588496420988286
35,42.76,44.7535,42.76,43.76,91269,43.57,43.91,,,39.001823680902916,48.16873048017662,2.889896096234627
36,44.11,45.79,43.88,45.42,102629,43.52,43.98,,,39.436109882136535,48.20247143252381,2.8284749465035826
37,45.78,47.19,45.78,46.55,77124,43.67,44.2,,,39.54418141111239,48.45146829582704,2.7528695931818983
38,47.4,48.58,46.75,46.89,79230,44.11,44.31,,,39.52519048898783,48.96707412488389,2.701236050811763
39,48.12,49.89,48.095,48.85,112919,44.84,44.49,,,39.14629719176323,49.707870403821495,2.7225763328966375
40,47.75,49.02,47.48,48.17,85600,45.34,44.72,,,39.03533421284625,50.16541811268586,2.638106594832592
41,46.89,47.18,45.4,46.72,82643,45.76,44.77,,,39.12614783848886,50.27355668153299,2.64752755234455
42,45.99,46.98,45.56,46.68,59812,46.24,45.11,,,39.977161552994794,50.13410567958009,2.5598470128913675
43,47.42,48.17,46.8,47.08,84161,46.68,45.25,,,40.29236002560159,50.33707133118217,2.4834293691134133
44,47.16,47.37,45.5,45.86,68860,46.91,45.32,,,40.40324719687541,50.24290772077072,2.4396129856053124
45,46.58,47.42,46.32,46.6,84199,47.04,45.39,,,40.43579898975665,50.34146836851455,2.3767834866335047
46,46.49,48.075,41.5,45.1101,236288,46.88,45.3,,,40.039817796151375,50.34714581593906,2.6766560947311118
47,44.3,45.855,43.31,44.7,134600,46.64,45.24,,,39.939262261073544,50.28913796466697,2.6672520879646036
48,45.34,45.675,44.21,44.54,135452,46.16,45.21,,,39.938176514441835,50.257102327363555,2.5813769388242744
49,44.17,44.74,43.22,44.43,115967,45.75,45.29,45.02,,40.014316681500496,50.240754964124534,2.5055643003368266
50,43.57,44.81,42.51,44.68,100502,45.52,45.41,44.84,,40.34145393555288,50.103557196302425,2.4908811360270535
