,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,36.79,36.79,35.16,36.47,1635570,,,,,,,1.6300000000000026
1,36.4,37.0,34.77,35.15,1639449,,,,,,,1.672857142857145
2,35.61,35.9973,34.84,35.96,1319160,,,,,,,1.6360316326530633
3,35.2,35.35,33.36,34.16,2026836,,,,,,,1.7048865160349873
4,33.16,35.17,32.7,34.99,2010849,,,,,,,1.7595374791753453
5,32.61,35.0,32.14,34.4,3896210,,,,,,,1.8381419449485348
6,38.17,39.14,33.66,35.9,6898898,,,,,,,2.098274663166497
7,34.93,35.24,30.44,30.55,3785529,,,,,,,2.338397901511747
8,28.95,29.12,25.7702,27.0,3341713,33.84,,,,,,2.5127837656894796
9,28.32,28.76,24.59,26.92,3962799,32.78,,,,,,2.631156353854517
10,23.5,23.51,20.51,21.19,2986299,31.23,,,,,,2.901073757150623
11,21.57,21.9,18.01,18.59,3195056,29.3,,,,,,2.9717113459255784
12,18.04,19.14,13.46,16.8701,3617401,27.38,,,,,,3.1651605355023227
13,16.15,18.87,14.34,18.61,3994563,25.56,,,,,,3.2626490686807283
14,18.69,18.91,16.6,16.8,2969087,23.6,,,,,,3.194602706632105
15,16.58,17.85,14.48,17.0201,3712984,21.51,,,,,,3.207131084729812
16,18.53,19.9214,17.51,19.55,3009941,20.28,,,,,,3.1852860072491116
17,19.86,21.85,18.88,20.93,2887414,19.61,,,,,,3.1699084353027467
18,21.32,23.1,20.5614,21.95,2596351,19.06,,,,,,3.124814975638265
19,20.87,22.1763,19.99,21.71,2013621,19.11,26.24,,,8.608052048297099,43.09200589930988,3.0577781916641036
20,21.39,22.23,19.82,22.15,2026714,19.51,25.52,,,8.519287746037397,41.931793076627535,3.0115083208309534
21,22.08,22.29,21.01,21.27,1705543,20.0,24.83,,,8.690727783714141,40.559822350523234,2.8878291550573136
22,19.83,20.23,17.67,17.77,2704066,19.91,23.92,,,8.75004747452497,39.243075592993584,2.9386985011246485
23,17.72,19.07,17.66,18.72,1444300,20.12,23.14,,,8.882647690178288,37.88792091708454,2.8295057510443162
24,18.35,18.47,17.52,18.3,1822871,20.26,22.31,,,9.181848823291649,36.35225720555843,2.7131124831125795
25,19.3,22.44,19.02,22.19,2571309,20.55,21.7,,,9.838559848348984,34.57356639208348,2.8150330200331095
26,24.24,26.14,23.49,23.84,3859526,20.88,21.1,,,11.362918172280725,31.26258501521785,2.8961020900307446
27,24.1,26.07,23.91,25.44,2398276,21.27,20.84,,,12.462760084560715,28.70409938476402,2.848523369314263
28,26.5,27.78,26.08,27.58,3386132,21.92,20.87,,,12.414293580746719,28.35854406532238,2.8122002715061014
29,27.49,27.6,24.58,24.87,1994496,22.22,20.77,,,12.415433877607505,28.057435742265767,2.8270431092556656
30,23.66,26.52,22.8,26.205,9183954,22.77,21.02,,,12.366752067015755,28.509219098850963,2.8908257443088323
31,25.0,25.94,24.8606,25.11,9009743,23.58,21.34,,,12.329419355481587,28.932770770798303,2.780366762572487
32,25.05,25.25,24.13,24.74,3534159,24.25,21.74,,,13.23237167032115,29.18199646074824,2.6617691366744523
33,26.16,26.72,25.09,26.44,4762531,25.16,22.13,,,14.032747336776081,29.565241751945756,2.613071341197706
34,25.5,26.96,25.42,26.56,3230429,25.64,22.62,,,14.47198709685319,29.89104057510269,2.5364233882550127
35,25.52,26.7,25.52,26.32,1920174,25.92,23.08,,,15.561767193029567,29.92352907507692,2.4395360033796547
36,27.01,27.25,25.565,25.71,2316944,25.95,23.39,,,16.085761925105576,30.168797950841167,2.385640574566822
37,25.63,26.88,25.18,26.23,2276428,25.8,23.66,,,16.467815764766172,30.420286342468753,2.3366662478120492
38,26.21,27.85,25.8634,27.64,2594567,26.11,23.94,,,16.62533056763771,30.80198772753136,2.3116615158254743
39,27.96,29.82,27.46,29.75,3269127,26.5,24.34,,,16.802174261929842,31.463556371791313,2.3151142646950835
40,30.72,31.07,28.37,29.17,2712476,26.95,24.69,,,17.020219812905143,32.28071826731505,2.342606102931149
41,30.74,31.73,30.2,31.43,2714455,27.69,25.2,,,16.96308220212076,33.10433489251434,2.358134238436067
42,30.5,30.67,29.335,29.39,2191900,28.02,25.78,,,17.83358288241526,33.36202492475821,2.339338935690634
43,28.66,29.04,26.81,27.21,2342040,28.09,26.21,,,19.075404156496162,32.95651418842925,2.3565290117127318
44,26.43,27.5,25.95,27.29,1774227,28.2,26.66,,,20.65811006979898,31.815195100191893,2.298919796590394
