,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,39.23,40.72,39.1,39.97,3576937,,,,,,,1.6199999999999974
1,39.67,41.31,38.82,41.3,4611850,,,,,,,1.682142857142855
2,40.98,41.34,38.52,38.89,3524225,,,,,,,1.7634183673469368
3,39.3,39.3,37.575,38.48,4087168,,,,,,,1.7606741982507266
4,37.44,37.44,35.825,36.1,5446702,,,,,,,1.8245546126613887
5,34.44,36.19,34.205,35.28,11272606,,,,,,,1.8360149974712896
6,33.0,33.37,30.82,31.03,9531289,,,,,,,2.023442497651912
7,32.4,32.675,30.75,32.225,4590680,,,,,,,2.016410890676775
8,31.23,31.69,29.6,29.96,7353848,35.92,,,,,,2.05988154134272
9,27.83,29.87,27.23,27.61,8874418,34.54,,,,,,2.1077471455325254
10,29.71,29.84,27.67,29.405,9731012,33.22,,,,,,2.1164794922802024
11,25.89,28.69,25.27,26.56,11401356,31.85,,,,,,2.2606595285459026
12,27.31,28.49,25.8606,28.05,5164792,30.69,,,,,,2.2869981336497665
13,26.26,28.315,25.85,27.47,11109298,29.73,,,,,,2.2997125526747833
14,26.91,28.02,26.11,27.26,4686388,28.84,,,,,,2.2718759417694416
15,27.37,27.66,25.4,25.58,5297091,28.24,,,,,,2.2710276602144814
16,25.9,26.05,23.58,24.08,5792129,27.33,,,,,,2.2852399701991617
17,25.24,25.76,24.46,25.17,5342871,26.8,,,,,,2.2420085437563646
18,25.4,26.72,24.64,25.86,7139056,26.6,,,,,,2.230436504916624
19,25.95,27.51,25.95,27.33,4970965,26.37,30.88,,,18.942334168755927,42.86596624528893,2.1889767545654366
20,26.45,28.255,26.35,27.58,3642709,26.49,30.26,,,19.11724569093429,41.553389164062935,2.1686927006679055
21,27.54,27.78,26.725,27.52,3563301,26.43,29.57,,,19.534240745942398,39.85246896126938,2.0891432220487696
22,27.23,27.515,26.51,26.76,3400090,26.35,28.97,,,20.187977243697063,37.7678879958284,2.012061563331
23,25.87,26.29,25.015,25.31,3433968,26.13,28.31,,,20.8841018195385,35.939312000324136,1.992985737378786
24,25.0,26.6,25.0,25.39,2494280,26.11,27.77,,,21.621482775090175,34.297010227180536,1.9649153275660156
25,25.21,26.01,24.4107,24.68,2533467,26.18,27.24,,,22.336578144429684,32.695919455839686,1.9387999470255861
26,25.74,27.09,25.57,26.92,6529290,26.37,27.04,,,22.656323539024534,31.71131298820814,1.9724570936666157
27,28.1,29.28,27.79,28.04,4183384,26.61,26.83,,,23.157422526425886,30.89652537226017,2.000138729833286
28,28.24,29.57,27.99,29.43,6025452,26.85,26.8,,,23.45248292627431,30.342541711861067,1.97012882055948
29,30.0,31.09,29.84,31.0,4863001,27.23,26.97,,,23.050347331550544,30.65843775226293,1.9479767619480886
30,30.81,30.99,29.7,30.08,2966947,27.51,27.0,,,22.79200966762241,30.926912052943297,1.9016927075232253
31,30.57,30.93,29.12,29.55,5925200,27.82,27.15,,,22.748547780369975,31.31607858625342,1.8951432284144234
32,28.36,28.7,27.91,28.03,6302494,28.12,27.15,,,22.785834537115672,31.334472905658192,1.8769187120991075
33,27.87,27.92,26.62,26.93,10427992,28.3,27.12,,,22.83243879258502,31.311707189323133,1.8435673755206
34,28.01,29.19,27.82,29.05,6968047,28.78,27.21,,,22.869521078991973,31.413543161368658,1.8733125629834142
35,28.65,29.9,28.02,29.24,5218117,29.04,27.4,,,22.981763078372794,31.619240511422134,1.8737902370560273
36,28.43,29.415,27.921,28.65,10003885,29.11,27.63,,,23.459389180698135,31.681684688217135,1.846662362980597
