,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,38.53,39.54,36.44,36.83,277096,,,,,,,3.1000000000000014
1,37.62,39.6594,36.725,39.13,267908,,,,,,,3.0881714285714295
2,37.15,37.83,36.52,37.07,791257,,,,,,,3.054016326530613
3,35.16,36.12,33.34,34.4,186072,,,,,,,3.102300874635569
4,31.69,31.84,30.47,30.9,386890,,,,,,,3.1614222407330286
5,32.23,32.23,28.52,30.38,239924,,,,,,,3.200606366394955
6,29.07,29.73,28.29,29.32,443896,,,,,,,3.121277340223887
7,26.47,27.17,23.16,26.01,417627,,,,,,,3.3383289587793237
8,27.94,28.15,23.81,26.28,240627,32.26,,,,,,3.4098768902950862
9,22.83,23.67,21.38,21.54,313440,30.56,,,,,,3.516314255274009
10,22.05,22.21,19.46,21.99,363163,28.65,,,,,,3.461577522754437
11,20.41,20.63,15.74,18.1,262482,26.55,,,,,,3.660750556843406
12,18.02,20.48,17.12,19.03,391815,24.84,,,,,,3.639268374211734
13,19.0,19.61,17.5,17.81,458307,23.38,,,,,,3.530034918910896
14,17.87,18.52,16.52,17.08,325922,21.91,,,,,,3.4207467104172604
15,18.18,19.31,17.9,19.14,297838,20.78,,,,,,3.3356933739588848
16,19.15,21.21,18.18,19.96,289553,20.1,,,,,,3.3138581329618217
17,20.13,23.92,20.01,23.75,336398,19.82,,,,,,3.360011123464549
18,22.73,25.66,21.16,24.92,477492,20.2,,,,,,3.4414389003599384
19,25.1,27.23,25.01,26.47,428161,20.7,26.01,,,10.02254392535945,41.183860778420105,3.3606218360485145
20,26.29,28.45,26.25,28.3,310600,21.83,25.58,,,10.639962319948934,39.39712699726128,3.2777202763307636
21,28.0,29.28,25.58,26.43,719464,22.65,24.94,,,11.50486791739345,37.410487188358346,3.307883113735709
22,26.08,28.54,25.9,27.29,296742,23.7,24.46,,,12.64296879132091,35.604547754947355,3.2601771770403016
23,27.09,28.19,24.17,25.95,506244,24.69,24.03,,,13.449713663493622,34.0146027164477,3.314450235823137
24,26.71,30.3,26.71,29.31,1134410,25.82,23.95,,,13.851331516362942,33.718779127432576,3.388418076121485
25,30.46,31.16,29.2,30.44,981072,26.98,23.96,,,13.769695859191408,33.49119205243927,3.286388213541379
26,31.65,31.7,29.59,31.04,1083172,27.79,24.04,,,13.616983797621904,33.859223296811685,3.202360484002709
27,32.1,32.78,31.03,32.13,787356,28.6,24.35,,,13.15164450843562,34.74602889123457,3.098620449431087
28,31.71,32.46,29.3389,30.24,824368,29.01,24.55,,,12.968555199544577,35.4091758115303,3.1002261316145807
29,31.26,31.48,29.65,29.7,624854,29.17,24.95,,,12.965865285495735,36.071080274113015,3.0094956936421107
30,28.33,29.14,25.06,28.3,1048072,29.38,25.27,,,13.381468116102592,36.32083917781038,3.1259602869533887
31,28.24,28.6,26.08,27.62,1072208,29.41,25.75,,,14.5441263779488,36.35600346516677,3.0826774093138614
32,28.5,30.38,28.24,30.16,590924,29.88,26.3,,,15.525152240137064,36.46427761746233,3.0596290229343
33,28.5,29.84,28.08,29.26,482936,29.88,26.87,,,16.589156842578895,36.25178357745903,2.989655521296136
34,28.13,28.58,26.93,27.73,376198,29.58,27.41,,,18.11689379894625,35.48894013443936,2.9425372697749834
35,28.32,29.015,27.6,28.77,317550,29.32,27.89,,,19.517399585997506,34.53083676905128,2.8334274647910562
36,28.77,30.67,28.69,30.51,383606,29.14,28.42,,,21.132243619134364,33.732116487617446,2.7724683601631237
