,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,45.82,47.27,44.63,47.175,803045,,,,,,,2.6400000000000006
1,47.26,48.68,46.61,47.43,916200,,,,,,,2.5992857142857146
2,47.96,48.9,47.62,48.64,1064938,,,,,,,2.5186224489795923
3,47.99,48.1498,46.64,47.0,2131751,,,,,,,2.4815779883381928
4,45.6,45.85,43.58,45.21,2775530,,,,,,,2.548608132028322
5,42.13,42.72,40.0,41.03,2228354,,,,,,,2.7387075511691563
6,42.12,44.1,41.2,44.04,2461258,,,,,,,2.7623712975142167
7,42.86,43.25,40.27,40.47,2852852,,,,,,,2.834344776263201
8,35.5,40.0799,35.5,35.89,3599382,44.1,,,,,,2.9868915779586866
9,37.82,38.67,34.96,38.65,2547328,43.15,,,,,,3.0385421795330663
10,34.53,34.53,25.09,25.09,5095286,40.67,,,,,,3.79007488099499
11,25.66,25.74,21.42,25.7,5762778,38.12,,,,,,3.8279266752096333
12,23.84,24.06,18.93,20.47,4105382,35.17,,,,,,4.038074769837516
13,20.39,23.94,18.37,23.21,4859036,32.73,,,,,,4.147498000563409
14,23.79,27.59,23.2,25.62,4244064,31.02,,,,,,4.164819571951737
15,25.25,25.82,20.75,22.3,3563094,28.6,,,,,,4.229475316812327
16,23.63,26.05,23.39,25.6,3399794,26.95,,,,,,4.195227079897162
17,25.8,28.18,25.0,26.465,3454020,25.9,,,,,,4.122710859904507
18,26.73,29.51,26.47,28.31,2974566,24.75,,,,,,4.045731512768471
19,27.0,28.96,25.83,27.49,3007536,25.02,34.29,,,11.391603761410352,55.06157425497214,3.980322118999295
20,26.87,26.87,24.12,26.51,2043344,25.11,33.26,,,10.86663522864399,53.70387026446069,3.9367276819279167
21,26.19,26.38,24.85,26.13,2892488,25.74,32.19,,,10.882562517833783,51.81518737045417,3.774104276075923
22,24.47,24.79,21.8812,22.88,2590976,25.7,30.9,,,11.05064284999386,49.5908380506108,3.8080111134990715
23,22.77,23.53,22.11,23.19,1830348,25.43,29.71,,,11.607532953963975,47.18102859814452,3.6374388911062807
24,23.07,23.11,20.83,22.13,2650356,25.41,28.56,,,11.995039773115172,44.92824306817548,3.546193256027261
25,23.62,25.22,23.2,24.09,3275242,25.24,27.71,,,12.492602905130449,42.99753988327359,3.513608023453885
26,25.77,26.8,25.1017,25.78,3166576,25.17,26.8,,,13.801885367373561,40.28662419830067,3.4562074503500364
