,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,167.25,167.92,160.705,163.54,392756,,,,,,,7.214999999999975
1,163.6,165.71,160.68,163.9,461418,,,,,,,7.058928571428548
2,163.94,166.98,161.99,163.54,402322,,,,,160.30086211711873,168.09000860652702,6.91114795918365
3,165.71,170.35,165.46,170.06,253189,,,,,159.993,170.31768440113672,6.903923104956247
4,166.63,169.04,165.02,166.1,431987,,,,,162.07850104926905,170.65873780932475,6.770785740316515
5,163.54,173.99,161.69,173.14,483545,,,,,161.78916312017913,173.9479111320282,7.165729616008193
6,168.38,174.99,164.0199,172.66,1241968,,,,,161.69708479870232,176.1779743040082,7.437470357721893
7,170.45,176.265,169.0,175.22,700253,,,,,160.79566939091401,176.33596012648076,7.425151046456042
8,173.34,176.2,157.65,159.31,603558,167.5,,,,157.29855293483783,176.60823622820863,8.219783114566324
9,152.34,154.72,144.39,145.5,715428,165.49,,,,143.46425180234633,182.72398587254577,8.698370034954445
10,150.65,163.155,143.98,162.15,626819,165.3,,,,140.11893713410734,176.5960152873738,9.446700746743414
11,146.03,158.44,142.13,145.95,572971,163.34,,,,142.17556162846378,163.4216632347657,10.201936407690315
12,148.58,165.4,147.47,163.11,1125950,162.57,,,,141.54385417954467,166.23919249298348,10.86251237856958
13,156.2,174.98,153.46,162.94,678529,162.22,,,,141.45174931891208,175.40829744565104,11.623761494386038
14,164.33,169.66,150.1,155.52,637740,160.26,,,,147.0406882822672,175.29307360472285,12.190635673358464
15,153.68,154.02,142.84,143.78,607333,157.05,,,,142.82915784834347,178.20473095234092,12.225590268118575
16,144.74,144.74,114.01,123.01,834663,151.25,,,,114.65197959330459,169.99399234877797,13.54733382039582
17,127.31,141.28,125.01,137.4,634527,148.82,,,,111.28253106572498,153.92662100568256,13.884667118938976
18,135.99,146.0,133.31,137.09,516391,147.88,,,,113.46043193364184,146.69502105798728,13.799333753300479
19,137.22,140.58,128.92,132.17,390284,144.55,155.8,,,124.5124561304793,145.8628179103982,13.646524199493305
20,130.23,136.775,127.31,132.24,575718,143.03,154.24,,,126.43063383114975,146.21793479651973,13.347843899529499
21,134.88,134.88,128.0,132.75,316660,139.66,152.68,,,127.18815986684481,140.60479602253886,12.885855049563107
22,131.79,135.49,130.01,132.29,339592,136.25,151.12,,,126.89697796516177,136.77906167584376,12.356865403165743
23,129.37,132.86,126.28,127.09,353319,133.09,148.97,,,126.04310090601285,135.9242090344465,11.944232160082477
24,125.85,129.47,123.05,126.05,655944,131.12,146.97,,,122.61537545699206,135.92645014354176,11.549644148648014
25,122.16,123.99,117.25,120.92,368785,130.89,144.36,,,117.16023127462935,133.6967683469527,11.353240995173156
26,123.39,137.08,122.875,135.98,345366,130.73,142.52,,,117.42913203231264,137.41120121418288,11.69658092408936
27,136.7,141.66,136.35,139.77,309704,131.03,140.75,,,114.694971474001,144.3305332586512,11.266825143797263
28,140.96,144.34,135.73,141.63,287356,132.08,139.87,,,123.28381777442861,145.06499024623935,11.077051919240317
29,143.07,146.66,141.7677,143.59,229414,133.34,139.77,,,134.29570694453733,146.97237497445377,10.645119639294581
30,142.17,146.77,141.03,145.65,232556,134.77,138.95,,,135.88623946725676,147.43287377112648,10.29475395077354
31,150.09,151.67,147.0,151.17,596966,136.87,139.21,,,139.68562770724142,151.51409582922656,9.989414382861142
