,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,91.63,94.385,89.08,94.37,487732,,,,,,,5.305000000000007
1,94.06,95.59,91.02,91.63,544459,,,,,,,5.252500000000007
2,93.36,93.36,90.51,92.63,423309,,,,,,,5.080892857142863
3,90.0,90.45,87.68,88.34,464923,,,,,,,5.071543367346943
4,85.53,87.63,83.59,85.82,743525,,,,,,,5.048575983965019
5,80.73,83.29,78.555,79.13,703044,,,,,,,5.206891985110373
6,81.51,82.98,78.58,81.47,717796,,,,,,,5.149256843316776
7,78.67,80.04,76.09,76.53,692445,,,,,,,5.165738497365577
8,67.46,74.4,67.46,71.69,975045,84.62,,,,,,5.444614318982322
9,75.62,76.1,70.12,74.13,791862,82.37,,,,,,5.482856153340727
10,67.09,69.13,63.42,65.43,813077,79.46,,,,,,5.856223570959246
11,66.07,67.675,61.66,65.52,933316,76.45,,,,,,5.8675647444621575
12,60.57,60.57,46.25,54.3701,773045,72.68,,,,,,6.824881548429146
13,51.51,59.0,50.5,55.93,922194,69.36,,,,,,6.944532866398492
14,56.7,61.1,55.77,57.45,981536,66.95,,,,,,6.829209090227171
15,57.31,59.02,52.54,53.64,941329,63.85,,,,,,6.8042655837823744
16,56.82,58.71,55.45,58.1,852966,61.81,,,,,,6.680389470655062
17,58.97,71.39,57.47,68.89,751801,61.5,,,,,,7.197504508465416
18,70.35,74.32,65.96,67.0,619266,60.7,,,,,,7.280539900717886
19,65.18,65.84,61.7,63.83,1338485,60.53,72.3,,,40.44714276539658,100.61720816027724,7.1390727649523225
20,62.68,63.78,60.11,62.305,799069,60.17,70.69,,,40.33540240719961,97.89077207751325,6.894853281741443
21,62.01,63.76,60.695,61.24,659105,60.93,69.17,,,40.97751368154384,94.34876292281753,6.621292333045625
22,58.21,59.45,57.2523,58.6,543467,61.23,67.47,,,41.797848177830936,90.94063312671516,6.433178594970938
23,58.44,59.1,54.85,55.7,526185,61.03,65.84,,,42.57737342349577,87.65089118743053,6.277237266758728
24,56.01,56.57,52.9,54.16,371279,61.09,64.26,,,43.08860247343796,84.64520811542668,6.091006033418819
25,57.73,63.04,57.1,62.795,605291,61.61,63.44,,,43.83559337925527,81.99074590639489,6.290219888174618
26,68.36,72.44,66.46,66.47,737805,61.34,62.69,,,45.30257561977766,79.71547346066023,6.5298470390192875
27,67.0,72.96,67.0,72.3,580526,61.93,62.48,,,46.557200082490624,78.14246216715095,6.527000821946481
28,74.42,76.99,70.87,72.31,382897,62.88,62.51,,,46.181819282610505,78.70229845056983,6.497929334664589
29,71.73,72.185,67.81,70.15,224997,63.75,62.31,,,46.424972692856656,77.95012569781649,6.355220096474262
30,72.12,73.845,71.87,72.89,284665,65.04,62.68,,,45.76642940480551,78.65143506129591,6.165204375297528
31,69.61,71.94,69.15,70.5,336609,66.36,62.93,,,45.531524945148114,79.14441755780406,5.991975491347705
32,70.42,71.26,68.68,70.99,360447,68.06,63.76,,,47.72461219960383,79.65313049943566,5.74826295625144
33,73.77,74.77,71.82,73.14,273442,70.17,64.62,,,48.98505916056882,80.4804000894668,5.607672745090624
34,70.94,72.37,69.275,70.12,230390,70.99,65.26,,,49.67914951281503,80.92430589540105,5.483196120441293
35,68.04,69.96,67.0,67.62,481863,71.11,65.96,,,51.240717636444195,80.85303516204988,5.314396397552629
36,69.08,69.305,67.26,68.415,425300,70.68,66.47,,,52.36500108877562,80.56221550013572,5.080868083441728
37,69.03,72.22,69.03,71.23,419441,70.56,66.59,,,53.212110961136375,80.6483650218619,4.989734648910176
38,71.37,71.775,70.43,70.81,384115,70.63,66.78,,,53.17599118138632,80.32468572689463,4.729396459702306
39,71.92,75.42,71.9,75.0,365751,70.87,67.34,,,53.42124194337553,81.0965549595275,4.720868141152142
40,77.25,77.83,73.835,74.51,312494,71.32,67.95,,,53.8588775204013,82.11610118595597,4.669020416784132
41,77.32,79.36,77.01,78.21,384360,72.12,68.8,,,54.08343782594578,83.2423642943202,4.681947529870979
42,76.4,77.02,74.34,75.09,281755,72.33,69.62,,,55.41917714666259,83.25658702157787,4.623951277737337
43,73.23,73.67,70.52,71.25,360148,72.46,70.4,,,57.78959422688098,82.44798240001879,4.620097615041813
44,69.54,71.72,68.91,70.85,227890,72.82,71.23,,,61.514215755703425,80.07331218272616,4.490804928253112
45,72.0,73.74,71.5,71.98,241758,73.21,71.69,,,64.73845333097748,78.82887075754951,4.376461719092176
46,73.07,73.07,70.87,71.3,235851,73.22,71.93,,,65.25031244111207,78.84028068054555,4.221000167728449
47,72.4,73.85,71.84,73.18,292209,73.49,71.98,,,65.72361668920504,78.87810094706019,4.101643012890703
48,75.09,75.23,73.15,73.85,463923,73.36,72.05,,,65.71771998123903,78.60821038212028,3.957239940541367
