,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,98.04,105.52,98.04,105.51,1430046,,,,,,,7.47999999999999
1,105.71,107.61,103.96,107.61,1345240,,,,,,,7.206428571428563
2,107.95,111.64,104.63,106.44,3153246,,,,,,,7.192397959183666
3,108.09,110.82,106.61,110.54,1673485,,,,,,,6.991512390670547
4,107.26,109.58,106.28,108.19,1999928,,,,,,,6.796404362765508
5,105.19,106.14,104.03,105.78,3654074,,,,,,,6.608089765425115
6,99.0,101.13,93.91,95.0,3158138,,,,,,,6.983940496466179
7,99.28,99.45,92.62,98.9,1754420,,,,,,,6.972944746718595
8,96.09,96.09,90.18,90.72,2131072,103.19,,,,,,7.097734407667267
9,84.82,87.44,77.84,79.67,3295598,100.32,,,,,,7.510753378548177
10,82.6,84.99,76.6508,83.67,2633466,97.66,,,,,,7.5699281372233065
11,70.28,75.32,66.73,71.6,2834092,93.79,,,,,,8.239218984564499
12,72.12,78.23,64.28,73.51,3254542,89.67,,,,76.09205582003021,110.58400930621339,8.647131914238463
13,69.95,74.21,69.85,73.5801,3660406,85.83,,,,72.99167036608316,109.53786107521213,8.340908206078574
14,71.39,78.965,69.3,70.41,3921952,81.9,,,,70.13220300124992,107.53812951258483,8.435486191358676
15,72.1,72.84,66.38,66.65,2374466,78.75,,,,67.30773328889352,104.47394677722113,8.294380034833058
16,65.91,69.48,62.01,65.33,3302968,75.02,,,,64.48529399858784,100.9621167450354,8.235495746630697
17,68.96,71.46,66.02,69.53,2431980,72.66,,,,63.15181143613727,96.88000614024837,8.085103193299933
18,70.73,74.92,66.63,70.71,2530916,71.67,,,,62.727695202540694,92.83322163206537,8.099738679492795
19,71.07,77.2,69.42,74.32,2989348,70.63,86.38,,,62.515986560332884,89.38012196813891,8.076900202386167
20,71.41,71.81,65.9,67.96,2342430,70.22,84.51,,,62.574762991434945,85.4368096920954,8.101407330787154
21,67.75,72.28,67.22,71.26,2144660,69.97,82.69,,,63.83299467894308,81.38061866376472,7.884163950016643
22,70.42,73.04,66.71,66.75,2386148,69.21,80.7,,,63.99630869450958,79.06904600061529,7.77315223930117
23,63.75,66.15,62.28,65.75,3316900,68.7,78.46,,,63.923185251339326,77.07945869603522,7.5372127936368
24,65.0,68.8,63.57,65.97,3119638,68.62,76.35,,,63.564970394337166,76.76011382178741,7.3724118798055995
25,64.3,64.5,59.82,60.98,3768310,68.14,74.11,,,62.70677454626728,76.03762165291285,7.285096745533771
26,64.6,70.55,64.1,68.5,3748310,68.02,72.79,,,62.49440293239602,75.71480012495589,7.448304120852788
27,73.16,80.65,72.37,73.72,4549422,68.36,71.53,,,62.281442601349795,76.11624032576182,7.784139540791874
28,75.3,78.14,75.125,76.13,2194648,68.56,70.8,,,62.015075097904926,76.86656560283657,7.54384385930674
29,78.18,82.67,78.16,80.4,1882006,69.94,70.84,,,62.333685940597846,78.61450027052739,7.472140726499117
30,79.56,80.02,73.85,75.95,1803656,70.46,70.45,,,62.67090137367114,79.5534493967867,7.406273531749181
31,77.58,78.0,74.63,76.49,2045292,71.54,70.7,,,63.01810077080703,79.90009364085343,7.117968279481382
32,73.38,73.62,68.77,69.55,2337358,71.97,70.5,,,62.972062812164765,79.55130243713823,7.160970545232712
33,70.19,70.39,67.67,68.51,1685116,72.25,70.24,,,63.15873060230135,79.4981633812585,6.843758363430376
34,71.53,74.98,71.19,72.66,1969012,73.55,70.36,,,63.4487494245079,79.69689886321389,6.817061337471063
35,71.01,72.36,68.89,69.57,1329592,73.66,70.5,,,63.66100025471336,79.656793308736,6.599414099080273
36,67.0,68.95,66.36,68.31,2780586,73.06,70.65,,,64.29343497455267,79.60328356690576,6.3573130920031105
37,69.64,69.89,67.09,67.09,1351806,72.06,70.53,,,64.81338414096435,79.60657496420055,6.103219299717175
38,67.31,69.68,66.66,68.89,1764116,70.78,70.44,,,66.1891362630528,79.3839934460317,5.882989349737377
39,69.43,70.4451,67.16,68.31,1134842,69.93,70.14,,,66.73206006503449,79.38343337976633,5.697425824756136
40,70.08,75.39,69.7,74.82,1963984,69.75,70.48,,,66.55709663774522,78.63448448213724,5.79618112298784
41,78.86,81.06,75.8833,78.45,3007270,70.73,70.84,,,66.53301960596728,79.14029329913969,5.827882471345853
42,81.04,83.56,80.7,80.96,2455502,72.12,71.55,,,66.27660400738476,79.34292385334192,5.776605151964007
43,78.81,78.81,72.93,73.79,3223394,72.24,71.95,,,66.25453126017574,79.145427059841,5.93756192682372
44,71.86,73.11,70.26,73.1,2587276,72.64,72.31,,,66.09214246547768,78.65219041328973,5.7655932177648825
45,70.23,75.08,69.6882,71.87,3883466,73.03,72.85,,,66.18227041207106,78.77171350339312,5.738893702210249
46,72.95,74.28,71.421,72.32,3904800,73.61,73.04,,,66.54090767923046,78.93297051365039,5.533187009195231
47,72.93,73.8,70.35,71.12,1427404,73.86,72.91,,,66.47959841433027,78.84209225285932,5.384387937109858
48,70.95,72.82,70.17,70.23,2492310,74.07,72.62,,,66.60609068336814,78.86240498926823,5.189074513030583
49,72.06,72.73,71.04,72.02,3954278,73.76,72.2,77.38,,67.17673232546431,78.88692455694648,4.996997762099827
50,71.14,71.34,68.67,69.45,2341278,72.76,71.88,76.66,,67.40944906822723,78.87922616209578,4.879355064806982
51,69.83,70.31,65.34,65.52,3721328,71.05,71.33,75.82,,67.16061201265951,78.86570076892549,4.885829703035054
52,65.49,65.49,63.5902,64.69,2589894,70.04,71.08,74.98,,66.48267093925291,79.11660214148979,4.674684724246836
53,63.32,68.04,62.37,65.86,3025290,69.23,70.95,74.09,,65.32551397662577,78.86169411838253,4.74577867251492
54,64.96,66.97,63.44,65.38,2330420,68.51,70.59,73.23,,64.35867001450168,77.61549805696905,4.658937338763854
55,68.57,70.56,68.24,69.91,2925228,68.24,70.6,72.52,,64.82986760386876,75.38845576085467,4.696156100280722
56,69.82,70.0,67.51,69.26,3105142,68.04,70.65,72.0,,64.70909352341283,74.04699869273213,4.5385735216892416
57,70.69,71.95,69.79,71.42,2010662,68.17,70.87,71.45,,64.70034234276875,73.90928852086837,4.406532555854295
58,71.21,75.235,70.7,74.66,2524942,68.46,71.16,71.13,,64.71554044116007,73.93963916148367,4.415708801864703
59,75.21,76.21,72.24,72.8,2210676,68.83,71.38,70.99,,64.69580022722388,74.30882755993788,4.383872458874367
60,75.9,81.5,75.6,81.28,4821010,70.58,71.7,70.95,,64.50753148144284,75.9818721150167,4.692167283240485
61,82.79,87.28,80.0,80.88,7252044,72.38,71.83,71.13,,64.09283771281873,78.91289859153359,4.877012477294736
62,80.88,83.1,78.5,79.98,3006976,73.95,71.78,71.26,,64.04175201591008,80.34120464603689,4.857225871773683
63,78.84,78.84,74.26,75.5,2895142,75.08,71.86,71.3,,64.34468505290961,81.02168013989798,4.91885259521842
64,75.1,77.925,74.79,76.7,1795776,75.83,72.04,71.43,,65.1291510166794,81.56565141083117,4.791434552702818
65,77.54,79.28,77.32,78.4,2859588,76.85,72.37,71.66,,66.37269495950589,82.09159666647223,4.633474941795474
66,80.35,85.465,80.12,84.68,2849958,78.32,72.99,72.05,,68.1094622373245,83.47127735599581,4.807155303095797
67,84.09,84.92,82.25,84.92,1997838,79.46,73.68,72.36,,69.91788952036995,84.35045384081619,4.654501352874669
68,89.16,93.11,88.9,89.5,3393050,81.32,74.64,72.73,,70.51287967337164,86.80635885578342,4.9070369705264785
69,92.0,93.0,88.43,90.27,2167530,82.31,75.55,73.05,,71.86907359765848,88.64814295156503,4.882962901203158
70,88.35,88.89,85.09,85.49,1940026,82.83,76.36,73.4,,73.27465617036444,89.41482537699308,4.904179836831504
71,85.0,85.5,80.49,80.63,2308814,82.9,77.11,73.59,,74.59902934817833,89.68481002892061,4.911738419914968
72,75.8,76.44,72.82,73.99,3415608,82.73,77.58,73.73,,74.71168624614799,89.67460405621156,5.118757104206757
73,76.81,77.48,73.1,73.59,832018,82.39,77.96,73.89,,74.30480786946242,89.64269319194011,5.06598873962056
74,71.02,74.74,70.54,73.77,2921870,81.87,78.38,74.05,,73.01260683408147,89.11042001859526,5.004132401076234
