,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,27.91,27.91,26.37,26.38,123342,,,,,,,1.5399999999999991
1,25.83,26.86,25.83,26.82,116440,,,,,,,1.503571428571428
2,27.19,27.26,26.35,27.245,62388,,,,,,,1.4611734693877545
3,27.09,27.34,26.27,26.8,50903,,,,,,,1.4332325072886294
4,27.19,27.91,26.67,27.87,50400,,,,,,,1.4194301853394415
5,27.39,28.18,27.34,28.11,148355,,,,,,,1.378042314958053
6,27.38,27.79,26.965,27.69,57383,,,,,,,1.3613964353181922
7,26.67,27.41,25.77,26.36,51178,,,,,,,1.4012966899383215
8,26.91,27.43,25.25,27.25,179588,27.17,,,,,,1.4569183549427271
9,26.65,26.76,25.8925,26.4,117746,27.17,,,,,,1.4498170438753897
10,24.95,26.52,24.22,25.29,160477,27.0,,,,,,1.5105443978842905
11,26.16,27.39,25.24,27.3,92016,27.01,,,,,,1.5562197980354129
12,25.08,27.42,25.08,26.36,363336,26.96,,,,,,1.6122040981757406
13,26.72,29.74,25.54,29.61,144325,27.15,,,,,,1.7970466625917592
14,29.43,30.1,27.82,29.24,139943,27.28,,,,,,1.8315433295494907
15,29.1,31.38,28.745,30.58,318400,27.6,,,,,,1.8889330917245268
16,30.23,30.98,24.35,25.04,264279,27.45,,,,,,2.227580728029918
17,25.25,25.89,23.82,25.68,160701,27.28,,,,,,2.2163249617420666
18,26.36,27.555,25.9,27.13,223250,27.36,,,,,,2.1919446073319193
19,26.96,27.43,25.46,25.57,239322,27.39,27.14,,,23.536708129816923,30.87098418118823,2.176091421093925
20,26.13,27.23,25.94,26.905,74745,27.35,27.16,,,23.523556389607954,30.855422036721286,2.139227748158645
21,26.13,27.17,25.37,26.2,183270,27.33,27.13,,,23.488030051139724,30.850300448723544,2.114997194718742
22,26.47,27.61,26.03,27.465,105814,27.09,27.14,,,23.480379675006056,30.85463651150042,2.076783109381689
23,27.79,28.17,27.02,27.44,192986,26.89,27.17,,,23.469574215292493,30.882362207827818,2.010584315854426
24,27.34,27.65,26.805,27.35,89618,26.53,27.15,,,23.46691708049407,30.873480050883177,1.9273282932933955
25,27.28,28.44,27.07,28.28,235496,26.89,27.16,,,23.483252303427598,30.89242084262851,1.8875191294867244
26,28.48,28.71,27.81,28.56,83402,27.21,27.2,,,23.421479268177276,30.95338185687311,1.8169820488091015
27,29.59,30.62,29.27,30.36,87203,27.57,27.4,,,23.198719006656628,31.313103830938395,1.8343404738941658
28,30.9,31.1,29.41,29.71,47746,28.03,27.52,,,23.09635168800241,31.727866327650244,1.8240304400445826
29,30.16,30.89,29.58,30.23,222639,28.4,27.72,,,22.982230296648446,32.01894731269751,1.7873139800413982
