,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,3.77,3.88,3.56,3.81,30420471,,,,,,,0.31999999999999984
1,3.99,4.0,3.85,3.96,14749585,,,,,,,0.31071428571428555
2,4.06,4.37,3.985,4.2,37959766,,,,,,,0.3178061224489795
3,4.24,4.27,4.08,4.22,20802119,,,,,,,0.30867711370262374
4,4.31,4.38,4.2004,4.35,16169731,,,,,,,0.299457319866722
5,4.35,4.38,4.0,4.25,20676420,,,,,,,0.30521036844767047
6,4.08,4.18,3.85,3.91,18530730,,,,,,,0.311981056415694
7,3.95,4.05,3.7,4.03,28826766,,,,,,,0.3146966952431444
8,4.02,4.02,3.55,3.6101,27723647,4.04,,,,,,0.3265040741543484
9,3.08,3.5182,2.92,3.14,24647394,3.96,,,,,,0.3524752117147521
10,3.25,3.29,2.68,2.7,27826566,3.82,,,,,,0.37086983944941265
11,2.3,3.18,2.24,2.96,35513787,3.69,,,,,,0.4115219937744546
12,2.9,3.61,2.9,3.51,30229957,3.61,,,,2.8231238407315784,4.38765321267654,0.43284185136199355
13,3.33,3.65,2.95,2.95,21997182,3.45,,,,2.756289429680752,4.378003905203196,0.4519245762647083
14,2.96,3.4,2.5,2.81,31668133,3.29,,,,2.6094309308042787,4.356326556656913,0.48392996367437197
15,3.09,3.1,2.55,2.58,25799527,3.14,,,,2.493652320837702,4.280546515389562,0.4886492519833454
16,2.74,3.0,2.57,2.805,34145013,3.01,,,,2.4072732318521823,4.204418699696933,0.4844600196988208
17,3.22,3.272,2.98,3.21,30491526,2.96,,,,2.4077460325558375,4.076434604859121,0.48321287543461927
18,3.2,3.42,3.02,3.27,26211590,2.98,,,,2.420867556901076,3.9277209819272714,0.47726909861786077
19,3.35,3.5218,3.17,3.26,26734970,3.04,3.48,,,2.4493855843272625,3.8142111744838156,0.46830702014515646
20,3.17,3.26,2.895,2.965,23325908,3.04,3.43,,,2.471662619490133,3.6988278053440813,0.4609279472776453
21,2.95,3.06,2.73,2.8,14812512,2.96,3.38,,,2.492361903491464,3.561226753465129,0.4515759510435278
22,2.77,2.975,2.75,2.755,18204989,2.94,3.3,,,2.4831755118661225,3.533630060087517,0.4353919545404187
23,2.77,2.95,2.74,2.92,17523806,2.95,3.24,,,2.4890105908673,3.5281405909354175,0.4192925292161031
24,2.98,3.15,2.965,3.05,17133775,3.0,3.17,,,2.601210404240258,3.526911576760842,0.4057716342720957
25,3.06,3.18,3.05,3.08,15977870,3.03,3.12,,,2.6031637162319416,3.467902025634175,0.3860736603955175
26,3.15,3.34,3.08,3.29,28405265,3.04,3.08,,,2.6035800072765003,3.4045228092354685,0.3770683989386948
27,3.3,3.47,3.18,3.355,22902371,3.05,3.05,,,2.665198584332017,3.4177818985228443,0.3708492275859309
28,3.37,3.495,3.33,3.385,16949549,3.07,3.04,,,2.7213400384468174,3.4618763765619254,0.356145711329793
29,3.52,3.74,3.51,3.73,22896879,3.15,3.07,,,2.7761518393254376,3.55099597076671,0.3560638748062364
30,3.77,4.17,3.56,4.16,28122041,3.3,3.14,,,2.77504683012207,3.7334305555748926,0.3742021694629338
31,4.28,4.59,4.1,4.21,30895685,3.46,3.2,,,2.7263678690997146,3.9804066254897,0.38247344307272424
32,4.07,4.27,3.96,4.16,22874950,3.6,3.24,,,2.7226096701767295,4.094168151624053,0.37729676856752964
33,4.25,4.46,4.2,4.37,21519052,3.75,3.31,,,2.754093139026043,4.246197940103259,0.37177557081270607
34,4.18,4.33,4.13,4.26,21048917,3.88,3.38,,,2.8478440587946787,4.352269990232053,0.36236303004036996
35,4.29,4.51,4.27,4.4,16093442,4.0,3.47,,,2.958393214079477,4.46603294336237,0.3543370993232007
36,4.21,4.43,4.21,4.36,18029812,4.11,3.55,,,3.1042061170395456,4.535275585685346,0.34474159222868633
37,4.52,4.705,4.515,4.665,21542891,4.26,3.62,,,3.216953960231852,4.637504390555645,0.34476004992663734
38,4.79,4.95,4.7,4.725,27275947,4.37,3.7,,,3.333565877745854,4.75625047731769,0.34049147493187754
39,4.85,4.89,4.59,4.775,22315639,4.44,3.77,,,3.484593895710735,4.837302982030307,0.3375992267224577
40,4.76,4.85,4.58,4.77,15581321,4.5,3.86,,,3.646030898181789,4.887463265640293,0.3327707105279964
41,4.73,4.8,4.57,4.75,15355435,4.56,3.96,,,3.8039294242318613,4.88926951073614,0.32542994549028237
42,4.67,4.82,4.6,4.81,19221376,4.61,4.06,,,3.9469756750381033,4.880650081291911,0.31789923509811935
43,4.82,4.97,4.63,4.7,20214196,4.66,4.15,,,4.11542594798279,4.9248581858178815,0.3194778611625394
44,4.6,4.88,4.56,4.86,18669250,4.71,4.24,,,4.164118503034716,4.954154913924054,0.3195151567937866
45,4.93,4.955,4.8399,4.89,17459101,4.77,4.33,,,4.252447945374857,4.981355028619101,0.30491407416565897
46,4.81,5.0,4.75,4.93,18453667,4.8,4.41,,,4.303740664845868,5.017226588926015,0.30099164029668335
47,4.87,4.9482,4.81,4.86,13209742,4.82,4.49,,,4.384717852005483,5.018810848861961,0.2893636659897774
48,4.94,5.12,4.86,5.065,16961489,4.85,4.57,,,4.443589485025297,5.055313984924502,0.2872662612762219
49,5.08,5.275,5.045,5.24,19066303,4.9,4.65,3.88,,4.524929427615826,5.095255282257366,0.2831758140422061
50,5.23,5.33,5.02,5.08,22121863,4.94,4.69,3.9,,4.548971116881219,5.164729988441179,0.28509182732490573
51,5.12,5.265,5.05,5.075,20060563,4.97,4.74,3.92,,4.553262723981139,5.207596539852115,0.28008526823026964
52,5.14,5.21,4.962,5.085,16464498,5.01,4.78,3.94,,4.581918215536174,5.236963882863631,0.277793463356679
53,5.07,5.28,5.045,5.17,19404393,5.04,4.82,3.96,,4.616771404417744,5.273387658789161,0.2747367874026305
54,5.26,5.32,5.17,5.295,14941424,5.09,4.88,3.98,,4.657052767525244,5.306815042536722,0.2658270168738712
55,5.39,5.39,4.95,4.975,25057228,5.09,4.9,3.99,,4.702987394052938,5.3441113167751055,0.2782679442400232
56,5.14,5.515,5.095,5.47,28046104,5.16,4.96,4.03,,4.752297626805239,5.405415678864897,0.29696309108002156
57,5.55,5.65,5.46,5.505,19734161,5.21,5.0,4.06,,4.802543168193695,5.48004913922827,0.2893228702885915
58,5.44,5.45,5.18,5.2899,17379047,5.22,5.03,4.09,,4.829984389604639,5.503014995101535,0.2918712366965493
59,5.33,5.44,5.22,5.25,14099374,5.23,5.05,4.13,,4.881780821937342,5.518332589742184,0.2867375769325101
60,5.21,5.22,5.06,5.1082,16015665,5.24,5.07,4.18,,4.9213995383530715,5.500579134874437,0.2798277500087595
61,4.96,5.095,4.875,5.03,36156985,5.23,5.08,4.22,,4.92457917003524,5.502382270151765,0.27649719643670523
62,5.14,5.25,5.05,5.13,16197842,5.23,5.1,4.25,,4.925087220595165,5.501678238439898,0.272461682405512
63,5.25,5.4253,5.25,5.35,31966048,5.23,5.13,4.3,,4.9373441405117156,5.511034255510151,0.2740929908051183
64,5.38,5.54,5.33,5.44,20075161,5.29,5.16,4.35,,4.94685078236855,5.539620407823681,0.26951492003332417
65,5.45,5.48,5.2,5.22,17118641,5.26,5.18,4.41,,4.972632538840206,5.554989708111158,0.27026385431665817
66,5.08,5.16,5.0,5.07,21040882,5.21,5.19,4.45,,4.96602059226042,5.557320638667269,0.26667357900832545
67,5.18,5.2091,5.06,5.11,15188289,5.19,5.2,4.49,,4.956154958894228,5.555632746742327,0.2582754662220166
68,4.93,5.02,4.81,5.015,21812746,5.16,5.2,4.52,,4.926617731151167,5.555676774785246,0.2612557900633012
69,5.02,5.09,4.9201,5.085,13080087,5.16,5.19,4.56,,4.903658894524023,5.527719554636674,0.25473037648735114
70,5.17,5.24,5.07,5.135,15777720,5.17,5.19,4.6,,4.90960750742132,5.465369884622952,0.24867820673825464
71,5.19,5.36,5.02,5.35,24484570,5.2,5.2,4.66,,4.899922496539141,5.452023876623539,0.25520119197123653
72,5.37,5.42,4.85,4.93,26699742,5.15,5.2,4.7,,4.867627994931153,5.448697322839555,0.27768682111614823
73,5.05,5.08,4.92,4.93,7677591,5.09,5.18,4.74,,4.853358427899796,5.446758338863535,0.269280619607852
74,4.78,5.025,4.6625,5.01,18071884,5.07,5.17,4.78,,4.808505958851467,5.448627406054699,0.2759391467787198
75,5.01,5.02,4.81,4.83,12889132,5.04,5.16,4.81,,4.781643949539744,5.443611292390772,0.27122920772309694
76,4.85,4.95,4.84,4.89,8788580,5.02,5.13,4.85,,4.76394276941024,5.413906288917241,0.26042712145716146
77,4.86,4.92,4.81,4.83,14060945,5.0,5.1,4.87,,4.761945962632209,5.349745123141225,0.24968232706736423
78,4.89,5.08,4.84,5.045,17770006,4.99,5.09,4.91,,4.762534675912536,5.28716534512093,0.24970501799112393
