,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,31.5,33.13,31.36,33.11,2608636,,,,,,,1.7700000000000031
1,33.18,33.85,32.46,33.82,2389314,,,,,,,1.742857142857146
2,33.48,34.1,30.57,31.49,2512182,,,,,,,1.8705102040816357
3,31.63,33.05,31.0,32.91,2307065,,,,,,,1.88333090379009
4,32.0,32.22,31.03,31.36,2974370,,,,,,,1.8830929820907976
5,30.62,31.3,30.2,31.05,3189710,,,,,,,1.8314434833700264
6,29.49,29.78,27.525,27.77,4867516,,,,,,,1.9524118059864533
7,29.01,30.01,28.615,29.88,4613818,,,,,,,1.972953819844564
8,28.82,29.06,27.31,27.915,6039204,31.03,,,,,,2.0155999755699523
9,26.0,27.76,25.0,25.53,5777302,30.19,,,,,,2.079842834457813
10,26.6,26.76,24.405,26.44,4778860,29.37,,,,,,2.0994969177108262
11,23.13,24.28,21.14,21.22,4588350,28.23,,,,,,2.328104280731482
12,21.73,21.86,19.8,20.57,7821294,26.86,,,,,,2.3089539749649477
13,19.38,20.7,17.06,20.66,4480618,25.67,,,,,,2.4040286910388797
14,20.44,22.0228,19.01,21.06,5184336,24.56,,,,,,2.447512355964674
15,21.26,22.93,20.96,21.14,7280850,23.82,,,,,,2.4134043305386257
16,20.94,21.07,19.02,20.66,5021128,22.8,,,,,,2.3924468783572954
17,22.07,23.37,21.63,23.29,3450770,22.29,,,,,,2.4151292441889174
18,23.88,26.03,23.35,24.61,6472804,22.18,,,,,,2.4383342981754232
19,25.0,26.77,24.95,26.73,3713488,22.22,26.56,,,15.51488145905244,36.656824323064036,2.418453276877179
20,25.25,25.77,24.5,24.8,3582850,22.61,26.15,,,15.590558981162525,35.92065833354981,2.404992328528809
21,24.96,25.245,24.08,24.52,2547602,23.05,25.68,,,15.854796191091213,34.930720503783164,2.3164214479196086
22,24.47,24.76,23.45,23.74,2880670,23.39,25.29,,,15.964262982200152,33.72307127333073,2.244534201639637
23,22.55,23.34,21.53,21.6,3800094,23.45,24.73,,,16.067620456679165,32.61041943264998,2.242067472951091
24,21.42,22.52,21.23,22.4,4197092,23.59,24.28,,,16.32710547219489,31.547041513391815,2.174062653454585
25,22.35,22.5265,21.02,21.65,4335212,23.7,23.81,,,16.638451770556465,30.533319738472986,2.1263796067792575
26,22.65,23.82,22.585,23.7,3572238,23.75,23.61,,,16.81220079612624,29.74808486514406,2.129495349152168
27,25.56,25.84,24.08,24.27,4184754,23.71,23.33,,,17.28381135551942,28.913293934149543,2.130245681355585
28,24.5,25.94,24.285,25.74,4297684,23.6,23.22,,,17.607456711260525,28.265088966723717,2.097370989830186
29,26.45,27.2,26.02,26.4,3822646,23.78,23.26,,,17.50380512130915,28.140225755842025,2.0518444905566016
30,26.3,26.3799,24.82,25.4,2361282,23.88,23.21,,,17.480222264392328,28.072102409138143,2.018141312659701
31,25.57,26.82,25.39,26.73,3291092,24.21,23.48,,,17.52001060845539,28.37997256437075,1.976131218898294
32,25.23,25.475,24.73,24.99,3558858,24.59,23.7,,,17.829534278936666,28.43575796894531,1.9778361318341302
33,25.0,25.12,24.23,24.75,3868824,24.85,23.91,,,18.935489724811703,28.259469415036918,1.9001335509888353
34,25.88,27.41,25.57,26.43,5272306,25.38,24.18,,,19.584480480363844,28.50812816253845,1.9544097259182043
35,26.19,26.2083,24.86,25.02,3378404,25.53,24.37,,,19.902679589554094,28.588506892766656,1.9269518883526182
36,24.04,24.84,23.98,24.46,2892238,25.55,24.56,,,20.8397909916749,28.232430836841235,1.863598182041717
37,25.18,25.29,24.5,25.1,2807966,25.48,24.65,,,21.155059063280707,28.190554098717612,1.7897697404673085
38,25.12,25.58,24.62,24.74,3161394,25.29,24.66,,,21.21901219543477,28.152890251208422,1.730500473291072
39,25.81,26.65,25.14,25.62,9765662,25.32,24.6,,,21.214009070881335,28.134544517066704,1.7433218680559954
40,25.9,26.77,25.3401,26.5,4268864,25.29,24.69,,,21.202031447554404,28.252073629588146,1.7209345917662815
41,27.1,28.35,26.935,28.14,4490452,25.64,24.87,,,21.07233284172124,28.69683374424309,1.7301535494972615
42,29.03,30.37,28.815,30.32,5081638,26.26,25.2,,,20.75466891658614,29.61726558849806,1.7658568673903143
43,29.85,30.25,28.16,28.18,5447396,26.45,25.53,,,21.013796245422455,30.25788169012486,1.7940099482910064
44,27.44,27.68,26.64,27.29,2624194,26.71,25.77,,,21.60186859534956,30.184528271716854,1.7758663805559345
45,26.79,27.335,25.95,26.27,3628180,26.91,26.0,,,22.40675447966114,29.961248615582925,1.7479473533733678
46,26.87,28.05,26.71,26.75,4072310,27.09,26.16,,,22.857121404811785,29.938128208181205,1.7502368281324132
47,26.87,27.24,26.09,26.25,2702004,27.26,26.25,,,23.038368353225792,29.971999094273656,1.7073627689800979
48,26.78,27.4743,26.7305,26.85,2343312,27.39,26.31,,,23.199060408211242,30.018752430312034,1.6728582854815195
49,27.51,28.49,27.5,27.99,3734424,27.56,26.39,25.96,,23.15870388874535,30.15390482646983,1.6705112650899823
50,28.0,28.14,26.81,27.62,4562934,27.5,26.5,25.85,,23.269226033503326,30.257205140641794,1.6461890318692696
51,27.85,27.89,25.92,25.98,3987616,27.02,26.46,25.69,,23.30802985106068,30.321737634625762,1.6693183867357502
52,25.63,25.63,23.89,24.33,6906596,26.59,26.43,25.55,,23.15950178343944,30.311680091261337,1.6993670733974824
53,23.73,25.13,22.61,24.96,4115888,26.33,26.44,25.39,,22.78974777401638,30.31073187732256,1.7579837110119478
54,24.57,25.25,24.09,24.9,2597154,26.18,26.36,25.26,,22.6180256458083,30.32677812405965,1.715270588796809
55,26.48,27.7641,26.31,27.29,3632850,26.24,26.48,25.18,,22.71152999479663,30.385698433582085,1.7973298324541798
56,27.33,27.34,26.72,26.77,2324748,26.3,26.59,25.16,,22.952797785645636,30.308594003345938,1.7132348444217385
57,27.37,28.265,27.21,28.07,2900786,26.43,26.74,25.13,,23.123777451223354,30.32149242717343,1.6976466412487572
58,28.05,29.19,28.05,29.12,3482256,26.56,26.96,25.15,,23.26167520513685,30.451301940612957,1.6578147383024173
59,29.16,29.485,28.78,29.27,3263182,26.74,27.14,25.23,,23.297963686834233,30.663588018448618,1.5897565427093874
60,31.05,31.48,30.47,31.015,3035686,27.3,27.37,25.32,,23.13409084916137,31.289526591275074,1.634059646801574
61,31.79,32.96,30.85,32.83,4692762,28.25,27.6,25.55,,22.880925414711726,32.196244428552454,1.6680553863157472
62,33.0,33.15,31.51,31.61,5262504,28.99,27.67,25.77,,22.590846878004413,32.81570399948652,1.6660514301503366
63,31.3,31.865,30.9,31.32,3182150,29.7,27.82,25.98,,22.426105954766925,33.09326748874338,1.6159763279967412
64,31.32,32.14,31.01,32.09,2995804,30.23,28.06,26.2,,22.35783204625737,33.57578995219406,1.5812637331398312
65,32.35,32.86,32.18,32.71,2306308,30.89,28.39,26.44,,22.292662156261933,34.14147806527896,1.523316323629843
66,33.17,34.73,33.155,34.65,4399058,31.62,28.78,26.72,,22.123316124346715,35.05277645962212,1.558793729084854
67,34.44,35.07,33.7,34.37,2972192,32.21,29.19,26.94,,22.06878279840374,35.89699091589608,1.54530846272165
68,36.09,36.99,35.185,35.51,3425176,32.9,29.62,27.15,,21.86988552395311,37.07182164629573,1.6220721439558183
69,36.11,36.74,35.75,36.73,3141982,33.54,30.06,27.35,,21.667745451815456,38.02304024971506,1.5940669908161174
70,35.91,35.99,34.8,35.35,2263606,33.82,30.44,27.57,,21.77357639663314,38.692212416768086,1.6180622057578233
71,35.38,35.45,34.05,34.3,2847930,34.11,30.86,27.76,,22.1524885291725,39.16987399946443,1.6024863339179791
72,32.32,32.48,30.93,31.1,3156882,34.09,31.2,27.91,,23.053330814070826,39.03725260494212,1.7287373100666947
73,32.6,32.92,31.665,31.665,667866,34.04,31.53,28.11,,24.477215636330268,38.748795143532455,1.7352560736333595
74,30.69,33.3,30.4,33.23,3450732,34.1,31.95,28.33,,25.63377368900486,38.32650846485358,1.8184520683738339
75,34.5,35.04,32.9575,33.85,2786236,34.01,32.28,28.57,,26.416765937535047,38.34061209000176,1.8373126349185598
76,34.19,34.28,33.02,33.12,2574536,33.87,32.6,28.76,,27.224251942785852,38.053491109549995,1.7960760181386626
77,32.6,33.41,32.19,32.53,2516968,33.54,32.82,28.92,,28.018585226657233,37.71107460735588,1.7549277311287579
78,33.03,33.21,30.75,31.1,3498676,32.92,32.92,29.03,,28.558171525488667,37.40687485942421,1.8052900360481323
79,31.18,31.51,30.41,31.32,1056862,32.47,33.02,29.13,,28.898459312608807,37.11846614772401,1.7549121763304087
80,31.91,32.09,31.28,31.6,1319965,32.17,33.05,29.25,,29.012029203194906,37.0707999625017,1.6874184494496656
81,31.2,31.31,29.94,30.38,1625817,32.09,32.93,29.33,,28.857782898369706,37.157815930735325,1.6854599887746895
82,30.24,30.26,29.33,30.12,2135036,31.92,32.85,29.43,,28.514099446998124,37.3431604090982,1.6400699895764974
83,29.87,30.2,29.01,29.27,1185635,31.48,32.75,29.52,,28.19038773440723,37.486828323391336,1.607922133178176
84,29.73,30.92,29.17,30.9,1537286,31.15,32.69,29.61,,27.90910303640963,37.548784788692714,1.6180705522368777
85,30.66,31.49,30.154,31.36,1751466,30.95,32.62,29.74,,27.72756003822345,37.56561085599386,1.5979226556485293
86,31.38,31.7199,29.82,30.15,2370527,30.69,32.4,29.85,,27.506967331523846,37.425558288093605,1.6194924659593486
87,31.0,31.57,30.15,30.26,1526229,30.6,32.19,29.95,,27.380833121844603,37.217408213981045,1.6052430041051098
88,30.92,31.03,29.235,29.7,1405783,30.42,31.9,30.05,,27.3345884499049,36.56951460232564,1.6187970752404592
89,29.5,29.83,28.39,28.59,1699311,30.08,31.49,30.11,,27.3860925679881,35.94287692566289,1.6060258555804263
90,28.51,28.81,27.82,28.33,1801096,29.85,31.14,30.15,,27.29994491870885,35.50665146519977,1.5620240087532529
91,28.34,28.41,27.03,27.74,1604739,29.59,30.82,30.14,,27.03318910706294,35.12695088019914,1.5490222938423062
92,27.85,28.98,27.67,28.91,1994286,29.55,30.71,30.11,,26.70020573088633,35.13404582730904,1.53194927285357
93,28.97,29.61,28.34,28.65,1340336,29.3,30.56,30.12,,26.547913929537476,35.00050675065311,1.5132386105068865
94,28.73,28.99,27.575,27.96,1635591,28.92,30.29,30.13,,26.266554456102398,34.808844971434844,1.5062215668992516
95,28.86,29.92,28.73,29.66,1548204,28.87,30.08,30.2,,26.391181296338548,34.09144507033889,1.5386343121207338
96,28.38,29.42,28.23,29.21,1191587,28.75,29.89,30.25,,26.58537225005649,33.47892734220261,1.5308747183978242
97,29.14,29.1567,28.21,28.31,1373778,28.6,29.68,30.29,,26.734093057258445,33.017664717064164,1.4929550956551225
98,28.15,28.28,27.52,28.12,1649891,28.54,29.53,30.32,,26.61788289457052,32.5860734416531,1.4427440173940422
99,28.53,30.18,28.16,29.61,2469301,28.69,29.44,30.35,,26.59870444646565,32.436500238988636,1.486833730437325
