,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,33.8,34.47,32.99,33.28,3444426,,,,,,,1.4799999999999969
1,34.01,34.305,33.24,34.05,2731983,,,,,,,1.4503571428571398
2,33.58,33.63,32.5,33.09,3900772,,,,,,,1.4574744897959153
3,32.4,32.62,31.28,32.09,5748388,,,,,,,1.4826548833819215
4,29.89,30.9,29.42,29.43,6216856,,,,,,,1.5674652488546417
5,30.27,30.7,28.6,30.63,6438884,,,,,,,1.6055034453650243
6,29.81,29.99,28.45,28.62,4862966,,,,,,,1.646538913553237
7,26.25,26.89,25.0,26.155,12559880,,,,,,,1.7875004197280058
8,27.47,27.68,25.7101,27.115,7625118,30.5,,,,,,1.8005289611760054
9,24.13,24.25,18.4,18.4,12999250,28.84,,,,,,2.2944197496634335
10,18.83,20.45,17.6,19.37,13751198,27.21,,,,,,2.3341040532589026
11,18.12,18.79,15.11,15.26,11256472,25.23,,,,,,2.471668049454695
12,15.26,17.5889,13.0,17.07,10853630,23.56,,,,,,2.6228989030650744
13,17.64,19.29,16.72,17.81,11017742,22.27,,,,,,2.619120409988998
14,17.71,17.79,16.15,16.66,13681170,20.72,,,,,,2.5506118092754986
15,17.7,18.81,16.82,18.6,9464604,19.6,,,,,,2.5219966800415343
16,19.02,21.68,18.32,20.39,10307188,18.96,,,,,,2.5818540600385673
17,20.69,22.56,20.03,21.53,7455544,18.34,,,,,,2.5781501986072413
18,20.52,20.62,19.28,19.76,7729320,18.49,,,,,,2.554710898706724
19,19.22,19.49,17.685,18.66,6534466,18.42,23.9,,,9.155145169899031,37.39946978787712,2.520445834513387
20,18.5,18.525,17.36,18.11,6358994,18.73,23.14,,,9.053098305805888,36.10794316593231,2.4332711320481453
21,16.98,17.01,15.88,16.23,5796186,18.64,22.25,,,9.047190097908222,34.68539607924702,2.418751765473278
22,16.01,16.79,15.12,15.56,5872014,18.39,21.37,,,9.14643287664268,33.136275535262335,2.365269496510901
23,15.38,15.48,14.33,14.57,7504826,18.16,20.5,,,9.280454771545783,31.621326516660265,2.284178818188694
24,15.37,16.085,14.8,14.955,14874794,17.75,19.77,,,9.510889960510088,30.192506937320594,2.229237474032359
25,16.0,16.915,15.1,15.2,13671848,17.17,19.0,,,9.9775465981885,28.452826622443993,2.2100062258871906
26,15.94,16.76,15.37,16.6,18064354,16.63,18.4,,,10.91166646381578,26.53788571609201,2.1635772097523915
27,17.74,20.87,17.36,18.42,26552914,16.48,18.01,,,11.608133934892813,25.37877038525241,2.3140359804843635
28,19.06,19.06,16.8964,17.77,10937890,16.38,17.55,,,13.046593126212345,23.500416518493275,2.303290553306909
29,18.31,19.36,17.51,18.54,25402162,16.43,17.55,,,13.078002140102514,22.522668672758755,2.2709126566421296
30,17.96,18.18,16.76,17.035,12437164,16.52,17.44,,,13.071041310985162,22.323846214589054,2.235847466881977
31,17.29,17.38,16.27,16.32,10069770,16.6,17.49,,,13.1882303663836,22.28986077467594,2.1554297906761217
32,17.57,18.23,16.72,16.965,20619096,16.87,17.48,,,13.817633923688652,22.29974320469714,2.1378990913421134
33,16.1,16.66,15.63,16.36,14096088,17.02,17.41,,,13.722222280189257,22.241756295440943,2.0805491562462484
34,15.87,16.24,15.42,15.71,10638608,17.08,17.36,,,13.640890528110003,22.278372560397518,1.9990813593715164
