,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,685.87,695.67,666.685,672.26,92447,,,,,,,28.985000000000014
1,675.81,722.75,675.81,720.55,91293,,,,,,,30.521071428571442
2,718.59,727.81,696.69,705.06,70122,,,,,,,30.563852040816332
3,701.73,727.72,701.195,725.7,63270,,,,,,,30.275362609329452
4,706.52,715.215,690.4,701.3,56534,,,,,,,30.63426528009164
5,678.42,686.765,657.94,670.85,108485,,,,,,,31.543246331513657
6,647.0,647.0,598.54,604.49,65046,,,,,,,34.455157307834114
7,627.1,628.49,586.04,612.97,95380,,,,,,,35.02621750013168
8,600.3,604.535,576.1,579.84,80690,665.89,,,,,,35.15791625012228
9,537.43,549.73,507.64,527.2,112528,649.77,,,,,,37.80377937511354
10,556.91,596.21,522.2,594.92,91412,635.81,,,,,,40.389937991176865
11,569.16,569.16,504.66,504.66,60905,613.55,,,,,,43.95208527752137
12,515.59,570.23,500.19,569.64,90699,596.21,,,,,,45.81550775769842
13,531.87,543.94,463.06,493.22,59800,573.09,,,,,,50.15582863214853
14,488.85,499.12,472.89,481.64,70612,552.06,,,,,,48.44684087270935
15,483.4,518.69,454.39,473.18,127867,537.47,,,,,,49.57920938180155
16,462.71,468.735,426.87,457.13,91653,520.16,,,,,,49.345694425958584
17,478.37,492.35,462.005,490.09,59996,510.19,,,,,,48.336716252675835
18,489.73,539.51,480.77,517.55,70294,509.11,,,,,,49.07980794891328
19,521.6,561.26,521.6,557.13,52633,504.92,582.97,,,371.11556506646,774.1799683375848,48.69625023827662
20,540.56,565.63,534.3775,549.12,48670,509.86,576.81,,,371.4071149219282,762.6954391598398,47.450268078399716
21,556.32,566.38,536.42,562.88,61139,509.1,568.93,,,374.1289509336897,744.2763723532712,46.200963215656884
22,563.21,571.745,536.92,552.45,69693,515.69,561.3,,,381.87269673256407,722.1143600931714,45.38839441453854
23,527.47,534.91,512.49,514.71,37145,519.36,550.75,,,393.008452209234,695.6291414453336,45.00065195635722
24,518.95,539.343,512.39,529.83,32385,525.65,542.18,,,408.1993805234819,667.3546221631565,43.71153395947456
25,520.95,529.01,500.05,502.95,23931,530.75,533.78,,,421.9017484882322,642.4974551099841,42.71642439094066
26,519.67,544.38,519.67,538.17,32804,536.09,530.46,,,428.01341340865974,625.9131982029917,42.6245369344449
27,558.93,577.6687,536.39,539.6,51052,538.54,526.8,,,433.36551005881864,615.2681312992037,42.52840572484169
28,546.1,565.87,536.87,557.85,37550,538.62,525.7,,,437.9472223367622,608.4994123789693,41.56209103021014
29,560.39,602.135,560.39,588.68,41552,543.01,528.77,,,435.48884178507126,616.0559171480726,41.75658452805227
30,581.82,581.82,564.39,566.85,18794,543.45,527.37,,,432.94312265639513,613.4657624318088,40.50897134747711
31,579.8,584.4667,555.28,559.03,27499,544.19,530.08,,,432.38546993961825,615.6404709494411,39.700237679800175
32,552.5,554.6,537.11,538.41,27203,546.82,528.52,,,433.3923604799155,614.1294640832015,38.43022070267159
33,538.0,538.0,521.3505,530.0,25630,546.84,530.36,,,439.6043304190423,613.9435217051689,36.903740652480764
34,554.39,557.8,535.38,552.63,23250,552.36,533.91,,,444.7978893200883,613.1333683345506,36.25347346301785
35,545.0,549.38,531.76,543.58,29067,552.96,537.43,,,454.7962817329389,612.9694608895761,35.15465392994514
36,530.03,543.65,521.01,532.89,42608,552.21,541.22,,,476.47714355024874,603.2552456110701,34.26075007780621
37,539.43,539.43,520.825,522.32,41985,548.27,542.83,,,489.43974801237954,596.4708463028431,33.14248221510576
38,521.14,528.44,515.425,521.03,59915,540.75,543.01,,,497.5381820901541,597.2699295802929,31.70480491402678
39,526.85,533.38,515.34,528.11,39041,536.44,541.55,,,496.7536965280496,597.129617412357,30.728747420167725
40,533.0,550.15,528.93,549.82,19596,535.42,541.59,,,496.53617498760644,596.1304652537218,30.108122604441455
41,561.47,572.11,547.14,549.65,37279,536.67,540.93,,,496.29746841859605,596.8355516863409,29.741113846981353
42,563.6,570.025,555.65,568.0,28123,540.89,541.71,,,495.5044742242566,596.6110010435825,29.072105715054114
43,555.28,555.28,534.05,536.46,34290,539.1,542.79,,,497.6951428662184,596.5646595656638,29.420526735407396
44,524.0,524.0,505.5,506.98,69491,535.03,541.65,,,496.38982776618604,597.6430715971118,29.53048911144973
45,500.0,504.56,494.67,500.34,55842,531.41,541.52,,,495.03956638254414,600.7569135437511,28.300454174917608
46,505.0,517.4,495.4,501.97,90156,529.15,539.71,,,490.67017822348924,602.034247342511,27.850421733852066
47,505.6,516.0,482.935,490.43,82339,525.75,537.25,,,482.80428557447294,600.0224460593653,28.22289161000549
48,499.84,520.33,495.7985,511.78,60950,523.94,534.95,,,478.76338689499187,598.7188040980769,28.342685066433674
49,520.42,537.775,515.5,532.14,52380,521.97,532.12,554.76,,479.23262642987305,588.62784931206,28.174993275974128
50,523.01,526.38,503.36,515.56,49174,518.18,529.56,551.63,,479.7124000888446,582.7289198930899,28.218208041975974
51,511.57,513.705,484.68,485.85,43789,509.06,525.9,546.93,,476.5929506208192,575.5570283579752,28.408336038977687
52,480.11,480.11,451.82,452.73,64067,499.75,521.61,541.89,,464.08176593458194,578.7997817693104,28.809883464764997
53,446.87,465.42,434.53,460.75,52234,494.62,518.15,536.59,,448.7192533923824,584.5299311635646,28.958463217281786
54,457.72,460.74,447.86,458.34,46034,489.95,513.44,531.73,,439.97784872970647,586.2691774693751,27.8107158446188
55,479.12,491.55,478.58,488.15,74667,488.41,510.66,528.07,,437.73750861222845,584.0743936453936,28.196378998574602
56,489.36,490.45,469.24,470.18,39302,486.16,507.53,525.39,,434.2941333725041,582.1634605683045,27.697351927247844
57,475.25,500.935,470.01,498.01,85277,484.63,506.31,523.09,,431.3942155579198,580.071577406414,27.927898218158713
58,494.14,506.95,494.14,501.21,44760,481.2,505.32,521.52,,430.95368041288106,578.975575621465,26.848048345433092
59,500.0,504.4,486.5,501.59,55831,479.65,504.0,521.0,,430.1173497316284,577.2556698315447,26.208902035045014
60,521.21,529.68,514.945,522.06,78377,483.67,502.61,519.55,,430.7480339022098,574.4638386005961,26.343266175398938
61,537.75,539.55,522.56,529.55,38183,492.2,501.6,520.04,,433.13780088775735,567.8036749668635,25.710890020013302
62,537.99,537.99,525.52,528.5,22406,499.73,499.63,519.22,,437.2382335820014,560.7832967970377,24.76511216144093
63,522.97,523.36,507.81,513.1,52933,505.82,498.46,519.62,,439.2757417704429,555.0972557586911,24.474032721338006
64,512.5,517.3,510.225,511.08,33565,508.36,498.67,520.21,,439.1402654976969,554.4123065908801,23.23124466981386
65,513.23,532.09,509.66,525.98,37056,514.56,499.95,521.26,,439.1103274003327,556.8546938030175,23.1740129076843
66,530.0,547.63,530.0,546.0,33513,519.9,502.15,523.04,,437.8156828347848,561.1908218858075,23.065154842849708
67,541.29,554.16,536.02,554.16,29235,525.78,505.34,524.32,,437.18091001054546,566.5784435506146,22.713358068360446
68,581.49,588.43,566.2404,579.25,43415,534.41,508.71,525.56,,432.3008063936796,579.6407038071752,23.538832492048986
69,581.8,591.5,578.34,585.98,38093,541.51,511.4,526.13,,426.5031268509488,590.1710169737185,22.797487314045487
70,573.52,575.095,561.47,561.57,33279,545.07,513.7,526.38,,424.66272743230263,596.7866077338542,22.919809648756523
71,555.75,555.75,530.16,530.495,94872,545.29,515.93,525.74,,426.6626129992764,600.2036363913159,23.526251816702494
72,506.15,516.274,495.75,498.66,108309,543.69,518.23,524.66,,432.8620613951047,599.2017007603969,24.327590972652317
73,520.92,520.92,497.91,498.06,9839,542.24,520.1,524.33,,444.20980577809644,596.1745412447999,24.233477331748574
74,485.01,514.92,479.88,507.97,44716,540.24,522.58,523.89,,450.85530709257984,591.149929656213,25.005371808052246
75,525.86,527.03,504.34,507.39,28321,535.95,523.54,523.98,,454.1245488108958,589.8749901884477,24.839988107477087
76,506.02,511.44,500.74,506.11,34209,530.61,525.34,523.34,,459.1265696124706,588.239802904631,23.82998895694301
77,499.37,508.72,498.21,501.14,31298,521.93,525.49,522.57,,464.0524625787861,587.6971646036912,22.878561174304224
78,508.74,508.74,482.83,484.38,63959,510.64,524.65,521.1,,462.2215019572358,587.5900548672673,23.09509251899678
79,480.13,490.575,477.6,486.61,82815,502.31,523.9,519.06,,460.6018195590098,588.9395972205388,22.372228767639864
80,495.0,496.0,486.91,487.56,69210,497.54,522.18,517.47,,457.65048288957934,589.9125476893273,21.444926712808446
81,479.15,485.79,460.58,467.7,67732,494.1,519.08,515.64,,449.757820111956,590.8514592424516,21.840289090464985
82,464.0,490.35,462.54,489.51,60417,493.15,517.14,514.67,,443.2076018521259,590.8727274343576,22.26669701257463
83,480.6,482.765,470.84,475.9,46543,489.59,515.28,513.58,,439.1885920881149,591.980049065442,22.009790083105017
84,481.74,491.69,478.0,486.44,23083,487.26,514.04,512.26,,436.3781995916255,592.3594791626467,21.565519362883233
85,490.84,495.38,484.34,489.15,32885,485.38,512.2,511.17,,434.51487200252825,591.635512006862,20.813696551248718
86,489.34,492.81,480.68,485.45,40027,483.63,509.17,510.22,,432.4134271238903,589.0728828884634,20.19343251187381
87,495.49,502.175,487.76,490.21,48517,484.28,505.98,509.58,,431.6976692872905,584.9453925685574,19.945687332454256
88,502.02,504.01,483.32,489.39,29015,484.59,501.48,508.95,,435.10494582690745,572.0131379853718,19.99885252299324
89,493.85,494.72,485.0,485.0,45253,484.31,496.43,508.09,,444.92321270052486,554.6206931602665,19.264648771350867
90,486.5,492.96,483.07,487.89,31454,486.55,492.75,506.85,,455.5920384378712,538.6083712706206,18.595031001968664
91,486.47,486.47,467.55,471.2,58425,484.51,489.79,505.28,,459.0951006373219,526.0263682002327,18.719671644685185
92,471.19,489.53,471.19,487.0,26347,485.75,489.2,503.66,,458.0147012866622,524.0401204806884,18.692552241493384
93,493.46,500.75,488.01,491.35,30947,486.29,488.87,502.76,,458.49233657971666,520.8754903501396,18.33951279567243
94,491.33,501.36,489.09,498.41,27034,487.32,488.39,502.58,,458.7375603756483,518.8743501910734,17.905976167410117
95,514.9,521.595,508.39,520.34,35868,491.2,489.04,502.98,,458.0763538445246,517.1048236002555,18.283049298309397
96,518.58,538.57,517.04,538.57,49347,496.57,490.66,503.72,,455.4377146297892,525.1355110810512,18.51497434843016
97,534.97,540.6,519.93,523.63,30039,500.38,491.78,504.38,,452.6117604593147,532.4889026747354,18.66890475211373
98,518.09,518.3,510.16,513.4,25495,503.53,493.24,504.41,,451.9374154289961,533.767021588892,18.297554412677034
99,515.9,527.71,513.362,518.61,29173,506.95,494.84,504.14,,451.7722010907238,537.3339168406553,18.015443383200108
100,512.64,528.82,512.64,527.63,22844,513.22,496.84,504.38,,451.31527384581545,540.7084636035955,17.884340284400103
101,523.27,538.78,523.27,534.53,16357,518.5,500.18,505.36,,453.8598269668131,545.3402704666873,17.714744549800095
102,537.49,540.1302,533.82,536.85,63675,523.55,502.55,507.04,,455.6506593801186,549.7030412725122,16.900134224814366
103,535.65,535.65,520.805,525.16,34821,526.52,505.01,508.33,,458.36125308248313,551.9103571204716,16.8390532087562
104,521.01,526.13,517.81,518.21,38026,526.29,506.6,509.53,,460.5562611097349,552.887491351691,16.230549408130763
105,515.7,532.115,515.7,530.81,48338,525.43,508.68,510.38,,462.2295252200618,554.5270836621116,16.243724450407136
106,518.69,526.48,512.41,520.86,34580,525.12,510.45,511.39,,464.79585750117633,554.9394506121655,16.39774413252091
107,518.6,525.28,513.69,522.23,52798,526.1,512.05,511.88,,466.5145457591452,555.5482595846065,16.054333837340838
108,528.34,532.615,521.02,531.01,70092,527.48,514.13,512.47,,469.05305316510976,556.8318310566642,15.735809991816494
109,527.04,534.19,525.71,525.75,99152,527.27,516.17,512.96,,471.5203647035281,557.3208931139651,15.217537849543888
110,510.0,540.4123,510.0,521.53,142462,525.82,517.85,512.95,,474.8298518976144,557.8393153098475,16.302878003147892
111,522.32,527.28,518.715,520.22,69960,523.98,520.31,512.76,,483.403484668075,554.7770936989484,15.750172431494468
112,516.33,540.74,516.33,540.74,47327,525.71,522.99,513.0,,493.0660231635601,552.1440527970873,16.368731543530576
113,545.2,567.72,544.82,563.71,96728,530.76,526.61,514.02,,495.5728867190013,557.6276381610053,17.12667929042125
114,574.98,583.45,552.72,554.74,107573,533.42,529.43,514.89,,497.5050188576484,566.7638695677337,18.098345055391164
115,562.29,562.29,549.4298,552.07,64782,536.89,531.01,515.41,,496.8958769853997,570.0661758178866,17.724191837148936
116,545.54,556.97,545.0,547.01,80510,539.64,531.44,515.43,,496.5462761850497,572.0611384847065,17.31317813449544
117,540.4,562.31,540.4,549.88,60288,541.74,532.75,515.35,,496.67184665419455,574.7299493587585,17.64152255346005
118,547.49,551.67,535.225,538.27,72364,543.13,533.99,514.53,,498.4583505529683,575.1027596585395,17.556056656784328
119,534.76,546.98,534.76,540.63,75330,545.25,535.09,513.62,,499.95753218063845,575.4252608110199,17.174909752728308
120,544.83,544.83,530.65,531.17,68435,546.47,535.27,513.01,,501.7085983082066,575.5348403198865,16.960987627533434
121,524.89,536.57,524.14,533.68,66016,545.68,535.23,513.07,,501.78285096600814,575.5132238403046,16.637345654138194
122,533.65,546.54,533.5012,538.56,67036,542.89,535.31,513.87,,501.78093802351736,575.8118351852413,16.380306678842604
123,539.94,546.95,539.94,546.37,53572,541.96,536.37,514.84,,502.4712472829527,576.1520947828568,15.809570487496712
124,547.66,549.66,542.25,548.47,65691,541.56,537.89,515.65,,503.63139772528046,576.1667929768132,15.20960116696123
125,548.91,548.91,542.79,542.79,86614,541.09,538.48,516.36,,505.3631162278999,576.3412667592071,14.560343940749714
126,546.1,566.74,546.1,563.86,55478,542.64,540.63,517.51,,507.94220799051,578.0711813430638,15.231033659267595
127,565.0,565.0,557.0,561.11,37356,545.18,542.58,518.71,,509.7859217710704,578.763544502126,14.714531255034196
128,560.0,560.0,554.23,557.39,62802,547.04,543.9,520.17,,511.1038104574727,579.0969816176088,14.15492187967461
129,554.0,561.07,551.0,557.89,51770,550.01,545.5,521.6,,512.2588784081506,579.3768861558914,13.863141745412142
130,557.76,571.89,557.76,567.53,69960,553.77,547.8,523.2,,516.9620064088975,581.4691127282367,13.882203049311274
131,573.06,584.985,553.46,555.91,66088,555.7,549.59,524.96,,520.487749552412,584.268045754103,15.142402831503325
132,566.35,569.24,546.695,551.25,57384,556.24,550.11,526.2,,525.7437962518743,584.8917205174511,15.671159772110228
133,546.56,549.72,533.75,534.61,84784,554.7,548.66,527.37,,524.6234852766512,583.9944847431291,15.801791216959497
134,536.28,547.467,535.25,540.64,73476,554.47,547.95,528.45,,523.9221956138468,579.695818544082,15.591448987176674
135,540.87,541.535,532.83,537.47,78832,551.53,547.22,529.42,,522.8842381104845,579.4100050583492,15.099559773806908
136,540.16,558.08,533.34,549.62,126688,550.26,547.35,530.7,,521.9960731553407,579.485447279983,15.788162647106414
137,549.45,557.53,539.0,539.04,95270,548.22,546.81,531.68,,521.9028455233495,579.0554809946742,15.984008172313098
138,541.09,542.46,523.14,523.65,73886,544.41,546.08,532.36,,519.8121470286769,579.2362442060078,16.222293302862166
139,523.1,527.81,504.68,506.18,133176,537.6,544.36,532.79,,512.884864596669,580.9312135390416,16.715700924086292
140,500.11,516.48,490.085,510.98,93577,532.6,543.35,533.25,,503.0037409751918,584.0836175586904,17.407079429508705
141,512.94,516.39,499.58,500.93,90084,527.01,541.71,533.84,,498.2283846003239,586.3235162477487,17.364430898829514
142,493.58,506.355,490.23,505.38,70381,523.77,540.05,534.21,,490.87970816199373,589.7080310238617,17.275900120341692
143,501.25,512.875,499.41,501.47,30608,519.41,537.81,534.42,,486.3403932533506,591.1978767818493,17.003692968888714
144,497.91,503.71,489.47,489.47,44089,514.08,534.86,534.24,,480.28505752952105,593.1172627748131,16.8062863282538
145,488.0,510.95,486.49,502.04,55754,508.79,532.82,533.87,,474.416167039106,593.5947606476974,17.352980161949958
146,499.63,507.45,499.08,505.57,44287,505.07,529.91,533.21,,471.6063802070398,591.8460324547548,16.711338721810677
147,513.57,523.24,513.57,517.72,24053,504.42,527.74,533.09,,471.68004774667776,588.9610282748143,16.77981452739563
148,515.77,522.6,510.24,520.48,90263,506.0,525.89,533.23,,471.69458587222533,586.4992625082997,16.464113489724514
149,520.31,527.59,514.43,521.83,76898,507.21,524.09,533.3,,472.2088450478045,583.5991327244172,16.228105383315626
150,519.27,527.05,515.58,525.02,70747,509.89,521.96,533.25,,474.21652041530706,578.2165813917403,15.88824071307879
151,515.94,535.65,515.94,532.17,41966,512.86,520.78,533.2,,476.3874855860817,568.6037345149521,16.161223519287443
152,537.3,544.62,537.3,543.55,44032,517.54,520.39,533.33,,477.4681368158958,563.4856383733669,15.89613612505263
153,544.34,550.92,538.16,541.11,64322,523.28,520.72,533.65,,477.10376382836523,563.7013128124921,15.672126401834586
154,544.66,544.98,537.865,539.32,66812,527.42,520.65,534.07,,476.8856965489924,563.3154561809121,15.060903087417831
155,539.81,558.82,535.72,553.98,38080,532.8,521.48,534.54,,476.6883194265986,566.3168527748912,15.635124295459416
156,553.98,564.1,552.26,560.04,59322,537.5,522.0,535.32,,474.6660566658983,567.6831748242191,15.36404398864089
157,555.03,571.31,555.03,566.48,49178,542.61,523.37,536.21,,472.8496335670533,570.9093158203538,15.429469418023682
158,561.83,570.59,548.965,549.05,49315,545.64,524.64,536.57,,471.65930305808394,575.8559276925911,15.872007316736278
159,543.86,563.18,543.86,549.2,53289,548.32,526.79,537.04,,472.4279867119443,579.6953290635214,16.118292508397968
160,542.22,552.32,542.22,547.45,42382,550.02,528.61,537.55,,475.9492155268338,581.414873836123,15.68841447208383
161,551.17,555.06,547.59,549.07,48567,550.63,531.02,538.13,,478.1017839421832,583.1739648077385,15.111384866934978
162,548.16,551.28,542.39,545.87,87029,551.16,533.04,538.23,,482.84789763133267,583.2976830345946,14.66700023358248
163,547.47,552.2,543.03,545.89,53436,551.89,535.27,537.88,,486.34913611750875,583.6380194036115,14.274357359755165
164,543.03,575.885,543.03,573.07,86224,554.01,539.45,538.24,,492.8263700382331,585.8072176098782,15.601546119772655
165,573.09,593.705,572.14,591.71,122722,557.53,543.93,539.04,,499.0222344526187,591.9555743590736,16.027507111217467
166,595.12,602.6407,593.85,597.46,69464,560.97,548.52,540.05,,499.28079019444226,598.1298415055513,15.66344946041622
167,591.8,592.24,581.82,583.08,78581,564.76,551.79,540.71,,500.69291547385075,602.1171635945573,15.661774498957918
168,580.35,582.0,563.22,563.22,51622,566.31,553.93,541.21,,505.5213597796008,603.0575379223634,15.961647749032354
169,550.54,560.85,547.81,551.33,101813,566.74,555.4,541.42,,510.041620809639,601.7278006775399,15.922244338387191
170,547.2,557.595,537.82,555.01,90607,567.4,556.9,541.9,,513.9467655384655,599.6656552549649,16.197441171359532
171,551.69,557.96,541.705,548.54,72037,567.7,557.72,542.2,,518.6205469911432,598.3617611215211,16.201552516262424
172,556.52,570.99,554.67,565.33,81541,569.86,558.81,542.73,,520.0410204541175,598.3222737832218,16.647870193672254
173,575.0,591.885,572.655,581.61,122095,570.81,560.84,543.44,,520.9850109881172,601.4206375289716,17.355522322695663
174,589.43,608.03,580.73,580.73,109569,569.59,562.91,544.08,,521.6507700433726,607.0767232121399,18.065842156788825
175,587.79,593.25,580.41,581.46,52653,567.81,564.28,544.86,,523.3477853648309,609.5153498606193,17.6925677170182
