,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,13.56,13.61,12.78,13.25,2655756,,,,,,,0.8300000000000001
1,13.46,13.52,13.03,13.38,1674826,,,,,,,0.8057142857142858
2,13.24,13.6,12.25,12.4,2782001,,,,,,,0.844591836734694
3,11.88,12.48,11.66,12.01,2284286,,,,,,,0.8428352769679301
4,10.9,10.9,9.23,9.26,4509612,,,,,,,0.9812041857559352
5,9.66,9.75,8.67,9.69,5102573,,,,,,,0.9882610296305113
6,9.49,9.76,8.09,8.43,4333066,,,,,,,1.036956670371189
7,7.75,7.84,6.13,7.08,5971693,,,,,,,1.1271740510589612
8,7.87,9.9,6.9701,9.85,8895409,10.59,,,,,,1.2559401902690355
9,8.4,8.84,7.27,8.1,5380836,10.02,,,,,,1.3505158909641044
10,8.23,8.6765,7.55,8.61,4384203,9.49,,,,,,1.33451475589524
11,7.88,9.43,7.51,7.79,3501202,8.98,,,,,,1.3763351304741516
12,7.71,9.06,7.65,8.35,3238664,8.57,,,,,,1.3787397640117123
13,8.5,9.08,7.79,8.16,4746812,8.45,,,,,,1.372401209439447
14,8.22,8.95,7.51,8.89,3603946,8.36,,,,,,1.3772296944794866
15,9.42,9.8,9.04,9.53,3110722,8.48,,,,,,1.3438561448738089
16,9.4,9.61,8.495,8.82,2513355,8.68,,,,,,1.3275092773828225
17,8.92,9.235,8.46,9.065,1789355,8.59,,,,,,1.288044328998335
18,8.66,9.03,8.365,8.91,2367692,8.68,,,,,,1.246041162641311
19,9.03,9.03,8.01,8.67,2277261,8.69,9.51,,,4.832439826744462,13.624391983300505,1.2298953653097888
20,8.57,8.95,7.95,8.1,2046999,8.72,9.25,,,5.039879363464085,13.010813638286674,1.213474267787661
21,7.85,7.85,6.5,6.59,3428155,8.53,8.92,,,5.2817454733985425,12.340396086499862,1.241083248659971
22,6.37,7.19,6.2701,6.98,2700867,8.4,8.64,,,5.52017249707999,11.495969599108506,1.2181415880414017
23,7.02,7.22,6.265,6.79,1741395,8.16,8.38,,,5.858528171922249,10.844494939317258,1.1993457603241588
24,7.2,7.83,7.2,7.61,2054973,7.95,8.3,,,5.897960609812518,10.53056452302302,1.1879639203010046
25,8.06,8.38,7.41,7.57,1890744,7.81,8.19,,,5.913324796521323,10.418965109389996,1.172395068850933
26,7.82,8.705,7.6014,8.62,2029518,7.76,8.2,,,5.910538307903875,10.300287127434594,1.1697239925044378
27,9.11,9.98,9.07,9.48,4791308,7.82,8.32,,,6.046200698729615,10.443086936704328,1.183315135896978
28,9.46,9.48,8.97,9.32,1463758,7.9,8.3,,,6.0751356690277465,10.373831248192253,1.1352211976186226
29,9.54,9.78,9.05,9.08,1274903,8.0,8.35,,,6.0827882487809815,10.479467329421324,1.1062768263601495
30,8.67,8.855,8.28,8.72,1746048,8.24,8.35,,,6.1137288296625965,10.486017983714873,1.0843999101915673
31,8.74,8.84,7.9,8.25,2639542,8.38,8.38,,,6.141410040157241,10.435015763984739,1.0740856308921698
32,8.56,8.95,8.43,8.75,2078524,8.6,8.4,,,6.168129744234021,10.427114194796133,1.0473652286855863
33,8.44,8.81,8.07,8.3,1796288,8.68,8.4,,,6.182308082766709,10.409515214585529,1.0254105694937588
34,7.91,8.47,7.91,8.1,1736015,8.74,8.36,,,6.213940912515664,10.391986014639727,0.9921669573870617
35,8.35,8.62,8.22,8.435,983551,8.72,8.31,,,6.24226411852958,10.26283055323177,0.9584407461451288
36,9.04,9.19,8.43,8.65,1475877,8.62,8.3,,,6.243443737680782,10.202412878245198,0.9442664071347624
37,8.72,9.11,8.72,9.01,1232117,8.59,8.3,,,6.234833156673217,10.188049351318464,0.9096759494822794
