,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,23.24,24.19,22.82,24.19,1633032,,,,,,,1.370000000000001
1,24.09,24.79,23.37,23.77,1462540,,,,,,,1.3735714285714293
2,24.26,25.8,24.07,25.63,1437635,,,,,,,1.4204591836734701
3,24.83,25.23,24.11,24.47,1400216,,,,,,,1.427569241982508
4,23.53,23.7039,21.41,22.08,1746176,,,,,,,1.5441714389837573
5,20.03,20.49,18.74,18.8801,3746956,,,,,,,1.6724449076277748
6,19.84,20.75,19.18,20.68,2009736,,,,,,,1.6865488427972195
7,19.79,20.29,18.84,19.12,2001309,,,,,,,1.6975096397402754
8,17.08,17.84,14.71,14.735,2832897,21.51,,,,,,1.8912589511873985
9,15.35,16.48,14.605,15.8901,2122429,20.58,,,,,,1.8900975975311558
10,9.8,14.29,9.0,12.18,2671326,19.3,,,,,,2.2472406262789306
11,12.19,12.5,10.11,11.3,5271444,17.7,,,,,,2.257437724401864
12,10.29,10.85,9.67,10.64,2389179,16.17,,,,,,2.2126207440874457
13,10.5,12.12,9.79,12.01,2088269,15.05,,,,,,2.2210049766526283
14,12.37,12.66,11.25,11.4,3404464,14.22,,,,,,2.1630760497488692
15,11.5,11.88,10.66,11.12,1950198,13.16,,,,,,2.095713474766807
16,12.0,13.8,11.94,13.72,1569329,12.56,,,,,,2.137448226569178
17,14.12,15.5,13.55,14.63,1757504,12.54,,,,,,2.1240590675285222
18,14.96,15.74,13.76,14.12,1904693,12.35,,,,,,2.113769134133628
19,13.4,13.695,12.75,13.33,1440340,12.47,16.69,,,5.052940926907569,27.806109991105956,2.0606427674097976
20,13.3,13.44,12.51,12.85,1335289,12.65,16.13,,,4.996326588131328,26.93998039724,1.9798825697376694
21,12.77,13.1,12.02,12.22,1619321,12.82,15.55,,,5.101335010800472,25.80401930160427,1.9156052433278359
22,11.525,12.065,11.23,11.48,1741125,12.76,14.84,,,5.458010599368249,24.21223910603164,1.8494905830901334
23,11.3,11.64,10.91,11.54,2976600,12.78,14.2,,,6.159822801760869,22.456684308183718,1.7695269700122669
24,11.48,11.78,10.575,10.9,1453935,12.75,13.64,,,6.6205463860454445,20.787104803759668,1.7292036150113907
25,11.65,12.9,11.445,12.8,1416608,12.65,13.33,,,6.908940712270128,19.776871590047307,1.7485462139391486
26,13.7,14.385,13.45,13.57,1845014,12.53,12.98,,,7.589076934822664,18.53170185713944,1.7368643415149236
27,13.95,14.1303,13.39,13.56,1599819,12.47,12.7,,,8.510297119394814,17.12018920260946,1.6656811742638575
28,14.1,15.09,13.61,15.06,1814403,12.66,12.72,,,8.619492729516487,16.460486378014902,1.6559896618164391
29,14.96,15.0,13.5925,13.84,940288,12.77,12.61,,,8.727256247796891,16.134130843868785,1.6425261145438363
30,14.53,14.69,14.005,14.14,2106342,12.99,12.71,,,9.113690670435549,16.188486743956293,1.5859171063621338
31,13.47,13.89,12.84,13.24,1937536,13.18,12.81,,,9.372622533562655,16.238548809902937,1.5654944559076958
32,13.38,13.38,12.49,12.92,3650564,13.34,12.92,,,9.768816624431999,16.094099474937337,1.517244851914289
33,13.45,14.73,13.45,14.62,4355648,13.75,13.05,,,10.196036115465697,16.184522672743476,1.5381559339204112
34,13.97,14.4,13.63,13.95,2874843,13.88,13.18,,,10.335136492949287,16.243892049867554,1.4990019386403817
35,13.45,13.58,13.29,13.5,2538943,13.87,13.3,,,10.640566659581687,16.168834575343695,1.4390732287374972
36,13.89,13.94,13.33,13.51,2965168,13.86,13.29,,,10.727237946334258,16.176085055257808,1.3798537123991046
37,13.58,14.23,13.54,13.94,1261353,13.74,13.25,,,10.727506984887434,15.989230196129641,1.3327213043705972
38,14.11,14.84,13.82,14.73,2925212,13.84,13.28,,,10.724408710425728,15.808902804078285,1.310384068344126
39,15.0,16.0,14.89,15.82,2117262,14.03,13.41,,,10.62951482612317,16.15669062071325,1.3074994920338312
40,16.61,17.63,16.14,17.32,2043809,14.48,13.63,,,10.399645893189847,16.905815679117666,1.343392385459986
41,17.95,20.16,17.9,19.53,4089322,15.21,14.0,,,9.987909474364375,18.31235790987971,1.4502929293557014
42,18.86,19.22,17.982,18.32,1822766,15.62,14.34,,,9.906407763492371,19.054166785229185,1.4572720058302944
43,16.99,17.54,16.27,17.2325,3035902,15.99,14.63,,,10.251645333814842,19.249688974429308,1.499609719699559
