,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,73.65,75.99,73.47,75.95,700446,,,,,,,2.519999999999996
1,76.31,76.63,73.0,76.56,550646,,,,,,,2.59928571428571
2,76.23,77.98,72.11,73.04,383375,,,,,,,2.832908163265303
3,74.43,76.04,73.43,76.04,461063,,,,,,,2.8448432944606385
4,73.79,73.79,70.51,71.41,518785,,,,,,,3.0366402019991643
5,68.67,73.29,68.47,72.85,1039613,,,,,,,3.1640230447135105
6,67.85,69.4,66.21,67.5,1079355,,,,,,,3.41230711294826
7,69.99,73.19,68.55,72.58,994876,,,,,,,3.574999462023384
8,70.66,70.84,67.49,68.8,1066885,72.75,,,,,,3.6832137861645715
9,64.07,67.64,63.07,63.96,1117337,71.42,,,,,,3.8294128014385302
10,67.31,75.25,66.6,75.22,1168964,71.27,,,,,,4.362311887050064
11,66.29,73.31,66.29,70.51,1008769,70.99,,,,,,4.688575323689345
12,71.74,76.94,71.5,76.02,931831,70.98,,,,,,4.812962800568677
13,70.99,75.855,68.03,70.63,945021,70.9,,,,,,5.039894029099486
14,69.0,71.8,61.0701,62.1201,968114,69.7,,,,,,5.446323027020951
15,62.14,62.88,52.54,54.45,809328,68.25,,,,,,5.795871382233741
16,53.72,54.82,49.57,51.67,709119,65.93,,,,,,5.756880569217045
17,53.67,56.6723,52.67,55.72,694735,64.48,,,,,,5.702981957130113
18,55.76,60.76,53.9,57.71,584269,63.78,,,,56.73077039553942,78.38536637355332,5.785626103049391
19,57.97,58.41,55.17,57.24,537900,61.79,67.5,,,55.71225774917113,77.91141276412516,5.603795667117292
20,55.0,55.75,52.42,52.9,460345,59.83,66.35,,,54.4730563821363,77.31762610875566,5.5478102623232
21,52.93,55.625,52.12,55.19,410237,57.51,65.28,,,53.34439058804066,76.35940626795657,5.4018952435858285
22,55.15,56.15,52.83,52.99,587784,55.55,64.28,,,52.51540021921097,75.44258513032702,5.253188440472556
23,50.92,55.78,50.61,54.95,731762,54.76,63.22,,,51.481151357514435,74.65223876341128,5.247246409010231
24,54.01,56.82,53.58,55.64,431237,54.89,62.43,,,50.87219761025291,73.78592022142485,5.1038716655095
25,55.68,59.52,54.28,55.2,381990,55.28,61.55,,,50.37970462861364,73.25909562884476,5.113595117973107
26,57.14,59.06,56.79,58.73,439209,55.62,61.11,,,50.202553993297876,72.26384104574899,5.024052609546457
27,60.97,62.2,58.855,59.08,483922,55.77,60.44,,,50.171509016386906,71.5854249269564,4.913048851721711
28,60.45,61.72,58.66,60.97,403638,56.18,60.05,,,50.08354997849963,71.1849621815105,4.780688219455874
29,61.84,63.21,60.86,61.75,468983,57.17,59.93,,,50.149385348388364,69.86920160070014,4.6070676323518835
30,61.17,61.2,58.19,59.44,282981,57.64,59.15,,,50.18150542641675,68.6313015480269,4.532277087183892
31,60.37,60.995,59.38,60.42,382404,58.46,58.64,,,50.87522145129172,66.49405354678723,4.323900152385042
32,59.02,59.38,56.66,58.46,429970,58.85,57.76,,,51.45169301852773,64.01669879829723,4.283621570071825
33,58.88,60.07,56.82,59.99,572486,59.34,57.23,,,51.522511342310196,61.98374176531282,4.209791457923838
34,61.61,64.28,61.61,63.74,574097,60.29,57.31,,,51.70300914661826,62.19745532633344,4.215520639500706
35,62.36,63.65,61.645,61.99,673736,60.65,57.69,,,52.38883121255608,62.64843240553463,4.0640548795363705
36,60.19,67.55,59.57,66.69,825415,61.49,58.44,,,52.77940266360281,63.7186271687961,4.343765245283772
37,68.16,68.3,66.05,67.0,639050,62.16,59.0,,,52.78879182487503,64.66638980489246,4.19421058490636
38,67.32,69.84,67.32,68.75,613607,62.94,59.56,,,52.77466206228097,65.84115973081013,4.097481257413048
39,69.27,70.09,67.62,68.8,550004,63.98,60.13,,,53.21798945584765,66.87923323967567,3.981232596169259
40,69.32,73.3,69.32,72.92,483487,65.37,61.13,,,53.776927780398516,68.29156393964774,4.018287410728598
41,74.02,75.7,72.06,72.14,620582,66.89,61.98,,,54.26467069656244,69.91378123986166,3.9912668813908407
42,74.13,76.88,73.03,76.58,544215,68.73,63.16,,,55.27588463288522,71.46279669524445,4.044747818434352
43,75.19,75.61,73.82,74.24,410751,69.9,64.13,,,56.0375446753039,72.60201108490818,3.9529801171176135
44,72.81,72.91,69.68,70.49,372582,70.85,64.87,,,57.033826665435974,73.29847833298354,3.9963386801806404
45,69.82,70.71,69.08,69.57,357386,71.17,65.59,,,57.803590302793204,73.66639438640757,3.827314488739166
46,70.54,71.4,69.44,69.47,373938,71.44,66.12,,,58.40002173327139,74.08442546687046,3.693934882400655
47,69.9,70.75,66.89,67.08,431882,71.25,66.52,,,59.02880803698062,74.39245662603902,3.7057966765148938
48,68.11,69.62,68.11,68.4,364995,71.21,66.9,,,59.48321633435207,74.59223090485429,3.622525485335259
49,69.59,71.91,69.065,71.85,375077,71.09,67.4,65.31,,60.331333404992385,74.8801964072689,3.614487950668454
50,70.78,70.78,69.29,69.74,455876,70.82,67.92,65.18,,61.0969046453896,74.9853531959807,3.539167382763564
51,70.22,70.42,66.68,66.83,398436,69.74,68.24,64.99,,62.301590081893025,74.8225111594298,3.5535125697090235
52,66.0,66.83,62.79,63.67,872785,68.57,68.5,64.8,,63.278516602016026,74.4384434866386,3.5882616718726643
53,62.64,64.96,61.12,64.89,312260,67.94,68.74,64.58,,63.20532717052148,74.40354310320464,3.6062429810246166
54,64.26,64.95,63.325,64.72,479791,67.41,68.79,64.45,,63.42889046407991,74.32417875575537,3.464725625237144
55,67.45,71.61,67.305,71.1,526377,67.59,69.25,64.41,,64.42146585089318,74.44852948688609,3.709388080577348
56,70.36,71.3,68.8,68.88,398082,67.79,69.36,64.44,,64.59979117506484,74.54091901549053,3.623003217678966
57,70.28,71.46,69.89,70.69,416586,68.04,69.54,64.4,,64.71595683301146,74.61304862522093,3.5485029878447545
58,71.19,73.4,71.19,71.59,551371,68.01,69.68,64.46,,64.83506703651031,74.82160905213027,3.4886099172844154
59,71.46,72.16,70.27,70.62,560090,68.11,69.77,64.59,,64.86224287952568,74.72955905326124,3.3744234946212432
60,72.9,75.5,72.53,74.04,588844,68.91,69.83,64.57,,64.8545814545202,74.70218400604472,3.4819646735768686
61,76.16,77.33,74.05,75.05,554701,70.18,69.97,64.66,,64.81697422006762,74.77651431759703,3.4682529111785203
62,75.57,76.77,73.52,75.56,888686,71.36,69.92,64.65,,64.82840148550169,74.94444457789893,3.452663417522912
63,73.07,73.78,68.81,69.16,1895339,71.85,69.67,64.62,,64.79334604202991,75.02251384667642,3.6881874591284185
64,69.57,73.47,69.03,72.7,984777,72.03,69.78,64.83,,64.79118332685374,75.20136030676574,3.74188835490496
65,73.32,74.48,72.54,72.78,774064,72.47,69.94,65.2,,64.82420765360771,75.4389000014123,3.61318204384032
66,74.2,74.88,73.72,74.65,524044,72.91,70.2,65.66,,65.01759611862444,75.73253762797415,3.5050976121374395
67,74.47,76.25,74.16,75.27,720573,73.31,70.61,66.05,,65.14688510661918,76.18254173244047,3.4040192112704797
68,78.61,80.29,78.03,78.53,747449,74.19,71.12,66.46,,65.09011471283932,77.11349004614972,3.5194464104654464
69,78.95,79.78,78.45,79.16,567834,74.76,71.48,66.9,,65.10508675844281,77.89968164528342,3.363057381146486
70,77.92,78.03,76.55,77.3,479558,75.01,71.86,67.39,,65.49548320396073,78.39454733053049,3.309267568207451
71,77.02,77.02,73.12,73.19,904245,74.75,72.18,67.75,,66.46675101911573,78.65777297282018,3.3714627419069183
72,70.7,70.7,66.81,66.89,794798,74.5,72.34,68.03,,67.3948501841456,78.38539775216002,3.5863582603421382
73,69.29,69.85,67.77,67.77,128608,73.95,72.48,68.28,,68.08891857016899,78.00925638945394,3.5416183846034137
74,66.04,70.49,66.04,70.0,675686,73.64,72.75,68.57,,67.90832548691391,78.02871950500099,3.6065027857031695
75,72.8,73.04,70.31,70.99,397749,73.23,72.74,68.89,,68.04846073282347,78.03622872775601,3.5660383010100865
76,70.91,71.715,69.8,70.62,454307,72.72,72.83,69.12,,68.04047457911017,78.03390765698306,3.448106993795081
77,69.75,70.83,69.23,69.72,312028,71.74,72.78,69.34,,67.88117432101801,78.02497607378581,3.3160993513811463
78,70.4,70.66,68.22,69.11,489318,70.62,72.66,69.5,,67.68593738841835,78.0346234023123,3.2535208262824926
79,68.73,69.46,67.69,69.43,410023,69.75,72.6,69.65,,67.31331850635607,77.91897057930936,3.1475550529766
80,70.69,70.95,69.75,70.46,539855,69.44,72.42,69.87,,67.12528173822389,77.56502687593061,3.031301120621128
81,69.53,69.605,66.79,67.07,816651,69.46,72.02,70.01,,66.67247638455086,77.24358452624158,3.07692246914819
