,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,102.56,102.56,98.02,98.85,114576,,,,,,,4.540000000000006
1,98.93,102.97,98.93,102.26,93090,,,,,97.83153282912022,103.05491378028648,4.510000000000006
2,102.12,103.16,99.02,99.94,69128,,,,,98.91136038969304,103.19935028842544,4.483571428571434
3,100.72,102.96,100.07,102.7,39085,,,,,98.80253787975408,103.20142135623732,4.379030612244903
4,98.24,104.26,98.24,104.22,102867,,,,,97.8609945904286,104.52923881554251,4.496242711370268
5,102.83,103.65,99.59,100.77,105144,,,,,97.96040584539814,104.38633513652375,4.505796803415249
6,96.01,96.97,92.275,92.395,58681,,,,,90.76001389562042,105.03347329832614,4.790739888885588
7,94.54,96.43,93.29,96.16,135560,,,,,92.06478661709565,97.08183766184074,4.736758468250904
8,94.79,95.235,91.94,93.18,198744,98.94,,,,91.66040584539817,96.67749260351795,4.699847149090125
9,88.71,88.71,81.245,82.21,107330,97.09,,,,79.0299929752099,96.58637174724223,5.216643781297973
10,85.61,87.3,81.09,87.13,105709,95.41,,,,81.05789844891655,89.00202056147306,5.287597796919547
11,77.32,82.23,71.64,80.06,240464,93.2,,,,69.68284091778713,88.3500313806158,6.016340811425294
12,81.65,84.98,78.6,79.88,106986,90.67,,,,70.19853680294163,85.54954364826303,6.042316467752059
13,76.13,78.0,66.7,71.79,66020,87.06,,,,64.2354293038801,86.42560533268212,6.552151005769769
14,69.66,73.88,67.14,72.06,245824,83.87,,,,66.60887301627753,78.85327993848863,6.565568791071929
15,72.69,74.89,67.185,67.46,275814,81.1,,,,67.13068019484295,75.0991778489986,6.646956734566792
16,66.41,66.55,57.38,58.62,276362,76.93,,,,55.34931801046585,76.61727055509583,6.892174110669163
17,60.74,69.23,60.74,69.0,88616,74.25,,,,56.684121215213,69.78504617358001,7.157733102764224
18,68.3,81.545,68.3,77.15,88880,73.68,,,,59.17427273422966,84.09552001031234,7.592537881138209
19,76.24,80.12,76.24,79.85,53180,72.87,85.78,,,66.65557215737883,81.84012716319096,7.327356603914051
20,79.11,80.8,75.59,79.32,46029,72.79,84.81,,,75.45538059222923,80.94083261120711,7.1761168464916185
21,78.69,78.69,74.285,76.35,37198,72.4,83.51,,,74.01472565055174,81.2369953083037,7.0231799288850745
22,75.65,79.08,75.3471,77.12,140922,72.99,82.37,,,74.06503188770199,79.16077164466327,6.788159933964712
23,74.79,75.48,72.79,73.27,62408,73.13,80.9,,,72.26040724982798,79.82558441227162,6.612577081538661
24,73.04,74.78,70.3,70.63,115024,73.48,79.22,,,69.78430411484554,75.62497474683089,6.460250147143043
25,71.56,73.9,69.86,70.39,194109,74.79,77.7,,,69.76887301627802,74.9622539674444,6.287375136632827
26,72.82,75.76,72.28,73.87,140932,75.33,76.78,,,69.3588015895286,76.1452186130071,6.221848341159054
27,76.49,78.82,74.45,75.84,83099,75.18,75.76,,,71.83057828482531,79.45374675043087,6.131002031076264
28,75.7,82.52,75.52,81.19,61801,75.33,75.16,,,74.22839574413071,83.28629509039024,6.193073314570817
29,84.08,86.19,81.56,83.45,80753,75.79,75.22,,,74.26907504163334,86.95008188695462,6.107853792101472
30,83.72,83.72,79.4161,82.4,97344,76.46,74.98,,,78.97208377181447,86.70155374953077,5.97899994980851
31,82.99,83.87,82.165,83.05,169920,77.12,75.13,,,78.84678416919654,83.90106601717835,5.673714239107902
32,80.0,82.08,78.44,81.16,152352,78.0,75.2,,,77.66852724008028,84.24072113832398,5.597734650600195
33,81.27,81.51,79.64,81.13,251340,79.16,75.67,,,78.1914718625766,82.19805086527661,5.331467889843038
34,83.67,83.67,81.33,81.68,112611,80.42,76.15,,,79.28998953979512,84.11735064736301,5.132077326282822
35,80.64,84.36,79.49,83.94,153988,81.54,76.97,,,79.10892352261708,84.50290367901883,5.113357517262621
36,82.15,83.07,79.9,80.55,115349,82.06,78.07,,,79.40508621971496,84.62716774773072,5.036689123172433
37,81.64,82.49,79.97,80.53,203748,81.99,78.64,,,79.8855025253256,83.19012193308836,4.856925614374402
38,83.81,83.81,77.64,80.11,302349,81.62,78.79,,,77.15744119983557,84.08338095116632,4.9507166419190884
39,83.52,83.52,78.375,81.42,223992,81.51,78.87,,,77.48777651582847,83.87006096654437,4.964594024639154
40,81.31,86.34,80.81,86.0,367549,81.84,79.2,,,77.87069498781099,86.9240411229461,5.004980165736358
41,87.13,88.8875,84.83,85.74,94986,82.34,79.67,,,79.9774307396303,89.41510452507273,4.937303011040904
42,86.92,88.47,86.02,88.34,99761,83.15,80.23,,,84.58354293038883,88.97396708114535,4.779638510252268
43,86.7,88.04,85.64,86.49,231702,83.68,80.9,,,85.5612994231517,88.55905591591018,4.631092902377107
44,84.3,84.3,81.19,83.11,65555,83.59,81.52,,,80.26837482372007,88.81457936163771,4.678871980778742
45,83.33,84.59,81.84,83.1,39230,83.87,82.16,,,81.0553805922299,84.6500609665445,4.541095410723117
46,83.56,84.53,83.165,83.18,43046,84.17,82.62,,,81.56558351492843,84.60242640687306,4.318874309957181
47,83.84,84.5376,82.73,82.99,48813,84.49,82.98,,,82.63990855018574,84.53917401155199,4.139497573531668
48,83.23,84.51,82.42,83.26,112468,84.69,83.08,,,82.35579689783476,84.54331614716489,3.9931048897079777
49,84.87,86.18,84.637,84.9,156194,84.57,83.15,82.8,,81.9608442661098,86.52586832458158,3.916454540443122
50,83.33,83.82,82.79,83.01,48407,84.26,83.18,82.49,,82.40747377514892,86.66877200360031,3.7874220732686137
51,83.79,83.79,79.83,80.18,92296,83.36,83.04,82.05,,79.21696392768808,83.82621320344205,3.799749068035142
52,79.5,80.14,78.01,78.92,87730,82.52,82.93,81.63,,77.63306565824094,84.545939751331,3.6833384203183464
53,77.99,79.9,76.3,79.9,93112,82.16,82.87,81.17,,75.94584740417146,80.18970562748693,3.6773856760098935
54,78.08,81.805,78.08,81.38,42014,81.97,82.85,80.71,,75.93134992948839,82.1995384181606,3.6807866991520446
55,83.46,86.25,80.83,82.66,44154,81.91,82.79,80.35,,77.5104563517373,87.17058964237421,3.8050162206411846
56,83.733,85.57,82.51,84.8,79242,82.11,83.0,80.2,,80.48206060760708,86.39083261120658,3.7518007763096706
57,85.04,86.82,85.04,86.5,53530,82.47,83.3,80.0,,81.98601984359836,87.078883476483,3.62810072085898
58,86.12,88.42,85.78,88.01,38185,82.82,83.69,79.9,,84.88674098192304,88.75137084989825,3.5575220979404816
59,87.96,89.24,86.7,87.45,56064,83.31,84.0,80.01,,85.58946176130922,89.40982756057234,3.4848419480875896
60,90.4,94.85,90.4,94.22,70114,84.87,84.41,80.15,,85.93370490960999,96.01186904245635,3.7644960946527615
61,95.34,95.72,91.425,91.89,145002,86.31,84.71,80.38,,90.18771554928448,95.9001828996307,3.802389230748993
62,92.56,93.87,91.26,91.26,110290,87.57,84.86,80.61,,91.22582738110832,96.1031475451944,3.7172185714097794
63,91.95,93.34,90.5,93.26,76812,88.89,85.2,81.04,,90.34259884629913,93.97976659402677,3.654560102023367
64,92.88,95.32,92.88,93.98,76458,90.15,85.74,81.48,,90.0070858607763,95.73007142674874,3.567805809021698
65,93.9,95.61,93.9,94.42,88874,91.22,86.31,82.02,,92.66875108319039,95.67006096653922,3.4351053940915763
66,95.74,98.73,94.62,98.6,58349,92.57,87.08,82.82,,93.75088311754665,99.37617315730148,3.4975978659421783
67,97.8801,101.42,97.75,101.42,78034,94.06,88.0,83.47,,93.97175577488633,101.97711724139096,3.5099123040891653
