,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,10.73,10.95,10.57,10.67,2093646,,,,,,,0.379999999999999
1,10.46,10.5,10.185,10.35,2077312,,,,,,,0.387499999999999
2,10.04,10.21,9.86,10.07,3040736,,,,,,,0.3948214285714277
3,9.54,9.83,9.34,9.36,5637262,,,,,,,0.41876275510204003
4,9.65,9.65,8.875,9.59,5059142,,,,,,,0.4442082725947515
5,9.35,9.35,8.6,8.81,3629544,,,,,,,0.4831933959808407
6,8.21,8.42,7.65,8.0,4421110,,,,,,,0.5315367248393521
7,8.34,8.52,7.47,8.03,4348190,,,,,,,0.5685698159222555
8,7.29,7.42,5.5,5.51,7731800,8.93,,,,,,0.7086719719278087
9,5.63,5.65,4.43,4.77,9915236,8.28,,,,,,0.7451954025043939
10,4.5,4.5,3.03,3.06,5345850,7.47,,,,,,0.81625287375408
11,3.0,4.49,2.87,4.0,10332660,6.79,,,,,,0.8736633827716458
12,4.03,5.83,4.03,4.79,12756306,6.28,,,,,,0.9419731411450997
13,4.77,4.77,4.11,4.64,8076174,5.73,,,,,,0.9232607739204497
14,4.87,5.2,4.62,4.98,7655192,5.31,,,,,,0.8987421472118462
15,4.88,5.8,4.78,5.33,4788906,5.01,,,,,,0.907403422411
16,5.38,5.4,4.605,5.25,7989412,4.7,,,,,,0.8993746065245001
17,5.1,5.22,4.8,5.07,5068616,4.65,,,,,,0.8672764203441786
18,5.01,5.1,4.43,4.96,4461958,4.68,,,,,,0.8531852474624516
19,4.92,5.19,4.52,5.15,4880616,4.91,6.62,,,1.1112347533686613,11.711715059440868,0.8401005869294195
20,4.89,5.04,4.475,4.71,4968472,4.99,6.32,,,1.1881998894032249,11.125739953629296,0.8283076878630324
21,4.72,4.98,4.39,4.79,4765240,4.99,6.04,,,1.3100831798118397,10.550697749594383,0.8112857101585301
22,4.78,4.82,4.5,4.61,4895868,4.98,5.77,,,1.5114406914124237,9.951347135416857,0.7761938737186352
23,4.71,5.38,4.69,4.815,4539200,4.96,5.54,,,1.7632943089295825,9.338469268880557,0.7757514541673041
24,4.89,5.635,4.89,5.32,6252314,4.96,5.33,,,2.0677398786935637,8.667415448199405,0.7789120645839251
25,5.46,5.51,5.1,5.34,4380848,4.97,5.16,,,2.473235802987332,7.94276323225972,0.7525612028279305
