,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,62.72,63.58,61.72,62.99,1029072,,,,,,,1.8599999999999994
1,63.0,66.48,63.0,66.43,598967,,,,,,,1.976428571428571
2,66.25,67.31,63.67,64.15,430447,,,,,61.7068151477278,67.94423141746657,2.0952551020408157
3,65.25,67.08,65.08,66.84,444707,,,,,62.748782968119016,67.42804372734453,2.1548797376093285
4,65.27,66.18,63.88,65.16,515854,,,,,63.373204326015,67.51357330640576,2.212388327780091
5,63.37,65.19,62.48,64.68,468354,,,,,62.381923771630824,67.18989278293486,2.2479320186529415
6,60.02,62.23,59.88,60.79,561180,,,,,59.84724385567969,66.79410318746125,2.43022258874916
7,62.28,62.55,59.52,62.04,759555,,,,,58.85006166460979,65.11026067750086,2.473063832409934
8,60.46,61.47,59.74,60.97,614069,63.78,,,,59.513710355363486,62.69354422583996,2.4607021300949388
9,57.5,57.5,52.82,52.82,741994,62.65,,,,53.03337683637687,63.43184637624588,2.8670805493738714
10,54.91,55.77,52.3,55.31,726882,61.42,,,,50.38446067880096,61.46134648483428,2.9101462244185954
11,46.5,53.67,46.42,49.45,646063,59.78,,,,46.60343546595446,57.7564406672019,3.337278636960124
12,50.46,57.03,50.2278,56.97,776586,58.69,,,,46.36864218463069,57.35715077055956,3.640330162891544
13,53.5,60.88,52.63,58.2,885697,57.91,,,,46.314726376274656,61.161884748312644,3.9695922941135766
14,58.88,63.67,56.49,58.74,1239718,57.25,,,,49.64075397218753,64.19414541007255,4.198907130248321
15,58.68,59.49,50.89,51.9,1149115,56.27,,,,50.18395587540563,63.68825466060025,4.513270906659155
16,51.9,55.07,50.7201,54.35,968078,55.41,,,,49.088396111236705,64.14061391364808,4.501601556183501
17,56.02,59.71,55.7,58.09,811428,55.09,,,,49.32658511133423,60.96947981413325,4.562915730741822
18,56.97,58.79,54.5401,55.68,798577,55.41,,,,50.78716035707053,60.559116912894005,4.540557464260264
19,55.6,57.54,54.45,55.49,482381,55.43,59.05,,,54.1298511356855,59.87809139885103,4.4369462168131015
20,53.59,57.0,53.3,55.12,492344,56.06,58.66,,,53.33612523003951,58.78665198009167,4.384307201326451
21,55.54,57.77,55.42,57.59,415077,56.13,58.22,,,53.22259989720729,57.87145665428626,4.26042811551742
22,56.97,58.49,56.705,58.34,567132,56.14,57.93,,,53.25023967010196,58.57298712203574,4.08361182155189
23,56.54,57.85,55.22,55.75,375883,55.81,57.37,,,54.895222035945864,58.47076035855147,4.014782405726756
24,55.13,57.32,54.81,55.91,228379,56.26,56.91,,,54.48160611869254,58.53111397509009,3.9072979481748447
25,55.51,56.805,55.07,56.45,261474,56.49,56.5,,,54.80514408438905,57.899769736504055,3.7521338090194987
26,58.49,59.14,57.33,58.7,280751,56.56,56.39,,,54.21209153459422,59.10445164789291,3.676267108375249
27,59.74,60.95,58.33,59.31,365041,56.96,56.26,,,55.07290120026158,61.25083731923353,3.600819457777017
28,60.33,61.89,59.17,61.29,287059,57.61,56.27,,,57.26339210696745,62.19752300795808,3.537903782221516
29,62.46,64.5,62.152,63.78,271976,58.57,56.82,,,57.674596397214785,64.4698993110587,3.514482083491408
30,62.92,63.61,61.21,62.03,204803,59.06,57.16,,,59.16724924929189,64.79282788054255,3.4470190775277363
31,63.95,64.29,62.58,62.96,232930,59.58,57.83,,,61.209691950263135,64.64507968977695,3.36223200056147
32,61.57,62.61,60.84,61.64,259953,60.23,58.07,,,60.535026667019196,64.43290384347951,3.2735011433785077
33,61.61,62.57,61.1,62.37,488095,60.95,58.27,,,60.474228129351474,64.2365357945398,3.144679633137186
34,64.18,65.31,63.84,65.07,412845,61.91,58.59,,,60.09837092107913,65.2242387587466,3.130059659341673
35,63.74,64.76,63.74,64.54,371738,62.55,59.22,,,61.18406877413442,65.80777691444031,3.001483969388696
36,63.2,64.14,62.52,62.76,260021,62.94,59.64,,,62.55823526368094,65.38055045535307,2.931377971575218
37,64.05,64.37,63.46,63.89,155759,63.23,59.93,,,62.5370320064184,64.76809750393873,2.8369938307484173
38,63.67,65.44,63.6,64.38,233411,63.29,60.37,,,62.54729205498226,65.41313367112178,2.7657799856949588
39,64.37,65.165,63.51,64.76,151236,63.6,60.83,,,63.44529274560191,65.60289296136699,2.6864385581453196
40,65.62,67.74,65.2,67.17,246559,64.06,61.43,,,63.05744599077037,67.67039183166152,2.7074072325635106
41,68.53,68.53,66.96,67.31,212058,64.69,61.92,,,63.3257031445628,69.0806015214912,2.6261638588089746
42,68.42,69.475,67.75,68.79,424113,65.41,62.44,,,65.20074176148076,69.53718515593414,2.593223583179762
43,67.76,68.82,66.0,67.31,328821,65.66,63.02,,,65.93932071239252,69.47418294184696,2.6094218986669215
44,65.92,66.36,65.29,66.01,288871,65.82,63.53,,,64.95394618741277,70.02491659555295,2.567320334476427
45,65.47,66.18,65.11,66.07,286842,66.19,64.01,,,64.9490429294469,68.74249067793906,2.460368882013826
46,67.07,67.1,65.74,65.92,439185,66.41,64.37,,,65.02305042372902,67.08300362542737,2.381771104727124
47,66.0,66.65,65.45,65.8,470229,66.57,64.69,,,65.08646976745568,67.14937318683565,2.297358882960901
48,61.11,66.82,60.0,66.475,486996,66.76,64.95,,,60.173119765862175,67.10661932885012,2.620404677035122
49,67.18,68.85,66.695,68.84,342437,66.95,65.2,61.35,,60.13145925017294,68.78645571780103,2.6028757715326134
50,68.2,69.59,67.79,68.88,407090,67.12,65.55,61.47,,60.189467784157166,69.99760863334316,2.5455275021374266
51,68.87,69.2153,67.57,67.61,583772,66.99,65.78,61.49,,66.71451277369174,69.62544427868005,2.4812255376990393
52,66.88,67.11,64.035,64.66,638985,66.7,65.93,61.5,,64.14695389390116,70.10897386308156,2.559352285006251
53,63.18,64.46,62.09,64.43,528178,66.52,66.03,61.45,,61.50900380399448,69.54956146443119,2.560112836077233
54,64.32,66.2,63.65,65.46,570368,66.45,66.05,61.46,,62.125382282610595,67.40447152179951,2.5593904906431453
55,67.14,70.24,67.06,69.96,440254,66.9,66.32,61.56,,61.47075459127273,70.22848354278533,2.7180054555972064
56,69.59,70.22,67.93,68.1,272772,67.16,66.59,61.71,,63.724990042440105,71.44608404828543,2.6874336373402623
57,68.87,70.34,68.75,69.82,303669,67.53,66.89,61.86,,66.98369774164537,70.33738677223712,2.6554740918159587
58,69.6,70.06,69.28,69.65,270071,67.62,67.15,62.04,,67.90514463164577,70.36118958837056,2.5215116566862474
59,70.04,70.22,69.07,70.19,155935,67.76,67.42,62.39,,68.73974802489154,70.36118958837056,2.4235465383515162
60,71.83,72.48,70.98,71.4,331752,68.19,67.63,62.71,,68.62453371716268,72.40870279102259,2.414007499897837
61,72.24,73.27,71.76,73.1,350168,69.12,67.92,63.18,,69.08094234106736,73.73123433230518,2.3751498213337054
62,73.76,74.3568,72.64,73.035,204501,70.08,68.14,63.5,,70.87978129139353,74.40546690738266,2.328124834095584
63,72.71,73.19,71.5,72.18,301872,70.83,68.38,63.78,,71.30948379003917,74.32256551995063,2.282544488803042
64,72.17,73.72,71.62,72.91,328634,71.15,68.72,64.06,,71.2309397704126,74.39823547738828,2.2695055967456814
65,73.47,73.47,71.53,72.34,580116,71.62,69.04,64.47,,71.48130502202419,73.75165561883513,2.245969482692418
66,73.28,73.74,71.84,72.64,585592,71.94,69.37,64.84,,71.487907185532,73.80882150007464,2.2212573767858164
67,71.98,72.8,71.225,72.75,486415,72.28,69.72,65.13,,71.19341294040126,73.86904090846603,2.1750961355868297
68,74.43,75.78,73.74,75.04,293575,72.82,70.15,65.52,,70.82615474406904,75.78247373591161,2.236160697330628
69,75.08,75.3,73.39,73.5,413931,73.06,70.38,65.88,,71.28648465139693,76.38671249940263,2.212863504664154
70,73.03,73.8,72.1,73.01,427553,73.04,70.59,66.24,,72.12656123392134,76.09614611736247,2.176230397188143
71,73.2,73.48,72.27,72.74,283081,73.01,70.85,66.54,,71.81569822805697,75.26216509433752,2.1072139402461336
72,70.91,70.91,67.95,67.99,423187,72.55,71.01,66.73,,68.08212239152061,74.47269303091458,2.2988415159428377
73,70.0,70.0,68.75,68.75,74097,72.08,71.23,66.99,,67.12854852596739,73.448592090607,2.2782099790897785
74,66.6,69.26,66.255,68.63,359140,71.67,71.39,67.25,,66.25029587942547,70.96577080444848,2.3301235520119383
75,70.85,70.96,69.015,69.91,399809,71.37,71.38,67.52,,66.33162694076972,71.01093950509843,2.3301147268682283
76,69.78,69.85,67.87,68.24,366790,70.87,71.39,67.71,,66.18801432298402,70.97280178111451,2.30939224637764
