,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,41.23,42.81,40.87,42.73,837846,,,,,,,1.9400000000000048
1,42.88,44.15,41.99,44.05,659592,,,,,,,1.95571428571429
2,43.85,44.88,42.22,42.6,509225,,,,,,,2.0060204081632698
3,43.16,44.16,42.42,43.93,713364,,,,,,,1.9870189504373217
4,42.55,43.14,41.76,43.13,716265,,,,,,,2.000089025406085
5,41.66,42.49,41.56,42.19,630582,,,,,,,1.9693683807342217
6,40.29,40.945,37.7706,40.36,960332,,,,,,,2.144370639253206
7,41.48,41.78,38.9,40.83,842293,,,,,,,2.1969155935922626
8,40.25,40.72,37.53,37.88,1032372,41.97,,,,,,2.2757073369071006
9,35.98,35.98,32.83,32.85,1038339,40.87,,,,,,2.473871098556594
10,34.38,34.69,31.25,33.95,1191137,39.75,,,,,,2.5428803058025515
11,31.0,31.0,26.38,27.51,921712,38.07,,,,,,2.901960283959512
12,27.94,28.31,25.555,27.46,1184977,36.24,,,,,,2.891463120819547
13,25.7,27.06,20.59,22.5401,1115233,33.95,,,,,,3.1756443264752936
14,22.17,26.545,20.66,26.0901,1412391,32.16,,,,,,3.369169731727059
15,26.31,27.95,25.76,26.47,1943255,30.62,,,,,,3.284943322317983
16,26.45,27.13,25.3,26.99,1334139,29.08,,,,,,3.1810187992952703
17,28.76,30.27,28.61,30.24,1044090,28.23,,,,,,3.1880888850598943
18,30.53,33.0,29.69,31.29,1398938,28.06,,,,,,3.1967968218413305
19,31.82,32.58,30.9,31.34,1040085,27.77,34.72,,,17.91473776882911,49.61885208370097,3.088454191709807
20,30.11,30.74,28.98,29.3,1139741,27.97,34.05,,,17.668952775974418,48.80937579550121,3.036421749444821
21,28.89,29.65,28.07,28.49,1026484,28.08,33.27,,,17.544916035587832,47.648615408827474,2.9323916244844765
22,28.41,28.98,27.57,28.06,934163,28.7,32.55,,,17.57158615379341,46.14500090153365,2.823649365592728
23,26.85,27.5,25.71,26.49,1139810,28.74,31.67,,,17.6448503791569,44.60966538469296,2.7898172680503905
24,26.06,27.11,24.2629,25.21,1184962,28.6,30.78,,,17.734800471545917,43.05471602635543,2.793908891761077
25,24.99,25.62,23.12,24.59,1324765,28.33,29.9,,,18.008563341763562,41.444735947246194,2.7729153994924287
26,26.1,29.13,25.78,26.09,2061269,27.87,29.18,,,18.317769989434385,39.824102895956514,2.8991357281001124
27,27.86,30.46,26.96,27.1,1876235,27.41,28.5,,,19.25269308881797,37.63058683728988,3.0041974618072476
28,27.53,31.3,27.04,30.97,732457,27.37,28.15,,,20.341620874263008,35.318391024945754,3.0938976431067298
29,32.19,36.31,32.07,33.58,2228340,27.84,28.19,,,20.44799266885056,35.414013217002115,3.2543335257419637
30,33.57,33.79,31.6,32.51,609065,28.29,28.12,,,20.41041658082468,35.21610430333047,3.1783097024746803
31,32.94,33.72,31.86,32.76,833076,28.81,28.38,,,20.28578525832375,35.613750507479565,3.084144723726489
32,30.87,31.42,30.08,30.51,766582,29.26,28.53,,,20.413507553372554,35.761225639072265,3.0552772434603113
33,30.64,31.2,30.0156,30.4,602128,29.83,28.92,,,21.54666733028982,35.81660264209973,2.9216431546417176
34,31.6,33.12,30.85,31.46,1349427,30.6,29.19,,,22.878428426383046,36.007081020015406,2.9072400721673093
35,30.81,31.62,30.09,30.23,729533,31.06,29.38,,,23.16282313848726,36.06806833652087,2.808865781298216
36,29.2,29.87,28.86,28.9,553478,31.26,29.48,,,23.549501099184674,35.95021472386149,2.706089654062629
37,29.63,30.28,28.79,29.44,614893,31.09,29.44,,,23.557829835101305,35.950468275143216,2.61922610734387
38,29.52,31.31,29.52,30.96,1267460,30.8,29.42,,,23.556371656717413,35.772153661208286,2.565709956819308
39,33.19,34.09,32.3,33.7,1413326,30.93,29.54,,,23.45655518598521,36.00528410445693,2.606016388475072
40,34.94,36.15,34.02,35.79,1452231,31.27,29.86,,,23.186336618537553,36.792034752495596,2.5948723607268525
41,36.86,37.71,35.46,35.91,842973,31.87,30.23,,,22.877415532470867,37.85957948774683,2.5702386206749344
42,37.07,39.64,36.7441,38.4,1042516,32.75,30.75,,,22.58856389595215,39.2276731087571,2.6530787191981533
43,37.6,37.62,36.37,37.24,734878,33.4,31.29,,,22.809970088761446,39.80458574507532,2.608573096398285
44,36.1,36.36,35.18,35.86,557979,34.02,31.82,,,23.618905777338682,39.9730171050524,2.569389303798408
45,35.01,36.63,34.8616,36.54,518150,34.87,32.42,,,24.979895413636577,39.74987663776501,2.512175782098522
46,37.39,38.07,36.68,36.74,643770,35.68,32.95,,,25.69272732719086,40.13241198234745,2.442020369091485
47,37.24,37.54,36.11,36.64,765776,36.31,33.43,,,26.35663977038126,40.43474861316896,2.3697331998706646
48,37.01,38.05,36.35,36.5,628920,36.62,33.7,,,27.141517255592817,40.80008977624808,2.3218951141656166
49,37.55,38.43,36.75,38.26,862692,36.9,33.94,33.06,,27.139994418817295,41.09362060499481,2.29390260601093
50,41.62,41.99,39.15,39.49,1628360,37.3,34.29,33.0,,26.992911971654408,42.246299948497665,2.3964809912958636
51,40.0,40.0263,36.75,36.76,1241054,37.11,34.49,32.85,,27.13063213033648,42.83569849190444,2.4593252062033018
