,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,40.42,41.72,39.83,40.56,989291,,,,,,,1.8900000000000006
1,40.94,41.87,39.16,41.72,1041591,,,,,,,1.9485714285714293
2,41.57,41.77,38.2,39.06,1307411,,,,,,,2.0643877551020418
3,39.54,39.8175,38.13,39.21,924473,,,,,,,2.037467201166182
4,37.91,38.25,35.215,35.84,1193801,,,,,,,2.1772909725114546
5,35.04,35.04,32.29,33.82,1679792,,,,,,,2.2753416173320655
6,31.12,31.12,27.08,27.16,1633200,,,,,,,2.594245787522633
7,28.88,32.07,28.705,31.98,1937897,,,,,,,2.7596568026995874
8,30.8,31.14,27.94,28.5,1212000,35.32,,,,,,2.8511098882210453
9,25.96,27.9,22.52,25.53,1428872,33.65,,,,,,3.074602039062399
10,27.36,27.45,23.73,25.48,895386,31.84,,,,,,3.120701893415085
11,21.93,23.71,21.12,22.06,1169069,29.95,,,,,,3.209223186742579
12,22.37,22.51,19.5,22.43,2080511,28.09,,,,,,3.1949929591181094
13,20.53,20.53,13.515,15.76,1493027,25.86,,,,,,3.603564890609673
14,15.71,17.84,14.51,17.39,1639955,24.03,,,,,,3.584024541280411
15,18.01,19.1,17.03,17.66,1140339,22.98,,,,,,3.475879931188953
16,17.2,19.36,16.4,18.65,1152211,21.5,,,,,,3.4390313646754564
17,20.28,22.27,20.02,22.05,1447492,20.78,,,,,,3.4519576957700666
18,22.45,26.13,21.55,25.11,1439179,20.73,,,,,,3.532532146072205
19,25.62,27.285,24.85,26.33,983303,20.83,27.82,,,8.910316945507855,45.65114570912695,3.454136992781333
20,25.05,25.19,22.3701,22.82,846158,20.91,26.93,,,9.252857531628388,43.82876520600344,3.4902629218683803
21,22.87,23.27,21.24,22.27,776006,20.89,25.96,,,9.705359250455862,41.69623355862571,3.3859584274492103
22,22.28,23.33,21.92,22.84,625004,21.68,25.14,,,10.421227152123492,39.19337859740799,3.2448185397742666
23,21.08,23.36,20.885,22.34,1287289,22.23,24.3,,,11.497737390492304,36.79623801692149,3.189831501218962
