,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,74.19,76.16,73.48,73.76,266753,,,,,,,2.6799999999999926
1,74.81,78.085,74.81,77.94,320333,,,,,,,2.7974999999999923
2,76.63,77.46,75.73,76.69,516889,,,,,,,2.7555357142857066
3,74.8,77.1,73.65,76.88,626176,,,,,,,2.805140306122441
4,71.41,74.905,71.08,73.22,791434,,,,,,,3.0190588556851234
5,74.5,75.69,71.32,74.99,809714,,,,,,,3.115554651707615
6,73.39,73.75,69.43,70.91,843476,,,,,,,3.290157890871356
7,66.06,67.36,61.65,61.71,1052126,,,,,,,3.7165751843805452
8,64.46,67.52,61.49,67.44,829076,72.62,,,,,,3.8818198140676485
9,60.98,62.62,56.01,56.98,902550,70.75,,,,,,4.420975541634245
10,58.44,65.38,57.9,64.5,957122,69.26,,,,,,4.705191574374656
11,60.16,61.67,51.57,53.52,950040,66.68,,,,,,5.2926778904907525
12,53.7,58.73,50.68,57.25,915350,64.5,,,,,,5.489629469741413
13,57.47,57.771,47.34,48.25,1666764,61.73,,,,,,5.842584507617026
14,47.95,50.62,45.06,48.94,1229774,58.83,,,,,,5.822399899930096
15,50.96,52.82,48.705,52.52,673584,56.79,,,,,,5.700442764220803
16,52.25,55.985,50.53,53.29,776944,55.85,,,,,,5.682911138205031
17,53.34,59.58,52.7247,59.07,714290,54.92,,,,,,5.766653199761815
18,57.09,64.25,56.4525,59.99,1067224,55.26,,,,,,5.9117136854931145
19,61.12,61.69,59.325,61.39,807004,54.91,63.46,,,39.822146060558566,83.52362334415994,5.658376993672178
20,60.99,61.61,58.775,59.81,550626,55.61,62.76,,,40.015658262607744,82.21247510512742,5.456707208409879
21,57.28,57.89,54.38,55.7,474292,55.44,61.65,,,40.209591750841675,80.3652989407223,5.4547995506663165
22,54.94,57.9463,54.23,56.1,902558,56.31,60.62,,,40.890167296310864,78.34544540488633,5.330621011333009
23,55.59,56.36,52.47,52.83,1014368,56.74,59.42,,,41.50802948104868,76.10254379148998,5.227719510523508
24,55.27,60.005,55.0025,58.89,772120,57.45,58.7,,,42.342431220396286,74.02489028104706,5.366810974057544
25,61.44,62.89,56.92,57.69,850316,57.94,57.84,,,43.76702216826369,71.49502057468683,5.409895904482005
26,58.47,61.75,57.83,61.13,574476,58.17,57.35,,,45.31465847359568,69.01935313082004,5.313474768447577
27,62.66,64.94,62.4,64.7,465746,58.69,57.5,,,45.22254647289277,68.54443350462489,5.206083713558464
28,63.73,64.115,61.68,63.29,546118,58.9,57.29,,,45.20149202673235,67.86636741631486,5.049934876875717
29,65.1,65.38,63.02,64.39,586654,59.41,57.66,,,44.81304298692274,68.29204138427203,4.857796671384595
30,62.39,63.17,60.96,61.6,602522,60.07,57.52,,,44.681013621883174,67.93679900818917,4.755811194857124
31,61.56,61.82,59.39,60.92,701138,60.6,57.89,,,45.02716948656614,67.95135184947476,4.589681823795901
32,61.74,62.7,60.87,62.65,899534,61.7,58.16,,,45.51052137548605,68.21756003468658,4.392561693524766
