,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,41.56,43.25,40.95,41.07,245157,,,,,,,2.299999999999997
1,40.0,41.73,39.586,40.27,392780,,,,,,,2.28885714285714
2,39.01,40.645,38.9218,40.16,416516,,,,,,,2.2484530612244877
3,40.52,41.05,38.682,40.02,514398,,,,,,,2.256992128279881
4,40.53,41.33,38.86,39.64,469696,,,,,,,2.272206976259889
5,40.61,41.1,39.78,40.83,347342,,,,,,,2.214192192241326
6,40.59,40.745,38.94,39.7,306166,,,,,,,2.191035607081232
7,38.52,40.17,38.14,39.51,904840,,,,,,,2.179533063718287
8,37.05,38.4,36.1,37.01,635497,39.8,,,,,,2.2674235591669802
9,37.75,38.15,35.061,37.33,679086,39.39,,,,,,2.326107590655053
10,36.99,37.0,33.63,34.4,887699,38.73,,,,,,2.42424276275112
11,30.24,31.89,27.88,28.7,1105819,37.46,,,,,,2.7167968511260403
12,30.81,31.94,27.27,30.31,654235,36.38,,,,,,2.8563113617598948
13,27.19,27.43,24.86,25.9,1610958,34.85,,,,,,3.0415748359199024
14,26.5,26.9229,23.55,25.25,585518,33.12,,,,,,3.0652409190684806
15,23.76,24.6036,22.01,23.42,2044044,31.31,,,,,,3.077723710563589
16,23.6,26.58,23.29,25.62,453206,29.77,,,,,,3.09288630266619
17,26.13,26.97,23.16,23.16,517506,28.23,,,,,,3.144108709618605
18,23.58,24.29,22.5,23.57,304450,26.7,,,,,,3.0473866589315617
19,25.17,28.45,25.12,27.86,346761,25.98,33.19,,,17.36534441356944,48.276407806592665,3.1782876118650214
20,28.14,31.75,28.01,31.06,355309,26.24,32.69,,,17.269725108810732,47.12955916862908,3.22912421101752
21,30.61,37.64,30.02,34.56,484687,26.71,32.4,,,17.34545008410437,46.5420240353794,3.5427581959448404
22,32.86,34.7,32.5712,32.77,395397,27.47,32.03,,,17.546712531137374,45.84713676756189,3.4417611819487806
23,32.67,36.72,32.37,35.92,425729,28.66,31.83,,,17.778571057493572,45.22052064354549,3.506635383238154
24,35.62,36.5,32.83,33.1,338676,29.74,31.5,,,18.09123753872271,44.4810504174868,3.5183042844354286
25,30.0,30.32,26.3316,27.25,1029491,29.92,30.82,,,18.303474082373455,43.35221232417341,3.7504539784043267
26,27.99,30.6,27.705,28.86,492873,30.55,30.28,,,18.749678731133884,42.156662748021034,3.721850122804018
27,29.0,30.0,28.51,29.48,227310,31.21,29.78,,,19.34234990074473,40.92571421677169,3.562432256889445
28,30.4,32.95,30.01,32.47,786120,31.72,29.55,,,19.810489381901434,40.11587178631837,3.555829952825914
29,33.2,34.43,32.61,34.065,571935,32.05,29.39,,,20.08775373405588,39.464995281666006,3.4418420990526344
