,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,8.21,8.63,7.97,8.59,4433292,,,,,,,0.660000000000001
1,8.55,8.8304,8.065,8.21,2899546,,,,,,,0.6675285714285725
2,8.35,8.445,8.04,8.35,1518892,,,,,,,0.6487765306122459
3,8.09,8.16,7.89,8.0,1606978,,,,,,,0.6352924927113712
4,7.73,8.02,7.57,7.76,1782884,,,,,,,0.622057314660559
5,7.02,7.37,6.9,7.26,3674233,,,,,,,0.6390532207562334
6,7.6,7.835,7.22,7.6,3390341,,,,,,,0.6373351335593596
7,7.33,7.39,6.85,6.93,2445010,,,,,,,0.6453826240194054
8,6.61,6.69,5.98,6.25,2533549,7.66,,,,,,0.6671410080180192
9,6.72,6.72,5.9525,6.5,1756888,7.43,,,,,,0.6743095074453036
10,5.8,6.75,5.71,6.58,1910460,7.25,,,,,,0.7004302569134963
11,6.71,8.3,6.58,8.0,3441626,7.21,,,,,,0.7732566671339609
12,7.5,8.53,6.97,8.52,2776770,7.27,,,,,,0.8294526194815351
13,8.38,8.94,7.99,8.22,2143093,7.32,,,,,,0.8380631466614255
14,8.21,8.25,6.62,6.98,2671323,7.29,,,,,,0.894630064757038
15,6.74,7.06,6.01,6.16,1651339,7.13,,,,,,0.9057279172743924
16,6.66,7.71,6.66,7.575,2714532,7.2,,,,,,0.9517473517547929
17,7.5,7.91,7.23,7.61,1979259,7.35,,,,,,0.9323368266294506
18,7.62,8.37,7.12,8.31,2121404,7.55,,,,,,0.9550270532987755
19,7.9,8.5,7.78,8.27,1824990,7.74,7.58,,,5.522009013028852,9.340458675621704,0.9382394066345772
20,8.21,8.52,7.86,8.38,2791102,7.78,7.57,,,5.529588950911661,9.324199093022079,0.9183651633035359
21,8.33,8.42,7.78,8.11,2496168,7.74,7.57,,,5.550465186696182,9.258792374900091,0.8984819373532834
22,7.73,7.93,7.3,7.38,1195415,7.64,7.52,,,5.5836064256379965,9.208513824434425,0.892161798970906
23,7.24,8.01,7.22,7.47,1247952,7.7,7.49,,,5.608439337496668,9.195818232958155,0.8848645276158412
24,7.39,7.53,6.94,7.01,1379167,7.79,7.46,,,5.607154143097925,9.177025992787346,0.8638027756432811
25,7.37,7.79,7.15,7.71,1335656,7.81,7.48,,,5.616280851038807,9.180277385051262,0.8578168630973325
26,8.0,8.28,7.81,7.84,1049475,7.83,7.49,,,5.5949940658558335,9.215822238410329,0.8372585157332374
27,8.0,8.68,7.93,8.54,1628143,7.86,7.57,,,5.586608901501332,9.305049037782368,0.8374543360380061
28,8.56,9.21,8.505,8.71,995165,7.91,7.69,,,5.658709893786541,9.408439893229414,0.8279933120352915
29,8.66,8.68,8.04,8.28,819212,7.89,7.78,,,5.826607326322393,9.370117769158684,0.8167080754613422
30,8.49,8.64,8.03,8.15,957715,7.9,7.86,,,6.104455267307155,9.27763190110347,0.8019432129283893
31,7.8,7.99,7.1,7.18,1518275,7.88,7.82,,,6.17864671461703,9.269198791744722,0.8196615548620759
32,7.19,7.4,6.91,7.38,1608607,7.87,7.76,,,6.170899479993598,9.270276560820644,0.7961143009433562
33,7.66,7.8508,7.4,7.48,1112218,7.92,7.73,,,6.173209042423582,9.165427719105594,0.7728775651616879
34,7.25,7.66,7.1321,7.28,1137860,7.87,7.74,,,6.245356016979855,9.155869865085247,0.7553791676501388
35,7.08,7.205,6.81,7.13,1144388,7.79,7.79,,,6.443461978444486,9.134253008410752,0.7349949413894147
36,7.29,7.36,7.01,7.205,634608,7.64,7.77,,,6.5072922447556625,9.157169232856662,0.7074953027187423
37,7.23,7.63,7.23,7.385,858852,7.5,7.76,,,6.5072922447556625,9.160800053463518,0.6873170668102607
38,7.52,7.57,7.07,7.37,959074,7.4,7.71,,,6.500830699210666,9.13520075347865,0.6739372763238135
39,7.42,7.78,7.38,7.62,1176512,7.34,7.68,,,6.493297243031554,9.083095919923863,0.6550846137292554
40,7.77,8.1,7.71,7.99,1043828,7.43,7.66,,,6.497954050594862,9.036007737624466,0.6425785698914515
41,8.2,8.725,8.195,8.6,1108699,7.56,7.69,,,6.467749910509655,9.086085621936796,0.6491801006134906
42,8.4,8.5,8.05,8.13,690918,7.63,7.72,,,6.471429701542228,9.136452102058792,0.6420958077125271
43,7.92,7.97,7.7,7.97,1041304,7.71,7.75,,,6.498748446099271,9.134745263905952,0.6269461071616323
44,7.78,7.97,7.6,7.9,979565,7.8,7.79,,,6.567108703243009,9.132336224985155,0.6085928137929444
45,7.93,8.25,7.87,7.92,1302152,7.88,7.8,,,6.610332872586603,9.151659485896767,0.5922647556648769
46,7.13,7.4,6.54,6.65,4529517,7.79,7.74,,,6.449805788928214,9.14321909075591,0.6485315588316714
47,6.7,7.05,6.6501,6.78,1595367,7.73,7.66,,,6.338950487618861,9.098900317554996,0.6307793046294091
48,6.89,7.39,6.8,7.34,1384525,7.7,7.59,,,6.33739614085159,8.86670117056322,0.6292950685844513
49,7.21,7.23,6.7,6.76,1297592,7.56,7.51,7.63,,6.282072415731991,8.752501680628457,0.6300597065427048
50,6.78,6.91,6.235,6.26,2061271,7.3,7.42,7.58,,6.149554463621888,8.652865948480938,0.6332697275039402
51,6.26,6.38,5.99,6.11,1630097,7.08,7.36,7.54,,5.962327123746544,8.727137677687212,0.6158933183965158
52,5.95,6.27,5.765,5.97,2913244,6.85,7.29,7.49,,5.755471289765546,8.821719299313344,0.6079723670824789
53,5.75,5.92,5.56,5.86,2246681,6.63,7.21,7.45,,5.508442092666247,8.91300118461854,0.5938314837194447
54,6.06,6.66,6.02,6.59,1669550,6.48,7.18,7.42,,5.391915176277182,8.902901504667325,0.6085578063109129
