,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,62.14,63.3468,53.46,62.14,488627,,,,,,,9.886800000000001
1,62.73,66.56,62.33,66.34,143680,,,,,,,9.496314285714288
2,66.42,67.32,63.74,64.54,154668,,,,,,,9.073720408163267
3,65.41,65.41,63.8495,64.52,90716,,,,,,,8.537061807580177
4,63.17,63.69,61.86,62.7,103115,,,,,,,8.117271678467308
5,60.7,62.825,60.5,62.02,100072,,,,,,,7.703537987148215
6,56.75,59.5865,55.71,57.76,405092,,,,,,,7.6039995594947705
7,59.6,59.6,55.17,57.98,408016,,,,,,,7.377285305245144
8,56.77,57.24,55.08,56.91,319732,61.66,,,,,,7.057479212013349
9,53.04,55.93,50.11,52.16,226855,60.55,,,,,,7.039087839726681
10,54.14,58.78,52.46,58.46,236275,59.67,,,,,,7.009152994031919
11,49.59,58.26,48.04,48.4,639386,57.88,,,,,,7.2527849230296395
12,48.98,51.69,44.17,51.47,202195,56.43,,,,,,7.271871714241808
13,48.67,50.08,36.27,41.59,400333,54.08,,,,,,7.838166591795964
14,40.43,48.895,39.62,46.77,504646,52.39,,,,,,7.940797549524825
15,46.31,52.92,42.85,44.04,705852,50.86,,,,,,8.092883438844481
16,44.48,48.315,40.86,44.5,563050,49.37,,,,43.18194120232912,64.45535990936762,8.047320336069875
17,46.92,49.18,43.48,48.9,251153,48.48,,,,42.363540123440046,63.84413417319729,7.8796545977791705
18,48.82,50.92,46.91,49.07,328123,48.13,,,,41.8361340789844,62.648274564795656,7.603250697937802
19,50.03,57.23,49.655,56.68,276197,47.94,54.85,,,41.68269360489783,61.39671746015087,7.643018505227959
20,54.17,57.96,53.555,55.41,179864,48.71,54.51,,,41.842937632238474,60.42367171857471,7.411731469140248
21,57.16,58.3973,53.955,57.1,171431,49.34,54.05,,,42.00600842510697,59.71361008874923,7.199629221344517
22,56.77,58.51,54.3983,55.13,286150,50.84,53.58,,,42.172416919079154,59.11277797499224,6.9790628483913375
23,52.55,52.755,50.05,50.17,589352,51.22,52.86,,,42.11239204828228,58.55980532838449,6.843415502077671
24,50.4,52.91,48.92,50.77,95861,51.97,52.26,,,42.02785862834659,57.9605478579941,6.639600109072123
25,49.98,51.8068,48.1,49.0,229941,52.47,51.61,,,41.94585953791187,57.59051973421911,6.430114386995543
26,51.58,54.86,51.3,54.39,370398,53.08,51.45,,,41.96832434135722,57.498737559398904,6.389391930781575
27,55.43,57.79,54.37,55.78,202351,53.83,51.34,,,41.94804291985379,57.36446016174693,6.177292507154321
28,57.17,57.93,54.77,55.21,207442,53.66,51.25,,,42.06278031589311,57.320201295485816,5.961771613786155
29,56.86,61.51,56.04,59.0,153598,54.06,51.59,,,42.519567649893006,58.31845625228994,5.985930784230002
30,58.92,58.92,54.735,55.96,276642,53.93,51.47,,,44.33609293111888,58.83933847473273,5.8630071567850015
31,57.58,58.73,55.38,56.04,210008,54.04,51.85,,,45.769138131658984,59.228394026594756,5.683506645586073
32,54.03,56.68,53.62,55.48,285686,54.63,52.05,,,46.788718852581404,59.41061949893514,5.496113313758497
33,55.71,56.53,55.08,56.09,422488,55.22,52.77,,,48.43404098427452,59.41530663203511,5.2071052199186045
34,58.07,58.315,56.7,57.74,343187,56.19,53.32,,,49.79300540319607,59.48863559192,4.994097704210132
35,56.57,57.82,54.81,55.85,206036,56.35,53.91,,,50.6383702442999,59.51355291801988,4.852376439623694
36,54.29,55.11,53.6,54.55,223971,56.21,54.42,,,51.040419748303925,59.42762729403486,4.666492408222002
37,55.46,57.68,54.65,57.15,191733,56.43,54.83,,,51.088779722145794,59.404527620587345,4.556742950491859
38,57.51,58.44,56.87,57.17,331022,56.23,55.23,,,51.132968563779784,59.408680969511536,4.34340416831387
39,57.85,58.1365,56.595,57.94,108713,56.45,55.3,,,51.1736310744651,59.37309869614363,4.143268156291451
40,58.69,62.71,58.15,61.33,442984,57.03,55.59,,,51.649436185360095,60.10566103323163,4.188034716556348
41,63.15,64.99,61.11,62.01,134300,57.76,55.84,,,52.276703928858495,61.13061281628382,4.166032236802323
42,64.49,68.06,63.84,65.51,174449,58.81,56.36,,,53.045624976258864,62.50863397665856,4.300601362745015
43,63.95,66.08,62.3,64.68,352676,59.58,57.08,,,53.57796404137133,63.38015614763238,4.263415551120371
44,63.3,63.3,61.0,61.83,91603,60.24,57.64,,,53.85246801249116,63.765267920286114,4.221743011754631
45,61.33,62.14,59.9,62.1,88404,61.08,58.29,,,54.137102154142504,64.00267298611156,4.080189939486443
46,63.0,67.17,62.56,64.24,144552,61.87,58.78,,,54.29872496334099,64.68883887220481,4.150890658094554
47,64.88,65.83,64.47,65.56,97736,62.8,59.27,,,54.59360416458503,65.25578705549877,3.9679698968020864
48,66.87,67.3,63.0,65.93,218426,63.69,59.81,,,54.95316908952876,65.97322451243384,3.9916863327447945
49,67.24,67.265,65.51,65.99,267010,64.21,60.16,56.84,,55.556295835997865,66.61296809421671,3.8319230232630233
50,65.64,66.73,64.3,65.56,212620,64.6,60.64,56.91,,56.09886809676491,67.09089942720182,3.731785664458522
51,65.84,66.13,63.23,63.29,393704,64.35,61.0,56.85,,56.503076315654006,67.46192891501997,3.6723724027114844
52,63.1,64.92,62.53,62.7,323710,64.13,61.36,56.81,,57.20411286695882,67.65696019014145,3.5807743739463787
53,61.29,64.19,60.24,63.24,495534,64.29,61.72,56.79,,58.10059300012127,67.53390075356009,3.607147632950208
54,62.72,63.82,62.13,63.08,162856,64.4,61.99,56.79,,59.03754513350351,67.45260326199536,3.4702085163109073
55,65.61,66.05,63.89,65.07,273418,64.49,62.45,56.85,,59.71007976553512,67.45418536277967,3.434479336574414
56,64.84,67.08,63.96,63.99,250388,64.32,62.92,56.98,,60.574224058635004,67.28152095834821,3.412016526819099
57,65.31,65.68,64.48,64.95,175914,64.21,63.31,57.12,,61.25132476719015,67.30144905140999,3.289015346332021
58,64.86,66.6,64.68,66.38,131488,64.25,63.77,57.31,,61.46972093643926,67.39973295005717,3.1912285358797328
59,66.49,68.09,65.34,67.95,212172,64.52,64.27,57.62,,61.472648697974044,67.40415355559561,3.1597122118883236
60,70.0,71.02,69.28,69.97,256365,65.26,64.7,57.85,,61.33769520592134,68.13466316757584,3.153304196753443
61,71.14,72.53,69.01,72.52,363442,66.35,65.23,58.34,,61.55098557890447,69.0778338366727,3.1794967541281967
62,72.25,73.35,71.2,72.0,535842,67.32,65.55,58.75,,61.89773180836015,69.95430776311736,3.105961271690468
63,72.55,73.38,71.41,72.99,161598,68.42,65.97,59.38,,62.04216451572599,70.70061982255655,3.024821180855435
64,73.15,76.31,72.595,75.08,257338,69.54,66.63,59.94,,62.06073144812162,71.92477159480113,3.0741196679371896
65,75.13,75.41,72.9,73.53,411786,70.6,67.2,60.53,,62.32242499146614,72.77759248563547,3.0338254059416756
66,67.71,70.75,67.0,69.95,962421,71.15,67.49,61.04,,62.411589694981004,72.991559706205,3.283552162660128
67,68.49,70.8445,67.56,69.98,764678,71.55,67.71,61.46,,62.630730959783776,73.21593516251117,3.2836198653272612
68,71.41,71.41,68.33,68.54,350069,71.62,67.84,61.85,,63.006597734124014,73.47950876630723,3.2690755892324566
69,68.61,69.115,66.23,66.39,622380,71.22,67.86,62.05,,63.382771502975274,73.5511569406174,3.2416416185729946
70,65.69,66.72,65.01,65.07,430524,70.39,67.83,62.24,,64.05480813997647,73.51432366483782,3.1322386458177807
71,65.33,65.93,62.65,65.36,214108,69.65,67.94,62.4,,64.13482102411706,73.44857992640958,3.1427930282593683
72,63.41,64.83,62.91,62.98,368879,68.54,67.95,62.56,,64.00345096591421,73.47622074552832,3.0933078119551283
73,64.6,64.6,62.855,63.0,95910,67.2,67.94,62.82,,63.85863581625195,73.503015682881,2.9970001111011904
74,61.4,63.31,60.86,62.99,332775,66.03,67.93,63.06,,63.35952111215993,73.56725161813094,2.957928674593963
75,64.67,64.995,62.25,63.84,611950,65.35,67.87,63.36,,63.07471833252182,73.56953422088507,2.9427194835515373
76,64.05,65.488,63.96,65.04,177008,64.8,67.93,63.57,,62.94399553425186,73.52460000983613,2.850239520440713
77,64.89,65.5571,64.04,65.0,243359,64.41,67.93,63.76,,62.63491628631632,73.28235353088019,2.755015268980662
78,65.76,65.76,63.69,64.6,367136,64.21,67.84,63.94,,62.321168844941724,72.85838952317252,2.7060856069106154
79,64.18,65.58,63.72,65.35,204948,64.24,67.71,64.07,,62.06333221959109,72.2828883286228,2.6456509207027143
80,66.24,66.24,64.19,64.19,203211,64.11,67.42,64.24,,61.92399858349315,71.66105410064633,2.6031044263668064
