,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,126.02,128.345,118.18,121.34,624881,,,,,,,10.164999999999992
1,122.41,125.53,118.84,125.5,229178,,,,,,,9.916785714285707
2,126.14,129.64,124.1,125.74,444145,,,,,116.80469643203148,130.14978862888486,9.6041581632653
3,128.3,132.03,127.33,131.69,163150,,,,,118.70954989183612,132.6831470458936,9.367432580174922
4,128.64,131.15,125.86,127.56,379926,,,,,123.98444819557616,132.2696356643833,9.114758824448144
5,123.24,128.72,122.33,128.37,239053,,,,,122.34660442285512,132.51919449824803,8.920133194130418
6,118.93,123.89,116.63,121.71,514590,,,,,116.48361422370522,131.98507675204294,9.121552251692531
7,125.48,130.62,122.51,130.38,869496,,,,,116.81152368500217,131.5599740464911,9.106441376571638
8,127.23,129.0,123.66,126.57,564102,126.54,,,,116.78535113311437,131.70050702741312,8.935981278245093
9,118.27,121.98,112.3467,117.37,597568,126.1,,,,112.65656226488436,132.25191092558055,9.313646901227587
10,122.54,130.02,109.89,129.5,513053,126.54,,,,107.2200879126755,131.8149853582332,10.086243551139903
11,117.41,119.66,103.96,105.11,702870,124.25,,,,103.98952341434874,129.8671607376723,11.190083297487053
12,106.87,112.66,103.68,108.83,824672,121.71,,,,101.98529078129542,130.38742795965706,11.032220204809407
13,102.77,116.97,100.0,114.14,633471,120.22,,,,100.11575792026427,120.3142151073287,11.456347333037307
14,113.91,128.92,111.91,125.55,955128,119.91,,,,98.48871971299036,128.78288759719348,11.853036809248929
15,126.74,129.21,116.42,119.04,991298,119.61,,,,100.11163497058419,132.71634578505652,11.919962751445434
16,120.3,126.58,110.1622,121.15,504990,118.58,,,,109.27893781386229,129.82289311119882,12.241236840627902
17,126.94,131.5,123.195,130.63,283534,119.04,,,,109.42247880525866,131.80481960424848,12.106148494868766
18,129.59,130.3,116.56,125.53,462422,119.94,,,,109.47063094385138,132.28183769908898,12.246423602378139
19,127.26,134.06,120.71,130.21,293699,120.02,123.3,,,116.46764888436145,134.0659443560569,12.325250487922558
20,125.98,127.97,121.8966,124.37,245542,122.16,123.45,,,116.63991510252526,134.15680635806007,12.038689738785234
21,126.27,136.3,125.9954,133.91,205555,124.95,123.87,,,119.81681978821767,137.51847479578083,12.03092618601486
22,132.98,143.29,132.63,139.99,726850,127.82,124.58,,,120.88263309098637,144.29007040007502,11.933002887013798
23,136.01,144.4737,126.18,128.76,627198,128.18,124.43,,,124.11230782050427,146.21350082670972,12.387338395084242
24,127.0,134.98,125.225,128.56,207739,129.23,124.48,,,123.58087017130221,146.60536301266546,12.199314224006796
25,127.18,130.18,119.92,122.65,468014,129.4,124.2,,,120.06524694218054,144.54613985833547,12.060791779434885
26,126.96,133.37,125.97,131.74,337764,129.52,124.7,,,120.07609599878961,135.5305847792037,11.965020938046678
27,134.36,137.795,126.45,128.0,175632,129.8,124.58,,,120.10993273717335,137.98823671640224,11.9207337281862
28,131.18,136.21,127.4,131.09,381654,129.9,124.81,,,125.80613163724315,138.25782847874078,11.698538461887185
29,133.63,141.51,132.32,138.94,244640,131.52,125.88,,,125.25743715293005,141.4974397654756,11.607214286038099
30,138.27,141.26,135.54,139.36,388907,132.12,126.38,,,127.24390572738,142.94944144194722,11.18669897989252
31,133.1,136.61,132.29,134.4,1502390,131.5,127.84,,,131.32876614452346,142.82898125977886,10.892649052757342
32,131.72,134.75,130.2,134.19,1505556,132.1,129.11,,,129.71665816442646,141.22847895479958,10.439602691846105
33,134.13,135.7,129.0,130.15,4071080,132.28,129.91,,,128.6652299810742,136.7097455166741,10.172488213857097
34,132.32,133.73,124.01,131.4,1951173,133.25,130.2,,,124.12571106830579,135.8103946460658,10.14016762715302
35,129.98,132.88,129.345,130.45,1121827,133.11,130.77,,,124.16755254207632,135.69458640350553,9.668369939499232
36,127.91,129.0,120.86,120.94,941349,132.32,130.76,,,120.02028748962499,134.64372367044717,9.662772086677858
37,123.75,126.36,121.9283,123.92,551091,131.53,130.43,,,118.96089529662765,133.0208861511493,9.35971693762944
38,124.11,126.045,122.53,123.77,769402,129.84,130.34,,,120.84239295915266,128.92007835962414,8.942237156370194
39,125.19,125.19,120.06,123.06,474422,128.03,129.98,,,120.08931254159276,126.53095439032884,8.669934502343752
40,124.09,127.39,123.1,126.58,566702,127.16,130.09,,,120.11914245211054,127.42829648168316,8.35993918074777
41,129.15,129.16,121.82,122.42,180005,125.85,129.52,,,119.98106700550619,129.43443181250197,8.28708638212293
42,125.08,130.14,121.79,130.14,322717,125.85,129.03,,,121.4140657103498,130.42982886726122,8.29158021197129
43,128.57,133.59,126.64,130.04,761762,125.7,129.09,,,120.34598492911496,133.52296344984086,8.195753053973341
44,127.19,129.15,123.23,125.45,304308,125.15,128.93,,,121.146797995848,133.52389683879812,8.096770692975245
45,124.93,125.25,119.21,121.48,289493,125.21,128.88,,,118.93557850661271,133.92020391703886,7.964144214905585
46,122.45,126.27,122.45,123.92,347396,125.21,128.48,,,119.28506417998274,129.1148298811366,7.737419628126614
47,124.21,125.0,122.085,123.08,206035,125.13,128.24,,,119.2962103650413,126.24672499769973,7.392961083260428
48,124.05,124.18,120.51,121.6,637826,124.97,127.76,,,120.54759476271467,126.30834752988817,7.127035291598968
49,121.05,136.65,116.26,134.79,971616,125.88,127.56,126.5,,116.30388924973002,136.28239551900177,8.074389913627614
50,134.07,144.73,131.75,143.0,534095,128.17,127.74,126.93,,114.03610273799153,146.57480858417597,8.424790634082784
51,143.51,148.47,143.1401,145.95,808932,129.92,128.32,127.34,,115.5420996084255,149.92880226587187,8.213734160219728
52,144.94,147.15,140.93,145.12,825700,131.6,128.86,127.73,,131.96267389599484,148.86977943456276,8.071324577346891
53,143.49,145.91,138.722,145.48,758480,133.82,129.63,128.01,,138.50074490850096,148.58489581468754,8.008229964679256
54,145.4,150.66,142.43,150.0,314629,136.99,130.56,128.46,,138.64224551176264,150.6167848067734,8.02407068148788
55,155.05,161.985,152.7855,160.5,951020,141.06,132.06,129.1,,136.62805217138862,161.93609232728699,8.306994204238746
56,160.69,164.31,159.9313,160.76,810786,145.24,134.05,129.88,,142.0360756410605,167.01806020455498,8.026401761078837
57,162.92,165.45,158.89,159.94,372738,149.5,135.85,130.47,,152.95593222521754,165.8575436288553,7.921658778144635
58,160.83,165.19,159.65,164.14,240672,152.77,137.87,131.22,,158.8978889876194,165.64051620996662,7.751540293991446
59,164.69,165.1,162.35,164.82,229308,155.19,139.96,132.17,,158.29644034613753,165.44659248626007,7.3942874158492
60,170.46,170.46,161.65,162.16,197118,156.99,141.74,132.82,,159.67535769915318,170.2925079445322,7.495409743288543
61,164.73,164.73,156.06,162.54,674000,158.93,143.75,133.97,,156.22799828586483,170.29075623587002,7.579309047339361
62,163.99,167.71,158.08,160.2,697090,160.56,145.25,135.0,,155.48301891309248,170.78567949664424,7.725786972529407
63,159.84,164.39,158.64,162.54,287764,161.96,146.87,135.97,,156.10051809582478,167.6192396571855,7.584659331634449
64,161.82,162.0,159.61,161.01,145519,162.01,148.65,136.68,,157.92515487383136,167.85435429208678,7.25218366508913
65,161.38,164.91,159.0,164.72,347328,162.45,150.81,137.59,,158.54395931343848,165.47377074472968,7.15631340329705
66,166.82,170.07,164.2,164.57,236537,162.97,152.85,138.46,,157.80987272824711,170.1556368848036,7.064433874490118
67,162.89,164.3,158.09,159.35,252236,162.43,154.66,139.03,,156.80388541273112,169.91358569832488,7.022688597740823
68,161.33,164.91,157.59,158.24,244776,161.7,156.49,139.69,,155.91150682352014,169.91358569832488,7.043925126473621
