,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
151,37.51,38.725,37.42,37.77,410702,39.13,40.26,41.41,,35.06947093691636,44.48138824591206,1.9497743641694754
152,38.24,39.17,37.895,39.16,273934,39.15,40.08,41.31,,35.00968060291199,44.10410634929999,1.9105047667287984
153,39.15,40.15,39.0,39.6,302316,39.27,39.96,41.19,,35.05622850396491,43.87096627922868,1.8561829976767414
154,39.88,40.92,39.77,40.16,241356,39.47,39.86,41.09,,35.178396953920945,43.58755501300819,1.817884212128403
155,40.52,40.88,39.76,39.94,393244,39.46,39.76,41.05,,35.3135091371693,43.235621252233265,1.7680353398335173
156,40.0,41.36,39.6348,41.35,291635,39.57,39.8,41.03,,35.32127545479339,43.045960986273975,1.7649756727025518
157,41.61,41.8,40.71,40.99,138958,39.68,39.76,41.03,,35.34384151688785,42.83695445928759,1.7167631246523694
158,40.38,41.24,40.38,40.76,179346,39.78,39.7,41.01,,35.474312713349434,42.588590435440985,1.6555657586057715
159,40.83,41.1,40.08,40.34,136615,40.01,39.65,40.99,,35.554968402775444,42.23771731335512,1.6101682044196453
160,39.91,40.24,39.31,39.96,196640,40.25,39.66,40.94,,35.579883057159485,42.159491381522464,1.5687276183896708
161,39.89,40.97,39.515,40.7,97999,40.42,39.69,40.91,,35.58075299194168,42.12311842445631,1.560604217076123
162,41.04,41.98,39.475,39.61,135223,40.42,39.74,40.85,,35.669783918173195,42.339004589663645,1.6280610587135425
163,39.6,39.92,38.5,38.8,204013,40.27,39.73,40.78,,35.751662548656,42.322369148326366,1.6131995545197182
164,38.72,38.8,37.63,38.0,200602,40.06,39.7,40.72,,35.761664781258226,42.36710146772716,1.581542443482595
165,38.0,38.96,37.94,38.3,220470,39.72,39.7,40.67,,35.86443292623025,42.30300162185909,1.5414322689481244
166,38.65,39.45,37.5,37.97,109472,39.38,39.6,40.62,,35.7989055227862,42.31363203798509,1.5706156783089729
167,37.4,37.67,36.64,37.23,308296,38.99,39.44,40.56,,35.53331071603919,42.49861052898436,1.5534288441440463
168,37.06,37.99,36.91,37.65,278261,38.69,39.32,40.48,,35.34105721229795,42.56502928256595,1.5196124981337578
169,37.16,37.71,36.42,36.5,275078,38.31,39.15,40.38,,36.008167924783876,42.657263270406126,1.5032116054099178
170,36.61,37.22,34.68,35.49,409240,37.73,39.01,40.26,,35.32077093445007,42.76088674431107,1.5772679193092094
171,35.5,36.15,34.04,34.5,188634,37.16,38.85,40.14,,34.60057468836423,43.03018966335698,1.615320210787123
172,34.84,36.6327,34.42,34.88,167120,36.72,38.64,40.03,,34.041378413896524,43.16735502902859,1.6579901957308998
173,35.65,37.3575,34.89,36.97,490305,36.61,38.51,39.95,,33.61505582067594,43.14527279847356,1.7165266103215497
174,36.83,37.75,35.58,36.615,425137,36.42,38.33,39.86,,33.37884007451645,42.98735637926637,1.7489175667271535
175,37.32,37.74,36.685,37.09,530676,36.33,38.19,39.8,,33.315708376611994,42.807326088171465,1.7043520262466425
176,39.0,39.32,36.47,36.73,521039,36.27,37.95,39.7,,33.25053416909437,42.55278254335838,1.7861840243718825
177,38.46,40.98,37.26,38.6,473160,36.38,37.83,39.62,,33.384699709115246,42.39265811175629,1.962170879773891
178,38.6,39.59,38.0,39.15,452975,36.67,37.75,39.51,,33.541515602542376,42.15519137608611,1.9355872455043277
179,39.64,39.71,38.09,38.85,262212,37.04,37.68,39.39,,33.69078211703719,41.94306560967061,1.9130452993968754
180,39.683,39.683,38.33,38.99,270144,37.54,37.63,39.27,,33.75907772678344,41.87121768408084,1.8730420637256702
181,39.22,39.875,38.97,39.7117,188969,38.08,37.58,39.2,,33.81593606273816,41.68929333232775,1.8038962020309797
182,40.18,40.7,39.61,40.7,538075,38.49,37.64,39.15,,33.79882214746677,41.3740093645262,1.7529036161716243
183,40.37,40.74,39.93,40.35,462190,38.91,37.71,39.12,,33.66078943845107,41.51796668009888,1.6855533578736515
184,40.55,41.35,40.11,40.8,601526,39.32,37.85,39.09,,33.51309198299124,41.88494436802099,1.6537281180255337
185,42.37,43.79,41.67,42.76,510998,39.99,38.08,39.11,,33.174869313648045,42.84820323437418,1.7491761095951386
186,42.59,43.09,41.68,42.45,565489,40.42,38.3,39.15,,32.94433869801254,43.43611808526791,1.7249492446240575
187,42.94,43.84,42.15,43.25,343419,40.87,38.6,39.18,,32.79855410501625,44.144168527751816,1.7224528700080537
188,43.68,43.705,42.315,43.33,384619,41.37,38.89,39.2,,32.69924994206679,44.720918732911876,1.6987062364360501
189,43.0,43.83,42.2578,43.66,273740,41.89,39.24,39.25,,32.73872207614518,45.22645963565139,1.6896700766906176
190,43.77,44.14,43.44,43.9,143528,42.36,39.66,39.33,,33.01999499347213,45.67320129424958,1.6189793569270023
191,45.005,45.005,43.405,43.52,302260,42.67,40.12,39.4,,33.59385650961827,46.06434344785558,1.6176236885750737
192,43.76,43.89,42.975,43.2,413351,42.99,40.53,39.49,,34.274906228781305,46.163490980457794,1.5674362822482828
193,43.08,43.72,42.5,43.56,198888,43.29,40.86,39.58,,35.01844650769575,46.219688189219426,1.5426194049448338
194,43.69,44.18,43.07,44.04,257445,43.43,41.23,39.7,,35.69322419961978,46.29361553334839,1.5117180188773456
195,44.2,46.21,43.82,46.08,208644,43.84,41.68,39.85,,36.16896199178797,46.64241699104037,1.5744524461003926
196,45.99,46.25,43.6717,45.35,113808,44.07,42.11,39.96,,36.83767852705245,47.07150918998381,1.6461558428075074
197,45.11,47.285,44.85,47.19,196366,44.5,42.54,40.09,,37.32851410347758,47.755281043687326,1.702501854035542
198,48.37,48.37,46.46,47.36,205404,44.91,42.95,40.24,,37.554794045582724,48.4721484128484,1.7173231501758603
199,47.07,48.31,46.94,48.02,190617,45.37,43.41,40.4,41.08,37.86062822310833,49.01904261441997,1.6925143537347278
200,47.74,48.47,46.01,46.89,191019,45.74,43.81,40.58,41.12,38.40008588105477,49.44344235850945,1.7473347570393902
201,47.75,49.39,47.53,48.12,201031,46.29,44.23,40.78,41.17,38.728966414040876,49.941554608532414,1.8010965601080053
202,48.51,48.59,47.63,47.88,181904,46.77,44.59,40.96,41.22,39.05547349444805,50.21627060834442,1.7410182343860052
203,47.83,49.23,47.19,48.94,344159,47.31,45.02,41.14,41.27,39.50030245355218,50.48305077491284,1.762374074787005
204,48.78,52.9,47.915,52.24,872249,48.0,45.59,41.39,41.34,39.95193937164765,51.63059036503182,1.9925616408736475
205,52.45,55.0,52.0,54.89,833369,49.06,46.19,41.68,41.43,39.49276150323546,53.33508893657404,2.064521523668387
206,54.28,55.905,53.8,55.05,505290,49.93,46.82,41.96,41.53,39.00566379098702,54.89993190332456,2.06741284340636
207,55.57,57.57,54.75,55.28,488168,50.81,47.42,42.24,41.62,38.63456605603035,56.64984132300998,2.121169068877334
208,56.13,58.0,55.7741,57.37,281634,51.85,48.13,42.58,41.73,38.38761774088951,58.17033317923467,2.1639427068146673
209,57.44,57.88,56.655,57.6,192614,53.04,48.82,42.92,41.86,38.3169428209492,59.393023061836864,2.0968753706136196
210,58.0,58.03,56.795,57.16,254973,54.05,49.49,43.27,42.0,38.31709031241989,60.443159205752245,2.035312844141218
211,57.13,57.98,55.06,55.3,205710,54.87,50.08,43.56,42.15,38.71412096451798,61.344724138542816,2.0985047838454163
212,55.52,57.15,54.31,54.835,387251,55.52,50.66,43.86,42.29,39.37880295769048,61.82796167390615,2.1514687278564577
213,54.85,56.21,54.2,55.81,170932,55.92,51.27,44.2,42.44,40.28538038859804,61.96427948251808,2.1413638187238533
214,55.65,56.08,52.54,53.83,211795,55.8,51.76,44.52,42.58,41.25873123634521,61.95022763755242,2.241266403100721
215,53.89,55.39,53.55,54.99,199086,55.8,52.21,44.85,42.73,42.1942034053327,61.9420089136509,2.2126045171649555
216,55.55,57.03,54.99,56.24,199054,55.9,52.75,45.22,42.87,43.278526882857264,61.992573380363396,2.2002756230817444
217,56.31,56.96,55.89,56.11,202007,55.76,53.2,45.6,43.01,44.22514101950915,62.00436612068285,2.1195416500044773
218,56.07,57.42,56.07,56.87,207850,55.68,53.67,45.98,43.15,44.96357331492863,62.06675099325029,2.064574389289872
219,55.91,59.73,55.36,59.52,518116,55.94,54.25,46.44,43.29,45.75709922893481,62.325337614365445,2.229247647197738
220,59.15,59.8,58.41,58.66,293312,56.32,54.83,46.9,43.43,46.75274722090967,62.40546219932031,2.169301386683614
221,58.96,59.0963,58.02,58.79,226574,56.76,55.37,47.39,43.56,47.61462657387933,62.30306598888317,2.091229859063356
222,58.42,59.09,56.89,58.14,514564,57.02,55.88,47.85,43.69,48.72126631664709,61.72567540067029,2.098999154844545
223,57.37,57.37,52.81,56.62,593000,57.33,56.27,48.25,43.81,50.047023425831,60.58663129147708,2.329784929498506
224,55.77,57.42,55.77,56.41,225592,57.48,56.47,48.64,43.93,51.70448924727848,60.1231722189971,2.2812288631057553
225,56.85,57.7,55.975,57.17,301429,57.59,56.59,49.05,44.05,52.22998283357748,59.99525595532771,2.241498230026773
226,57.87,57.875,56.82,57.15,159085,57.7,56.69,49.45,44.17,52.410673772870254,59.96075749241806,2.1567483564534324
227,57.15,59.29,57.065,59.0,274351,57.94,56.88,49.86,44.28,52.47720958895394,60.15540923010473,2.161623473849616
228,58.73,59.26,57.52,58.38,207020,57.81,56.93,50.25,44.39,52.45558092435953,60.308468325498694,2.1315075114317863
229,58.55,58.95,57.8525,58.55,178333,57.8,56.98,50.64,44.5,52.402933902651014,60.41163750127602,2.057649832043802
230,57.5,59.89,56.57,57.61,457075,57.67,57.0,51.01,44.6,52.40418115172045,60.65871942240076,2.1478177011835307
231,57.72,58.93,56.21,57.55,343495,57.6,57.11,51.37,44.7,52.47441237763835,60.73942088256246,2.1886878653847073
232,57.87,58.62,56.685,58.22,351824,57.78,57.28,51.72,44.8,52.65355470674812,60.79182709896191,2.1705673035715134
