,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,13.38,14.09,12.93,13.75,2371166,,,,,,,1.1600000000000001
1,13.77,14.36,13.205,13.27,2201864,,,,,,,1.1596428571428574
2,13.58,13.76,13.17,13.22,2000410,,,,,,,1.1189540816326533
3,12.92,13.09,12.3,12.55,1280698,,,,,,,1.1047430758017494
4,12.27,12.32,11.07,11.07,3459449,,,,,,,1.13154714181591
5,7.86,7.92,5.56,5.56,6312987,,,,,,,1.444293774543345
6,7.03,8.12,5.1,6.87,10462644,,,,,,,1.5568442192188205
7,6.49,7.83,6.11,6.95,4732676,,,,,,,1.5684982035603334
8,6.0035,7.0,5.22,5.27,3666925,9.83,,,,,,1.5836054747345956
9,5.83,6.38,5.6723,5.8,7425493,8.95,,,,,,1.5497765122535532
10,5.21,5.8,4.65,5.15,5675444,8.05,,,,,,1.521221047092585
11,5.15,5.2482,4.2,4.63,4275920,7.09,,,,,,1.4874338294431146
12,4.16,4.3,3.4,3.59,8257800,6.1,,,,,,1.4690456987686065
13,3.68,5.3499,3.45,4.39,5162554,5.36,,,,,,1.4998210059994204
14,4.69,6.3,4.5635,5.39,7099511,5.34,,,,,,1.5291195055708904
15,4.86,4.86,3.85,4.21,7122297,5.04,,,,,,1.5298966837443981
16,4.49,4.69,3.9,4.15,4026164,4.73,,,,,,1.4770469206197985
17,4.16,4.65,3.87,4.05,4592550,4.6,,,,,,1.4272578548612416
18,4.09,4.28,3.8,3.83,5517277,4.38,,,,,,1.3595965795140101
19,3.8,3.8,3.31,3.31,4715904,4.17,6.85,,,-0.9340723944043017,15.059879650640816,1.2996253952630095
20,3.36,3.39,3.0,3.09,5588984,4.0,6.32,,,-0.9195156729084735,14.115143176184713,1.2346521527442231
21,3.26,3.45,3.12,3.15,9195612,3.95,5.81,,,-0.6239963251426808,12.871077620923831,1.1721769989767787
22,3.1,3.2,2.9,3.09,6454232,3.81,5.31,,,-0.03423699851784967,11.537325615728337,1.1098786419070088
23,3.23,3.73,3.09,3.09,7266669,3.55,4.83,,,0.8398555030374184,10.051998241067254,1.076315881770794
24,3.28,3.49,2.925,3.22,7865779,3.44,4.44,,,2.073313387732049,8.394166200381974,1.039793318787166
25,3.35,4.01,3.31,3.93,7504409,3.42,4.36,,,2.058998370717326,7.96588963796767,1.021950938873797
26,4.22,5.75,4.2,4.5801,7800311,3.48,4.24,,,2.084679882736196,7.490086422458079,1.0789544432399545
27,4.95,5.19,4.6,5.01,3689790,3.61,4.15,,,2.282333891099511,6.967413394981323,1.0454505544371007
28,5.7,6.16,5.05,5.66,7077925,3.87,4.17,,,2.303483282663861,6.772446119798149,1.0529183719773079
29,6.0,6.19,5.6,5.93,4945605,4.18,4.17,,,2.317717466200833,6.732038260327563,1.019852773978929
30,6.0,6.23,5.51,5.73,4264072,4.47,4.2,,,2.22199514839369,6.810962445145244,0.9984347186947198
31,5.57,5.57,5.01,5.24,3855790,4.71,4.23,,,2.191868362688835,6.849145959821857,0.9785465245022399
32,5.26,5.39,5.02,5.0488,1861440,4.93,4.3,,,2.224951367018839,6.913179020105758,0.9350789156092228
33,5.05,5.78,5.01,5.74,3056554,5.21,4.37,,,2.26874383870246,6.9671901282390944,0.9232875644942784
34,5.3,6.1,5.05,5.57,5332137,5.39,4.38,,,2.2532499431930932,6.929756680661303,0.9323384527446871
35,6.08,6.09,5.41,5.99,7487855,5.55,4.47,,,2.247238533577379,7.068568626444524,0.914314277548638
36,6.28,6.58,5.9,6.24,6145899,5.68,4.57,,,2.2075591226665234,7.290850112182538,0.8975775434380211
37,6.5,7.14,6.3,7.0,4540785,5.83,4.72,,,2.1541323943428266,7.605126331364257,0.8977505760495911
38,7.2,7.53,7.02,7.31,5384978,5.99,4.9,,,2.0523529811461496,7.96241571861269,0.8714826777603346
39,7.29,7.49,6.9,7.37,3881476,6.17,5.1,,,2.100473076993099,8.23510990277108,0.851376772206025
40,7.5,7.6577,7.27,7.59,3508543,6.43,5.32,,,2.2198336067307944,8.446627616441358,0.8182570027627376
41,7.95,8.96,7.74,8.775,4004857,6.84,5.61,,,2.3276705481914246,8.89468072938932,0.8576672168511137
42,8.29,8.7999,7.8,8.65,3587850,7.17,5.88,,,2.559459854691278,9.154078707290529,0.8678267013617484
43,8.25,8.7,8.0,8.07,4220524,7.44,6.13,,,2.809815597768974,9.366639275917759,0.8558390798359092
44,7.72,7.9,7.14,7.705,3870926,7.63,6.36,,,3.2639280631491037,9.301755525156082,0.8611362884190586
45,8.31,8.46,7.59,7.89,3006579,7.82,6.55,,,3.6734280450951644,9.326290464869395,0.8617694106748403
